timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-08-24T08:38:58+00:00,1,2007835508,870350848,0,0,0.00,0.00,18422,14,18714,15
2026-08-24T08:39:09+00:00,1,2007906252,870486016,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T08:39:19+00:00,1,2007847392,870461440,0,0,0.00,0.00,19107,64,19423,1
2026-08-24T08:39:29+00:00,1,2006495816,870625280,0,0,0.00,0.00,20195,3,20688,0
2026-08-24T08:39:40+00:00,1,2006456564,870612992,0,0,0.00,0.00,21653,64,21945,38
2026-08-24T08:39:50+00:00,1,2006425072,870436864,0,0,0.00,0.00,21653,0,21945,68
2026-08-24T08:40:00+00:00,1,2006378104,870506496,0,0,0.00,0.00,21653,100,21945,51
2026-08-24T08:40:10+00:00,1,2006397516,870547456,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T08:40:21+00:00,1,2006435252,870494208,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T08:40:31+00:00,1,2007877776,870576128,0,0,0.00,0.00,18422,9,18714,18
2026-08-24T08:40:41+00:00,1,2007864084,870543360,0,0,0.00,0.00,18422,9,18714,24
2026-08-24T08:40:52+00:00,1,2007892276,870559744,0,0,0.00,0.00,18422,11,18714,17
2026-08-24T08:41:02+00:00,1,2007873124,870481920,0,0,0.00,0.00,18422,15,18714,22
2026-08-24T08:41:12+00:00,1,2007843624,870498304,0,0,0.00,0.00,18422,28,18714,14
2026-08-24T08:41:22+00:00,1,2007979756,870612992,0,0,0.00,0.00,18422,15,18714,17
2026-08-24T08:41:33+00:00,1,2007924092,870662144,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T08:41:43+00:00,1,2007834496,870633472,0,0,0.00,0.00,19131,0,19423,0
2026-08-24T08:41:53+00:00,1,2006401360,870674432,0,0,0.00,0.00,21653,0,21945,38
2026-08-24T08:42:03+00:00,1,2006359724,870641664,0,0,0.00,0.00,21653,0,21945,100
2026-08-24T08:42:14+00:00,1,2006386528,870690816,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T08:42:24+00:00,1,2006379520,870486016,0,0,0.00,0.00,21653,67,21945,0
2026-08-24T08:42:34+00:00,1,2006412016,870588416,0,0,0.00,0.00,21653,100,21945,0
2026-08-24T08:42:45+00:00,1,2006356696,870567936,0,0,0.00,0.00,21653,100,21945,0
2026-08-24T08:42:55+00:00,1,2006567628,870645760,0,0,0.00,0.00,18422,11,18714,11
2026-08-24T08:43:05+00:00,1,2006606244,870404096,0,0,0.00,0.00,18422,10,18714,18
2026-08-24T08:43:16+00:00,1,2006633680,870649856,0,0,0.00,0.00,18422,10,18714,13
2026-08-24T08:43:26+00:00,1,2006657200,870645760,0,0,0.00,0.00,18422,11,18714,12
2026-08-24T08:43:36+00:00,1,2006624856,870649856,0,0,0.00,0.00,18422,10,18714,13
2026-08-24T08:43:46+00:00,1,2006665804,870739968,0,0,0.00,0.00,18422,10,18714,12
2026-08-24T08:43:57+00:00,1,2007954444,870715392,0,0,0.00,0.00,17768,1,18060,1
2026-08-24T08:44:07+00:00,1,2007931904,870510592,0,0,0.00,0.00,18860,3,19070,4
2026-08-24T08:44:18+00:00,1,2006009992,870596608,0,0,0.00,0.00,19939,0,20230,0
2026-08-24T08:44:28+00:00,1,2005921468,870723584,0,0,0.00,0.00,21652,38,21944,0
2026-08-24T08:44:38+00:00,1,2006441724,870584320,0,0,0.00,0.00,21652,82,21944,0
2026-08-24T08:44:48+00:00,1,2006232560,870821888,0,0,0.00,0.00,21652,0,21944,87
2026-08-24T08:44:59+00:00,1,2006367860,870735872,0,0,0.00,0.00,21652,0,21944,43
2026-08-24T08:45:09+00:00,1,2006344352,870608896,0,0,0.00,0.00,21652,0,21944,0
2026-08-24T08:45:19+00:00,1,2007916496,870813696,0,0,0.00,0.00,18422,3,18714,8
2026-08-24T08:45:29+00:00,1,2007947468,870809600,0,0,0.00,0.00,18422,8,18714,24
2026-08-24T08:45:40+00:00,1,2007973012,870707200,0,0,0.00,0.00,18422,8,18714,13
2026-08-24T08:45:50+00:00,1,2007941476,870518784,0,0,0.00,0.00,18422,12,18714,11
2026-08-24T08:46:00+00:00,1,2007899340,870641664,0,0,0.00,0.00,18422,14,18714,13
2026-08-24T08:46:11+00:00,1,2007910520,870707200,0,0,0.00,0.00,18422,11,18714,23
2026-08-24T08:46:21+00:00,1,2007899496,870551552,0,0,0.00,0.00,18422,10,18714,18
2026-08-24T08:46:31+00:00,1,2007098392,870723584,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T08:46:41+00:00,1,2007881976,870866944,0,0,0.00,0.00,19035,0,19351,3
2026-08-24T08:46:52+00:00,1,2006788148,870797312,0,0,0.00,0.00,19939,0,20231,3
2026-08-24T08:47:02+00:00,1,2006456668,870658048,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T08:47:12+00:00,1,2006489164,870715392,0,0,0.00,0.00,21653,78,21945,97
2026-08-24T08:47:23+00:00,1,2006487580,870666240,0,0,0.00,0.00,21653,94,21945,0
2026-08-24T08:47:33+00:00,1,2006471400,870932480,0,0,0.00,0.00,21653,58,21945,96
2026-08-24T08:47:43+00:00,1,2006463732,870797312,0,0,0.00,0.00,21653,97,21945,76
2026-08-24T08:47:53+00:00,1,2007762284,870842368,0,0,0.00,0.00,21653,100,18708,0
2026-08-24T08:48:04+00:00,1,2007957224,870658048,0,0,0.00,0.00,18422,15,18714,18
2026-08-24T08:48:14+00:00,1,2007951536,870797312,0,0,0.00,0.00,18422,16,18714,18
2026-08-24T08:48:24+00:00,1,2007916060,871030784,0,0,0.00,0.00,18422,15,18714,20
2026-08-24T08:48:35+00:00,1,2007963576,870858752,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T08:48:45+00:00,1,2007494372,870768640,0,0,0.00,0.00,18226,0,18612,0
2026-08-24T08:48:55+00:00,1,2006996956,870854656,0,0,0.00,0.00,19845,0,20230,83
2026-08-24T08:49:05+00:00,1,2006051732,870608896,0,0,0.00,0.00,21653,0,21944,38
2026-08-24T08:49:16+00:00,1,2006026972,870690816,0,0,0.00,0.00,21653,33,21944,59
2026-08-24T08:49:26+00:00,1,2006016512,871043072,0,0,0.00,0.00,21653,0,21944,92
2026-08-24T08:49:36+00:00,1,2005766956,870842368,0,0,0.00,0.00,21653,0,21944,0
2026-08-24T08:49:47+00:00,1,2005980808,870993920,0,0,0.00,0.00,21653,0,21944,32
2026-08-24T08:49:57+00:00,1,2007033496,870621184,0,0,0.00,0.00,18422,14,18714,12
2026-08-24T08:50:07+00:00,1,2006999872,871161856,0,0,0.00,0.00,18422,15,18714,18
2026-08-24T08:50:17+00:00,1,2007144144,870957056,0,0,0.00,0.00,18422,18,18714,11
2026-08-24T08:50:28+00:00,1,2007127440,870670336,0,0,0.00,0.00,18422,11,18714,17
2026-08-24T08:50:38+00:00,1,2007100748,870789120,0,0,0.00,0.00,18422,10,18714,13
2026-08-24T08:50:48+00:00,1,2007073268,870805504,0,0,0.00,0.00,18422,13,18714,11
2026-08-24T08:50:59+00:00,1,2007088640,870924288,0,0,0.00,0.00,17856,0,18062,0
2026-08-24T08:51:09+00:00,1,2006974596,871043072,0,0,0.00,0.00,17768,3,18262,0
2026-08-24T08:51:19+00:00,1,2005600560,870920192,0,0,0.00,0.00,19131,72,19423,0
2026-08-24T08:51:29+00:00,1,2004566412,870756352,0,0,0.00,0.00,20195,4,20945,0
2026-08-24T08:51:40+00:00,1,2004474336,870858752,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T08:51:50+00:00,1,2004580956,870834176,0,0,0.00,0.00,21653,0,21945,93
2026-08-24T08:52:00+00:00,1,2004542456,870846464,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T08:52:11+00:00,1,2004486080,870969344,0,0,0.00,0.00,21653,42,21945,3
2026-08-24T08:52:21+00:00,1,2004451320,871010304,0,0,0.00,0.00,21653,97,21945,0
2026-08-24T08:52:31+00:00,1,2006440880,870653952,0,0,0.00,0.00,18422,13,18714,30
2026-08-24T08:52:41+00:00,1,2006494032,870879232,0,0,0.00,0.00,18422,20,18714,18
2026-08-24T08:52:52+00:00,1,2006459876,870871040,0,0,0.00,0.00,18422,16,18714,19
2026-08-24T08:53:02+00:00,1,2006421584,870752256,0,0,0.00,0.00,18422,15,18714,18
2026-08-24T08:53:12+00:00,1,2006378364,870694912,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T08:53:22+00:00,1,2006295236,870846464,0,0,0.00,0.00,18321,0,19070,0
2026-08-24T08:53:33+00:00,1,2004432548,871043072,0,0,0.00,0.00,19939,0,20688,0
2026-08-24T08:53:43+00:00,1,2004088464,870789120,0,0,0.00,0.00,21653,68,21944,14
2026-08-24T08:53:53+00:00,1,2003864628,870846464,0,0,0.00,0.00,21652,68,21944,0
2026-08-24T08:54:04+00:00,1,2004310440,870899712,0,0,0.00,0.00,21652,25,21944,38
2026-08-24T08:54:14+00:00,1,2004399660,870883328,0,0,0.00,0.00,21652,0,21944,0
2026-08-24T08:54:24+00:00,1,2004367560,870871040,0,0,0.00,0.00,21652,99,21944,99
2026-08-24T08:54:34+00:00,1,2006332812,870928384,0,0,0.00,0.00,18422,9,18714,17
2026-08-24T08:54:45+00:00,1,2006293472,870871040,0,0,0.00,0.00,18422,15,18714,13
2026-08-24T08:54:55+00:00,1,2006395672,870780928,0,0,0.00,0.00,18422,9,18714,17
2026-08-24T08:55:05+00:00,1,2006366876,870895616,0,0,0.00,0.00,18422,12,18714,12
2026-08-24T08:55:16+00:00,1,2006324184,871006208,0,0,0.00,0.00,18422,13,18714,15
2026-08-24T08:55:26+00:00,1,2006282604,870928384,0,0,0.00,0.00,18422,11,18714,10
2026-08-24T08:55:36+00:00,1,2006338664,870625280,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T08:55:47+00:00,1,2006432136,870469632,0,0,0.00,0.00,18321,2,18613,3
2026-08-24T08:55:57+00:00,1,2005198080,870289408,0,0,0.00,0.00,19588,3,20137,0
2026-08-24T08:56:07+00:00,1,2004319464,870428672,0,0,0.00,0.00,21653,0,21945,79
2026-08-24T08:56:17+00:00,1,2004289900,870367232,0,0,0.00,0.00,21653,100,21945,20
2026-08-24T08:56:28+00:00,1,2004418440,870359040,0,0,0.00,0.00,21653,0,21945,38
2026-08-24T08:56:38+00:00,1,2004362080,870354944,0,0,0.00,0.00,21653,40,21945,97
2026-08-24T08:56:48+00:00,1,2004321744,870404096,0,0,0.00,0.00,21653,34,21945,0
2026-08-24T08:56:59+00:00,1,2004318984,870461440,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T08:57:09+00:00,1,2004979064,870477824,0,0,0.00,0.00,18422,12,18714,15
2026-08-24T08:57:19+00:00,1,2005073644,870436864,0,0,0.00,0.00,18422,11,18714,17
2026-08-24T08:57:29+00:00,1,2005012936,870367232,0,0,0.00,0.00,18422,10,18714,13
2026-08-24T08:57:40+00:00,1,2004990776,870473728,0,0,0.00,0.00,18422,12,18714,12
2026-08-24T08:57:50+00:00,1,2005003712,870600704,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T08:58:00+00:00,1,2004964896,870531072,0,0,0.00,0.00,19035,0,19399,44
2026-08-24T08:58:11+00:00,1,2004669032,870514688,0,0,0.00,0.00,19939,0,20688,3
2026-08-24T08:58:21+00:00,1,2004333424,870760448,0,0,0.00,0.00,21653,91,21945,0
2026-08-24T08:58:31+00:00,1,2004299200,870633472,0,0,0.00,0.00,21653,9,21945,0
2026-08-24T08:58:41+00:00,1,2004332180,870547456,0,0,0.00,0.00,21653,0,21945,17
2026-08-24T08:58:52+00:00,1,2004426620,870694912,0,0,0.00,0.00,21653,1,21945,84
2026-08-24T08:59:02+00:00,1,2004391712,870580224,0,0,0.00,0.00,21653,67,19732,1
2026-08-24T08:59:12+00:00,1,2004751048,870772736,0,0,0.00,0.00,18422,23,18714,13
2026-08-24T08:59:23+00:00,1,2004944636,870559744,0,0,0.00,0.00,18422,12,18714,14
2026-08-24T08:59:33+00:00,1,2004980276,870690816,0,0,0.00,0.00,18422,10,18714,17
2026-08-24T08:59:43+00:00,1,2004248892,870940672,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T08:59:53+00:00,1,2005004456,870842368,0,0,0.00,0.00,18778,0,19327,0
2026-08-24T09:00:04+00:00,1,2004719980,870920192,0,0,0.00,0.00,19939,0,20487,3
2026-08-24T09:00:14+00:00,1,2004394540,870690816,0,0,0.00,0.00,21653,74,21945,0
2026-08-24T09:00:24+00:00,1,2004422868,870940672,0,0,0.00,0.00,21653,0,21945,100
2026-08-24T09:00:35+00:00,1,2004399632,870850560,0,0,0.00,0.00,21653,100,21945,0
2026-08-24T09:00:45+00:00,1,2004365672,870936576,0,0,0.00,0.00,21653,55,21945,18
2026-08-24T09:00:55+00:00,1,2004344484,870907904,0,0,0.00,0.00,21653,16,21945,0
2026-08-24T09:01:05+00:00,1,2005015340,870903808,0,0,0.00,0.00,18422,9,18714,23
2026-08-24T09:01:16+00:00,1,2005051332,871149568,0,0,0.00,0.00,18422,11,18714,19
2026-08-24T09:01:26+00:00,1,2005032192,870846464,0,0,0.00,0.00,18422,10,18714,14
2026-08-24T09:01:36+00:00,1,2005026140,870903808,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:01:47+00:00,1,2004610896,870961152,0,0,0.00,0.00,18321,0,18613,0
2026-08-24T09:01:57+00:00,1,2005107444,870842368,0,0,0.00,0.00,19845,0,20231,76
2026-08-24T09:02:07+00:00,1,2004390740,870969344,0,0,0.00,0.00,21653,33,21945,0
2026-08-24T09:02:18+00:00,1,2004374196,870957056,0,0,0.00,0.00,21653,0,21945,86
2026-08-24T09:02:28+00:00,1,2004317448,870772736,0,0,0.00,0.00,21653,72,21945,86
2026-08-24T09:02:38+00:00,1,2004349448,870920192,0,0,0.00,0.00,21653,86,21945,0
2026-08-24T09:02:48+00:00,1,2004388408,870981632,0,0,0.00,0.00,21653,0,21945,72
2026-08-24T09:02:59+00:00,1,2004330808,870834176,0,0,0.00,0.00,21653,41,19732,2
2026-08-24T09:03:09+00:00,1,2004934720,870858752,0,0,0.00,0.00,18422,9,18714,14
2026-08-24T09:03:19+00:00,1,2004912324,870912000,0,0,0.00,0.00,18422,16,18714,15
2026-08-24T09:03:30+00:00,1,2004982880,871051264,0,0,0.00,0.00,17866,0,18062,0
2026-08-24T09:03:40+00:00,1,2004962608,870895616,0,0,0.00,0.00,17834,0,18262,0
2026-08-24T09:03:50+00:00,1,2004459116,871124992,0,0,0.00,0.00,19131,4,19423,0
2026-08-24T09:04:01+00:00,1,2004396596,871137280,0,0,0.00,0.00,20396,0,21201,0
2026-08-24T09:04:11+00:00,1,2004261780,871141376,0,0,0.00,0.00,21653,88,21945,0
2026-08-24T09:04:21+00:00,1,2004309580,871043072,0,0,0.00,0.00,21653,0,21945,60
2026-08-24T09:04:31+00:00,1,2004240060,871194624,0,0,0.00,0.00,21653,0,21945,30
2026-08-24T09:04:42+00:00,1,2004201132,871071744,0,0,0.00,0.00,21653,100,21945,0
2026-08-24T09:04:52+00:00,1,2004151896,870952960,0,0,0.00,0.00,21653,72,21945,100
2026-08-24T09:05:02+00:00,1,2005009392,871096320,0,0,0.00,0.00,18422,14,18714,10
2026-08-24T09:05:13+00:00,1,2004982964,871120896,0,0,0.00,0.00,18422,15,18714,9
2026-08-24T09:05:23+00:00,1,2004921048,871022592,0,0,0.00,0.00,18422,9,18714,12
2026-08-24T09:05:33+00:00,1,2004911412,871088128,0,0,0.00,0.00,16236,0,16442,0
2026-08-24T09:05:43+00:00,1,2004912652,871092224,0,0,0.00,0.00,17249,0,17455,0
2026-08-24T09:05:54+00:00,1,2004789664,870924288,0,0,0.00,0.00,17719,31,17925,3
2026-08-24T09:06:04+00:00,1,2004887920,871096320,0,0,0.00,0.00,17719,0,17925,0
2026-08-24T09:06:14+00:00,1,2004887564,871047168,0,0,0.00,0.00,16866,3,17274,0
2026-08-24T09:06:25+00:00,1,2004863216,871043072,0,0,0.00,0.00,17623,0,17925,0
2026-08-24T09:06:35+00:00,1,2004935556,871280640,0,0,0.00,0.00,17719,30,17925,22
2026-08-24T09:06:45+00:00,1,2004924928,871157760,0,0,0.00,0.00,17719,88,17925,100
2026-08-24T09:06:56+00:00,1,2004875496,871182336,0,0,0.00,0.00,17123,0,17626,87
2026-08-24T09:07:06+00:00,1,2004802500,871120896,0,0,0.00,0.00,17718,52,17924,0
2026-08-24T09:07:16+00:00,1,2004844828,871149568,0,0,0.00,0.00,17718,0,17924,0
2026-08-24T09:07:26+00:00,1,2004886472,871276544,0,0,0.00,0.00,17718,92,17328,0
2026-08-24T09:07:37+00:00,1,2004891264,871231488,0,0,0.00,0.00,17324,0,17692,3
2026-08-24T09:07:47+00:00,1,2004827572,871194624,0,0,0.00,0.00,17718,0,17924,35
2026-08-24T09:07:57+00:00,1,2004782536,871100416,0,0,0.00,0.00,17718,0,17924,100
2026-08-24T09:08:08+00:00,1,2004890884,871219200,0,0,0.00,0.00,17718,100,17328,1
2026-08-24T09:08:18+00:00,1,2004782272,871116800,0,0,0.00,0.00,17420,83,17828,3
2026-08-24T09:08:28+00:00,1,2004888812,871157760,0,0,0.00,0.00,17718,100,17924,0
2026-08-24T09:08:39+00:00,1,2004873928,871063552,0,0,0.00,0.00,17718,100,17924,45
2026-08-24T09:08:49+00:00,1,2004839284,870993920,0,0,0.00,0.00,17718,100,17924,0
2026-08-24T09:08:59+00:00,1,2005030016,871137280,0,0,0.00,0.00,17628,0,17920,0
2026-08-24T09:09:09+00:00,1,2005069988,871309312,0,0,0.00,0.00,17628,0,17920,0
2026-08-24T09:09:20+00:00,1,2004772640,871284736,0,0,0.00,0.00,17628,0,17920,100
2026-08-24T09:09:30+00:00,1,2004602936,871116800,0,0,0.00,0.00,17254,0,17546,0
2026-08-24T09:09:40+00:00,1,2004265120,871219200,0,0,0.00,0.00,19033,0,19325,0
2026-08-24T09:09:50+00:00,1,2001896112,871370752,0,0,0.00,0.00,20193,0,20485,0
2026-08-24T09:10:01+00:00,1,2001121008,871550976,0,0,0.00,0.00,21907,88,22199,99
2026-08-24T09:10:11+00:00,1,2001066996,871133184,0,0,0.00,0.00,21907,0,22199,22
2026-08-24T09:10:21+00:00,1,2001015380,871227392,0,0,0.00,0.00,21907,71,22199,0
2026-08-24T09:10:32+00:00,1,2001064528,871194624,0,0,0.00,0.00,21907,100,22199,0
2026-08-24T09:10:42+00:00,1,2001012080,871448576,0,0,0.00,0.00,21907,0,22199,0
2026-08-24T09:10:52+00:00,1,2002268232,871415808,0,0,0.00,0.00,18414,0,18962,100
2026-08-24T09:11:02+00:00,1,2003763972,871243776,0,0,0.00,0.00,18422,16,18714,17
2026-08-24T09:11:13+00:00,1,2004031324,871694336,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:11:23+00:00,1,2003593932,871317504,0,0,0.00,0.00,18321,0,18613,0
2026-08-24T09:11:33+00:00,1,2002475496,871366656,0,0,0.00,0.00,19939,74,20231,0
2026-08-24T09:11:44+00:00,1,2001380992,871251968,0,0,0.00,0.00,21653,0,21945,90
2026-08-24T09:11:54+00:00,1,2001234252,871428096,0,0,0.00,0.00,21653,0,21945,28
2026-08-24T09:12:04+00:00,1,2001293768,871514112,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T09:12:14+00:00,1,2001285704,871399424,0,0,0.00,0.00,21653,97,21945,0
2026-08-24T09:12:25+00:00,1,2001260900,871567360,0,0,0.00,0.00,21653,58,21945,98
2026-08-24T09:12:35+00:00,1,2003215100,871239680,0,0,0.00,0.00,18422,10,18714,14
2026-08-24T09:12:45+00:00,1,2003173088,871239680,0,0,0.00,0.00,18422,10,18714,14
2026-08-24T09:12:56+00:00,1,2003332360,871370752,0,0,0.00,0.00,18422,11,18714,17
2026-08-24T09:13:06+00:00,1,2004080304,871497728,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:13:16+00:00,1,2004087832,871530496,0,0,0.00,0.00,18321,0,19327,0
2026-08-24T09:13:27+00:00,1,2002378868,871464960,0,0,0.00,0.00,19939,0,20487,2
2026-08-24T09:13:37+00:00,1,2002688556,871649280,0,0,0.00,0.00,21653,71,21945,99
2026-08-24T09:13:47+00:00,1,2002677804,871432192,0,0,0.00,0.00,21653,97,21945,99
2026-08-24T09:13:57+00:00,1,2002081232,871399424,0,0,0.00,0.00,21652,95,21944,98
2026-08-24T09:14:08+00:00,1,1993700440,871415808,0,0,0.00,0.00,21652,0,21944,0
2026-08-24T09:14:19+00:00,1,1987175920,871456768,0,0,0.00,0.00,21652,72,21944,0
2026-08-24T09:14:29+00:00,1,1957623852,871399424,0,0,0.00,0.00,18422,11,18714,25
2026-08-24T09:14:39+00:00,1,1942296324,871219200,0,0,0.00,0.00,18422,15,18714,17
2026-08-24T09:14:50+00:00,1,1938223424,871342080,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:15:00+00:00,1,1961214428,871374848,0,0,0.00,0.00,18643,3,19327,0
2026-08-24T09:15:10+00:00,1,1950737792,871456768,0,0,0.00,0.00,20652,1,20688,1
2026-08-24T09:15:20+00:00,1,1919101328,871460864,0,0,0.00,0.00,21653,0,21945,35
2026-08-24T09:15:31+00:00,1,1908206940,871563264,0,0,0.00,0.00,21653,75,21945,91
2026-08-24T09:15:41+00:00,1,1910817632,871497728,0,0,0.00,0.00,21653,93,21945,99
2026-08-24T09:15:51+00:00,1,1935817704,871514112,0,0,0.00,0.00,21653,71,21945,92
2026-08-24T09:16:01+00:00,1,1935240492,871591936,0,0,0.00,0.00,18422,11,18714,10
2026-08-24T09:16:12+00:00,1,1935235700,871276544,0,0,0.00,0.00,18422,12,18714,30
2026-08-24T09:16:22+00:00,1,1935170284,871710720,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:16:32+00:00,1,1948187868,871464960,0,0,0.00,0.00,18321,0,18869,1
2026-08-24T09:16:42+00:00,1,1947010684,871624704,0,0,0.00,0.00,19939,0,20487,2
2026-08-24T09:16:53+00:00,1,1946789000,871342080,0,0,0.00,0.00,21653,0,21945,75
2026-08-24T09:17:03+00:00,1,1941159148,871563264,0,0,0.00,0.00,21653,58,21945,7
2026-08-24T09:17:13+00:00,1,1936175472,871415808,0,0,0.00,0.00,21653,100,21945,0
2026-08-24T09:17:23+00:00,1,1932009300,871518208,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T09:17:34+00:00,1,1928783928,871374848,0,0,0.00,0.00,21653,16,21945,9
2026-08-24T09:17:44+00:00,1,1924084760,871661568,0,0,0.00,0.00,19184,0,18708,100
2026-08-24T09:17:54+00:00,1,1920365048,871444480,0,0,0.00,0.00,18422,8,18714,10
2026-08-24T09:18:05+00:00,1,1916197840,871538688,0,0,0.00,0.00,18422,10,18714,16
2026-08-24T09:18:15+00:00,1,1911822372,871501824,0,0,0.00,0.00,18422,16,18714,9
2026-08-24T09:18:25+00:00,1,1908166424,871342080,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:18:36+00:00,1,1903159448,871460864,0,0,0.00,0.00,19035,0,19327,0
2026-08-24T09:18:46+00:00,1,1898677256,871571456,0,0,0.00,0.00,20195,3,20231,0
2026-08-24T09:18:56+00:00,1,1894752924,871346176,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T09:19:07+00:00,1,1890515736,871542784,0,0,0.00,0.00,21653,15,21945,37
2026-08-24T09:19:17+00:00,1,1886871308,871768064,0,0,0.00,0.00,21653,99,21945,0
2026-08-24T09:19:27+00:00,1,1882635336,871452672,0,0,0.00,0.00,21653,35,21945,0
2026-08-24T09:19:38+00:00,1,1878602412,871321600,0,0,0.00,0.00,21653,0,21945,43
2026-08-24T09:19:48+00:00,1,1874705264,871407616,0,0,0.00,0.00,21653,72,21945,0
2026-08-24T09:19:58+00:00,1,1870676680,871370752,0,0,0.00,0.00,18422,8,18714,29
2026-08-24T09:20:08+00:00,1,1866582820,871424000,0,0,0.00,0.00,18422,11,18714,23
2026-08-24T09:20:19+00:00,1,1862530116,871354368,0,0,0.00,0.00,18422,8,18714,19
2026-08-24T09:20:29+00:00,1,1857740004,871739392,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:20:39+00:00,1,1854352316,871591936,0,0,0.00,0.00,18321,1,18613,1
2026-08-24T09:20:50+00:00,1,1849802448,871518208,0,0,0.00,0.00,19387,3,19423,0
2026-08-24T09:21:00+00:00,1,1846369256,871702528,0,0,0.00,0.00,20653,0,20688,0
2026-08-24T09:21:10+00:00,1,1844634848,871514112,0,0,0.00,0.00,21653,0,21945,99
2026-08-24T09:21:21+00:00,1,1844360988,871530496,0,0,0.00,0.00,21653,41,21945,0
2026-08-24T09:21:31+00:00,1,1843675404,871366656,0,0,0.00,0.00,21653,86,21945,0
2026-08-24T09:21:41+00:00,1,1843138564,871538688,0,0,0.00,0.00,21653,3,21945,3
2026-08-24T09:21:52+00:00,1,1842950168,871673856,0,0,0.00,0.00,21653,75,21945,0
2026-08-24T09:22:02+00:00,1,1842874412,871452672,0,0,0.00,0.00,18422,15,18714,17
2026-08-24T09:22:12+00:00,1,1842439368,871579648,0,0,0.00,0.00,18422,9,18714,31
2026-08-24T09:22:22+00:00,1,1842269792,872046592,0,0,0.00,0.00,18422,8,18714,32
2026-08-24T09:22:33+00:00,1,1841995468,871501824,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:22:43+00:00,1,1841349936,871510016,0,0,0.00,0.00,18321,0,18613,0
2026-08-24T09:22:53+00:00,1,1842259656,871702528,0,0,0.00,0.00,19845,3,19880,0
2026-08-24T09:23:04+00:00,1,1841005056,871796736,0,0,0.00,0.00,21653,0,21945,21
2026-08-24T09:23:14+00:00,1,1835935476,871563264,0,0,0.00,0.00,21653,100,21945,53
2026-08-24T09:23:24+00:00,1,1832524356,871567360,0,0,0.00,0.00,21653,0,21945,99
2026-08-24T09:23:35+00:00,1,1828127336,871682048,0,0,0.00,0.00,21653,99,21945,0
2026-08-24T09:23:45+00:00,1,1823805508,871563264,0,0,0.00,0.00,21653,99,21945,0
2026-08-24T09:23:55+00:00,1,1819168144,871645184,0,0,0.00,0.00,21653,0,21945,41
2026-08-24T09:24:06+00:00,1,1815468012,871489536,0,0,0.00,0.00,18422,24,18714,11
2026-08-24T09:24:16+00:00,1,1811441980,871624704,0,0,0.00,0.00,18422,14,18714,9
2026-08-24T09:24:26+00:00,1,1806794520,871776256,0,0,0.00,0.00,17768,0,18060,0
2026-08-24T09:24:37+00:00,1,1802615184,871927808,0,0,0.00,0.00,17970,0,18262,0
2026-08-24T09:24:47+00:00,1,1797225272,871866368,0,0,0.00,0.00,19131,0,19423,0
2026-08-24T09:24:57+00:00,1,1793811780,871677952,0,0,0.00,0.00,20396,3,20231,1
2026-08-24T09:25:08+00:00,1,1789626348,871723008,0,0,0.00,0.00,21653,87,21945,0
2026-08-24T09:25:18+00:00,1,1785311972,871899136,0,0,0.00,0.00,21653,0,21945,78
2026-08-24T09:25:28+00:00,1,1781515736,871739392,0,0,0.00,0.00,21653,0,21945,66
2026-08-24T09:25:39+00:00,1,1776993032,871641088,0,0,0.00,0.00,21653,0,21945,0
2026-08-24T09:25:49+00:00,1,1772717912,871669760,0,0,0.00,0.00,21653,100,21945,99
2026-08-24T09:25:59+00:00,1,1769401652,871636992,0,0,0.00,0.00,18422,15,18714,16
2026-08-24T09:26:10+00:00,1,1765301944,871718912,0,0,0.00,0.00,18422,14,18714,32
2026-08-24T09:26:20+00:00,1,1761237632,871706624,0,0,0.00,0.00,18422,14,18714,17
