timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu6_used_mib,gpu6_util_pct,gpu7_used_mib,gpu7_util_pct
2026-08-23T23:30:44+00:00,1,1992528868,1121873920,0,0,0.00,0.00,34142,15,34142,29
2026-08-23T23:30:54+00:00,1,1992493252,1122037760,0,0,0.00,0.00,34142,24,34142,9
2026-08-23T23:31:05+00:00,1,1992489632,1122320384,0,0,0.00,0.00,34142,22,34142,17
2026-08-23T23:31:15+00:00,1,1992493224,1122189312,0,0,0.00,0.00,34142,5,34142,0
2026-08-23T23:31:25+00:00,1,1992485648,1122279424,0,0,0.00,0.00,34142,31,34142,22
2026-08-23T23:31:35+00:00,1,1992484692,1122504704,0,0,0.00,0.00,34142,24,34142,22
2026-08-23T23:31:46+00:00,1,1992501700,1122537472,0,0,0.00,0.00,34142,17,34142,23
2026-08-23T23:31:56+00:00,1,1992475964,1122648064,0,0,0.00,0.00,34142,31,34142,14
2026-08-23T23:32:06+00:00,1,1992494056,1122816000,0,0,0.00,0.00,34142,26,34142,32
2026-08-23T23:32:17+00:00,1,1992492596,1123074048,0,0,0.00,0.00,34142,27,34142,31
2026-08-23T23:32:27+00:00,1,1992509364,1122836480,0,0,0.00,0.00,34142,20,34142,14
2026-08-23T23:32:37+00:00,1,1992483692,1123102720,0,0,0.00,0.00,34142,15,34142,23
2026-08-23T23:32:47+00:00,1,1992507924,1123389440,0,0,0.00,0.00,34142,24,34142,14
2026-08-23T23:32:58+00:00,1,1992487400,1123581952,0,0,0.00,0.00,34142,9,34142,17
2026-08-23T23:33:08+00:00,1,1992481676,1123549184,0,0,0.00,0.00,34142,19,34142,22
2026-08-23T23:33:18+00:00,1,1992507972,1123659776,0,0,0.00,0.00,34142,26,34142,22
2026-08-23T23:33:29+00:00,1,1992527656,1123819520,0,0,0.00,0.00,34142,25,34142,17
2026-08-23T23:33:39+00:00,1,1992525792,1124028416,0,0,0.00,0.00,34142,27,34142,16
2026-08-23T23:33:49+00:00,1,1992570396,1123876864,0,0,0.00,0.00,34142,8,34142,52
2026-08-23T23:34:00+00:00,1,1992491812,1124265984,0,0,0.00,0.00,31368,0,31368,0
2026-08-23T23:34:10+00:00,1,1992759352,1124294656,0,0,0.00,0.00,32176,3,31920,2
2026-08-23T23:34:20+00:00,1,1992511776,1124757504,0,0,0.00,0.00,33102,100,33102,43
2026-08-23T23:34:30+00:00,1,1993049768,1124532224,0,0,0.00,0.00,34142,37,34142,14
2026-08-23T23:34:41+00:00,1,1993061192,1124487168,0,0,0.00,0.00,34142,34,34142,15
2026-08-23T23:34:51+00:00,1,1993045228,1124577280,0,0,0.00,0.00,34142,18,34142,22
2026-08-23T23:35:01+00:00,1,1993040748,1124827136,0,0,0.00,0.00,34142,23,34142,20
2026-08-23T23:35:12+00:00,1,1993059896,1124683776,0,0,0.00,0.00,34142,18,34142,22
2026-08-23T23:35:22+00:00,1,1993055124,1124888576,0,0,0.00,0.00,34142,22,34142,23
2026-08-23T23:35:32+00:00,1,1993058436,1125015552,0,0,0.00,0.00,34142,18,34142,22
2026-08-23T23:35:43+00:00,1,1993043780,1125060608,0,0,0.00,0.00,34142,5,34142,21
2026-08-23T23:35:53+00:00,1,1993040716,1125277696,0,0,0.00,0.00,34142,17,34142,22
2026-08-23T23:36:03+00:00,1,1993021876,1125191680,0,0,0.00,0.00,34142,26,34142,14
2026-08-23T23:36:13+00:00,1,1993021296,1125412864,0,0,0.00,0.00,34142,15,34142,24
2026-08-23T23:36:24+00:00,1,1993043368,1125486592,0,0,0.00,0.00,34142,24,34142,23
2026-08-23T23:36:34+00:00,1,1993042396,1125703680,0,0,0.00,0.00,34142,13,34142,18
2026-08-23T23:36:44+00:00,1,1993029088,1125699584,0,0,0.00,0.00,34142,22,34142,23
2026-08-23T23:36:55+00:00,1,1993044632,1126060032,0,0,0.00,0.00,34142,42,34142,15
2026-08-23T23:37:05+00:00,1,1993051128,1126019072,0,0,0.00,0.00,34142,42,34142,15
2026-08-23T23:37:15+00:00,1,1993055560,1126215680,0,0,0.00,0.00,34142,56,34142,14
2026-08-23T23:37:26+00:00,1,1993046796,1126289408,0,0,0.00,0.00,34142,25,34142,13
2026-08-23T23:37:36+00:00,1,1993034580,1126912000,0,0,0.00,0.00,36828,1,36746,0
2026-08-23T23:37:46+00:00,1,1993077868,1126490112,0,0,0.00,0.00,35390,0,35564,2
2026-08-23T23:37:56+00:00,1,1993122688,1126674432,0,0,0.00,0.00,36572,0,36490,92
2026-08-23T23:38:07+00:00,1,1993108176,1126502400,0,0,0.00,0.00,36018,0,35840,0
2026-08-23T23:38:17+00:00,1,1993111132,1126580224,0,0,0.00,0.00,36572,77,36490,0
2026-08-23T23:38:27+00:00,1,1992696672,1126928384,0,0,0.00,0.00,35976,0,35894,0
2026-08-23T23:38:37+00:00,1,1993136812,1126998016,0,0,0.00,0.00,36572,22,36490,100
2026-08-23T23:38:48+00:00,1,1993130992,1127215104,0,0,0.00,0.00,36572,100,36194,0
2026-08-23T23:38:58+00:00,1,1993115812,1127079936,0,0,0.00,0.00,36274,0,36394,0
2026-08-23T23:39:08+00:00,1,1993111108,1126793216,0,0,0.00,0.00,31368,2,31434,0
2026-08-23T23:39:18+00:00,1,1992089424,1126809600,0,0,0.00,0.00,33614,4,33358,41
2026-08-23T23:39:29+00:00,1,1992432532,1126989824,0,0,0.00,0.00,31996,0,33358,100
2026-08-23T23:39:39+00:00,1,1992990128,1127223296,0,0,0.00,0.00,34398,34,34398,23
2026-08-23T23:39:49+00:00,1,1992986984,1127350272,0,0,0.00,0.00,34398,13,34398,22
2026-08-23T23:40:00+00:00,1,1992963824,1127292928,0,0,0.00,0.00,34398,32,34398,22
2026-08-23T23:40:10+00:00,1,1992953684,1127104512,0,0,0.00,0.00,34398,18,34398,24
2026-08-23T23:40:20+00:00,1,1992976508,1127297024,0,0,0.00,0.00,34398,14,34398,23
2026-08-23T23:40:31+00:00,1,1992972412,1127415808,0,0,0.00,0.00,34398,11,34398,12
2026-08-23T23:40:41+00:00,1,1992982476,1127485440,0,0,0.00,0.00,34398,23,34398,25
2026-08-23T23:40:51+00:00,1,1992981136,1127653376,0,0,0.00,0.00,34398,25,34398,22
2026-08-23T23:41:02+00:00,1,1992975912,1127895040,0,0,0.00,0.00,34398,22,34398,9
2026-08-23T23:41:12+00:00,1,1992962704,1127976960,0,0,0.00,0.00,34398,17,34398,18
2026-08-23T23:41:22+00:00,1,1992980480,1128013824,0,0,0.00,0.00,34398,30,34398,21
2026-08-23T23:41:32+00:00,1,1992983756,1128128512,0,0,0.00,0.00,34398,23,34398,17
2026-08-23T23:41:43+00:00,1,1992976560,1128239104,0,0,0.00,0.00,34398,17,34398,25
2026-08-23T23:41:53+00:00,1,1992998004,1128251392,0,0,0.00,0.00,34398,26,34398,14
2026-08-23T23:42:03+00:00,1,1992969892,1128206336,0,0,0.00,0.00,34398,19,34398,33
2026-08-23T23:42:14+00:00,1,1992965608,1128407040,0,0,0.00,0.00,34398,26,34398,15
2026-08-23T23:42:24+00:00,1,1992961920,1128386560,0,0,0.00,0.00,34398,25,34398,32
2026-08-23T23:42:34+00:00,1,1992957308,1128505344,0,0,0.00,0.00,34398,13,34398,24
2026-08-23T23:42:44+00:00,1,1992976684,1128763392,0,0,0.00,0.00,34398,24,34398,23
2026-08-23T23:42:55+00:00,1,1993108848,1129013248,0,0,0.00,0.00,31624,2,31624,1
2026-08-23T23:43:05+00:00,1,1992560124,1129345024,0,0,0.00,0.00,33358,0,33358,0
2026-08-23T23:43:15+00:00,1,1992536380,1129455616,0,0,0.00,0.00,31740,0,31740,1
2026-08-23T23:43:26+00:00,1,1993091812,1129607168,0,0,0.00,0.00,34142,22,34142,21
2026-08-23T23:43:36+00:00,1,1993089088,1129902080,0,0,0.00,0.00,34142,16,34142,23
2026-08-23T23:43:46+00:00,1,1993083428,1129496576,0,0,0.00,0.00,34142,28,34142,22
2026-08-23T23:43:56+00:00,1,1993075160,1129869312,0,0,0.00,0.00,34142,22,34142,18
2026-08-23T23:44:07+00:00,1,1993060464,1129869312,0,0,0.00,0.00,34142,14,34142,22
2026-08-23T23:44:17+00:00,1,1993058384,1130053632,0,0,0.00,0.00,34142,29,34142,12
2026-08-23T23:44:27+00:00,1,1993077212,1130123264,0,0,0.00,0.00,34142,14,34142,21
2026-08-23T23:44:38+00:00,1,1993074968,1130672128,0,0,0.00,0.00,34142,22,34142,14
2026-08-23T23:44:48+00:00,1,1993076192,1130524672,0,0,0.00,0.00,34142,17,34142,17
2026-08-23T23:44:58+00:00,1,1993028664,1130557440,0,0,0.00,0.00,34142,22,34142,34
2026-08-23T23:45:08+00:00,1,1993038152,1130770432,0,0,0.00,0.00,34142,22,34142,22
2026-08-23T23:45:19+00:00,1,1993026948,1130795008,0,0,0.00,0.00,34142,23,34142,36
2026-08-23T23:45:29+00:00,1,1993033508,1130815488,0,0,0.00,0.00,34142,25,34142,12
2026-08-23T23:45:39+00:00,1,1993044424,1131126784,0,0,0.00,0.00,34142,17,34142,17
2026-08-23T23:45:49+00:00,1,1993022004,1131028480,0,0,0.00,0.00,34142,24,34142,15
2026-08-23T23:46:00+00:00,1,1992994672,1131139072,0,0,0.00,0.00,34142,15,34142,23
2026-08-23T23:46:10+00:00,1,1992182212,1131442176,0,0,0.00,0.00,31368,0,31368,0
2026-08-23T23:46:20+00:00,1,1992544924,1131728896,0,0,0.00,0.00,32938,49,33074,11
2026-08-23T23:46:31+00:00,1,1992514812,1131892736,0,0,0.00,0.00,33358,0,33102,49
2026-08-23T23:46:41+00:00,1,1992968988,1131827200,0,0,0.00,0.00,34142,19,34142,23
2026-08-23T23:46:51+00:00,1,1992963636,1132175360,0,0,0.00,0.00,34142,28,34142,16
2026-08-23T23:47:01+00:00,1,1992966808,1132216320,0,0,0.00,0.00,34142,19,34142,24
2026-08-23T23:47:12+00:00,1,1992977268,1132048384,0,0,0.00,0.00,34142,22,34142,15
2026-08-23T23:47:22+00:00,1,1992988628,1131909120,0,0,0.00,0.00,34142,10,34142,14
2026-08-23T23:47:32+00:00,1,1992970568,1132175360,0,0,0.00,0.00,34142,20,34142,31
2026-08-23T23:47:42+00:00,1,1992965896,1132417024,0,0,0.00,0.00,34142,23,34142,15
2026-08-23T23:47:53+00:00,1,1992969108,1132597248,0,0,0.00,0.00,34142,24,34142,13
2026-08-23T23:48:03+00:00,1,1992947800,1132400640,0,0,0.00,0.00,34142,26,34142,22
2026-08-23T23:48:13+00:00,1,1992947616,1132716032,0,0,0.00,0.00,34142,19,34142,24
2026-08-23T23:48:24+00:00,1,1992932912,1132843008,0,0,0.00,0.00,34142,25,34142,21
2026-08-23T23:48:34+00:00,1,1992900200,1132830720,0,0,0.00,0.00,34142,14,34142,22
2026-08-23T23:48:44+00:00,1,1992957672,1132941312,0,0,0.00,0.00,34142,23,34142,15
2026-08-23T23:48:55+00:00,1,1992929292,1133203456,0,0,0.00,0.00,34142,21,34142,24
2026-08-23T23:49:05+00:00,1,1992964252,1133182976,0,0,0.00,0.00,34142,23,34142,14
2026-08-23T23:49:15+00:00,1,1992935984,1133199360,0,0,0.00,0.00,34142,15,34142,17
2026-08-23T23:49:25+00:00,1,1992923140,1133408256,0,0,0.00,0.00,34142,21,34142,21
2026-08-23T23:49:36+00:00,1,1992901052,1133461504,0,0,0.00,0.00,34142,11,34142,14
2026-08-23T23:49:46+00:00,1,1992887828,1133658112,0,0,0.00,0.00,34142,19,34142,23
2026-08-23T23:49:56+00:00,1,1992874892,1133830144,0,0,0.00,0.00,34142,25,34142,18
2026-08-23T23:50:07+00:00,1,1992881300,1133871104,0,0,0.00,0.00,34142,0,34142,0
2026-08-23T23:50:17+00:00,1,1992843940,1133965312,0,0,0.00,0.00,34142,36,34142,15
2026-08-23T23:50:27+00:00,1,1992822956,1133965312,0,0,0.00,0.00,34142,15,34142,12
2026-08-23T23:50:37+00:00,1,1992828564,1134120960,0,0,0.00,0.00,31570,0,31826,0
2026-08-23T23:50:48+00:00,1,1992392260,1134784512,0,0,0.00,0.00,33358,48,33102,54
2026-08-23T23:50:58+00:00,1,1992890848,1134686208,0,0,0.00,0.00,34142,18,34142,27
2026-08-23T23:51:08+00:00,1,1992902464,1134559232,0,0,0.00,0.00,34142,11,34142,13
2026-08-23T23:51:18+00:00,1,1992870212,1134800896,0,0,0.00,0.00,34142,19,34142,18
2026-08-23T23:51:29+00:00,1,1992892384,1134776320,0,0,0.00,0.00,34142,27,34142,9
2026-08-23T23:51:39+00:00,1,1992888440,1135087616,0,0,0.00,0.00,34142,10,34142,14
2026-08-23T23:51:49+00:00,1,1992868372,1135075328,0,0,0.00,0.00,34142,25,34142,33
2026-08-23T23:51:59+00:00,1,1992862652,1134878720,0,0,0.00,0.00,34142,29,34142,23
2026-08-23T23:52:10+00:00,1,1992846300,1135235072,0,0,0.00,0.00,34142,20,34142,17
2026-08-23T23:52:20+00:00,1,1992806772,1135353856,0,0,0.00,0.00,34142,29,34142,14
2026-08-23T23:52:30+00:00,1,1992818852,1135456256,0,0,0.00,0.00,34142,16,34142,16
2026-08-23T23:52:40+00:00,1,1992828032,1135591424,0,0,0.00,0.00,34142,13,34142,22
2026-08-23T23:52:51+00:00,1,1992813256,1136013312,0,0,0.00,0.00,34142,29,34142,21
2026-08-23T23:53:01+00:00,1,1992831800,1135652864,0,0,0.00,0.00,34142,10,34142,14
2026-08-23T23:53:11+00:00,1,1992839600,1135898624,0,0,0.00,0.00,34142,0,34142,0
2026-08-23T23:53:21+00:00,1,1992842400,1135935488,0,0,0.00,0.00,34142,26,34142,16
2026-08-23T23:53:32+00:00,1,1992853876,1136078848,0,0,0.00,0.00,34142,25,34142,19
2026-08-23T23:53:42+00:00,1,1992844784,1136115712,0,0,0.00,0.00,34142,30,34142,9
2026-08-23T23:53:52+00:00,1,1992921040,1136193536,0,0,0.00,0.00,31368,1,31368,1
2026-08-23T23:54:02+00:00,1,1992516304,1136349184,0,0,0.00,0.00,33102,15,33102,0
2026-08-23T23:54:13+00:00,1,1992996116,1136611328,0,0,0.00,0.00,34142,16,34142,22
2026-08-23T23:54:23+00:00,1,1992948944,1136922624,0,0,0.00,0.00,34142,13,34142,29
2026-08-23T23:54:33+00:00,1,1992955636,1136840704,0,0,0.00,0.00,34142,27,34142,21
2026-08-23T23:54:44+00:00,1,1992891736,1136795648,0,0,0.00,0.00,34142,16,34142,15
2026-08-23T23:54:54+00:00,1,1992910804,1136824320,0,0,0.00,0.00,34142,26,34142,31
2026-08-23T23:55:04+00:00,1,1992887256,1137156096,0,0,0.00,0.00,34142,19,34142,17
2026-08-23T23:55:14+00:00,1,1992898924,1137172480,0,0,0.00,0.00,34142,23,34142,22
2026-08-23T23:55:25+00:00,1,1992937116,1137201152,0,0,0.00,0.00,34142,21,34142,35
2026-08-23T23:55:35+00:00,1,1992911160,1137287168,0,0,0.00,0.00,34142,31,34142,23
2026-08-23T23:55:45+00:00,1,1992909280,1137401856,0,0,0.00,0.00,34142,19,34142,21
2026-08-23T23:55:55+00:00,1,1992891412,1137680384,0,0,0.00,0.00,34142,25,34142,23
2026-08-23T23:56:06+00:00,1,1992895372,1137561600,0,0,0.00,0.00,34142,18,34142,22
2026-08-23T23:56:16+00:00,1,1992929768,1137545216,0,0,0.00,0.00,34142,15,34142,23
2026-08-23T23:56:26+00:00,1,1992942780,1137995776,0,0,0.00,0.00,34142,24,34142,12
2026-08-23T23:56:37+00:00,1,1992922844,1138020352,0,0,0.00,0.00,34142,19,34142,29
2026-08-23T23:56:47+00:00,1,1992970716,1138286592,0,0,0.00,0.00,34142,22,34142,14
2026-08-23T23:56:57+00:00,1,1992997156,1138270208,0,0,0.00,0.00,34142,21,34142,22
2026-08-23T23:57:08+00:00,1,1992974980,1138933760,0,0,0.00,0.00,31368,0,31368,2
2026-08-23T23:57:18+00:00,1,1992471956,1138753536,0,0,0.00,0.00,33102,0,33102,44
2026-08-23T23:57:28+00:00,1,1992442336,1138774016,0,0,0.00,0.00,31740,0,31996,0
2026-08-23T23:57:38+00:00,1,1993030252,1139195904,0,0,0.00,0.00,34142,14,34142,22
2026-08-23T23:57:49+00:00,1,1992944416,1138835456,0,0,0.00,0.00,34142,15,34142,21
2026-08-23T23:57:59+00:00,1,1992895648,1138835456,0,0,0.00,0.00,34142,16,34142,17
2026-08-23T23:58:09+00:00,1,1992902504,1139011584,0,0,0.00,0.00,34142,38,34142,14
2026-08-23T23:58:20+00:00,1,1992903872,1139027968,0,0,0.00,0.00,34142,29,34142,22
2026-08-23T23:58:30+00:00,1,1992908424,1139400704,0,0,0.00,0.00,34142,40,34142,34
2026-08-23T23:58:40+00:00,1,1992899532,1139290112,0,0,0.00,0.00,34142,23,34142,23
2026-08-23T23:58:51+00:00,1,1992927200,1139445760,0,0,0.00,0.00,34142,21,34142,33
2026-08-23T23:59:01+00:00,1,1992942032,1139589120,0,0,0.00,0.00,34142,12,34142,17
2026-08-23T23:59:11+00:00,1,1992953688,1139585024,0,0,0.00,0.00,34142,24,34142,23
2026-08-23T23:59:22+00:00,1,1992920080,1139793920,0,0,0.00,0.00,34142,9,34142,24
2026-08-23T23:59:32+00:00,1,1992895656,1139900416,0,0,0.00,0.00,34142,21,34142,21
2026-08-23T23:59:42+00:00,1,1992876160,1139834880,0,0,0.00,0.00,34142,23,34142,23
2026-08-23T23:59:53+00:00,1,1992869320,1140162560,0,0,0.00,0.00,34142,27,34142,22
2026-08-24T00:00:03+00:00,1,1992876268,1140117504,0,0,0.00,0.00,34142,23,34142,16
2026-08-24T00:00:13+00:00,1,1992830340,1140375552,0,0,0.00,0.00,34142,20,34142,22
2026-08-24T00:00:23+00:00,1,1992836548,1140469760,0,0,0.00,0.00,34142,18,34142,22
2026-08-24T00:00:34+00:00,1,1992861444,1140535296,0,0,0.00,0.00,31826,0,31826,0
2026-08-24T00:00:44+00:00,1,1992394444,1140953088,0,0,0.00,0.00,33358,100,33102,100
2026-08-24T00:00:54+00:00,1,1992833780,1140953088,0,0,0.00,0.00,34142,30,34142,13
2026-08-24T00:01:05+00:00,1,1992836664,1141227520,0,0,0.00,0.00,34142,16,34142,17
2026-08-24T00:01:15+00:00,1,1992801712,1141133312,0,0,0.00,0.00,34142,40,34142,19
2026-08-24T00:01:25+00:00,1,1992804744,1141104640,0,0,0.00,0.00,34142,41,34142,14
2026-08-24T00:01:36+00:00,1,1992772188,1141211136,0,0,0.00,0.00,34142,22,34142,23
2026-08-24T00:01:46+00:00,1,1992780784,1141407744,0,0,0.00,0.00,34142,15,34142,20
2026-08-24T00:01:56+00:00,1,1992794796,1141538816,0,0,0.00,0.00,34142,22,34142,17
2026-08-24T00:02:06+00:00,1,1992769164,1141514240,0,0,0.00,0.00,34142,25,34142,19
2026-08-24T00:02:17+00:00,1,1992803608,1141694464,0,0,0.00,0.00,34142,30,34142,22
2026-08-24T00:02:27+00:00,1,1992728908,1141862400,0,0,0.00,0.00,34142,11,34142,22
2026-08-24T00:02:37+00:00,1,1992741424,1141854208,0,0,0.00,0.00,34142,19,34142,23
2026-08-24T00:02:47+00:00,1,1992724840,1142095872,0,0,0.00,0.00,34142,14,34142,0
2026-08-24T00:02:58+00:00,1,1992727612,1142329344,0,0,0.00,0.00,34142,17,34142,27
2026-08-24T00:03:08+00:00,1,1992733008,1142325248,0,0,0.00,0.00,34142,24,34142,28
2026-08-24T00:03:18+00:00,1,1992758356,1142640640,0,0,0.00,0.00,34142,22,34142,14
2026-08-24T00:03:29+00:00,1,1992788836,1142591488,0,0,0.00,0.00,34142,12,34142,17
2026-08-24T00:03:39+00:00,1,1992780924,1142677504,0,0,0.00,0.00,34142,16,34142,22
2026-08-24T00:03:49+00:00,1,1992756316,1142824960,0,0,0.00,0.00,34142,24,31740,16
2026-08-24T00:03:59+00:00,1,1992613356,1143169024,0,0,0.00,0.00,31920,1,31920,0
2026-08-24T00:04:10+00:00,1,1992353312,1143201792,0,0,0.00,0.00,33358,44,33102,100
2026-08-24T00:04:20+00:00,1,1992794140,1143058432,0,0,0.00,0.00,34142,19,34142,21
2026-08-24T00:04:30+00:00,1,1992804320,1143427072,0,0,0.00,0.00,34142,23,34142,20
2026-08-24T00:04:40+00:00,1,1992785136,1143410688,0,0,0.00,0.00,34142,13,34142,13
2026-08-24T00:04:51+00:00,1,1992725124,1143480320,0,0,0.00,0.00,34142,15,34142,33
2026-08-24T00:05:01+00:00,1,1992712056,1143603200,0,0,0.00,0.00,34142,31,34142,18
2026-08-24T00:05:11+00:00,1,1992715728,1143869440,0,0,0.00,0.00,34142,16,34142,32
2026-08-24T00:05:22+00:00,1,1992732964,1143734272,0,0,0.00,0.00,34142,17,34142,29
2026-08-24T00:05:32+00:00,1,1992724556,1144012800,0,0,0.00,0.00,34142,23,34142,10
2026-08-24T00:05:42+00:00,1,1992735132,1143992320,0,0,0.00,0.00,34142,24,34142,14
2026-08-24T00:05:52+00:00,1,1992736628,1144029184,0,0,0.00,0.00,34142,21,34142,23
2026-08-24T00:06:03+00:00,1,1992734732,1144180736,0,0,0.00,0.00,34142,23,34142,20
2026-08-24T00:06:13+00:00,1,1992716432,1144111104,0,0,0.00,0.00,34142,14,34142,25
2026-08-24T00:06:23+00:00,1,1992735528,1144299520,0,0,0.00,0.00,34142,28,34142,14
2026-08-24T00:06:34+00:00,1,1992780016,1144688640,0,0,0.00,0.00,34142,19,34142,22
2026-08-24T00:06:44+00:00,1,1992771756,1144848384,0,0,0.00,0.00,34142,27,34142,13
2026-08-24T00:06:54+00:00,1,1992754172,1144840192,0,0,0.00,0.00,34142,27,34142,9
2026-08-24T00:07:05+00:00,1,1992769568,1144975360,0,0,0.00,0.00,34142,13,34142,30
2026-08-24T00:07:15+00:00,1,1992817896,1144909824,0,0,0.00,0.00,31826,8,31826,8
2026-08-24T00:07:25+00:00,1,1992291756,1145278464,0,0,0.00,0.00,33102,34,33102,40
2026-08-24T00:07:35+00:00,1,1992802640,1145282560,0,0,0.00,0.00,34142,13,34142,22
2026-08-24T00:07:46+00:00,1,1992808212,1145331712,0,0,0.00,0.00,34142,34,34142,14
2026-08-24T00:07:56+00:00,1,1992809288,1145434112,0,0,0.00,0.00,34142,15,34142,21
2026-08-24T00:08:06+00:00,1,1992840064,1145520128,0,0,0.00,0.00,34142,27,34142,25
2026-08-24T00:08:17+00:00,1,1992841220,1145507840,0,0,0.00,0.00,34142,26,34142,17
2026-08-24T00:08:27+00:00,1,1992857432,1145696256,0,0,0.00,0.00,34142,15,34142,17
2026-08-24T00:08:37+00:00,1,1992853288,1145966592,0,0,0.00,0.00,34142,18,34142,22
2026-08-24T00:08:48+00:00,1,1992849224,1145765888,0,0,0.00,0.00,34142,23,34142,14
2026-08-24T00:08:58+00:00,1,1992861932,1146355712,0,0,0.00,0.00,34142,23,34142,24
2026-08-24T00:09:08+00:00,1,1992877540,1146351616,0,0,0.00,0.00,34142,14,34142,26
2026-08-24T00:09:18+00:00,1,1992867560,1146609664,0,0,0.00,0.00,34142,13,34142,28
2026-08-24T00:09:29+00:00,1,1992872552,1146462208,0,0,0.00,0.00,34142,25,34142,17
2026-08-24T00:09:39+00:00,1,1992835948,1146769408,0,0,0.00,0.00,34142,15,34142,22
2026-08-24T00:09:49+00:00,1,1992833616,1146548224,0,0,0.00,0.00,34142,0,34142,12
2026-08-24T00:10:00+00:00,1,1992854452,1146822656,0,0,0.00,0.00,34142,22,34142,14
2026-08-24T00:10:10+00:00,1,1992834924,1146908672,0,0,0.00,0.00,34142,16,34142,22
2026-08-24T00:10:20+00:00,1,1992843396,1147084800,0,0,0.00,0.00,34142,35,34142,13
2026-08-24T00:10:31+00:00,1,1992845732,1146994688,0,0,0.00,0.00,34142,19,34142,22
2026-08-24T00:10:41+00:00,1,1992834088,1147207680,0,0,0.00,0.00,34142,27,34142,12
2026-08-24T00:10:51+00:00,1,1992852716,1147379712,0,0,0.00,0.00,34142,20,34142,19
2026-08-24T00:11:02+00:00,1,1992863088,1147908096,0,0,0.00,0.00,31368,11,31368,0
2026-08-24T00:11:12+00:00,1,1992774920,1147564032,0,0,0.00,0.00,31920,0,31920,0
2026-08-24T00:11:22+00:00,1,1992450368,1147670528,0,0,0.00,0.00,33102,6,33102,9
2026-08-24T00:11:32+00:00,1,1992894356,1147703296,0,0,0.00,0.00,34142,22,34142,22
2026-08-24T00:11:43+00:00,1,1992899012,1147731968,0,0,0.00,0.00,34142,24,34142,27
2026-08-24T00:11:53+00:00,1,1992890832,1147904000,0,0,0.00,0.00,34142,27,34142,10
2026-08-24T00:12:03+00:00,1,1992880484,1148125184,0,0,0.00,0.00,34142,13,34142,28
2026-08-24T00:12:14+00:00,1,1992905828,1148252160,0,0,0.00,0.00,34142,21,34142,21
2026-08-24T00:12:24+00:00,1,1992900540,1148256256,0,0,0.00,0.00,34142,19,34142,23
2026-08-24T00:12:34+00:00,1,1992910336,1148354560,0,0,0.00,0.00,34142,29,34142,12
2026-08-24T00:12:44+00:00,1,1992933568,1148428288,0,0,0.00,0.00,34142,13,34142,17
2026-08-24T00:12:55+00:00,1,1992946328,1148612608,0,0,0.00,0.00,34142,35,34142,12
2026-08-24T00:13:05+00:00,1,1992930532,1148567552,0,0,0.00,0.00,34142,16,34142,48
2026-08-24T00:13:15+00:00,1,1992947752,1148739584,0,0,0.00,0.00,34142,33,34142,43
2026-08-24T00:13:26+00:00,1,1992943512,1148940288,0,0,0.00,0.00,34142,14,34142,36
2026-08-24T00:13:36+00:00,1,1992943788,1148989440,0,0,0.00,0.00,34142,17,34142,46
2026-08-24T00:13:46+00:00,1,1992936844,1149100032,0,0,0.00,0.00,34142,25,34142,13
2026-08-24T00:13:56+00:00,1,1992935256,1149366272,0,0,0.00,0.00,34142,17,34142,28
2026-08-24T00:14:07+00:00,1,1992913288,1149362176,0,0,0.00,0.00,34142,13,34142,22
2026-08-24T00:14:17+00:00,1,1992912560,1149333504,0,0,0.00,0.00,34142,33,34142,22
2026-08-24T00:14:27+00:00,1,1992873344,1149550592,0,0,0.00,0.00,34142,31,34142,18
2026-08-24T00:14:38+00:00,1,1992863320,1149812736,0,0,0.00,0.00,34142,39,34142,20
2026-08-24T00:14:48+00:00,1,1992856252,1150038016,0,0,0.00,0.00,34142,49,34142,15
2026-08-24T00:14:58+00:00,1,1992831404,1150144512,0,0,0.00,0.00,31368,0,31368,0
2026-08-24T00:15:09+00:00,1,1992451784,1150177280,0,0,0.00,0.00,33358,71,33102,100
2026-08-24T00:15:19+00:00,1,1992422824,1150287872,0,0,0.00,0.00,31996,0,33102,89
2026-08-24T00:15:29+00:00,1,1992908828,1150103552,0,0,0.00,0.00,34142,15,34142,22
2026-08-24T00:15:39+00:00,1,1992891956,1150316544,0,0,0.00,0.00,34142,20,34142,0
2026-08-24T00:15:50+00:00,1,1992851596,1150615552,0,0,0.00,0.00,34142,16,34142,17
2026-08-24T00:16:00+00:00,1,1992868088,1150779392,0,0,0.00,0.00,34142,14,34142,17
2026-08-24T00:16:10+00:00,1,1992849360,1150808064,0,0,0.00,0.00,34142,33,34142,15
2026-08-24T00:16:21+00:00,1,1992847172,1150894080,0,0,0.00,0.00,34142,18,34142,18
2026-08-24T00:16:31+00:00,1,1992837788,1150910464,0,0,0.00,0.00,34142,27,34142,12
2026-08-24T00:16:41+00:00,1,1992840268,1151033344,0,0,0.00,0.00,34142,9,34142,15
2026-08-24T00:16:51+00:00,1,1992838260,1151021056,0,0,0.00,0.00,34142,22,34142,29
2026-08-24T00:17:02+00:00,1,1992826052,1151262720,0,0,0.00,0.00,34142,24,34142,16
2026-08-24T00:17:12+00:00,1,1992811388,1151348736,0,0,0.00,0.00,34142,19,34142,23
