tag,round,raw_step,value,wall_time
time/sync_weights,67,66,5.1187286376953125,1789067338.906019
time/sync_weights,68,67,4.981138229370117,1789067639.982444
time/sync_weights,69,68,5.063472747802734,1789067937.1743944
time/sync_weights,70,69,5.358772277832031,1789068535.1733332
time/sync_weights,71,70,1.5388398170471191,1789068829.6829143
time/sync_weights,72,71,4.954102516174316,1789069131.4949028
time/sync_weights,73,72,4.696969509124756,1789069429.4048357
time/sync_weights,74,73,4.839005470275879,1789069726.5985882
time/sync_weights,75,74,4.829587459564209,1789070303.1344957
time/sync_weights,76,75,1.8728759288787842,1789070600.935937
time/sync_weights,77,76,5.208090782165527,1789070899.978004
time/sync_weights,78,77,4.599917411804199,1789071195.4598658
time/sync_weights,79,78,4.919573783874512,1789071493.8870127
time/sync_weights,80,79,6.0692548751831055,1789072100.4277747
time/sync_weights,81,80,1.5955157279968262,1789072396.0048275
time/sync_weights,82,81,4.912215232849121,1789072694.2747962
time/sync_weights,83,82,5.382502555847168,1789072990.9756703
time/sync_weights,84,83,5.011224746704102,1789073292.2106962
time/sync_weights,85,84,4.8077192306518555,1789073865.0230498
time/sync_weights,86,85,1.870133638381958,1789074165.744547
time/sync_weights,87,86,4.8602986335754395,1789074465.8998277
time/sync_weights,88,87,4.801013946533203,1789074766.6798146
time/sync_weights,89,88,5.064788341522217,1789075065.6199143
time/sync_weights,90,89,5.668065071105957,1789075674.51518
time/sync_weights,91,90,1.8386549949645996,1789075974.531428
time/sync_weights,92,91,5.352114200592041,1789076285.4839103
time/sync_weights,93,92,5.804375648498535,1789076591.4025648
time/sync_weights,94,93,5.529844760894775,1789076892.6523223
time/sync_weights,95,94,5.212726593017578,1789077475.5635273
time/sync_weights,96,95,1.9157495498657227,1789077780.9194896
time/sync_weights,97,96,5.76567268371582,1789078088.6450193
time/sync_weights,98,97,5.478280067443848,1789078397.4095616
time/sync_weights,99,98,5.286673545837402,1789078708.802037
time/sync_weights,100,99,5.097890853881836,1789079323.7429755
time/generate_rollouts,1,0,95.33296966552734,1789042971.7967157
time/generate_rollouts,2,1,88.75567626953125,1789043289.375956
time/generate_rollouts,3,2,80.17134857177734,1789043596.1754951
time/generate_rollouts,4,3,90.91332244873047,1789043916.2417078
time/generate_rollouts,5,4,84.92582702636719,1789044572.5114272
time/generate_rollouts,6,5,91.01260375976562,1789044887.064334
time/generate_rollouts,7,6,81.06967163085938,1789045194.3970747
time/generate_rollouts,8,7,81.3718490600586,1789045504.0033877
time/generate_rollouts,9,8,76.44759368896484,1789045808.402133
time/generate_rollouts,10,9,79.30835723876953,1789046433.8827586
time/generate_rollouts,11,10,74.5622787475586,1789046731.5881355
time/generate_rollouts,12,11,74.55384063720703,1789047034.3248107
time/generate_rollouts,13,12,73.63170623779297,1789047335.9003139
time/generate_rollouts,14,13,72.71770477294922,1789047636.4429953
time/generate_rollouts,15,14,72.93498229980469,1789048223.8546805
time/generate_rollouts,16,15,75.53092193603516,1789048523.8305147
time/generate_rollouts,17,16,74.61285400390625,1789048825.5643358
time/generate_rollouts,18,17,75.37271118164062,1789049128.7405374
time/generate_rollouts,19,18,69.88951110839844,1789049426.1639853
time/generate_rollouts,20,19,71.95079040527344,1789050040.6356795
time/generate_rollouts,21,20,74.69666290283203,1789050339.0000763
time/generate_rollouts,22,21,73.07653045654297,1789050639.1315782
time/generate_rollouts,23,22,72.00899505615234,1789050938.9421563
time/generate_rollouts,24,23,70.7514877319336,1789051237.2554953
time/generate_rollouts,25,24,71.83724212646484,1789051822.1843517
time/generate_rollouts,26,25,72.77713775634766,1789052119.13572
time/generate_rollouts,27,26,73.60763549804688,1789052420.7508397
time/generate_rollouts,28,27,71.0401382446289,1789052718.903429
time/generate_rollouts,29,28,73.51299285888672,1789053019.8336978
time/generate_rollouts,30,29,77.12061309814453,1789053666.1414886
time/generate_rollouts,31,30,75.28359985351562,1789053965.7314758
time/generate_rollouts,32,31,78.44830322265625,1789054272.89632
time/generate_rollouts,33,32,74.30467987060547,1789054574.8160815
time/generate_rollouts,34,33,77.18197631835938,1789054880.44422
time/generate_rollouts,35,34,74.50830078125,1789055522.2080262
time/generate_rollouts,36,35,78.12035369873047,1789055825.4613993
time/generate_rollouts,37,36,77.82695007324219,1789056134.3395016
time/generate_rollouts,38,37,78.3188705444336,1789056444.8242567
time/generate_rollouts,39,38,74.15967559814453,1789056750.7793941
time/generate_rollouts,40,39,77.0960922241211,1789057409.7174513
time/generate_rollouts,41,40,76.99400329589844,1789057711.7547445
time/generate_rollouts,42,41,82.4831771850586,1789058024.7893956
time/generate_rollouts,43,42,84.57271575927734,1789058341.4078395
time/generate_rollouts,44,43,74.83833312988281,1789058649.019214
time/generate_rollouts,45,44,71.89410400390625,1789059280.9247499
time/generate_rollouts,46,45,94.14532470703125,1789059601.6843781
time/generate_rollouts,47,46,90.48472595214844,1789059922.625067
time/generate_rollouts,48,47,85.37660217285156,1789060237.7912169
time/generate_rollouts,49,48,78.73505401611328,1789060545.8376029
time/generate_rollouts,50,49,77.70056915283203,1789061201.5791354
time/generate_rollouts,51,50,73.02418518066406,1789061498.663904
time/generate_rollouts,52,51,87.87903594970703,1789061816.353589
time/generate_rollouts,53,52,77.13765716552734,1789062122.5371313
time/generate_rollouts,54,53,74.60484313964844,1789062426.5431745
time/generate_rollouts,55,54,82.82882690429688,1789063070.282977
time/generate_rollouts,56,55,90.7723617553711,1789063386.8753226
time/generate_rollouts,57,56,86.314453125,1789063703.498838
time/generate_rollouts,58,57,77.62860107421875,1789064008.9437163
time/generate_rollouts,59,58,88.47244262695312,1789064327.467868
time/generate_rollouts,60,59,85.09090423583984,1789064954.1512358
time/generate_rollouts,61,60,71.82764434814453,1789065252.5923643
time/generate_rollouts,62,61,70.1239013671875,1789065550.4173932
time/generate_rollouts,63,62,74.14543914794922,1789065855.0291393
time/generate_rollouts,64,63,71.18411254882812,1789066158.55926
time/generate_rollouts,65,64,70.49964141845703,1789066738.9884472
time/generate_rollouts,66,65,73.65231323242188,1789067040.7048848
time/generate_rollouts,67,66,67.66932678222656,1789067338.906028
time/generate_rollouts,68,67,69.75717163085938,1789067639.9824512
time/generate_rollouts,69,68,69.51469421386719,1789067937.1744013
time/generate_rollouts,70,69,70.11139678955078,1789068535.1733403
time/generate_rollouts,71,70,70.74140930175781,1789068829.682923
time/generate_rollouts,72,71,71.1734619140625,1789069131.4949074
time/generate_rollouts,73,72,70.0028305053711,1789069429.4048457
time/generate_rollouts,74,73,69.36225891113281,1789069726.5985975
time/generate_rollouts,75,74,70.61642456054688,1789070303.1345057
time/generate_rollouts,76,75,72.86824798583984,1789070600.935943
time/generate_rollouts,77,76,71.26853942871094,1789070899.978011
time/generate_rollouts,78,77,68.6357192993164,1789071195.4598722
time/generate_rollouts,79,78,68.89242553710938,1789071493.887022
time/generate_rollouts,80,79,68.60151672363281,1789072100.4277804
time/generate_rollouts,81,80,71.27214050292969,1789072396.0048392
time/generate_rollouts,82,81,70.23383331298828,1789072694.274804
time/generate_rollouts,83,82,68.75981140136719,1789072990.9756753
time/generate_rollouts,84,83,69.40254211425781,1789073292.210703
time/generate_rollouts,85,84,68.88496398925781,1789073865.0230732
time/generate_rollouts,86,85,72.5943374633789,1789074165.7445529
time/generate_rollouts,87,86,70.18416595458984,1789074465.8998342
time/generate_rollouts,88,87,72.51839447021484,1789074766.679821
time/generate_rollouts,89,88,70.88917541503906,1789075065.619921
time/generate_rollouts,90,89,68.74613189697266,1789075674.5151865
time/generate_rollouts,91,90,69.38213348388672,1789075974.5314384
time/generate_rollouts,92,91,70.29902648925781,1789076285.4839246
time/generate_rollouts,93,92,68.90242004394531,1789076591.4025762
time/generate_rollouts,94,93,68.75137329101562,1789076892.652332
time/generate_rollouts,95,94,70.2280044555664,1789077475.563549
time/generate_rollouts,96,95,70.30252838134766,1789077780.9194965
time/generate_rollouts,97,96,71.51179504394531,1789078088.6450284
time/generate_rollouts,98,97,70.83110809326172,1789078397.409569
time/generate_rollouts,99,98,70.93156433105469,1789078708.8020432
time/generate_rollouts,100,99,70.00961303710938,1789079323.7429862
time/cal_adv_and_returns,1,0,0.003960609436035156,1789042971.7967436
time/cal_adv_and_returns,2,1,0.0056934356689453125,1789043289.3759634
time/cal_adv_and_returns,3,2,0.004859447479248047,1789043596.1755037
time/cal_adv_and_returns,4,3,0.005037546157836914,1789043916.241714
time/cal_adv_and_returns,5,4,0.005689859390258789,1789044572.5114362
time/cal_adv_and_returns,6,5,0.0033159255981445312,1789044887.064343
time/cal_adv_and_returns,7,6,0.004606962203979492,1789045194.3970807
time/cal_adv_and_returns,8,7,0.003351926803588867,1789045504.0033956
time/cal_adv_and_returns,9,8,0.004376888275146484,1789045808.4021432
time/cal_adv_and_returns,10,9,0.0042722225189208984,1789046433.8827684
time/cal_adv_and_returns,11,10,0.0040509700775146484,1789046731.5881426
time/cal_adv_and_returns,12,11,0.003397703170776367,1789047034.3248167
time/cal_adv_and_returns,13,12,0.0034623146057128906,1789047335.900323
time/cal_adv_and_returns,14,13,0.0033266544342041016,1789047636.4430013
time/cal_adv_and_returns,15,14,0.002983570098876953,1789048223.8546865
time/cal_adv_and_returns,16,15,0.0038721561431884766,1789048523.8305223
time/cal_adv_and_returns,17,16,0.002842426300048828,1789048825.564343
time/cal_adv_and_returns,18,17,0.003600597381591797,1789049128.7405443
time/cal_adv_and_returns,19,18,0.0031957626342773438,1789049426.1639917
time/cal_adv_and_returns,20,19,0.003653287887573242,1789050040.6356897
time/cal_adv_and_returns,21,20,0.003983020782470703,1789050339.000082
time/cal_adv_and_returns,22,21,0.003560781478881836,1789050639.1315866
time/cal_adv_and_returns,23,22,0.0038900375366210938,1789050938.9421673
time/cal_adv_and_returns,24,23,0.0033979415893554688,1789051237.2555013
time/cal_adv_and_returns,25,24,0.003732442855834961,1789051822.1843672
time/cal_adv_and_returns,26,25,0.0037157535552978516,1789052119.1357267
time/cal_adv_and_returns,27,26,0.003640413284301758,1789052420.7508488
time/cal_adv_and_returns,28,27,0.0037941932678222656,1789052718.9034362
time/cal_adv_and_returns,29,28,0.003103971481323242,1789053019.8337038
time/cal_adv_and_returns,30,29,0.003851652145385742,1789053666.1414979
time/cal_adv_and_returns,31,30,0.003283262252807617,1789053965.731482
time/cal_adv_and_returns,32,31,0.0059661865234375,1789054272.896326
time/cal_adv_and_returns,33,32,0.005233287811279297,1789054574.8160958
time/cal_adv_and_returns,34,33,0.004019498825073242,1789054880.444228
time/cal_adv_and_returns,35,34,0.004125118255615234,1789055522.2080371
time/cal_adv_and_returns,36,35,0.00397181510925293,1789055825.4614055
time/cal_adv_and_returns,37,36,0.008974552154541016,1789056134.3395088
time/cal_adv_and_returns,38,37,0.006191253662109375,1789056444.824262
time/cal_adv_and_returns,39,38,0.00517582893371582,1789056750.7794003
time/cal_adv_and_returns,40,39,0.008566856384277344,1789057409.7174623
time/cal_adv_and_returns,41,40,0.005902767181396484,1789057711.7547655
time/cal_adv_and_returns,42,41,0.008096933364868164,1789058024.7894046
time/cal_adv_and_returns,43,42,0.00696563720703125,1789058341.4078472
time/cal_adv_and_returns,44,43,0.006846189498901367,1789058649.0192213
time/cal_adv_and_returns,45,44,0.006302595138549805,1789059280.9247632
time/cal_adv_and_returns,46,45,0.0078125,1789059601.6843874
time/cal_adv_and_returns,47,46,0.0072956085205078125,1789059922.6250758
time/cal_adv_and_returns,48,47,0.0080413818359375,1789060237.791223
time/cal_adv_and_returns,49,48,0.008651256561279297,1789060545.8376098
time/cal_adv_and_returns,50,49,0.008554697036743164,1789061201.5791435
time/cal_adv_and_returns,51,50,0.004507303237915039,1789061498.6639113
time/cal_adv_and_returns,52,51,0.008739471435546875,1789061816.3535955
time/cal_adv_and_returns,53,52,0.00673985481262207,1789062122.5371377
time/cal_adv_and_returns,54,53,0.0075719356536865234,1789062426.5431807
time/cal_adv_and_returns,55,54,0.006362199783325195,1789063070.2829835
time/cal_adv_and_returns,56,55,0.006421566009521484,1789063386.8753314
time/cal_adv_and_returns,57,56,0.008284807205200195,1789063703.4988515
time/cal_adv_and_returns,58,57,0.006768226623535156,1789064008.9437232
time/cal_adv_and_returns,59,58,0.007443904876708984,1789064327.4678764
time/cal_adv_and_returns,60,59,0.008056879043579102,1789064954.151248
time/cal_adv_and_returns,61,60,0.007070302963256836,1789065252.592371
time/cal_adv_and_returns,62,61,0.0066187381744384766,1789065550.4174013
time/cal_adv_and_returns,63,62,0.004631519317626953,1789065855.0291474
time/cal_adv_and_returns,64,63,0.006003618240356445,1789066158.5592666
time/cal_adv_and_returns,65,64,0.008604049682617188,1789066738.9884577
time/cal_adv_and_returns,66,65,0.006089448928833008,1789067040.7048936
time/cal_adv_and_returns,67,66,0.006654977798461914,1789067338.9060364
time/cal_adv_and_returns,68,67,0.0053882598876953125,1789067639.9824576
time/cal_adv_and_returns,69,68,0.005116462707519531,1789067937.1744077
time/cal_adv_and_returns,70,69,0.0054018497467041016,1789068535.1733472
time/cal_adv_and_returns,71,70,0.0055179595947265625,1789068829.682931
time/cal_adv_and_returns,72,71,0.006101369857788086,1789069131.494912
time/cal_adv_and_returns,73,72,0.005634307861328125,1789069429.404855
time/cal_adv_and_returns,74,73,0.006312370300292969,1789069726.5986063
time/cal_adv_and_returns,75,74,0.005869388580322266,1789070303.1345158
time/cal_adv_and_returns,76,75,0.006184577941894531,1789070600.9359484
time/cal_adv_and_returns,77,76,0.005896806716918945,1789070899.9780176
time/cal_adv_and_returns,78,77,0.006227254867553711,1789071195.4598792
time/cal_adv_and_returns,79,78,0.006227254867553711,1789071493.8870296
time/cal_adv_and_returns,80,79,0.005411863327026367,1789072100.4277859
time/cal_adv_and_returns,81,80,0.005442619323730469,1789072396.0048506
time/cal_adv_and_returns,82,81,0.005555629730224609,1789072694.2748125
time/cal_adv_and_returns,83,82,0.006359577178955078,1789072990.9756804
time/cal_adv_and_returns,84,83,0.00654149055480957,1789073292.2107096
time/cal_adv_and_returns,85,84,0.005045413970947266,1789073865.0230958
time/cal_adv_and_returns,86,85,0.005641937255859375,1789074165.7445593
time/cal_adv_and_returns,87,86,0.0051708221435546875,1789074465.8998406
time/cal_adv_and_returns,88,87,0.005161285400390625,1789074766.6798275
time/cal_adv_and_returns,89,88,0.00893855094909668,1789075065.6199284
time/cal_adv_and_returns,90,89,0.008724689483642578,1789075674.5151925
time/cal_adv_and_returns,91,90,0.005263090133666992,1789075974.531448
time/cal_adv_and_returns,92,91,0.004417896270751953,1789076285.4839344
time/cal_adv_and_returns,93,92,0.0048711299896240234,1789076591.4025867
time/cal_adv_and_returns,94,93,0.004643678665161133,1789076892.6523402
time/cal_adv_and_returns,95,94,0.004983425140380859,1789077475.5635695
time/cal_adv_and_returns,96,95,0.0049610137939453125,1789077780.9195032
time/cal_adv_and_returns,97,96,0.0043909549713134766,1789078088.6450362
time/cal_adv_and_returns,98,97,0.004635810852050781,1789078397.4095755
time/cal_adv_and_returns,99,98,0.005206108093261719,1789078708.8020496
time/cal_adv_and_returns,100,99,0.006793975830078125,1789079323.7429976
time/actor_training,1,0,221.6529998779297,1789042971.7967577
time/actor_training,2,1,222.22039794921875,1789043289.3759706
time/actor_training,3,2,221.5207061767578,1789043596.1755114
time/actor_training,4,3,223.71798706054688,1789043916.2417195
time/actor_training,5,4,221.9317169189453,1789044572.5114424
time/actor_training,6,5,221.52386474609375,1789044887.0643501
time/actor_training,7,6,221.2745819091797,1789045194.397089
