tag,round,value,wall_time
env/num_trajectories,117,4.0,1790000274.1049118
env/num_trajectories,118,4.0,1790000535.4595492
env/num_trajectories,119,4.0,1790000795.971962
env/num_trajectories,120,4.0,1790001323.8701715
env/num_trajectories,121,4.0,1790001583.8607485
env/num_trajectories,122,4.0,1790001846.1165314
env/num_trajectories,123,4.0,1790002107.9345076
env/num_trajectories,124,4.0,1790002369.4112258
env/num_trajectories,125,4.0,1790002898.1143436
env/num_trajectories,126,4.0,1790003156.272438
env/num_trajectories,127,4.0,1790003417.600054
env/num_trajectories,128,4.0,1790003677.8425214
env/num_trajectories,129,4.0,1790003939.6311858
time/sync_weights,1,5.037379264831543,1789963573.9131734
time/sync_weights,2,6.558199882507324,1789963839.3994386
time/sync_weights,3,5.613509178161621,1789964104.5790784
time/sync_weights,4,5.670892238616943,1789964368.1727295
time/sync_weights,5,5.590611934661865,1789964915.5061076
time/sync_weights,6,1.8600332736968994,1789965175.54375
time/sync_weights,7,5.288315773010254,1789965438.9949987
time/sync_weights,8,5.0456862449646,1789965701.932965
time/sync_weights,9,4.917693138122559,1789965963.3257303
time/sync_weights,10,5.030057907104492,1789966504.668855
time/sync_weights,11,1.7537710666656494,1789966765.6605513
time/sync_weights,12,5.292916297912598,1789967027.6023355
time/sync_weights,13,5.487017631530762,1789967290.748723
time/sync_weights,14,5.2022705078125,1789967552.9502149
time/sync_weights,15,5.658024787902832,1789968096.6590283
time/sync_weights,16,1.7833073139190674,1789968356.773334
time/sync_weights,17,4.909587860107422,1789968623.5511289
time/sync_weights,18,5.029496192932129,1789968886.2898455
time/sync_weights,19,5.188438415527344,1789969151.0052607
time/sync_weights,20,5.124597549438477,1789969694.648182
time/sync_weights,21,1.6886568069458008,1789969954.7825224
time/sync_weights,22,5.141071319580078,1789970218.4712703
time/sync_weights,23,4.774066925048828,1789970481.8442056
time/sync_weights,24,5.068608283996582,1789970744.798365
time/sync_weights,25,5.003399848937988,1789971287.5349216
time/sync_weights,26,1.7227230072021484,1789971547.2030222
time/sync_weights,27,5.2791547775268555,1789971811.1469057
time/sync_weights,28,5.081049919128418,1789972072.966581
time/sync_weights,29,4.630285739898682,1789972334.7669082
time/sync_weights,30,4.849891185760498,1789972879.2516046
time/sync_weights,31,1.697840690612793,1789973139.170731
time/sync_weights,32,4.756313323974609,1789973401.2943645
time/sync_weights,33,4.8816423416137695,1789973664.2291465
time/sync_weights,34,5.019224166870117,1789973926.5675616
time/sync_weights,35,4.858199119567871,1789974465.5105088
time/sync_weights,36,1.6216998100280762,1789974724.347401
time/sync_weights,37,4.62399435043335,1789974984.0549405
time/sync_weights,38,5.072993755340576,1789975248.0793056
time/sync_weights,39,5.350268363952637,1789975510.9141276
time/sync_weights,40,5.234378814697266,1789976052.9420214
time/sync_weights,41,1.8109285831451416,1789976311.4628804
time/sync_weights,42,5.059961795806885,1789976573.0074072
time/sync_weights,43,5.090120315551758,1789976834.9023972
time/sync_weights,44,4.740110397338867,1789977095.121161
time/sync_weights,45,5.365857124328613,1789977635.6013095
time/sync_weights,46,1.687483787536621,1789977895.513394
time/sync_weights,47,5.0200700759887695,1789978157.9124768
time/sync_weights,48,4.856301307678223,1789978419.7865815
time/sync_weights,49,4.998712539672852,1789978681.6014912
time/sync_weights,50,4.991691589355469,1789979239.2652364
time/sync_weights,51,1.3021337985992432,1789979497.014951
time/sync_weights,52,4.567461013793945,1789979758.0151367
time/sync_weights,53,5.117080211639404,1789980019.8776379
time/sync_weights,54,4.870922088623047,1789980280.714081
time/sync_weights,55,5.138418197631836,1789980813.6369746
time/sync_weights,56,1.6836040019989014,1789981072.0457633
time/sync_weights,57,4.88008975982666,1789981333.050237
time/sync_weights,58,4.661675930023193,1789981594.7780015
time/sync_weights,59,5.256450176239014,1789981856.4921544
time/sync_weights,60,4.799289226531982,1789982393.5322232
time/sync_weights,61,1.650743007659912,1789982651.1379597
time/sync_weights,62,4.819028854370117,1789982911.9954684
time/sync_weights,63,4.747712135314941,1789983173.9502385
time/sync_weights,64,4.957853317260742,1789983435.9335878
time/sync_weights,65,4.846346855163574,1789983974.5825498
time/sync_weights,66,1.6471624374389648,1789984232.5122454
time/sync_weights,67,4.721096038818359,1789984493.7456195
time/sync_weights,68,4.680170059204102,1789984754.592708
time/sync_weights,69,4.622515678405762,1789985015.7424657
time/sync_weights,70,5.152069091796875,1789985553.2725544
time/sync_weights,71,1.5843915939331055,1789985812.1589239
time/sync_weights,72,4.775417327880859,1789986073.222974
time/sync_weights,73,5.154663562774658,1789986333.8894382
time/sync_weights,74,5.036515235900879,1789986595.7660265
time/sync_weights,75,4.587519645690918,1789987135.2320714
time/sync_weights,76,1.6144676208496094,1789987393.5584626
time/sync_weights,77,4.883658409118652,1789987652.8254201
time/sync_weights,78,4.8218994140625,1789987913.8117933
time/sync_weights,79,4.7658491134643555,1789988173.8612354
time/sync_weights,80,5.322612762451172,1789988703.599552
time/sync_weights,81,1.7406718730926514,1789988964.681763
time/sync_weights,82,4.759624481201172,1789989225.0215452
time/sync_weights,83,5.045670509338379,1789989486.5192754
time/sync_weights,84,4.470709800720215,1789989746.5579782
time/sync_weights,85,5.262271881103516,1789990277.1603942
time/sync_weights,86,1.672302484512329,1789990536.5896475
time/sync_weights,87,4.914402961730957,1789990798.5874615
time/sync_weights,88,5.17732572555542,1789991060.500109
time/sync_weights,89,4.632676124572754,1789991320.2239828
time/sync_weights,90,5.0854692459106445,1789991855.6382627
time/sync_weights,91,1.7736661434173584,1789992113.745349
time/sync_weights,92,4.62222146987915,1789992375.1454976
time/sync_weights,93,4.814816474914551,1789992636.2640202
time/sync_weights,94,4.847713470458984,1789992897.8888981
time/sync_weights,95,4.579473495483398,1789993434.3765762
time/sync_weights,96,1.8696880340576172,1789993694.3488064
time/sync_weights,97,4.580472946166992,1789993955.0568068
time/sync_weights,98,4.878849506378174,1789994216.6012907
time/sync_weights,99,4.929474830627441,1789994477.9446414
time/sync_weights,100,4.79186487197876,1789995037.5270836
time/sync_weights,101,1.3943746089935303,1789995296.2681327
time/sync_weights,102,4.729920387268066,1789995556.160188
time/sync_weights,103,4.792612552642822,1789995818.5979426
time/sync_weights,104,4.829278945922852,1789996079.8292465
time/sync_weights,105,4.8531270027160645,1789996608.9854934
time/sync_weights,106,1.6573927402496338,1789996867.3574886
time/sync_weights,107,4.882628917694092,1789997128.5303159
time/sync_weights,108,4.926271438598633,1789997390.35395
time/sync_weights,109,4.7083740234375,1789997651.9841301
time/sync_weights,110,4.81496524810791,1789998180.9181921
time/sync_weights,111,1.6749143600463867,1789998439.5594056
time/sync_weights,112,4.764418601989746,1789998701.15956
time/sync_weights,113,4.843669891357422,1789998960.7695863
time/sync_weights,114,4.690272331237793,1789999221.3397555
time/sync_weights,115,4.7329206466674805,1789999753.5300102
time/sync_weights,116,1.6241796016693115,1790000012.482345
time/sync_weights,117,4.562339782714844,1790000274.1049244
time/sync_weights,118,5.009233474731445,1790000535.459559
time/sync_weights,119,4.543011665344238,1790000795.971974
time/sync_weights,120,5.032017230987549,1790001323.8701825
time/sync_weights,121,1.6664490699768066,1790001583.860761
time/sync_weights,122,4.570015907287598,1790001846.1165428
time/sync_weights,123,5.099190711975098,1790002107.93452
time/sync_weights,124,4.9106855392456055,1790002369.4112391
time/sync_weights,125,4.780082702636719,1790002898.1143575
time/sync_weights,126,1.6721422672271729,1790003156.2724476
time/sync_weights,127,4.626239776611328,1790003417.6000936
time/sync_weights,128,4.6510467529296875,1790003677.8425336
time/sync_weights,129,4.952430725097656,1790003939.6312249
time/generate_rollouts,1,55.14110565185547,1789963573.9131823
time/generate_rollouts,2,38.5468864440918,1789963839.399445
time/generate_rollouts,3,38.57388687133789,1789964104.579087
time/generate_rollouts,4,37.23370361328125,1789964368.1727393
time/generate_rollouts,5,37.485538482666016,1789964915.506115
time/generate_rollouts,6,37.28876876831055,1789965175.543755
time/generate_rollouts,7,37.39738082885742,1789965438.9950058
time/generate_rollouts,8,37.2056770324707,1789965701.9329717
time/generate_rollouts,9,35.82605743408203,1789965963.3257368
time/generate_rollouts,10,36.180545806884766,1789966504.6688633
time/generate_rollouts,11,38.410972595214844,1789966765.6605582
time/generate_rollouts,12,36.37501525878906,1789967027.602342
time/generate_rollouts,13,37.30095291137695,1789967290.748731
time/generate_rollouts,14,36.92481994628906,1789967552.9502215
time/generate_rollouts,15,37.0698356628418,1789968096.6590362
time/generate_rollouts,16,37.69855499267578,1789968356.7733424
time/generate_rollouts,17,41.50862503051758,1789968623.5511374
time/generate_rollouts,18,37.38116455078125,1789968886.2898543
time/generate_rollouts,19,38.7442741394043,1789969151.0052679
time/generate_rollouts,20,38.940185546875,1789969694.6481895
time/generate_rollouts,21,38.039466857910156,1789969954.7825305
time/generate_rollouts,22,37.814109802246094,1789970218.4712768
time/generate_rollouts,23,37.36559295654297,1789970481.8442125
time/generate_rollouts,24,37.00354766845703,1789970744.7983723
time/generate_rollouts,25,37.25636291503906,1789971287.5349288
time/generate_rollouts,26,37.86043167114258,1789971547.2030313
time/generate_rollouts,27,37.93309783935547,1789971811.146913
time/generate_rollouts,28,36.54234313964844,1789972072.9665887
time/generate_rollouts,29,36.80788803100586,1789972334.7669148
time/generate_rollouts,30,38.21316909790039,1789972879.251612
time/generate_rollouts,31,37.81423568725586,1789973139.1707373
time/generate_rollouts,32,36.40250778198242,1789973401.2943718
time/generate_rollouts,33,37.348121643066406,1789973664.2291536
time/generate_rollouts,34,36.368839263916016,1789973926.5675685
time/generate_rollouts,35,36.85444259643555,1789974465.5105188
time/generate_rollouts,36,36.90873718261719,1789974724.3474061
time/generate_rollouts,37,35.080509185791016,1789974984.0549471
time/generate_rollouts,38,38.06592559814453,1789975248.0793147
time/generate_rollouts,39,37.482120513916016,1789975510.9141345
time/generate_rollouts,40,38.089454650878906,1789976052.942029
time/generate_rollouts,41,37.202415466308594,1789976311.4628885
time/generate_rollouts,42,36.16032409667969,1789976573.0074139
time/generate_rollouts,43,36.13668441772461,1789976834.9024036
time/generate_rollouts,44,35.331695556640625,1789977095.1211677
time/generate_rollouts,45,36.385746002197266,1789977635.6013172
time/generate_rollouts,46,38.34939956665039,1789977895.5134015
time/generate_rollouts,47,36.76750564575195,1789978157.9124837
time/generate_rollouts,48,36.78866195678711,1789978419.7865884
time/generate_rollouts,49,36.16556167602539,1789978681.6014977
time/generate_rollouts,50,35.654510498046875,1789979239.2652426
time/generate_rollouts,51,36.75823974609375,1789979497.0149627
time/generate_rollouts,52,36.18229675292969,1789979758.0151434
time/generate_rollouts,53,36.48427200317383,1789980019.877645
time/generate_rollouts,54,34.94255447387695,1789980280.7140872
time/generate_rollouts,55,35.74272918701172,1789980813.636985
time/generate_rollouts,56,36.403900146484375,1789981072.0457716
time/generate_rollouts,57,35.894691467285156,1789981333.050242
time/generate_rollouts,58,36.42869186401367,1789981594.7780082
time/generate_rollouts,59,35.95964050292969,1789981856.4921603
time/generate_rollouts,60,36.29264450073242,1789982393.532232
time/generate_rollouts,61,35.95696258544922,1789982651.1379652
time/generate_rollouts,62,35.7081413269043,1789982911.9954755
time/generate_rollouts,63,36.66251754760742,1789983173.9502459
time/generate_rollouts,64,36.47304153442383,1789983435.933609
time/generate_rollouts,65,36.62406921386719,1789983974.5825584
time/generate_rollouts,66,35.7161979675293,1789984232.5122523
time/generate_rollouts,67,36.093746185302734,1789984493.7456267
time/generate_rollouts,68,35.33189010620117,1789984754.5927153
time/generate_rollouts,69,35.76409912109375,1789985015.742473
time/generate_rollouts,70,34.89672088623047,1789985553.272563
time/generate_rollouts,71,37.08367156982422,1789985812.1589313
time/generate_rollouts,72,36.0658073425293,1789986073.2229803
time/generate_rollouts,73,35.80305862426758,1789986333.889445
time/generate_rollouts,74,35.95179748535156,1789986595.7660382
time/generate_rollouts,75,37.599266052246094,1789987135.2320814
time/generate_rollouts,76,35.92793655395508,1789987393.5584702
time/generate_rollouts,77,34.18876266479492,1789987652.8254275
time/generate_rollouts,78,35.41102981567383,1789987913.8118005
time/generate_rollouts,79,34.80847930908203,1789988173.8612404
time/generate_rollouts,80,35.935367584228516,1789988703.5995598
time/generate_rollouts,81,37.972190856933594,1789988964.6817706
time/generate_rollouts,82,35.31925964355469,1789989225.021552
time/generate_rollouts,83,36.28054428100586,1789989486.5192823
time/generate_rollouts,84,35.16843032836914,1789989746.557985
time/generate_rollouts,85,35.45853805541992,1789990277.1604004
time/generate_rollouts,86,37.1309928894043,1789990536.5896587
time/generate_rollouts,87,36.14448547363281,1789990798.5874848
time/generate_rollouts,88,36.20381546020508,1789991060.5001154
time/generate_rollouts,89,34.74054718017578,1789991320.2239892
time/generate_rollouts,90,35.824363708496094,1789991855.6382694
time/generate_rollouts,91,36.38603210449219,1789992113.7453556
time/generate_rollouts,92,36.0037727355957,1789992375.1455045
time/generate_rollouts,93,36.0516471862793,1789992636.2640274
time/generate_rollouts,94,36.553043365478516,1789992897.8889053
time/generate_rollouts,95,35.94017028808594,1789993434.376583
time/generate_rollouts,96,37.57979965209961,1789993694.3488128
time/generate_rollouts,97,35.8446044921875,1789993955.056813
time/generate_rollouts,98,35.82743453979492,1789994216.601298
time/generate_rollouts,99,35.91155242919922,1789994477.9446487
time/generate_rollouts,100,35.232669830322266,1789995037.52709
time/generate_rollouts,101,36.808380126953125,1789995296.2681406
time/generate_rollouts,102,35.23886489868164,1789995556.1601954
time/generate_rollouts,103,36.39187240600586,1789995818.5979493
time/generate_rollouts,104,36.010467529296875,1789996079.829253
time/generate_rollouts,105,36.03226089477539,1789996608.9855163
time/generate_rollouts,106,36.46925735473633,1789996867.357496
time/generate_rollouts,107,35.68128204345703,1789997128.530322
time/generate_rollouts,108,35.84320068359375,1789997390.3539565
time/generate_rollouts,109,36.49714279174805,1789997651.984137
time/generate_rollouts,110,33.314430236816406,1789998180.9181988
time/generate_rollouts,111,37.09741973876953,1789998439.5594163
time/generate_rollouts,112,36.52182388305664,1789998701.1595666
time/generate_rollouts,113,34.40312957763672,1789998960.769593
time/generate_rollouts,114,35.0249137878418,1789999221.339762
time/generate_rollouts,115,35.65465545654297,1789999753.5300174
time/generate_rollouts,116,36.487220764160156,1790000012.4823525
time/generate_rollouts,117,36.23756408691406,1790000274.1049318
time/generate_rollouts,118,36.00119400024414,1790000535.4595644
time/generate_rollouts,119,35.925167083740234,1790000795.9719808
time/generate_rollouts,120,36.04946517944336,1790001323.8701885
time/generate_rollouts,121,37.56117248535156,1790001583.860767
time/generate_rollouts,122,37.322425842285156,1790001846.116549
