tag,round,raw_step,value,wall_time,segment
train/actor/dvac_negative_adv_mass_ratio,105,104,1.0157086849212646,1789997402.4398332,0
train/actor/dvac_negative_adv_mass_ratio,106,105,1.0036710500717163,1789998545.6260295,0
train/actor/dvac_negative_adv_mass_ratio,107,106,1.0024076700210571,1789999621.4505296,0
train/actor/dvac_negative_adv_mass_ratio,108,107,1.0045092105865479,1790000716.1235747,0
train/actor/dvac_negative_adv_mass_ratio,109,108,1.0089914798736572,1790001801.5544767,0
train/actor/dvac_negative_adv_mass_ratio,110,109,1.0053012371063232,1790003519.9567544,0
train/actor/dvac_negative_adv_mass_ratio,111,110,1.0167014598846436,1790004573.7120755,0
train/actor/dvac_negative_adv_mass_ratio,112,111,1.0012205839157104,1790005669.772403,0
train/actor/dvac_negative_adv_mass_ratio,113,112,1.0014467239379883,1790006719.2671075,0
train/actor/dvac_negative_adv_mass_ratio,114,113,1.003650188446045,1790007767.8437304,0
train/actor/dvac_negative_adv_mass_ratio,115,114,1.002589225769043,1790009266.1389034,0
train/actor/dvac_negative_adv_mass_ratio,116,115,1.0112935304641724,1790010298.226477,0
train/actor/dvac_negative_adv_mass_ratio,117,116,1.016078233718872,1790011452.4772892,0
train/actor/dvac_negative_adv_mass_ratio,118,117,1.0075563192367554,1790012466.7638016,0
train/actor/dvac_negative_adv_mass_ratio,119,118,1.0055185556411743,1790013511.6625328,0
train/actor/dvac_negative_adv_mass_ratio,120,119,1.0018409490585327,1790015055.5504148,0
train/actor/dvac_negative_adv_mass_ratio,121,120,1.0090715885162354,1790016089.468979,0
train/actor/dvac_negative_adv_mass_ratio,122,121,1.0081790685653687,1790017085.1411827,0
train/actor/dvac_negative_adv_mass_ratio,123,122,1.014853596687317,1790018080.8585064,0
train/actor/dvac_negative_adv_mass_ratio,124,123,0.9969255924224854,1790019108.6660259,0
train/actor/dvac_negative_adv_mass_ratio,125,124,1.0031278133392334,1790020538.7420087,0
train/actor/dvac_negative_adv_mass_ratio,126,125,1.004213571548462,1790021568.7435641,0
train/actor/dvac_negative_adv_mass_ratio,127,126,1.0075881481170654,1790022556.819563,0
train/actor/dvac_negative_adv_mass_ratio,128,127,1.0058900117874146,1790023561.9228604,0
train/actor/dvac_negative_adv_mass_ratio,129,128,1.0162701606750488,1790024562.7913353,0
train/actor/dvac_negative_adv_mass_ratio,130,129,1.0096694231033325,1790026089.498499,0
train/actor/dvac_negative_adv_mass_ratio,131,130,1.0089075565338135,1790027115.1080709,0
train/actor/dvac_negative_adv_mass_ratio,132,131,1.0095555782318115,1790028113.327721,0
train/actor/dvac_negative_adv_mass_ratio,133,132,1.0115705728530884,1790029133.3456528,0
train/actor/dvac_negative_adv_mass_ratio,134,133,1.0085484981536865,1790030145.4223723,0
train/actor/dvac_negative_adv_mass_ratio,135,134,1.020106315612793,1790031611.4047248,0
train/actor/dvac_negative_adv_mass_ratio,136,135,1.0094633102416992,1790032668.3095903,0
train/actor/dvac_negative_adv_mass_ratio,137,136,1.0106642246246338,1790033718.3785422,0
train/actor/dvac_negative_adv_mass_ratio,138,137,1.0028871297836304,1790034753.2761524,0
train/actor/dvac_negative_adv_mass_ratio,139,138,1.0075534582138062,1790035762.4044461,0
train/actor/dvac_negative_adv_mass_ratio,140,139,1.011103868484497,1790037297.5486667,0
train/actor/dvac_negative_adv_mass_ratio,141,140,1.0102918148040771,1790038316.6721046,0
train/actor/dvac_negative_adv_mass_ratio,142,141,1.0111888647079468,1790039353.291935,0
train/actor/dvac_negative_adv_mass_ratio,143,142,1.0144137144088745,1790040392.764514,0
train/actor/dvac_negative_adv_mass_ratio,144,143,1.0097416639328003,1790041388.4695811,0
train/actor/dvac_negative_adv_mass_ratio,145,144,1.0093533992767334,1790042861.7148716,0
train/actor/dvac_negative_adv_mass_ratio,146,145,1.0195232629776,1790043879.3860388,0
train/actor/dvac_negative_adv_mass_ratio,147,146,1.0097001791000366,1790044886.680327,0
train/actor/dvac_negative_adv_mass_ratio,148,147,0.9955316781997681,1790045881.8490872,0
train/actor/dvac_negative_adv_mass_ratio,149,148,1.0073100328445435,1790046890.4555888,0
train/actor/dvac_negative_adv_mass_ratio,150,149,1.0085647106170654,1790048414.405872,0
train/actor/dvac_negative_adv_mass_ratio,151,150,1.012879490852356,1790049467.2791777,0
train/actor/dvac_negative_adv_mass_ratio,152,151,0.9969986081123352,1790050496.4983776,0
train/actor/dvac_negative_adv_mass_ratio,153,152,1.0062122344970703,1790051568.2621672,0
train/actor/dvac_negative_adv_mass_ratio,154,153,1.0091052055358887,1790052638.3959308,0
train/actor/dvac_negative_adv_mass_ratio,155,154,1.0107991695404053,1790054124.1864307,0
train/actor/dvac_negative_adv_mass_ratio,156,155,1.0272432565689087,1790055156.784428,0
train/actor/dvac_negative_adv_mass_ratio,157,156,1.007810354232788,1790056203.025588,0
train/actor/dvac_negative_adv_mass_ratio,158,157,1.0093748569488525,1790057270.3349175,0
train/actor/dvac_negative_adv_mass_ratio,159,158,0.9953792691230774,1790058347.9851918,0
train/actor/dvac_negative_adv_mass_ratio,160,159,1.010149359703064,1790059934.7089438,0
train/actor/dvac_negative_adv_mass_ratio,161,160,0.9997260570526123,1790060982.9261446,0
train/actor/dvac_negative_adv_mass_ratio,162,161,1.0053997039794922,1790062008.6933928,0
train/actor/dvac_positive_adv_mass_ratio,1,0,0.9769832491874695,1789878676.9722416,0
train/actor/dvac_positive_adv_mass_ratio,2,1,0.9851092100143433,1789879642.1919713,0
train/actor/dvac_positive_adv_mass_ratio,3,2,0.9810278415679932,1789880591.5390844,0
train/actor/dvac_positive_adv_mass_ratio,4,3,0.9839827418327332,1789881523.6561282,0
train/actor/dvac_positive_adv_mass_ratio,5,4,0.9828621745109558,1789882888.4945974,0
train/actor/dvac_positive_adv_mass_ratio,6,5,0.9822072386741638,1789883873.182331,0
train/actor/dvac_positive_adv_mass_ratio,7,6,0.9859716892242432,1789884867.8587344,0
train/actor/dvac_positive_adv_mass_ratio,8,7,0.984363317489624,1789885867.1940575,0
train/actor/dvac_positive_adv_mass_ratio,9,8,0.9827097058296204,1789886838.2752993,0
train/actor/dvac_positive_adv_mass_ratio,10,9,0.9838775992393494,1789888348.463554,0
train/actor/dvac_positive_adv_mass_ratio,11,10,0.9848983883857727,1789889341.0259213,0
train/actor/dvac_positive_adv_mass_ratio,12,11,0.9934797883033752,1789890363.4898689,0
train/actor/dvac_positive_adv_mass_ratio,13,12,0.9779589176177979,1789891348.7931037,0
train/actor/dvac_positive_adv_mass_ratio,14,13,0.9891876578330994,1789892331.4575267,0
train/actor/dvac_positive_adv_mass_ratio,15,14,0.9859245419502258,1789893745.7856867,0
train/actor/dvac_positive_adv_mass_ratio,16,15,0.9836174249649048,1789894734.2741919,0
train/actor/dvac_positive_adv_mass_ratio,17,16,0.9860489964485168,1789895724.247449,0
train/actor/dvac_positive_adv_mass_ratio,18,17,0.9904354810714722,1789896726.4627123,0
train/actor/dvac_positive_adv_mass_ratio,19,18,0.9908967018127441,1789897701.7913296,0
train/actor/dvac_positive_adv_mass_ratio,20,19,0.9796975255012512,1789899226.34435,0
train/actor/dvac_positive_adv_mass_ratio,21,20,0.9844120144844055,1789900220.583952,0
train/actor/dvac_positive_adv_mass_ratio,22,21,0.9800940752029419,1789901216.501724,0
train/actor/dvac_positive_adv_mass_ratio,23,22,0.983204185962677,1789902197.3181863,0
train/actor/dvac_positive_adv_mass_ratio,24,23,0.9835914373397827,1789903192.5457802,0
train/actor/dvac_positive_adv_mass_ratio,25,24,0.9823388457298279,1789904649.214539,0
train/actor/dvac_positive_adv_mass_ratio,26,25,0.9805752038955688,1789905662.411732,0
train/actor/dvac_positive_adv_mass_ratio,27,26,0.9905681014060974,1789906663.0047355,0
train/actor/dvac_positive_adv_mass_ratio,28,27,0.9873158931732178,1789907696.357469,0
train/actor/dvac_positive_adv_mass_ratio,29,28,0.9848940968513489,1789908706.4410782,0
train/actor/dvac_positive_adv_mass_ratio,30,29,0.9861633777618408,1789910271.8879077,0
train/actor/dvac_positive_adv_mass_ratio,31,30,0.9868705868721008,1789911340.8022664,0
train/actor/dvac_positive_adv_mass_ratio,32,31,0.9925941824913025,1789912338.465811,0
train/actor/dvac_positive_adv_mass_ratio,33,32,0.9851942658424377,1789913360.9399698,0
train/actor/dvac_positive_adv_mass_ratio,34,33,0.9807116389274597,1789914363.4339554,0
train/actor/dvac_positive_adv_mass_ratio,35,34,0.9821465015411377,1789915848.7968862,0
train/actor/dvac_positive_adv_mass_ratio,36,35,0.9867755770683289,1789916873.1048903,0
train/actor/dvac_positive_adv_mass_ratio,37,36,0.9891713261604309,1789917886.657422,0
train/actor/dvac_positive_adv_mass_ratio,38,37,0.9916021823883057,1789918920.4861684,0
train/actor/dvac_positive_adv_mass_ratio,39,38,0.9974255561828613,1789919974.124042,0
train/actor/dvac_positive_adv_mass_ratio,40,39,0.9871596693992615,1789921547.3594718,0
train/actor/dvac_positive_adv_mass_ratio,41,40,0.9844863414764404,1789922571.1298444,0
train/actor/dvac_positive_adv_mass_ratio,42,41,0.9837289452552795,1789923595.042489,0
train/actor/dvac_positive_adv_mass_ratio,43,42,0.9897730946540833,1789924655.592721,0
train/actor/dvac_positive_adv_mass_ratio,44,43,0.9813603162765503,1789925665.5275307,0
train/actor/dvac_positive_adv_mass_ratio,45,44,0.9930167198181152,1789927162.8553696,0
train/actor/dvac_positive_adv_mass_ratio,46,45,0.9875938892364502,1789928210.3503025,0
train/actor/dvac_positive_adv_mass_ratio,47,46,0.98948734998703,1789929242.9036953,0
train/actor/dvac_positive_adv_mass_ratio,48,47,0.9932416081428528,1789930258.6501667,0
train/actor/dvac_positive_adv_mass_ratio,49,48,0.9928237795829773,1789931293.4213364,0
train/actor/dvac_positive_adv_mass_ratio,50,49,0.9875473976135254,1789932884.599795,0
train/actor/dvac_positive_adv_mass_ratio,51,50,0.9862812161445618,1789933940.9728076,0
train/actor/dvac_positive_adv_mass_ratio,52,51,0.9946004152297974,1789934986.3283172,0
train/actor/dvac_positive_adv_mass_ratio,53,52,0.993915319442749,1789936036.971768,0
train/actor/dvac_positive_adv_mass_ratio,54,53,0.9869413375854492,1789937064.1661851,0
train/actor/dvac_positive_adv_mass_ratio,55,54,0.9965707063674927,1789938589.426233,0
train/actor/dvac_positive_adv_mass_ratio,56,55,0.9877871870994568,1789939626.7388685,0
train/actor/dvac_positive_adv_mass_ratio,57,56,0.9846959114074707,1789940636.3224068,0
train/actor/dvac_positive_adv_mass_ratio,58,57,0.9913787245750427,1789941700.7667723,0
train/actor/dvac_positive_adv_mass_ratio,59,58,0.9924551844596863,1789942742.333302,0
train/actor/dvac_positive_adv_mass_ratio,60,59,0.9949357509613037,1789944319.6155782,0
train/actor/dvac_positive_adv_mass_ratio,61,60,0.9994843006134033,1789945391.1161375,0
train/actor/dvac_positive_adv_mass_ratio,62,61,0.9972554445266724,1789946443.692627,0
train/actor/dvac_positive_adv_mass_ratio,63,62,0.984673798084259,1789947468.0515127,0
train/actor/dvac_positive_adv_mass_ratio,64,63,0.9915534257888794,1789948489.430874,0
train/actor/dvac_positive_adv_mass_ratio,65,64,0.9926990270614624,1789949982.3432522,0
train/actor/dvac_positive_adv_mass_ratio,66,65,0.9895602464675903,1789951037.5490105,0
train/actor/dvac_positive_adv_mass_ratio,67,66,0.9867657423019409,1789952107.5870218,0
train/actor/dvac_positive_adv_mass_ratio,68,67,0.9858815670013428,1789953172.912201,0
train/actor/dvac_positive_adv_mass_ratio,69,68,0.9901623725891113,1789954245.329806,0
train/actor/dvac_positive_adv_mass_ratio,70,69,0.9921941161155701,1789955819.3219702,0
train/actor/dvac_positive_adv_mass_ratio,71,70,0.990668535232544,1789956893.4554143,0
train/actor/dvac_positive_adv_mass_ratio,72,71,0.9954754710197449,1789957997.0749977,0
train/actor/dvac_positive_adv_mass_ratio,73,72,0.9877750277519226,1789959056.4095979,0
train/actor/dvac_positive_adv_mass_ratio,74,73,0.9890927672386169,1789960135.4135346,0
train/actor/dvac_positive_adv_mass_ratio,75,74,0.989966094493866,1789961682.5379975,0
train/actor/dvac_positive_adv_mass_ratio,76,75,0.9850868582725525,1789962758.1546698,0
train/actor/dvac_positive_adv_mass_ratio,77,76,0.9960773587226868,1789963829.288533,0
train/actor/dvac_positive_adv_mass_ratio,78,77,0.9938782453536987,1789964917.0161593,0
train/actor/dvac_positive_adv_mass_ratio,79,78,0.9861478805541992,1789965973.6234035,0
train/actor/dvac_positive_adv_mass_ratio,80,79,0.9815089106559753,1789967646.0424757,0
train/actor/dvac_positive_adv_mass_ratio,81,80,0.9890199303627014,1789968713.629272,0
train/actor/dvac_positive_adv_mass_ratio,82,81,0.9963305592536926,1789969835.6913915,0
train/actor/dvac_positive_adv_mass_ratio,83,82,0.9937554001808167,1789970938.8025296,0
train/actor/dvac_positive_adv_mass_ratio,84,83,0.9944226741790771,1789971989.2342799,0
train/actor/dvac_positive_adv_mass_ratio,85,84,0.9935556650161743,1789973546.3481083,0
train/actor/dvac_positive_adv_mass_ratio,86,85,0.9884254932403564,1789974616.0436466,0
train/actor/dvac_positive_adv_mass_ratio,87,86,0.9848442077636719,1789975694.9572797,0
train/actor/dvac_positive_adv_mass_ratio,88,87,0.9941909313201904,1789976791.4766476,0
train/actor/dvac_positive_adv_mass_ratio,89,88,0.994149923324585,1789977914.963319,0
train/actor/dvac_positive_adv_mass_ratio,90,89,0.9935158491134644,1789979572.89879,0
train/actor/dvac_positive_adv_mass_ratio,91,90,0.9904840588569641,1789980654.3839526,0
train/actor/dvac_positive_adv_mass_ratio,92,91,0.9902845621109009,1789981743.3651314,0
train/actor/dvac_positive_adv_mass_ratio,93,92,0.9917202591896057,1789982833.3553808,0
train/actor/dvac_positive_adv_mass_ratio,94,93,0.9962723851203918,1789983908.9334948,0
train/actor/dvac_positive_adv_mass_ratio,95,94,0.9946849942207336,1789985490.2978413,0
train/actor/dvac_positive_adv_mass_ratio,96,95,0.9893615245819092,1789986581.4279683,0
train/actor/dvac_positive_adv_mass_ratio,97,96,0.993102490901947,1789987666.752571,0
train/actor/dvac_positive_adv_mass_ratio,98,97,0.9932605624198914,1789988739.3166122,0
train/actor/dvac_positive_adv_mass_ratio,99,98,0.9919080138206482,1789989796.4169602,0
train/actor/dvac_positive_adv_mass_ratio,100,99,0.9971733689308167,1789991428.9831965,0
train/actor/dvac_positive_adv_mass_ratio,101,100,0.9927865266799927,1789992498.667631,0
train/actor/dvac_positive_adv_mass_ratio,102,101,0.9991111755371094,1789993568.3512678,0
train/actor/dvac_positive_adv_mass_ratio,103,102,0.9922717809677124,1789994677.4961202,0
train/actor/dvac_positive_adv_mass_ratio,104,103,0.9946610927581787,1789995806.0407734,0
train/actor/dvac_positive_adv_mass_ratio,105,104,0.9898110032081604,1789997402.4398408,0
train/actor/dvac_positive_adv_mass_ratio,106,105,0.9921607375144958,1789998545.6269512,0
train/actor/dvac_positive_adv_mass_ratio,107,106,0.9931188225746155,1789999621.4505496,0
train/actor/dvac_positive_adv_mass_ratio,108,107,0.9974061846733093,1790000716.1235974,0
train/actor/dvac_positive_adv_mass_ratio,109,108,0.9964274168014526,1790001801.554497,0
train/actor/dvac_positive_adv_mass_ratio,110,109,0.9939076900482178,1790003519.956774,0
train/actor/dvac_positive_adv_mass_ratio,111,110,0.9922179579734802,1790004573.7120945,0
train/actor/dvac_positive_adv_mass_ratio,112,111,1.0003236532211304,1790005669.7724109,0
train/actor/dvac_positive_adv_mass_ratio,113,112,0.999968945980072,1790006719.2671309,0
train/actor/dvac_positive_adv_mass_ratio,114,113,0.9960810542106628,1790007767.843752,0
train/actor/dvac_positive_adv_mass_ratio,115,114,0.9974316954612732,1790009266.1389241,0
train/actor/dvac_positive_adv_mass_ratio,116,115,0.9888054132461548,1790010298.226498,0
train/actor/dvac_positive_adv_mass_ratio,117,116,0.9867905378341675,1790011452.4773111,0
train/actor/dvac_positive_adv_mass_ratio,118,117,0.9965314269065857,1790012466.7638078,0
train/actor/dvac_positive_adv_mass_ratio,119,118,0.9987091422080994,1790013511.662554,0
train/actor/dvac_positive_adv_mass_ratio,120,119,0.9982926249504089,1790015055.5504348,0
train/actor/dvac_positive_adv_mass_ratio,121,120,0.9918411374092102,1790016089.4689982,0
train/actor/dvac_positive_adv_mass_ratio,122,121,1.0008999109268188,1790017085.1411948,0
train/actor/dvac_positive_adv_mass_ratio,123,122,0.9911038875579834,1790018080.858527,0
train/actor/dvac_positive_adv_mass_ratio,124,123,0.9965863823890686,1790019108.6660461,0
train/actor/dvac_positive_adv_mass_ratio,125,124,1.0000150203704834,1790020538.7420306,0
train/actor/dvac_positive_adv_mass_ratio,126,125,0.9993937611579895,1790021568.7435856,0
train/actor/dvac_positive_adv_mass_ratio,127,126,0.9976499676704407,1790022556.8195724,0
train/actor/dvac_positive_adv_mass_ratio,128,127,0.9959063529968262,1790023561.92287,0
train/actor/dvac_positive_adv_mass_ratio,129,128,0.9921411275863647,1790024562.7913566,0
train/actor/dvac_positive_adv_mass_ratio,130,129,0.9928737878799438,1790026089.498518,0
train/actor/dvac_positive_adv_mass_ratio,131,130,0.9955353736877441,1790027115.1080809,0
train/actor/dvac_positive_adv_mass_ratio,132,131,0.9987764954566956,1790028113.3277326,0
train/actor/dvac_positive_adv_mass_ratio,133,132,0.9891930222511292,1790029133.3456728,0
train/actor/dvac_positive_adv_mass_ratio,134,133,0.9937347173690796,1790030145.4223924,0
train/actor/dvac_positive_adv_mass_ratio,135,134,0.9898319244384766,1790031611.4047456,0
train/actor/dvac_positive_adv_mass_ratio,136,135,0.9981679916381836,1790032668.3096118,0
train/actor/dvac_positive_adv_mass_ratio,137,136,0.9934617877006531,1790033718.3785496,0
train/actor/dvac_positive_adv_mass_ratio,138,137,0.9968649744987488,1790034753.2761605,0
train/actor/dvac_positive_adv_mass_ratio,139,138,0.9965363144874573,1790035762.4044669,0
train/actor/dvac_positive_adv_mass_ratio,140,139,0.9913302063941956,1790037297.5486746,0
train/actor/dvac_positive_adv_mass_ratio,141,140,0.988840639591217,1790038316.6721246,0
train/actor/dvac_positive_adv_mass_ratio,142,141,0.9912145733833313,1790039353.2919557,0
train/actor/dvac_positive_adv_mass_ratio,143,142,0.9904045462608337,1790040392.7645345,0
train/actor/dvac_positive_adv_mass_ratio,144,143,0.9930183291435242,1790041388.469601,0
train/actor/dvac_positive_adv_mass_ratio,145,144,0.9854913949966431,1790042861.714879,0
train/actor/dvac_positive_adv_mass_ratio,146,145,0.9924856424331665,1790043879.3860576,0
train/actor/dvac_positive_adv_mass_ratio,147,146,0.9926694631576538,1790044886.6803467,0
train/actor/dvac_positive_adv_mass_ratio,148,147,1.0003855228424072,1790045881.849107,0
train/actor/dvac_positive_adv_mass_ratio,149,148,0.9920638799667358,1790046890.4556088,0
train/actor/dvac_positive_adv_mass_ratio,150,149,0.9938747882843018,1790048414.4058924,0
train/actor/dvac_positive_adv_mass_ratio,151,150,0.9915093779563904,1790049467.2791853,0
train/actor/dvac_positive_adv_mass_ratio,152,151,1.000878095626831,1790050496.4983866,0
train/actor/dvac_positive_adv_mass_ratio,153,152,0.9938184022903442,1790051568.2621746,0
train/actor/dvac_positive_adv_mass_ratio,154,153,0.9923641085624695,1790052638.3959384,0
train/actor/dvac_positive_adv_mass_ratio,155,154,0.9886337518692017,1790054124.1864402,0
train/actor/dvac_positive_adv_mass_ratio,156,155,0.9868084788322449,1790055156.7844489,0
train/actor/dvac_positive_adv_mass_ratio,157,156,0.9917197823524475,1790056203.0255961,0
train/actor/dvac_positive_adv_mass_ratio,158,157,0.9960018396377563,1790057270.3349388,0
train/actor/dvac_positive_adv_mass_ratio,159,158,0.9987966418266296,1790058347.9852138,0
train/actor/dvac_positive_adv_mass_ratio,160,159,0.997107744216919,1790059934.708965,0
train/actor/dvac_positive_adv_mass_ratio,161,160,0.9952706098556519,1790060982.9261568,0
train/actor/dvac_positive_adv_mass_ratio,162,161,0.9928900003433228,1790062008.693413,0
train/actor/dvac_valid_chunks,1,0,354.0,1789878676.9722614,0
train/actor/dvac_valid_chunks,2,1,425.0,1789879642.191993,0
train/actor/dvac_valid_chunks,3,2,429.0,1789880591.5391047,0
train/actor/dvac_valid_chunks,4,3,356.0,1789881523.6561434,0
train/actor/dvac_valid_chunks,5,4,415.0,1789882888.4946182,0
train/actor/dvac_valid_chunks,6,5,390.0,1789883873.182339,0
train/actor/dvac_valid_chunks,7,6,452.0,1789884867.858755,0
train/actor/dvac_valid_chunks,8,7,391.0,1789885867.1940675,0
train/actor/dvac_valid_chunks,9,8,416.0,1789886838.2753074,0
train/actor/dvac_valid_chunks,10,9,447.0,1789888348.4635751,0
train/actor/dvac_valid_chunks,11,10,416.0,1789889341.025942,0
train/actor/dvac_valid_chunks,12,11,352.0,1789890363.4898767,0
train/actor/dvac_valid_chunks,13,12,326.0,1789891348.7931252,0
train/actor/dvac_valid_chunks,14,13,312.0,1789892331.4575474,0
train/actor/dvac_valid_chunks,15,14,452.0,1789893745.7856948,0
train/actor/dvac_valid_chunks,16,15,334.0,1789894734.2742133,0
train/actor/dvac_valid_chunks,17,16,453.0,1789895724.2474618,0
train/actor/dvac_valid_chunks,18,17,416.0,1789896726.4627218,0
train/actor/dvac_valid_chunks,19,18,379.0,1789897701.7913501,0
train/actor/dvac_valid_chunks,20,19,334.0,1789899226.3443577,0
train/actor/dvac_valid_chunks,21,20,412.0,1789900220.584021,0
train/actor/dvac_valid_chunks,22,21,468.0,1789901216.5017488,0
train/actor/dvac_valid_chunks,23,22,405.0,1789902197.3182075,0
train/actor/dvac_valid_chunks,24,23,374.0,1789903192.545797,0
train/actor/dvac_valid_chunks,25,24,323.0,1789904649.2145452,0
train/actor/dvac_valid_chunks,26,25,421.0,1789905662.411741,0
train/actor/dvac_valid_chunks,27,26,421.0,1789906663.0047488,0
train/actor/dvac_valid_chunks,28,27,428.0,1789907696.3574889,0
train/actor/dvac_valid_chunks,29,28,402.0,1789908706.441089,0
train/actor/dvac_valid_chunks,30,29,453.0,1789910271.8879163,0
train/actor/dvac_valid_chunks,31,30,385.0,1789911340.8022876,0
train/actor/dvac_valid_chunks,32,31,374.0,1789912338.465832,0
train/actor/dvac_valid_chunks,33,32,438.0,1789913360.9400048,0
train/actor/dvac_valid_chunks,34,33,407.0,1789914363.4339635,0
train/actor/dvac_valid_chunks,35,34,438.0,1789915848.7968938,0
train/actor/dvac_valid_chunks,36,35,393.0,1789916873.1049013,0
train/actor/dvac_valid_chunks,37,36,350.0,1789917886.6574295,0
train/actor/dvac_valid_chunks,38,37,324.0,1789918920.4861805,0
train/actor/dvac_valid_chunks,39,38,470.0,1789919974.1240628,0
train/actor/dvac_valid_chunks,40,39,385.0,1789921547.3594925,0
train/actor/dvac_valid_chunks,41,40,364.0,1789922571.1298642,0
train/actor/dvac_valid_chunks,42,41,407.0,1789923595.0425088,0
train/actor/dvac_valid_chunks,43,42,349.0,1789924655.592757,0
train/actor/dvac_valid_chunks,44,43,325.0,1789925665.5275533,0
train/actor/dvac_valid_chunks,45,44,352.0,1789927162.8553798,0
train/actor/dvac_valid_chunks,46,45,430.0,1789928210.3503225,0
train/actor/dvac_valid_chunks,47,46,377.0,1789929242.9037044,0
train/actor/dvac_valid_chunks,48,47,383.0,1789930258.6501873,0
train/actor/dvac_valid_chunks,49,48,385.0,1789931293.4213443,0
train/actor/dvac_valid_chunks,50,49,283.0,1789932884.599816,0
train/actor/dvac_valid_chunks,51,50,377.0,1789933940.9728162,0
train/actor/dvac_valid_chunks,52,51,400.0,1789934986.3283389,0
train/actor/dvac_valid_chunks,53,52,409.0,1789936036.9717758,0
train/actor/dvac_valid_chunks,54,53,374.0,1789937064.1661959,0
train/actor/dvac_valid_chunks,55,54,266.0,1789938589.4262543,0
train/actor/dvac_valid_chunks,56,55,419.0,1789939626.7388763,0
train/actor/dvac_valid_chunks,57,56,318.0,1789940636.322419,0
train/actor/dvac_valid_chunks,58,57,355.0,1789941700.7667928,0
train/actor/dvac_valid_chunks,59,58,313.0,1789942742.3333132,0
train/actor/dvac_valid_chunks,60,59,350.0,1789944319.615599,0
train/actor/dvac_valid_chunks,61,60,483.0,1789945391.1161592,0
train/actor/dvac_valid_chunks,62,61,398.0,1789946443.6926484,0
train/actor/dvac_valid_chunks,63,62,382.0,1789947468.0515242,0
train/actor/dvac_valid_chunks,64,63,396.0,1789948489.4308946,0
train/actor/dvac_valid_chunks,65,64,441.0,1789949982.3432586,0
train/actor/dvac_valid_chunks,66,65,285.0,1789951037.5490294,0
train/actor/dvac_valid_chunks,67,66,437.0,1789952107.5870287,0
train/actor/dvac_valid_chunks,68,67,473.0,1789953172.9122212,0
train/actor/dvac_valid_chunks,69,68,474.0,1789954245.3298135,0
train/actor/dvac_valid_chunks,70,69,272.0,1789955819.3219905,0
train/actor/dvac_valid_chunks,71,70,435.0,1789956893.4554355,0
train/actor/dvac_valid_chunks,72,71,449.0,1789957997.075018,0
train/actor/dvac_valid_chunks,73,72,378.0,1789959056.4096057,0
train/actor/dvac_valid_chunks,74,73,388.0,1789960135.4135551,0
train/actor/dvac_valid_chunks,75,74,402.0,1789961682.5380177,0
train/actor/dvac_valid_chunks,76,75,320.0,1789962758.1546912,0
train/actor/dvac_valid_chunks,77,76,358.0,1789963829.2885408,0
train/actor/dvac_valid_chunks,78,77,361.0,1789964917.0161805,0
train/actor/dvac_valid_chunks,79,78,408.0,1789965973.6234243,0
train/actor/dvac_valid_chunks,80,79,422.0,1789967646.042482,0
train/actor/dvac_valid_chunks,81,80,438.0,1789968713.629294,0
train/actor/dvac_valid_chunks,82,81,341.0,1789969835.6914108,0
train/actor/dvac_valid_chunks,83,82,392.0,1789970938.8025613,0
train/actor/dvac_valid_chunks,84,83,419.0,1789971989.2343018,0
train/actor/dvac_valid_chunks,85,84,399.0,1789973546.3481286,0
train/actor/dvac_valid_chunks,86,85,407.0,1789974616.0436542,0
train/actor/dvac_valid_chunks,87,86,325.0,1789975694.9573004,0
train/actor/dvac_valid_chunks,88,87,476.0,1789976791.476669,0
train/actor/dvac_valid_chunks,89,88,382.0,1789977914.9633307,0
train/actor/dvac_valid_chunks,90,89,404.0,1789979572.8988097,0
train/actor/dvac_valid_chunks,91,90,431.0,1789980654.3839736,0
train/actor/dvac_valid_chunks,92,91,374.0,1789981743.3651392,0
train/actor/dvac_valid_chunks,93,92,415.0,1789982833.3554006,0
train/actor/dvac_valid_chunks,94,93,385.0,1789983908.9335146,0
train/actor/dvac_valid_chunks,95,94,400.0,1789985490.2978601,0
train/actor/dvac_valid_chunks,96,95,352.0,1789986581.4280133,0
train/actor/dvac_valid_chunks,97,96,400.0,1789987666.7526026,0
train/actor/dvac_valid_chunks,98,97,286.0,1789988739.316632,0
train/actor/dvac_valid_chunks,99,98,379.0,1789989796.4169812,0
train/actor/dvac_valid_chunks,100,99,405.0,1789991428.983216,0
train/actor/dvac_valid_chunks,101,100,371.0,1789992498.6676385,0
train/actor/dvac_valid_chunks,102,101,382.0,1789993568.351289,0
train/actor/dvac_valid_chunks,103,102,416.0,1789994677.4961405,0
train/actor/dvac_valid_chunks,104,103,430.0,1789995806.040793,0
train/actor/dvac_valid_chunks,105,104,468.0,1789997402.4398525,0
train/actor/dvac_valid_chunks,106,105,392.0,1789998545.6270084,0
train/actor/dvac_valid_chunks,107,106,286.0,1789999621.4505706,0
train/actor/dvac_valid_chunks,108,107,406.0,1790000716.1236196,0
train/actor/dvac_valid_chunks,109,108,410.0,1790001801.5545175,0
train/actor/dvac_valid_chunks,110,109,349.0,1790003519.956794,0
train/actor/dvac_valid_chunks,111,110,284.0,1790004573.7121146,0
train/actor/dvac_valid_chunks,112,111,392.0,1790005669.7724187,0
train/actor/dvac_valid_chunks,113,112,454.0,1790006719.2671514,0
