tag,round,raw_step,value,wall_time,segment
eval/success_once,2,1,0.3125,1790066755.5665476,0
eval/success_once,4,3,0.25,1790068778.9868314,0
eval/success_once,6,5,0.25,1790070925.9861264,0
eval/success_once,8,7,0.34375,1790073031.2803433,0
eval/success_once,10,9,0.34375,1790075133.892296,0
eval/success_once,12,11,0.375,1790077307.019263,0
eval/success_once,14,13,0.34375,1790079429.7431066,0
eval/success_once,16,15,0.3125,1790081532.8060722,0
eval/success_once,18,17,0.28125,1790083683.2211843,0
eval/success_once,20,19,0.3125,1790085762.5834696,0
eval/success_once,22,21,0.34375,1790087882.023017,0
eval/success_once,24,23,0.34375,1790090041.2879732,0
eval/success_once,26,25,0.25,1790092129.9099777,0
eval/success_once,28,27,0.375,1790094219.780933,0
eval/success_once,30,29,0.375,1790096353.505416,0
eval/success_once,32,31,0.34375,1790098516.9780488,0
eval/success_once,34,33,0.40625,1790100639.3652341,0
eval/success_once,36,35,0.28125,1790102691.2286558,0
eval/success_once,38,37,0.4375,1790104797.6928144,0
eval/success_once,40,39,0.4375,1790106888.986629,0
eval/success_once,42,41,0.375,1790109073.2493181,0
eval/success_once,44,43,0.5,1790111152.95617,0
eval/success_once,46,45,0.53125,1790113244.2386084,0
eval/success_once,48,47,0.46875,1790115330.4699435,0
eval/success_once,50,49,0.40625,1790117442.3069239,0
eval/success_once,52,51,0.375,1790119657.9703367,0
eval/success_once,54,53,0.46875,1790121835.912162,0
eval/success_once,56,55,0.5,1790124010.890274,0
eval/success_once,58,57,0.5,1790126161.0084374,0
eval/success_once,60,59,0.5,1790128323.6366189,0
eval/success_once,62,61,0.40625,1790130588.657723,0
eval/success_once,64,63,0.4375,1790132790.623756,0
eval/success_once,66,65,0.46875,1790134899.3553543,0
eval/success_once,68,67,0.5,1790137076.6959693,0
rollout/advantages_max,1,0,2.4748666286468506,1790065550.6935575,0
rollout/advantages_max,2,1,2.4748666286468506,1790066755.5770655,0
rollout/advantages_max,3,2,2.4748666286468506,1790067571.2343087,0
rollout/advantages_max,4,3,2.4748666286468506,1790068778.9961374,0
rollout/advantages_max,5,4,2.4748666286468506,1790069658.8906906,0
rollout/advantages_max,6,5,2.4748666286468506,1790070925.9964144,0
rollout/advantages_max,7,6,2.4748666286468506,1790071778.30086,0
rollout/advantages_max,8,7,2.4748666286468506,1790073031.2917752,0
rollout/advantages_max,9,8,2.4748666286468506,1790073904.8045273,0
rollout/advantages_max,10,9,2.4748666286468506,1790075195.6136823,0
rollout/advantages_max,11,10,2.4748666286468506,1790076100.16137,0
rollout/advantages_max,12,11,2.4748666286468506,1790077307.030469,0
rollout/advantages_max,13,12,2.4748666286468506,1790078208.5866575,0
rollout/advantages_max,14,13,2.4748666286468506,1790079429.75592,0
rollout/advantages_max,15,14,2.4748666286468506,1790080309.8536966,0
rollout/advantages_max,16,15,2.4748666286468506,1790081532.8215718,0
rollout/advantages_max,17,16,2.4748666286468506,1790082395.5771031,0
rollout/advantages_max,18,17,2.4748666286468506,1790083683.2325804,0
rollout/advantages_max,19,18,2.4748666286468506,1790084554.8220775,0
rollout/advantages_max,20,19,1.6201815605163574,1790085813.487106,0
rollout/advantages_max,21,20,2.4748666286468506,1790086649.926485,0
rollout/advantages_max,22,21,2.4748666286468506,1790087882.0366576,0
rollout/advantages_max,23,22,2.4748666286468506,1790088789.6889434,0
rollout/advantages_max,24,23,1.6201815605163574,1790090041.2991836,0
rollout/advantages_max,25,24,2.4748666286468506,1790090873.4298484,0
rollout/advantages_max,26,25,2.4748666286468506,1790092129.923793,0
rollout/advantages_max,27,26,2.4748666286468506,1790092976.0746872,0
rollout/advantages_max,28,27,2.4748666286468506,1790094219.7933955,0
rollout/advantages_max,29,28,2.4748666286468506,1790095091.0231886,0
rollout/advantages_max,30,29,2.4748666286468506,1790096415.7178843,0
rollout/advantages_max,31,30,1.6201815605163574,1790097264.234679,0
rollout/advantages_max,32,31,2.4748666286468506,1790098516.989394,0
rollout/advantages_max,33,32,2.4748666286468506,1790099371.6759396,0
rollout/advantages_max,34,33,1.6201815605163574,1790100639.375107,0
rollout/advantages_max,35,34,2.4748666286468506,1790101465.7833014,0
rollout/advantages_max,36,35,2.4748666286468506,1790102691.2399924,0
rollout/advantages_max,37,36,2.4748666286468506,1790103548.0414116,0
rollout/advantages_max,38,37,2.4748666286468506,1790104797.7027955,0
rollout/advantages_max,39,38,2.4748666286468506,1790105662.997608,0
rollout/advantages_max,40,39,2.4748666286468506,1790106941.7830238,0
rollout/advantages_max,41,40,2.4748666286468506,1790107825.4828405,0
rollout/advantages_max,42,41,2.4748666286468506,1790109073.2642002,0
rollout/advantages_max,43,42,2.4748666286468506,1790109931.8645551,0
rollout/advantages_max,44,43,2.4748666286468506,1790111152.970045,0
rollout/advantages_max,45,44,2.4748666286468506,1790111988.2921455,0
rollout/advantages_max,46,45,2.4748666286468506,1790113244.2513719,0
rollout/advantages_max,47,46,2.4748666286468506,1790114114.1439064,0
rollout/advantages_max,48,47,2.4748666286468506,1790115330.4831247,0
rollout/advantages_max,49,48,2.4748666286468506,1790116211.7368274,0
rollout/advantages_max,50,49,2.4748666286468506,1790117506.3841264,0
rollout/advantages_max,51,50,2.4748666286468506,1790118410.8854198,0
rollout/advantages_max,52,51,2.4748666286468506,1790119657.9835591,0
rollout/advantages_max,53,52,2.4748666286468506,1790120549.048939,0
rollout/advantages_max,54,53,2.4748666286468506,1790121835.924338,0
rollout/advantages_max,55,54,2.4748666286468506,1790122733.3783805,0
rollout/advantages_max,56,55,2.4748666286468506,1790124010.905227,0
rollout/advantages_max,57,56,2.4748666286468506,1790124896.958889,0
rollout/advantages_max,58,57,2.4748666286468506,1790126161.021454,0
rollout/advantages_max,59,58,2.4748666286468506,1790127032.4374065,0
rollout/advantages_max,60,59,2.4748666286468506,1790128388.4473085,0
rollout/advantages_max,61,60,2.4748666286468506,1790129282.146722,0
rollout/advantages_max,62,61,2.4748666286468506,1790130588.6676476,0
rollout/advantages_max,63,62,2.4748666286468506,1790131509.189402,0
rollout/advantages_max,64,63,2.4748666286468506,1790132790.6361034,0
rollout/advantages_max,65,64,2.4748666286468506,1790133638.2688804,0
rollout/advantages_max,66,65,2.4748666286468506,1790134899.3648617,0
rollout/advantages_max,67,66,2.4748666286468506,1790135802.6273894,0
rollout/advantages_max,68,67,2.4748666286468506,1790137076.708718,0
rollout/advantages_max,69,68,2.4748666286468506,1790137969.5899005,0
rollout/advantages_mean,1,0,-0.17111045122146606,1790065550.6935341,0
rollout/advantages_mean,2,1,-0.19122041761875153,1790066755.5770586,0
rollout/advantages_mean,3,2,-0.18086077272891998,1790067571.2343013,0
rollout/advantages_mean,4,3,-0.2155885547399521,1790068778.9961312,0
rollout/advantages_mean,5,4,-0.1307409405708313,1790069658.8906837,0
rollout/advantages_mean,6,5,-0.15866497159004211,1790070925.9964077,0
rollout/advantages_mean,7,6,-0.16671673953533173,1790071778.3008533,0
rollout/advantages_mean,8,7,-0.17012834548950195,1790073031.2917678,0
rollout/advantages_mean,9,8,-0.19229763746261597,1790073904.8045201,0
rollout/advantages_mean,10,9,-0.2089388370513916,1790075195.6136723,0
rollout/advantages_mean,11,10,-0.12567326426506042,1790076100.1613631,0
rollout/advantages_mean,12,11,-0.17191536724567413,1790077307.0304623,0
rollout/advantages_mean,13,12,-0.1579536497592926,1790078208.5866501,0
rollout/advantages_mean,14,13,-0.1554918885231018,1790079429.755913,0
rollout/advantages_mean,15,14,-0.14043311774730682,1790080309.8536904,0
rollout/advantages_mean,16,15,-0.16896644234657288,1790081532.8215652,0
rollout/advantages_mean,17,16,-0.19029192626476288,1790082395.5770962,0
rollout/advantages_mean,18,17,-0.1283491998910904,1790083683.2325737,0
rollout/advantages_mean,19,18,-0.21166080236434937,1790084554.8220687,0
rollout/advantages_mean,20,19,-0.1948542594909668,1790085813.4870994,0
rollout/advantages_mean,21,20,-0.22641611099243164,1790086649.9264786,0
rollout/advantages_mean,22,21,-0.1985451877117157,1790087882.0366504,0
rollout/advantages_mean,23,22,-0.15912768244743347,1790088789.6889367,0
rollout/advantages_mean,24,23,-0.16773736476898193,1790090041.299168,0
rollout/advantages_mean,25,24,-0.17924916744232178,1790090873.429841,0
rollout/advantages_mean,26,25,-0.19278284907341003,1790092129.923787,0
rollout/advantages_mean,27,26,-0.1391107738018036,1790092976.07468,0
rollout/advantages_mean,28,27,-0.17475879192352295,1790094219.7933857,0
rollout/advantages_mean,29,28,-0.1793816238641739,1790095091.023182,0
rollout/advantages_mean,30,29,-0.22314982116222382,1790096415.717878,0
rollout/advantages_mean,31,30,-0.1734982132911682,1790097264.2346723,0
rollout/advantages_mean,32,31,-0.1951071321964264,1790098516.989387,0
rollout/advantages_mean,33,32,-0.20955075323581696,1790099371.6759324,0
rollout/advantages_mean,34,33,-0.1929682046175003,1790100639.3751009,0
rollout/advantages_mean,35,34,-0.16519515216350555,1790101465.7832947,0
rollout/advantages_mean,36,35,-0.1797439306974411,1790102691.2399857,0
rollout/advantages_mean,37,36,-0.1834641396999359,1790103548.0414047,0
rollout/advantages_mean,38,37,-0.1375049650669098,1790104797.7027884,0
rollout/advantages_mean,39,38,-0.1896865963935852,1790105662.997601,0
rollout/advantages_mean,40,39,-0.2089850902557373,1790106941.7830172,0
rollout/advantages_mean,41,40,-0.15515579283237457,1790107825.4828336,0
rollout/advantages_mean,42,41,-0.16215358674526215,1790109073.2641928,0
rollout/advantages_mean,43,42,-0.19160214066505432,1790109931.8645477,0
rollout/advantages_mean,44,43,-0.18315955996513367,1790111152.9700382,0
rollout/advantages_mean,45,44,-0.1767423450946808,1790111988.2921388,0
rollout/advantages_mean,46,45,-0.20661820471286774,1790113244.2513645,0
rollout/advantages_mean,47,46,-0.20498616993427277,1790114114.1439,0
rollout/advantages_mean,48,47,-0.1799192577600479,1790115330.4831183,0
rollout/advantages_mean,49,48,-0.2120727151632309,1790116211.7368205,0
rollout/advantages_mean,50,49,-0.1957046538591385,1790117506.3841197,0
rollout/advantages_mean,51,50,-0.1804635226726532,1790118410.8854134,0
rollout/advantages_mean,52,51,-0.18768717348575592,1790119657.9835525,0
rollout/advantages_mean,53,52,-0.20327042043209076,1790120549.0489323,0
rollout/advantages_mean,54,53,-0.19612769782543182,1790121835.9243312,0
rollout/advantages_mean,55,54,-0.1714809536933899,1790122733.3783739,0
rollout/advantages_mean,56,55,-0.14819687604904175,1790124010.90522,0
rollout/advantages_mean,57,56,-0.1607109159231186,1790124896.9588823,0
rollout/advantages_mean,58,57,-0.15673519670963287,1790126161.0214472,0
rollout/advantages_mean,59,58,-0.18274708092212677,1790127032.4373996,0
rollout/advantages_mean,60,59,-0.1472562849521637,1790128388.447302,0
rollout/advantages_mean,61,60,-0.18860238790512085,1790129282.1467159,0
rollout/advantages_mean,62,61,-0.1984473019838333,1790130588.6676402,0
rollout/advantages_mean,63,62,-0.23137542605400085,1790131509.1893957,0
rollout/advantages_mean,64,63,-0.16295522451400757,1790132790.6360965,0
rollout/advantages_mean,65,64,-0.2052379548549652,1790133638.2688735,0
rollout/advantages_mean,66,65,-0.2116309553384781,1790134899.3648531,0
rollout/advantages_mean,67,66,-0.11029882729053497,1790135802.627383,0
rollout/advantages_mean,68,67,-0.23936262726783752,1790137076.7087114,0
rollout/advantages_mean,69,68,-0.15143509209156036,1790137969.589894,0
rollout/advantages_min,1,0,-2.4748666286468506,1790065550.693569,0
rollout/advantages_min,2,1,-1.6201815605163574,1790066755.577072,0
rollout/advantages_min,3,2,-2.4748666286468506,1790067571.234315,0
rollout/advantages_min,4,3,-2.4748666286468506,1790068778.9961436,0
rollout/advantages_min,5,4,-2.4748666286468506,1790069658.8906968,0
rollout/advantages_min,6,5,-2.4748666286468506,1790070925.9964209,0
rollout/advantages_min,7,6,-1.20761239528656,1790071778.3008661,0
rollout/advantages_min,8,7,-1.6201815605163574,1790073031.291783,0
rollout/advantages_min,9,8,-2.4748666286468506,1790073904.8045335,0
rollout/advantages_min,10,9,-2.4748666286468506,1790075195.6136913,0
rollout/advantages_min,11,10,-2.4748666286468506,1790076100.161377,0
rollout/advantages_min,12,11,-2.4748666286468506,1790077307.0304759,0
rollout/advantages_min,13,12,-2.4748666286468506,1790078208.5866647,0
rollout/advantages_min,14,13,-1.6201815605163574,1790079429.7559264,0
rollout/advantages_min,15,14,-2.4748666286468506,1790080309.853703,0
rollout/advantages_min,16,15,-1.6201815605163574,1790081532.8215785,0
rollout/advantages_min,17,16,-1.6201815605163574,1790082395.5771093,0
rollout/advantages_min,18,17,-1.6201815605163574,1790083683.2325869,0
rollout/advantages_min,19,18,-2.4748666286468506,1790084554.8220842,0
rollout/advantages_min,20,19,-2.4748666286468506,1790085813.4871132,0
rollout/advantages_min,21,20,-1.20761239528656,1790086649.926491,0
rollout/advantages_min,22,21,-2.4748666286468506,1790087882.0366642,0
rollout/advantages_min,23,22,-2.4748666286468506,1790088789.6889498,0
rollout/advantages_min,24,23,-2.4748666286468506,1790090041.299203,0
rollout/advantages_min,25,24,-1.6201815605163574,1790090873.4298549,0
rollout/advantages_min,26,25,-1.20761239528656,1790092129.9238,0
rollout/advantages_min,27,26,-2.4748666286468506,1790092976.074694,0
rollout/advantages_min,28,27,-1.6201815605163574,1790094219.7934043,0
rollout/advantages_min,29,28,-2.4748666286468506,1790095091.0231946,0
rollout/advantages_min,30,29,-2.4748666286468506,1790096415.7178907,0
rollout/advantages_min,31,30,-2.4748666286468506,1790097264.234686,0
rollout/advantages_min,32,31,-2.4748666286468506,1790098516.989401,0
rollout/advantages_min,33,32,-1.6201815605163574,1790099371.6759462,0
rollout/advantages_min,34,33,-2.4748666286468506,1790100639.3751137,0
rollout/advantages_min,35,34,-2.4748666286468506,1790101465.7833076,0
rollout/advantages_min,36,35,-2.4748666286468506,1790102691.239999,0
rollout/advantages_min,37,36,-1.6201815605163574,1790103548.0414186,0
rollout/advantages_min,38,37,-2.4748666286468506,1790104797.7028043,0
rollout/advantages_min,39,38,-1.6201815605163574,1790105662.9976144,0
rollout/advantages_min,40,39,-2.4748666286468506,1790106941.7830303,0
rollout/advantages_min,41,40,-2.4748666286468506,1790107825.4828467,0
rollout/advantages_min,42,41,-1.6201815605163574,1790109073.2642102,0
rollout/advantages_min,43,42,-2.4748666286468506,1790109931.8645616,0
rollout/advantages_min,44,43,-2.4748666286468506,1790111152.9700518,0
rollout/advantages_min,45,44,-2.4748666286468506,1790111988.2921512,0
rollout/advantages_min,46,45,-1.6201815605163574,1790113244.251378,0
rollout/advantages_min,47,46,-2.4748666286468506,1790114114.1439133,0
rollout/advantages_min,48,47,-2.4748666286468506,1790115330.483131,0
rollout/advantages_min,49,48,-1.6201815605163574,1790116211.7368376,0
rollout/advantages_min,50,49,-2.4748666286468506,1790117506.3841333,0
rollout/advantages_min,51,50,-1.6201815605163574,1790118410.8854265,0
rollout/advantages_min,52,51,-2.4748666286468506,1790119657.9835656,0
rollout/advantages_min,53,52,-1.6201815605163574,1790120549.0489454,0
rollout/advantages_min,54,53,-1.6201815605163574,1790121835.924345,0
rollout/advantages_min,55,54,-1.6201815605163574,1790122733.3783872,0
rollout/advantages_min,56,55,-1.6201815605163574,1790124010.9052334,0
rollout/advantages_min,57,56,-2.4748666286468506,1790124896.9588957,0
rollout/advantages_min,58,57,-2.4748666286468506,1790126161.0214608,0
rollout/advantages_min,59,58,-2.4748666286468506,1790127032.4374132,0
rollout/advantages_min,60,59,-2.4748666286468506,1790128388.447315,0
rollout/advantages_min,61,60,-1.20761239528656,1790129282.1467285,0
rollout/advantages_min,62,61,-1.6201815605163574,1790130588.6676538,0
rollout/advantages_min,63,62,-2.4748666286468506,1790131509.1894085,0
rollout/advantages_min,64,63,-2.4748666286468506,1790132790.63611,0
rollout/advantages_min,65,64,-1.6201815605163574,1790133638.2688875,0
rollout/advantages_min,66,65,-2.4748666286468506,1790134899.3648684,0
rollout/advantages_min,67,66,-1.6201815605163574,1790135802.6273959,0
rollout/advantages_min,68,67,-1.6201815605163574,1790137076.7087245,0
rollout/advantages_min,69,68,-2.4748666286468506,1790137969.5899072,0
rollout/rewards,1,0,0.0027707808185368776,1790065550.693523,0
rollout/rewards,2,1,0.0024999999441206455,1790066755.5770514,0
rollout/rewards,3,2,0.0024423962458968163,1790067571.234295,0
rollout/rewards,4,3,0.002647058805450797,1790068778.9961243,0
rollout/rewards,5,4,0.0019081272184848785,1790069658.8906767,0
rollout/rewards,6,5,0.0020728290546685457,1790070925.9964006,0
rollout/rewards,7,6,0.0019642857369035482,1790071778.300846,0
rollout/rewards,8,7,0.0021546960342675447,1790073031.2917593,0
rollout/rewards,9,8,0.0027411167975515127,1790073904.804513,0
rollout/rewards,10,9,0.0030726257245987654,1790075195.6136653,0
rollout/rewards,11,10,0.0016811593668535352,1790076100.1613557,0
rollout/rewards,12,11,0.0035754190757870674,1790077307.030455,0
rollout/rewards,13,12,0.0020273972768336535,1790078208.5866427,0
rollout/rewards,14,13,0.0020408162381500006,1790079429.7559063,0
rollout/rewards,15,14,0.002435233211144805,1790080309.8536835,0
rollout/rewards,16,15,0.002347188303247094,1790081532.821558,0
rollout/rewards,17,16,0.0027027027681469917,1790082395.5770888,0
rollout/rewards,18,17,0.0018550724489614367,1790083683.2325666,0
rollout/rewards,19,18,0.002740524709224701,1790084554.8220618,0
rollout/rewards,20,19,0.002810810925439,1790085813.4870925,0
rollout/rewards,21,20,0.0032415902242064476,1790086649.9264705,0
