timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-28T13:01:40+08:00,215834255360,879844460,25264, 7,20813, 7
2026-08-28T13:01:45+08:00,215832084480,879848892,25264, 0,21621, 1
2026-08-28T13:01:50+08:00,215833702400,879850268,25264, 0,22687, 2
2026-08-28T13:01:55+08:00,215836438528,879859076,25264, 38,23245, 0
2026-08-28T13:02:00+08:00,215827193856,879861208,25264, 100,25235, 71
2026-08-28T13:02:05+08:00,215816421376,879860896,25264, 0,25235, 0
2026-08-28T13:02:10+08:00,215815745536,879866360,25264, 0,25235, 0
2026-08-28T13:02:16+08:00,215820455936,879863732,25264, 0,25235, 18
2026-08-28T13:02:21+08:00,215812337664,879865476,25264, 0,25235, 0
2026-08-28T13:02:26+08:00,215805677568,879853720,25264, 11,25235, 59
2026-08-28T13:02:31+08:00,215815421952,879868856,25264, 43,25235, 100
2026-08-28T13:02:36+08:00,215713431552,879965856,18288, 10,25235, 100
2026-08-28T13:02:41+08:00,215723659264,879974996,18288, 10,25235, 0
2026-08-28T13:02:46+08:00,215730663424,879974788,18288, 10,25235, 51
2026-08-28T13:02:51+08:00,215722844160,879974508,18288, 10,25235, 0
2026-08-28T13:02:56+08:00,215715045376,879983756,18288, 10,25235, 74
2026-08-28T13:03:01+08:00,215718338560,879994376,18288, 11,25235, 89
2026-08-28T13:03:07+08:00,215722381312,880003952,18288, 10,25235, 0
2026-08-28T13:03:12+08:00,215728443392,880005584,18288, 9,25235, 100
2026-08-28T13:03:17+08:00,215722958848,879996240,18288, 9,25235, 0
2026-08-28T13:03:22+08:00,215727542272,879973204,18288, 10,25235, 0
2026-08-28T13:03:27+08:00,215726280704,879958596,14252, 0,25235, 14
2026-08-28T13:03:32+08:00,215732924416,879947212,14454, 0,25235, 58
2026-08-28T13:03:37+08:00,215721680896,879946544,14752, 2,25235, 49
2026-08-28T13:03:42+08:00,215718051840,879947356,15562, 7,25235, 88
2026-08-28T13:03:47+08:00,215722242048,879935836,15912, 0,25235, 100
2026-08-28T13:03:52+08:00,215729987584,879949592,17126, 0,25235, 99
2026-08-28T13:03:57+08:00,215737405440,879950704,17126, 55,25235, 68
2026-08-28T13:04:02+08:00,215727783936,879965596,17126, 72,25235, 0
2026-08-28T13:04:08+08:00,215736827904,879982896,17126, 0,25235, 28
2026-08-28T13:04:13+08:00,215718600704,879989724,17126, 0,25235, 0
2026-08-28T13:04:18+08:00,215727636480,879983340,17126, 40,25235, 0
2026-08-28T13:04:23+08:00,215733194752,879985460,17126, 1,25235, 33
2026-08-28T13:04:28+08:00,215728119808,879992924,17126, 99,25235, 100
2026-08-28T13:04:33+08:00,215735959552,879997156,17126, 73,25235, 90
2026-08-28T13:04:38+08:00,215733137408,880003436,17126, 99,25235, 92
2026-08-28T13:04:43+08:00,215748947968,879995636,17126, 1,18510, 10
2026-08-28T13:04:48+08:00,215749148672,879984708,17126, 60,18510, 10
2026-08-28T13:04:54+08:00,215748919296,879980940,17126, 70,18510, 10
2026-08-28T13:04:59+08:00,215739920384,879978992,17126, 0,18510, 9
2026-08-28T13:05:04+08:00,215747600384,879957792,17126, 0,18510, 12
2026-08-28T13:05:09+08:00,215750135808,879965500,17126, 0,18510, 11
2026-08-28T13:05:14+08:00,215757172736,879959972,17126, 0,18510, 10
2026-08-28T13:05:19+08:00,215790768128,879921536,15424, 5,18510, 10
2026-08-28T13:05:24+08:00,215752593408,879961520,15722, 82,18510, 10
2026-08-28T13:05:29+08:00,215757426688,879961744,15924, 0,18510, 9
2026-08-28T13:05:34+08:00,215734808576,879983980,16222, 0,14218, 0
2026-08-28T13:05:39+08:00,215738064896,879968608,17030, 2,14421, 3
2026-08-28T13:05:44+08:00,215740354560,879951216,17126, 79,14719, 1
2026-08-28T13:05:50+08:00,215754358784,879897172,17126, 0,15529, 0
2026-08-28T13:05:55+08:00,215807090688,879882216,17126, 36,16201, 4
2026-08-28T13:06:00+08:00,215737630720,879958900,17126, 0,17097, 56
2026-08-28T13:06:05+08:00,215739518976,879963816,17126, 28,17097, 8
2026-08-28T13:06:10+08:00,215736193024,879965304,17126, 73,17097, 4
2026-08-28T13:06:15+08:00,215731470336,879974928,17126, 41,17097, 0
2026-08-28T13:06:20+08:00,215730356224,879988668,17126, 0,17097, 59
2026-08-28T13:06:25+08:00,215740428288,879981392,17126, 99,17097, 3
2026-08-28T13:06:30+08:00,215739617280,879984320,17126, 73,17097, 98
2026-08-28T13:06:35+08:00,215740698624,879979320,17126, 0,17097, 89
2026-08-28T13:06:41+08:00,215743479808,879986136,17126, 0,17097, 0
2026-08-28T13:06:46+08:00,215737978880,879986852,17126, 0,17097, 0
2026-08-28T13:06:51+08:00,215733530624,879988168,17126, 100,17097, 100
2026-08-28T13:06:56+08:00,215740792832,879978660,17126, 67,17097, 63
2026-08-28T13:07:01+08:00,215734898688,879978128,16238, 0,17097, 0
2026-08-28T13:07:06+08:00,215734542336,879979168,15882, 0,17097, 99
2026-08-28T13:07:11+08:00,215740383232,879953588,15978, 5,17097, 0
2026-08-28T13:07:16+08:00,215741267968,879937464,16276, 0,17097, 100
2026-08-28T13:07:21+08:00,216169439232,879529452,16572, 0,15390, 0
2026-08-28T13:07:26+08:00,215950348288,879739208,17126, 0,15689, 6
2026-08-28T13:07:31+08:00,215725350912,879947256,17126, 99,15987, 1
2026-08-28T13:07:37+08:00,215729418240,879965744,17126, 0,16235, 2
2026-08-28T13:07:42+08:00,215732834304,879960148,17126, 0,16997, 0
2026-08-28T13:07:47+08:00,215738920960,879964180,17126, 0,17097, 0
2026-08-28T13:07:52+08:00,215748751360,879964264,17126, 100,17097, 84
2026-08-28T13:07:57+08:00,215745335296,879963832,17126, 86,17097, 0
2026-08-28T13:08:02+08:00,215743504384,879981308,17126, 100,17097, 48
2026-08-28T13:08:07+08:00,215744737280,879997120,17126, 100,17097, 48
2026-08-28T13:08:12+08:00,215739650048,879997116,17126, 29,17097, 99
2026-08-28T13:08:17+08:00,215742255104,879997072,17126, 0,17097, 83
2026-08-28T13:08:22+08:00,215740325888,879996008,17126, 99,17097, 59
2026-08-28T13:08:28+08:00,215744499712,879992616,17126, 100,17097, 49
2026-08-28T13:08:33+08:00,215748575232,879986512,17126, 0,17097, 73
2026-08-28T13:08:38+08:00,215737380864,879978876,17126, 0,17097, 18
2026-08-28T13:08:43+08:00,215733637120,879975736,17126, 41,17097, 98
2026-08-28T13:08:48+08:00,216163774464,879568108,15936, 2,17097, 54
2026-08-28T13:08:53+08:00,215729549312,879995856,16234, 89,17097, 59
2026-08-28T13:08:58+08:00,215738314752,879989720,16436, 7,17097, 0
2026-08-28T13:09:03+08:00,215745720320,880001300,16734, 0,15646, 0
2026-08-28T13:09:08+08:00,215744102400,880008068,17030, 0,15849, 0
2026-08-28T13:09:13+08:00,215739883520,879984824,17126, 57,16147, 0
2026-08-28T13:09:18+08:00,215741558784,879993016,17126, 5,16445, 2
2026-08-28T13:09:24+08:00,215749132288,879994892,17126, 0,16997, 6
2026-08-28T13:09:29+08:00,215740190720,879992492,17126, 0,17093, 0
2026-08-28T13:09:34+08:00,215740313600,879979392,17126, 10,17093, 73
2026-08-28T13:09:39+08:00,215747633152,879969068,17126, 100,17093, 43
2026-08-28T13:09:44+08:00,215751745536,879975316,17126, 61,17093, 0
2026-08-28T13:09:49+08:00,215746310144,879974708,17126, 0,17093, 73
2026-08-28T13:09:54+08:00,215737147392,879994200,17126, 0,17093, 96
2026-08-28T13:09:59+08:00,215734693888,879988480,17126, 0,17093, 0
2026-08-28T13:10:04+08:00,215729766400,879956404,17126, 100,17093, 54
2026-08-28T13:10:09+08:00,215734427648,879990380,17126, 0,17093, 36
2026-08-28T13:10:15+08:00,215737708544,879986380,17126, 100,17093, 0
2026-08-28T13:10:20+08:00,215757365248,879955184,17126, 7,17093, 0
2026-08-28T13:10:25+08:00,215739494400,879984552,17126, 0,17093, 0
2026-08-28T13:10:30+08:00,215748063232,879963516,17126, 0,17093, 34
2026-08-28T13:10:35+08:00,215748096000,879958540,17126, 0,17093, 25
2026-08-28T13:10:40+08:00,215743807488,879975232,16238, 5,17093, 0
2026-08-28T13:10:45+08:00,215812976640,879833580,16138, 6,17093, 0
2026-08-28T13:10:50+08:00,215746187264,879953932,16234, 0,16205, 0
2026-08-28T13:10:55+08:00,215747268608,879956696,16532, 0,16105, 0
2026-08-28T13:11:00+08:00,216209080320,879520304,16828, 0,16267, 5
2026-08-28T13:11:05+08:00,215741820928,879965136,17382, 0,16499, 0
2026-08-28T13:11:11+08:00,215744040960,879959948,17382, 0,16795, 0
2026-08-28T13:11:16+08:00,215733293056,879959212,17382, 67,17093, 0
2026-08-28T13:11:21+08:00,215738077184,879969956,17382, 63,17093, 0
2026-08-28T13:11:26+08:00,215743586304,879986460,17382, 100,17093, 70
2026-08-28T13:11:31+08:00,215738245120,879995468,17382, 100,17093, 78
2026-08-28T13:11:36+08:00,215736119296,879991120,17382, 66,17093, 99
2026-08-28T13:11:41+08:00,215745654784,879986408,17382, 59,17093, 100
2026-08-28T13:11:46+08:00,215743811584,879987728,17382, 100,17093, 86
2026-08-28T13:11:51+08:00,215749447680,879981720,17382, 53,17093, 0
2026-08-28T13:11:56+08:00,215746113536,879993596,17382, 100,17093, 99
2026-08-28T13:12:02+08:00,215746584576,879989336,17382, 100,17093, 89
2026-08-28T13:12:07+08:00,215743504384,879991692,17382, 0,17093, 73
2026-08-28T13:12:12+08:00,215745675264,879980568,17382, 0,17093, 71
2026-08-28T13:12:17+08:00,215750201344,879983976,17382, 92,17093, 0
2026-08-28T13:12:22+08:00,215746916352,879990372,17382, 47,17093, 44
2026-08-28T13:12:27+08:00,215739125760,879992596,17382, 0,17093, 99
2026-08-28T13:12:32+08:00,215809368064,879987528,17294, 0,17093, 0
2026-08-28T13:12:37+08:00,215858356224,879998232,17294, 0,15903, 0
2026-08-28T13:12:42+08:00,215897055232,880009076,17294, 0,16105, 0
2026-08-28T13:12:47+08:00,215942189056,880031248,17294, 0,16403, 6
2026-08-28T13:12:53+08:00,215986483200,880024420,17294, 0,16499, 5
2026-08-28T13:12:58+08:00,216036122624,880028068,17294, 0,16795, 0
2026-08-28T13:13:03+08:00,216087490560,880033088,17294, 0,17349, 0
2026-08-28T13:13:08+08:00,216127475712,880047056,17294, 0,17349, 0
2026-08-28T13:13:13+08:00,216171470848,880036812,17294, 0,17349, 77
2026-08-28T13:13:18+08:00,216221888512,880043236,17294, 0,17349, 0
2026-08-28T13:13:23+08:00,216260890624,880060620,17294, 0,17349, 48
2026-08-28T13:13:28+08:00,216300982272,880058172,17294, 0,17349, 100
2026-08-28T13:13:33+08:00,216353546240,880026156,17294, 0,17349, 99
2026-08-28T13:13:39+08:00,216395948032,880016852,17294, 0,17349, 100
2026-08-28T13:13:44+08:00,216442994688,880033340,17294, 0,17349, 100
2026-08-28T13:13:49+08:00,216483581952,880014596,17294, 0,17349, 0
2026-08-28T13:13:54+08:00,216523243520,879980300,17294, 0,17349, 74
2026-08-28T13:13:59+08:00,216570544128,880004436,17294, 0,17349, 51
2026-08-28T13:14:04+08:00,216606175232,880005264,16632, 0,17349, 0
2026-08-28T13:14:09+08:00,216605978624,880007076,16632, 0,17349, 0
2026-08-28T13:14:14+08:00,216613482496,880002448,16632, 0,17349, 90
2026-08-28T13:14:19+08:00,216616759296,879990856,16888, 0,17349, 93
2026-08-28T13:14:25+08:00,217047363584,879561940,17696, 0,17261, 2
2026-08-28T13:14:30+08:00,217138806784,879543332,18762, 0,17261, 0
2026-08-28T13:14:35+08:00,216746823680,879983840,19574, 1,17261, 0
2026-08-28T13:14:40+08:00,217225371648,879562884,20360, 89,17261, 0
2026-08-28T13:14:45+08:00,217985961984,878859052,21098, 0,17261, 0
2026-08-28T13:14:50+08:00,218754457600,878150812,22162, 0,17261, 0
2026-08-28T13:14:55+08:00,219533742080,877421824,22976, 0,17261, 0
2026-08-28T13:15:00+08:00,220144336896,876875416,23328, 0,17261, 0
2026-08-28T13:15:05+08:00,220497162240,876524580,25776, 62,17261, 0
2026-08-28T13:15:10+08:00,220539326464,876513832,25776, 68,17261, 0
2026-08-28T13:15:16+08:00,220584374272,876507580,25776, 72,17261, 0
2026-08-28T13:15:21+08:00,220628742144,876507488,25776, 70,17261, 0
2026-08-28T13:15:26+08:00,220671266816,876497024,25776, 100,17261, 0
2026-08-28T13:15:31+08:00,220719976448,876494264,25776, 49,17261, 0
2026-08-28T13:15:36+08:00,220766576640,876475568,25776, 0,17261, 0
2026-08-28T13:15:41+08:00,220816449536,876463720,25776, 0,17261, 0
2026-08-28T13:15:46+08:00,220860805120,876481992,25776, 0,17261, 0
2026-08-28T13:15:51+08:00,220913000448,876486164,25776, 100,17261, 0
2026-08-28T13:15:56+08:00,220952301568,876476136,25776, 75,17261, 0
2026-08-28T13:16:02+08:00,220972130304,876469228,25776, 57,16599, 0
2026-08-28T13:16:07+08:00,220974424064,876466308,25776, 0,16599, 0
2026-08-28T13:16:12+08:00,220974583808,876449476,25776, 100,16599, 0
2026-08-28T13:16:17+08:00,220972294144,876441304,25776, 70,17313, 0
2026-08-28T13:16:22+08:00,220966043648,876435120,25776, 100,18121, 0
2026-08-28T13:16:27+08:00,220964536320,876428892,25776, 100,19187, 6
2026-08-28T13:16:32+08:00,220970958848,876432300,25776, 0,20053, 5
2026-08-28T13:16:37+08:00,220963311616,876421960,25776, 0,20351, 0
2026-08-28T13:16:42+08:00,220974219264,876416184,25776, 0,21415, 0
2026-08-28T13:16:47+08:00,221098278912,876318988,25776, 0,22225, 0
2026-08-28T13:16:52+08:00,222009323520,875425372,25776, 0,23299, 0
2026-08-28T13:16:57+08:00,222248853504,875185880,25776, 63,25747, 99
2026-08-28T13:17:03+08:00,222247227392,875178848,25776, 10,25747, 0
2026-08-28T13:17:08+08:00,222248910848,875175400,25776, 0,25747, 100
2026-08-28T13:17:13+08:00,222244253696,875162652,25776, 34,25747, 59
2026-08-28T13:17:18+08:00,222243430400,875162228,25776, 0,25747, 65
2026-08-28T13:17:23+08:00,222247706624,875156408,25776, 0,25747, 0
2026-08-28T13:17:28+08:00,222245867520,875160808,25776, 100,25747, 56
2026-08-28T13:17:33+08:00,222246244352,875149608,25776, 0,25747, 12
2026-08-28T13:17:38+08:00,222253375488,875157568,25776, 100,25747, 0
2026-08-28T13:17:43+08:00,222251192320,875138184,25776, 0,25747, 0
2026-08-28T13:17:48+08:00,221309837312,876090200,18544, 10,25747, 58
2026-08-28T13:17:54+08:00,221311098880,876100264,18544, 10,25747, 96
2026-08-28T13:17:59+08:00,221315043328,876120680,18544, 10,25747, 100
2026-08-28T13:18:04+08:00,221310304256,876134064,18544, 10,25747, 0
2026-08-28T13:18:09+08:00,221310554112,876128728,18544, 11,25747, 0
2026-08-28T13:18:14+08:00,221313875968,876117388,18544, 10,25747, 0
2026-08-28T13:18:19+08:00,221308456960,876114380,18544, 10,25747, 71
2026-08-28T13:18:24+08:00,221311250432,876118348,18544, 10,25747, 0
2026-08-28T13:18:29+08:00,221312495616,876126084,18544, 10,25747, 0
2026-08-28T13:18:34+08:00,221321338880,876123264,17242, 23,25747, 100
2026-08-28T13:18:39+08:00,219399118848,877996172,17152, 0,25747, 91
2026-08-28T13:18:45+08:00,219411566592,877969672,17152, 0,25747, 62
2026-08-28T13:18:50+08:00,219829817344,877572532,17152, 0,25747, 100
2026-08-28T13:18:55+08:00,219838574592,877567804,17704, 0,25747, 63
2026-08-28T13:19:00+08:00,219400273920,877970436,18514, 3,25747, 49
2026-08-28T13:19:05+08:00,219401273344,877937380,19276, 2,25747, 31
2026-08-28T13:19:10+08:00,219404464128,877960812,20036, 0,25747, 34
2026-08-28T13:19:15+08:00,219451621376,877919820,20846, 0,25747, 27
2026-08-28T13:19:20+08:00,220217282560,877185688,21398, 0,25747, 13
2026-08-28T13:19:25+08:00,220963356672,876470524,22006, 5,25747, 56
2026-08-28T13:19:30+08:00,221455929344,876001652,22816, 0,25747, 0
2026-08-28T13:19:35+08:00,221878767616,875592636,25264, 76,25747, 0
2026-08-28T13:19:41+08:00,220737945600,876712128,25264, 87,18510, 9
2026-08-28T13:19:46+08:00,220737060864,876726540,25264, 0,18510, 10
2026-08-28T13:19:51+08:00,220727341056,876734744,25264, 100,18510, 10
2026-08-28T13:19:56+08:00,220726906880,876731288,25264, 0,18510, 10
2026-08-28T13:20:01+08:00,220734885888,876720220,25264, 34,18510, 10
2026-08-28T13:20:06+08:00,220729536512,876706036,25264, 75,18510, 9
2026-08-28T13:20:11+08:00,220729896960,876711892,25264, 7,18510, 10
2026-08-28T13:20:16+08:00,220735664128,876722220,25264, 72,18510, 9
2026-08-28T13:20:21+08:00,220731555840,876716816,25264, 32,18510, 10
2026-08-28T13:20:26+08:00,220730212352,876701492,25264, 100,18510, 10
2026-08-28T13:20:31+08:00,220605452288,876822364,25264, 0,17118, 0
2026-08-28T13:20:37+08:00,220595302400,876841080,25264, 58,17118, 0
2026-08-28T13:20:42+08:00,220594814976,876828116,25264, 10,17118, 0
2026-08-28T13:20:47+08:00,220601884672,876823212,25264, 50,17577, 4
2026-08-28T13:20:52+08:00,220608040960,876808712,25264, 100,18385, 0
2026-08-28T13:20:57+08:00,220604018688,876787748,25264, 0,19195, 1
2026-08-28T13:21:02+08:00,220675813376,876697976,25264, 0,20002, 6
2026-08-28T13:21:07+08:00,220609499136,876755872,25264, 93,20355, 1
2026-08-28T13:21:12+08:00,220610105344,876757340,25264, 0,20907, 0
2026-08-28T13:21:17+08:00,220609163264,876746324,25264, 0,21717, 0
2026-08-28T13:21:22+08:00,221336739840,876051680,25264, 0,22787, 0
2026-08-28T13:21:28+08:00,221539196928,875864024,25264, 78,25235, 55
2026-08-28T13:21:33+08:00,221541183488,875860840,25264, 0,25235, 0
2026-08-28T13:21:38+08:00,221542158336,875858964,25264, 25,25235, 99
2026-08-28T13:21:43+08:00,221540839424,875875988,25264, 87,25235, 74
2026-08-28T13:21:48+08:00,221525270528,875883100,25264, 0,25235, 0
2026-08-28T13:21:53+08:00,221511565312,875891064,25264, 0,25235, 0
2026-08-28T13:21:58+08:00,221512720384,875910128,25264, 100,25235, 0
2026-08-28T13:22:03+08:00,221519724544,875893684,25264, 0,25235, 0
2026-08-28T13:22:08+08:00,221522305024,875898248,25264, 0,25235, 0
2026-08-28T13:22:13+08:00,219818409984,877567228,18544, 8,25235, 85
2026-08-28T13:22:19+08:00,219820806144,877544640,18544, 10,25235, 100
2026-08-28T13:22:24+08:00,219822637056,877538436,18544, 10,25235, 68
2026-08-28T13:22:29+08:00,219825332224,877516156,18544, 10,25235, 0
2026-08-28T13:22:34+08:00,219834556416,877508408,18544, 9,25235, 97
2026-08-28T13:22:39+08:00,219827236864,877508732,18544, 10,25235, 0
2026-08-28T13:22:44+08:00,219823808512,877520124,18544, 9,25235, 0
2026-08-28T13:22:49+08:00,219832705024,877515364,18544, 9,25235, 37
2026-08-28T13:22:54+08:00,219838767104,877510096,18544, 10,25235, 100
2026-08-28T13:22:59+08:00,219839205376,877514904,18544, 9,25235, 44
2026-08-28T13:23:04+08:00,219832934400,877515596,17152, 0,25235, 41
2026-08-28T13:23:10+08:00,219819298816,877475764,17152, 0,25235, 83
2026-08-28T13:23:15+08:00,219820429312,877533456,17152, 0,25235, 100
2026-08-28T13:23:20+08:00,219892469760,877473616,17474, 4,25235, 0
2026-08-28T13:23:25+08:00,219830214656,877530132,17960, 0,25235, 77
2026-08-28T13:23:30+08:00,219830837248,877526936,18514, 0,25235, 0
2026-08-28T13:23:35+08:00,219830571008,877539176,19322, 0,25235, 0
2026-08-28T13:23:40+08:00,220262318080,877132572,20132, 0,25235, 80
2026-08-28T13:23:45+08:00,220004990976,877375044,20940, 4,25235, 64
2026-08-28T13:23:50+08:00,220108386304,877266700,21934, 3,25235, 99
2026-08-28T13:23:55+08:00,220834500608,876546444,22720, 4,25235, 37
2026-08-28T13:24:00+08:00,221539835904,875858484,23530, 0,25235, 56
2026-08-28T13:24:06+08:00,221628256256,875784196,25264, 100,25235, 0
2026-08-28T13:24:11+08:00,221636722688,875765824,25264, 0,25235, 99
2026-08-28T13:24:16+08:00,221262082048,876148472,25264, 64,18510, 9
2026-08-28T13:24:21+08:00,221269798912,876140484,25264, 98,18510, 10
2026-08-28T13:24:26+08:00,221259292672,876146524,25264, 1,18510, 11
2026-08-28T13:24:31+08:00,221268885504,876147396,25264, 0,18510, 9
2026-08-28T13:24:36+08:00,221268365312,876150232,25264, 95,18510, 9
2026-08-28T13:24:41+08:00,221263699968,876159452,25264, 35,18510, 10
2026-08-28T13:24:46+08:00,221262954496,876162532,25264, 50,18510, 10
2026-08-28T13:24:51+08:00,221266567168,876151116,25264, 0,18510, 10
2026-08-28T13:24:56+08:00,221264109568,876151292,25264, 0,18510, 9
2026-08-28T13:25:02+08:00,221278924800,876143456,25264, 19,18614, 9
2026-08-28T13:25:07+08:00,221283229696,876155356,25264, 91,17118, 0
2026-08-28T13:25:12+08:00,221273698304,876170736,25264, 0,17118, 0
2026-08-28T13:25:17+08:00,221702975488,875755516,25264, 0,17118, 0
2026-08-28T13:25:22+08:00,221273169920,876167144,25264, 0,17671, 3
2026-08-28T13:25:27+08:00,221271699456,876163196,25264, 0,18409, 9
2026-08-28T13:25:32+08:00,221272907776,876152944,25264, 95,19195, 4
2026-08-28T13:25:37+08:00,221273796608,876137188,25264, 13,20002, 2
2026-08-28T13:25:42+08:00,221272875008,876124964,25264, 100,20355, 3
2026-08-28T13:25:47+08:00,221268131840,876136880,25264, 100,20907, 0
2026-08-28T13:25:53+08:00,221691908096,875693096,25264, 96,21973, 0
2026-08-28T13:25:58+08:00,221274562560,876110600,25264, 85,23043, 6
2026-08-28T13:26:03+08:00,221679673344,875716264,25264, 0,23851, 48
2026-08-28T13:26:08+08:00,221680082944,875704956,25264, 0,25235, 0
2026-08-28T13:26:13+08:00,221676257280,875686040,25264, 0,25235, 0
2026-08-28T13:26:18+08:00,221680918528,875684536,25264, 75,25235, 21
2026-08-28T13:26:23+08:00,221688238080,875665156,25264, 0,25235, 0
2026-08-28T13:26:28+08:00,221681483776,875684584,25264, 53,25235, 51
2026-08-28T13:26:33+08:00,221689135104,875687436,25264, 0,25235, 100
