tag,round,raw_step,value,wall_time,segment
train/actor/dvac_weight_max,37,36,2.0272274017333984,1790217712.3372386,0
train/actor/dvac_weight_max,38,37,1.9193974733352661,1790220175.4367476,0
train/actor/dvac_weight_max,39,38,1.8400490283966064,1790222052.718798,0
train/actor/dvac_weight_max,40,39,1.901411771774292,1790224516.2265477,0
train/actor/dvac_weight_max,41,40,1.8396610021591187,1790226451.266143,0
train/actor/dvac_weight_max,42,41,1.9627102613449097,1790228708.6282918,0
train/actor/dvac_weight_max,43,42,1.9049135446548462,1790230657.0867693,0
train/actor/dvac_weight_max,44,43,1.987141728401184,1790233005.5194175,0
train/actor/dvac_weight_max,45,44,1.903597354888916,1790234861.949183,0
train/actor/dvac_weight_max,46,45,1.889472484588623,1790237237.6425223,0
train/actor/dvac_weight_max,47,46,1.8821823596954346,1790239087.6684506,0
train/actor/dvac_weight_max,48,47,1.988090991973877,1790241354.358529,0
train/actor/dvac_weight_max,49,48,1.9082038402557373,1790243261.6444218,0
train/actor/dvac_weight_max,50,49,1.886720061302185,1790245710.4424636,0
train/actor/dvac_weight_max,51,50,2.0357491970062256,1790247619.6104858,0
train/actor/dvac_weight_max,52,51,2.0900206565856934,1790250017.1239433,0
train/actor/dvac_weight_max,53,52,2.0172550678253174,1790251978.4410725,0
train/actor/dvac_weight_max,54,53,1.9572328329086304,1790254291.8692205,0
train/actor/dvac_weight_max,55,54,1.9565482139587402,1790256180.249304,0
train/actor/dvac_weight_max,56,55,1.9390674829483032,1790258500.3766205,0
train/actor/dvac_weight_max,57,56,2.0269417762756348,1790260371.2240179,0
train/actor/dvac_weight_max,58,57,1.933780312538147,1790262653.8852022,0
train/actor/dvac_weight_max,59,58,2.0301687717437744,1790264723.7380614,0
train/actor/dvac_weight_max,60,59,2.0119121074676514,1790267168.106961,0
train/actor/dvac_weight_max,61,60,1.8918423652648926,1790269098.2051756,0
train/actor/dvac_weight_max,62,61,2.0348963737487793,1790271309.2980475,0
train/actor/dvac_weight_max,63,62,1.9027276039123535,1790273314.689808,0
train/actor/dvac_weight_max,64,63,1.937220811843872,1790275577.5875375,0
train/actor/dvac_weight_max,65,64,1.8925200700759888,1790277505.4258115,0
train/actor/dvac_weight_max,66,65,1.9320802688598633,1790279835.7298915,0
train/actor/dvac_weight_max,67,66,1.966123104095459,1790281782.812569,0
train/actor/dvac_weight_max,68,67,1.978684663772583,1790284147.454267,0
train/actor/dvac_weight_max,69,68,2.007474422454834,1790286132.8219926,0
train/actor/dvac_weight_max,70,69,1.9422575235366821,1790288582.9431713,0
train/actor/dvac_weight_max,71,70,1.967427372932434,1790290540.9807084,0
train/actor/dvac_weight_max,72,71,1.8900545835494995,1790292963.4137866,0
train/actor/dvac_weight_max,73,72,1.945645809173584,1790294816.6992404,0
train/actor/dvac_weight_max,74,73,1.9484413862228394,1790297220.9897957,0
train/actor/dvac_weight_max,75,74,1.8491477966308594,1790299117.044642,0
train/actor/dvac_weight_max,76,75,1.8877959251403809,1790301576.8003266,0
train/actor/dvac_weight_max,77,76,1.9194111824035645,1790303549.7403042,0
train/actor/dvac_weight_max,78,77,1.8632352352142334,1790305993.6303546,0
train/actor/dvac_weight_max,79,78,1.9652161598205566,1790307932.779595,0
train/actor/dvac_weight_max,80,79,1.9488170146942139,1790310415.6733122,0
train/actor/dvac_weight_max,81,80,1.8841878175735474,1790312275.8375895,0
train/actor/dvac_weight_max,82,81,1.9180986881256104,1790314636.412017,0
train/actor/dvac_weight_max,83,82,1.9288800954818726,1790316562.1557102,0
train/actor/dvac_weight_max,84,83,1.9369250535964966,1790318949.8885648,0
train/actor/dvac_weight_max,85,84,1.8437222242355347,1790320915.585469,0
train/actor/dvac_weight_max,86,85,1.9669764041900635,1790323293.548566,0
train/actor/dvac_weight_max,87,86,1.979552149772644,1790325252.556754,0
train/actor/dvac_weight_max,88,87,2.0265467166900635,1790327645.3412416,0
train/actor/dvac_weight_max,89,88,1.9754351377487183,1790329521.527349,0
train/actor/dvac_weight_max,90,89,1.9658057689666748,1790332025.8778746,0
train/actor/dvac_weight_max,91,90,1.9529087543487549,1790333953.2223947,0
train/actor/dvac_weight_max,92,91,1.9033148288726807,1790336316.6938522,0
train/actor/dvac_weight_max,93,92,1.9939583539962769,1790338239.7824917,0
train/actor/dvac_weight_max,94,93,1.9407027959823608,1790340684.654301,0
train/actor/dvac_weight_max,95,94,1.9431345462799072,1790342564.317834,0
train/actor/dvac_weight_max,96,95,2.0072500705718994,1790344913.6592042,0
train/actor/dvac_weight_max,97,96,2.0362091064453125,1790346845.8591683,0
train/actor/dvac_weight_max,98,97,1.8824979066848755,1790349302.5632546,0
train/actor/dvac_weight_mean,1,0,1.0,1790140498.7316134,0
train/actor/dvac_weight_mean,2,1,0.9999999403953552,1790142790.0040598,0
train/actor/dvac_weight_mean,3,2,1.0,1790144752.5629644,0
train/actor/dvac_weight_mean,4,3,1.0,1790147131.0807073,0
train/actor/dvac_weight_mean,5,4,0.9999999403953552,1790149071.654164,0
train/actor/dvac_weight_mean,6,5,0.9999999403953552,1790151468.1306412,0
train/actor/dvac_weight_mean,7,6,1.0,1790153460.2381475,0
train/actor/dvac_weight_mean,8,7,1.0,1790155783.109208,0
train/actor/dvac_weight_mean,9,8,1.0,1790157832.5347273,0
train/actor/dvac_weight_mean,10,9,0.9999999403953552,1790160338.098125,0
train/actor/dvac_weight_mean,11,10,1.0,1790162230.6463425,0
train/actor/dvac_weight_mean,12,11,1.0,1790164661.7202666,0
train/actor/dvac_weight_mean,13,12,1.0,1790166622.1679378,0
train/actor/dvac_weight_mean,14,13,1.0,1790168926.5417373,0
train/actor/dvac_weight_mean,15,14,1.0,1790170896.7643027,0
train/actor/dvac_weight_mean,16,15,0.9999999403953552,1790173228.4187346,0
train/actor/dvac_weight_mean,17,16,1.0,1790175146.3722165,0
train/actor/dvac_weight_mean,18,17,0.9999999403953552,1790177476.8605738,0
train/actor/dvac_weight_mean,19,18,1.0,1790179400.7624204,0
train/actor/dvac_weight_mean,20,19,1.0,1790181833.4833915,0
train/actor/dvac_weight_mean,21,20,1.0,1790183774.1963372,0
train/actor/dvac_weight_mean,22,21,0.9999999403953552,1790186133.7546203,0
train/actor/dvac_weight_mean,23,22,1.0,1790188054.3085504,0
train/actor/dvac_weight_mean,24,23,1.0,1790190410.8848598,0
train/actor/dvac_weight_mean,25,24,1.0,1790192301.6268399,0
train/actor/dvac_weight_mean,26,25,1.0,1790194598.366238,0
train/actor/dvac_weight_mean,27,26,1.0,1790196532.1439624,0
train/actor/dvac_weight_mean,28,27,1.0,1790198873.5160992,0
train/actor/dvac_weight_mean,29,28,1.0,1790200753.7162054,0
train/actor/dvac_weight_mean,30,29,0.9999999403953552,1790203140.774453,0
train/actor/dvac_weight_mean,31,30,1.0,1790205044.07318,0
train/actor/dvac_weight_mean,32,31,1.0,1790207395.4541695,0
train/actor/dvac_weight_mean,33,32,1.0000001192092896,1790209223.6233125,0
train/actor/dvac_weight_mean,34,33,1.0000001192092896,1790211536.7070959,0
train/actor/dvac_weight_mean,35,34,1.0,1790213383.0456805,0
train/actor/dvac_weight_mean,36,35,1.0,1790215763.6860907,0
train/actor/dvac_weight_mean,37,36,1.0,1790217712.3372576,0
train/actor/dvac_weight_mean,38,37,1.0,1790220175.4367685,0
train/actor/dvac_weight_mean,39,38,1.0,1790222052.718809,0
train/actor/dvac_weight_mean,40,39,1.0,1790224516.2265606,0
train/actor/dvac_weight_mean,41,40,1.0,1790226451.266152,0
train/actor/dvac_weight_mean,42,41,1.0,1790228708.6283143,0
train/actor/dvac_weight_mean,43,42,1.0000001192092896,1790230657.0867774,0
train/actor/dvac_weight_mean,44,43,1.0,1790233005.5194395,0
train/actor/dvac_weight_mean,45,44,1.0,1790234861.9491935,0
train/actor/dvac_weight_mean,46,45,1.0,1790237237.642547,0
train/actor/dvac_weight_mean,47,46,0.9999999403953552,1790239087.668462,0
train/actor/dvac_weight_mean,48,47,1.0000001192092896,1790241354.3585508,0
train/actor/dvac_weight_mean,49,48,1.0,1790243261.644434,0
train/actor/dvac_weight_mean,50,49,1.0,1790245710.4424725,0
train/actor/dvac_weight_mean,51,50,1.0,1790247619.610506,0
train/actor/dvac_weight_mean,52,51,1.0000001192092896,1790250017.1239643,0
train/actor/dvac_weight_mean,53,52,1.0,1790251978.44108,0
train/actor/dvac_weight_mean,54,53,1.0,1790254291.8692322,0
train/actor/dvac_weight_mean,55,54,1.0,1790256180.2493238,0
train/actor/dvac_weight_mean,56,55,1.0,1790258500.376642,0
train/actor/dvac_weight_mean,57,56,1.0,1790260371.2240398,0
train/actor/dvac_weight_mean,58,57,1.0,1790262653.8852136,0
train/actor/dvac_weight_mean,59,58,0.9999999403953552,1790264723.7380803,0
train/actor/dvac_weight_mean,60,59,1.0,1790267168.1069813,0
train/actor/dvac_weight_mean,61,60,1.0,1790269098.2051947,0
train/actor/dvac_weight_mean,62,61,0.9999999403953552,1790271309.298069,0
train/actor/dvac_weight_mean,63,62,1.0000001192092896,1790273314.689828,0
train/actor/dvac_weight_mean,64,63,1.0,1790275577.5875587,0
train/actor/dvac_weight_mean,65,64,1.0,1790277505.4258332,0
train/actor/dvac_weight_mean,66,65,1.0,1790279835.7299128,0
train/actor/dvac_weight_mean,67,66,1.0000001192092896,1790281782.8125916,0
train/actor/dvac_weight_mean,68,67,1.0,1790284147.4542732,0
train/actor/dvac_weight_mean,69,68,1.0,1790286132.8220134,0
train/actor/dvac_weight_mean,70,69,1.0,1790288582.94318,0
train/actor/dvac_weight_mean,71,70,1.0,1790290540.980732,0
train/actor/dvac_weight_mean,72,71,1.0,1790292963.413795,0
train/actor/dvac_weight_mean,73,72,0.9999999403953552,1790294816.6992617,0
train/actor/dvac_weight_mean,74,73,1.0,1790297220.9898157,0
train/actor/dvac_weight_mean,75,74,1.0,1790299117.0446618,0
train/actor/dvac_weight_mean,76,75,1.0,1790301576.8003528,0
train/actor/dvac_weight_mean,77,76,1.0,1790303549.7403243,0
train/actor/dvac_weight_mean,78,77,1.0,1790305993.6303773,0
train/actor/dvac_weight_mean,79,78,0.9999999403953552,1790307932.7796156,0
train/actor/dvac_weight_mean,80,79,1.0000001192092896,1790310415.6733208,0
train/actor/dvac_weight_mean,81,80,1.0,1790312275.8376095,0
train/actor/dvac_weight_mean,82,81,0.9999999403953552,1790314636.4120405,0
train/actor/dvac_weight_mean,83,82,0.9999999403953552,1790316562.1557314,0
train/actor/dvac_weight_mean,84,83,1.0,1790318949.888587,0
train/actor/dvac_weight_mean,85,84,0.9999999403953552,1790320915.5854812,0
train/actor/dvac_weight_mean,86,85,1.0,1790323293.5485744,0
train/actor/dvac_weight_mean,87,86,1.0,1790325252.5567665,0
train/actor/dvac_weight_mean,88,87,1.0,1790327645.3412557,0
train/actor/dvac_weight_mean,89,88,1.0000001192092896,1790329521.5273693,0
train/actor/dvac_weight_mean,90,89,1.0000001192092896,1790332025.8787534,0
train/actor/dvac_weight_mean,91,90,1.0,1790333953.2224145,0
train/actor/dvac_weight_mean,92,91,0.9999999403953552,1790336316.693873,0
train/actor/dvac_weight_mean,93,92,1.0,1790338239.7825134,0
train/actor/dvac_weight_mean,94,93,1.0,1790340684.6543212,0
train/actor/dvac_weight_mean,95,94,1.0,1790342564.3178418,0
train/actor/dvac_weight_mean,96,95,1.0,1790344913.6592164,0
train/actor/dvac_weight_mean,97,96,1.0,1790346845.8591743,0
train/actor/dvac_weight_mean,98,97,0.9999999403953552,1790349302.5632632,0
train/actor/dvac_weight_min,1,0,0.569193422794342,1790140498.7316248,0
train/actor/dvac_weight_min,2,1,0.5620160102844238,1790142790.0040748,0
train/actor/dvac_weight_min,3,2,0.5896080136299133,1790144752.5629857,0
train/actor/dvac_weight_min,4,3,0.573753297328949,1790147131.0807233,0
train/actor/dvac_weight_min,5,4,0.5817809104919434,1790149071.6541884,0
train/actor/dvac_weight_min,6,5,0.5570929050445557,1790151468.130661,0
train/actor/dvac_weight_min,7,6,0.5653156638145447,1790153460.2381682,0
train/actor/dvac_weight_min,8,7,0.5579652786254883,1790155783.1092272,0
train/actor/dvac_weight_min,9,8,0.5753006935119629,1790157832.5347474,0
train/actor/dvac_weight_min,10,9,0.5642924308776855,1790160338.0981371,0
train/actor/dvac_weight_min,11,10,0.5693953037261963,1790162230.6463592,0
train/actor/dvac_weight_min,12,11,0.5786890983581543,1790164661.7202756,0
train/actor/dvac_weight_min,13,12,0.5254797339439392,1790166622.1679566,0
train/actor/dvac_weight_min,14,13,0.5474153161048889,1790168926.5417562,0
train/actor/dvac_weight_min,15,14,0.5803180932998657,1790170896.7643235,0
train/actor/dvac_weight_min,16,15,0.5678955316543579,1790173228.4187438,0
train/actor/dvac_weight_min,17,16,0.5294075608253479,1790175146.3722281,0
train/actor/dvac_weight_min,18,17,0.530581533908844,1790177476.8605812,0
train/actor/dvac_weight_min,19,18,0.55195552110672,1790179400.76244,0
train/actor/dvac_weight_min,20,19,0.5504406094551086,1790181833.4834123,0
train/actor/dvac_weight_min,21,20,0.598467230796814,1790183774.1963649,0
train/actor/dvac_weight_min,22,21,0.5694801211357117,1790186133.7546408,0
train/actor/dvac_weight_min,23,22,0.5853951573371887,1790188054.3085613,0
train/actor/dvac_weight_min,24,23,0.5628279447555542,1790190410.8848794,0
train/actor/dvac_weight_min,25,24,0.5490206480026245,1790192301.6268475,0
train/actor/dvac_weight_min,26,25,0.5520795583724976,1790194598.3662584,0
train/actor/dvac_weight_min,27,26,0.5425446033477783,1790196532.1439822,0
train/actor/dvac_weight_min,28,27,0.5808454155921936,1790198873.5161097,0
train/actor/dvac_weight_min,29,28,0.5360596179962158,1790200753.7162266,0
train/actor/dvac_weight_min,30,29,0.5756826400756836,1790203140.774473,0
train/actor/dvac_weight_min,31,30,0.5648763179779053,1790205044.0732017,0
train/actor/dvac_weight_min,32,31,0.5619120001792908,1790207395.4541912,0
train/actor/dvac_weight_min,33,32,0.5350509881973267,1790209223.623333,0
train/actor/dvac_weight_min,34,33,0.5651432275772095,1790211536.707117,0
train/actor/dvac_weight_min,35,34,0.5493826270103455,1790213383.0457025,0
train/actor/dvac_weight_min,36,35,0.5609157085418701,1790215763.6861107,0
train/actor/dvac_weight_min,37,36,0.5113221406936646,1790217712.3372793,0
train/actor/dvac_weight_min,38,37,0.5517061948776245,1790220175.436789,0
train/actor/dvac_weight_min,39,38,0.5293170213699341,1790222052.7188203,0
train/actor/dvac_weight_min,40,39,0.5436342358589172,1790224516.2265725,0
train/actor/dvac_weight_min,41,40,0.5574316382408142,1790226451.2661614,0
train/actor/dvac_weight_min,42,41,0.5751985311508179,1790228708.6283357,0
train/actor/dvac_weight_min,43,42,0.5318023562431335,1790230657.086785,0
train/actor/dvac_weight_min,44,43,0.558060884475708,1790233005.5194602,0
train/actor/dvac_weight_min,45,44,0.5711214542388916,1790234861.9492044,0
train/actor/dvac_weight_min,46,45,0.5444969534873962,1790237237.6425772,0
train/actor/dvac_weight_min,47,46,0.5401996970176697,1790239087.668473,0
train/actor/dvac_weight_min,48,47,0.554780125617981,1790241354.3585718,0
train/actor/dvac_weight_min,49,48,0.5708313584327698,1790243261.6444452,0
train/actor/dvac_weight_min,50,49,0.5635719895362854,1790245710.4424806,0
train/actor/dvac_weight_min,51,50,0.5777652859687805,1790247619.6105254,0
train/actor/dvac_weight_min,52,51,0.5693114399909973,1790250017.1240013,0
train/actor/dvac_weight_min,53,52,0.5696815252304077,1790251978.441088,0
train/actor/dvac_weight_min,54,53,0.5780252814292908,1790254291.8692434,0
train/actor/dvac_weight_min,55,54,0.557044267654419,1790256180.2493446,0
train/actor/dvac_weight_min,56,55,0.558223307132721,1790258500.376664,0
train/actor/dvac_weight_min,57,56,0.5579438209533691,1790260371.2240593,0
train/actor/dvac_weight_min,58,57,0.5546314120292664,1790262653.8852253,0
train/actor/dvac_weight_min,59,58,0.5791986584663391,1790264723.7381003,0
train/actor/dvac_weight_min,60,59,0.5582683682441711,1790267168.1070018,0
train/actor/dvac_weight_min,61,60,0.5539995431900024,1790269098.2052143,0
train/actor/dvac_weight_min,62,61,0.5593027472496033,1790271309.2980912,0
train/actor/dvac_weight_min,63,62,0.5706753730773926,1790273314.6898506,0
train/actor/dvac_weight_min,64,63,0.5060715675354004,1790275577.5875785,0
train/actor/dvac_weight_min,65,64,0.5436172485351562,1790277505.4258528,0
train/actor/dvac_weight_min,66,65,0.5538334846496582,1790279835.7299328,0
train/actor/dvac_weight_min,67,66,0.5410302877426147,1790281782.8126123,0
train/actor/dvac_weight_min,68,67,0.5431313514709473,1790284147.4542797,0
train/actor/dvac_weight_min,69,68,0.5576683282852173,1790286132.8220334,0
train/actor/dvac_weight_min,70,69,0.5253593325614929,1790288582.9431884,0
train/actor/dvac_weight_min,71,70,0.5562856793403625,1790290540.9807527,0
train/actor/dvac_weight_min,72,71,0.5387997031211853,1790292963.4138033,0
train/actor/dvac_weight_min,73,72,0.5515996217727661,1790294816.6992815,0
train/actor/dvac_weight_min,74,73,0.5206362009048462,1790297220.9898365,0
train/actor/dvac_weight_min,75,74,0.5375757217407227,1790299117.0446813,0
train/actor/dvac_weight_min,76,75,0.5527018308639526,1790301576.8003733,0
train/actor/dvac_weight_min,77,76,0.536845862865448,1790303549.7403433,0
train/actor/dvac_weight_min,78,77,0.5504083633422852,1790305993.6303966,0
train/actor/dvac_weight_min,79,78,0.5295632481575012,1790307932.7796373,0
train/actor/dvac_weight_min,80,79,0.5538746118545532,1790310415.6733286,0
train/actor/dvac_weight_min,81,80,0.5228596925735474,1790312275.8376298,0
train/actor/dvac_weight_min,82,81,0.5618538856506348,1790314636.4120617,0
train/actor/dvac_weight_min,83,82,0.5589886903762817,1790316562.155752,0
train/actor/dvac_weight_min,84,83,0.5358302593231201,1790318949.888609,0
train/actor/dvac_weight_min,85,84,0.5492897033691406,1790320915.5854945,0
train/actor/dvac_weight_min,86,85,0.5318166613578796,1790323293.5485835,0
train/actor/dvac_weight_min,87,86,0.5813551545143127,1790325252.556778,0
train/actor/dvac_weight_min,88,87,0.5683845281600952,1790327645.3412652,0
train/actor/dvac_weight_min,89,88,0.5769243240356445,1790329521.5273886,0
train/actor/dvac_weight_min,90,89,0.537529706954956,1790332025.8787708,0
train/actor/dvac_weight_min,91,90,0.5576666593551636,1790333953.2224348,0
train/actor/dvac_weight_min,92,91,0.5460010766983032,1790336316.693892,0
train/actor/dvac_weight_min,93,92,0.559235692024231,1790338239.7825336,0
train/actor/dvac_weight_min,94,93,0.5597484111785889,1790340684.654342,0
train/actor/dvac_weight_min,95,94,0.5487842559814453,1790342564.317852,0
train/actor/dvac_weight_min,96,95,0.5232416987419128,1790344913.6592283,0
train/actor/dvac_weight_min,97,96,0.5558953881263733,1790346845.8591802,0
train/actor/dvac_weight_min,98,97,0.5342788100242615,1790349302.5632715,0
train/actor/dvac_weight_sq_mean,1,0,1.0309816598892212,1790140498.732147,0
train/actor/dvac_weight_sq_mean,2,1,1.0312321186065674,1790142790.0040889,0
train/actor/dvac_weight_sq_mean,3,2,1.0310362577438354,1790144752.5635266,0
train/actor/dvac_weight_sq_mean,4,3,1.0305813550949097,1790147131.0807402,0
train/actor/dvac_weight_sq_mean,5,4,1.0309914350509644,1790149071.6547217,0
train/actor/dvac_weight_sq_mean,6,5,1.0303248167037964,1790151468.1306803,0
train/actor/dvac_weight_sq_mean,7,6,1.029754638671875,1790153460.238513,0
train/actor/dvac_weight_sq_mean,8,7,1.032739281654358,1790155783.1092474,0
train/actor/dvac_weight_sq_mean,9,8,1.031178593635559,1790157832.5352736,0
train/actor/dvac_weight_sq_mean,10,9,1.0313645601272583,1790160338.0981498,0
train/actor/dvac_weight_sq_mean,11,10,1.030996322631836,1790162230.646553,0
train/actor/dvac_weight_sq_mean,12,11,1.0307941436767578,1790164661.7202852,0
train/actor/dvac_weight_sq_mean,13,12,1.0310453176498413,1790166622.1685297,0
train/actor/dvac_weight_sq_mean,14,13,1.031294822692871,1790168926.5417747,0
train/actor/dvac_weight_sq_mean,15,14,1.0297383069992065,1790170896.7648644,0
train/actor/dvac_weight_sq_mean,16,15,1.0298036336898804,1790173228.418753,0
train/actor/dvac_weight_sq_mean,17,16,1.0307989120483398,1790175146.3728595,0
train/actor/dvac_weight_sq_mean,18,17,1.032330870628357,1790177476.8605888,0
train/actor/dvac_weight_sq_mean,19,18,1.0303179025650024,1790179400.7629797,0
train/actor/dvac_weight_sq_mean,20,19,1.029665470123291,1790181833.4834347,0
train/actor/dvac_weight_sq_mean,21,20,1.0321460962295532,1790183774.1969051,0
train/actor/dvac_weight_sq_mean,22,21,1.0317648649215698,1790186133.7546604,0
train/actor/dvac_weight_sq_mean,23,22,1.0302484035491943,1790188054.308852,0
train/actor/dvac_weight_sq_mean,24,23,1.0316532850265503,1790190410.8848987,0
train/actor/dvac_weight_sq_mean,25,24,1.0314109325408936,1790192301.6273608,0
train/actor/dvac_weight_sq_mean,26,25,1.031038761138916,1790194598.3662777,0
train/actor/dvac_weight_sq_mean,27,26,1.0307735204696655,1790196532.1444597,0
train/actor/dvac_weight_sq_mean,28,27,1.032036542892456,1790198873.5161211,0
train/actor/dvac_weight_sq_mean,29,28,1.0300307273864746,1790200753.7165165,0
train/actor/dvac_weight_sq_mean,30,29,1.0313358306884766,1790203140.7744932,0
train/actor/dvac_weight_sq_mean,31,30,1.0314111709594727,1790205044.0734398,0
train/actor/dvac_weight_sq_mean,32,31,1.031265139579773,1790207395.4542108,0
train/actor/dvac_weight_sq_mean,33,32,1.0295631885528564,1790209223.6239083,0
train/actor/dvac_weight_sq_mean,34,33,1.0294252634048462,1790211536.707138,0
train/actor/dvac_weight_sq_mean,35,34,1.0286908149719238,1790213383.0462365,0
train/actor/dvac_weight_sq_mean,36,35,1.0300569534301758,1790215763.6861312,0
train/actor/dvac_weight_sq_mean,37,36,1.0295729637145996,1790217712.337812,0
train/actor/dvac_weight_sq_mean,38,37,1.0302103757858276,1790220175.4368093,0
train/actor/dvac_weight_sq_mean,39,38,1.0305254459381104,1790222052.7193437,0
train/actor/dvac_weight_sq_mean,40,39,1.0299683809280396,1790224516.2265847,0
train/actor/dvac_weight_sq_mean,41,40,1.031054139137268,1790226451.2666683,0
train/actor/dvac_weight_sq_mean,42,41,1.0306341648101807,1790228708.6283555,0
train/actor/dvac_weight_sq_mean,43,42,1.0301895141601562,1790230657.0870967,0
train/actor/dvac_weight_sq_mean,44,43,1.0294967889785767,1790233005.5194814,0
train/actor/dvac_weight_sq_mean,45,44,1.0308464765548706,1790234861.9508665,0
train/actor/dvac_weight_sq_mean,46,45,1.0304607152938843,1790237237.642602,0
train/actor/dvac_weight_sq_mean,47,46,1.0286219120025635,1790239087.6689906,0
train/actor/dvac_weight_sq_mean,48,47,1.029474139213562,1790241354.3585913,0
train/actor/dvac_weight_sq_mean,49,48,1.0290125608444214,1790243261.6449797,0
train/actor/dvac_weight_sq_mean,50,49,1.0305051803588867,1790245710.4424891,0
train/actor/dvac_weight_sq_mean,51,50,1.0313143730163574,1790247619.6110766,0
train/actor/dvac_weight_sq_mean,52,51,1.0291587114334106,1790250017.124022,0
train/actor/dvac_weight_sq_mean,53,52,1.0312317609786987,1790251978.4410956,0
train/actor/dvac_weight_sq_mean,54,53,1.0302574634552002,1790254291.8692555,0
train/actor/dvac_weight_sq_mean,55,54,1.0300008058547974,1790256180.2499115,0
train/actor/dvac_weight_sq_mean,56,55,1.0295474529266357,1790258500.3766837,0
train/actor/dvac_weight_sq_mean,57,56,1.0292989015579224,1790260371.224681,0
train/actor/dvac_weight_sq_mean,58,57,1.0301663875579834,1790262653.8852363,0
train/actor/dvac_weight_sq_mean,59,58,1.0287015438079834,1790264723.738684,0
train/actor/dvac_weight_sq_mean,60,59,1.0320912599563599,1790267168.1070225,0
train/actor/dvac_weight_sq_mean,61,60,1.0295802354812622,1790269098.2054138,0
train/actor/dvac_weight_sq_mean,62,61,1.0307303667068481,1790271309.298111,0
train/actor/dvac_weight_sq_mean,63,62,1.0296103954315186,1790273314.690082,0
train/actor/dvac_weight_sq_mean,64,63,1.0297211408615112,1790275577.587599,0
train/actor/dvac_weight_sq_mean,65,64,1.0305927991867065,1790277505.426423,0
train/actor/dvac_weight_sq_mean,66,65,1.031264066696167,1790279835.7299528,0
train/actor/dvac_weight_sq_mean,67,66,1.0290440320968628,1790281782.813158,0
train/actor/dvac_weight_sq_mean,68,67,1.0282999277114868,1790284147.4542859,0
train/actor/dvac_weight_sq_mean,69,68,1.0293362140655518,1790286132.8225632,0
train/actor/dvac_weight_sq_mean,70,69,1.0291510820388794,1790288582.9431965,0
train/actor/dvac_weight_sq_mean,71,70,1.0301064252853394,1790290540.9811273,0
train/actor/dvac_weight_sq_mean,72,71,1.0294561386108398,1790292963.4138107,0
train/actor/dvac_weight_sq_mean,73,72,1.0286765098571777,1790294816.6996613,0
train/actor/dvac_weight_sq_mean,74,73,1.0281383991241455,1790297220.9898574,0
train/actor/dvac_weight_sq_mean,75,74,1.0310181379318237,1790299117.0449426,0
train/actor/dvac_weight_sq_mean,76,75,1.0290567874908447,1790301576.8003924,0
train/actor/dvac_weight_sq_mean,77,76,1.0287811756134033,1790303549.7408757,0
train/actor/dvac_weight_sq_mean,78,77,1.030169129371643,1790305993.6304164,0
train/actor/dvac_weight_sq_mean,79,78,1.0301436185836792,1790307932.7799091,0
train/actor/dvac_weight_sq_mean,80,79,1.031535029411316,1790310415.6733365,0
train/actor/dvac_weight_sq_mean,81,80,1.0287011861801147,1790312275.8381627,0
train/actor/dvac_weight_sq_mean,82,81,1.0306624174118042,1790314636.4120815,0
train/actor/dvac_weight_sq_mean,83,82,1.032167911529541,1790316562.1562984,0
train/actor/dvac_weight_sq_mean,84,83,1.0288283824920654,1790318949.8886304,0
train/actor/dvac_weight_sq_mean,85,84,1.0289270877838135,1790320915.5860157,0
train/actor/dvac_weight_sq_mean,86,85,1.030870795249939,1790323293.5485914,0
train/actor/dvac_weight_sq_mean,87,86,1.0310330390930176,1790325252.5572848,0
train/actor/dvac_weight_sq_mean,88,87,1.0297337770462036,1790327645.341274,0
train/actor/dvac_weight_sq_mean,89,88,1.029390573501587,1790329521.5277529,0
train/actor/dvac_weight_sq_mean,90,89,1.0283180475234985,1790332025.8787837,0
train/actor/dvac_weight_sq_mean,91,90,1.0305840969085693,1790333953.2230222,0
train/actor/dvac_weight_sq_mean,92,91,1.0305616855621338,1790336316.6939127,0
train/actor/dvac_weight_sq_mean,93,92,1.0298961400985718,1790338239.7831202,0
train/actor/dvac_weight_sq_mean,94,93,1.0309576988220215,1790340684.6543624,0
train/actor/dvac_weight_sq_mean,95,94,1.0295231342315674,1790342564.318391,0
train/actor/dvac_weight_sq_mean,96,95,1.0294559001922607,1790344913.6592405,0
train/actor/dvac_weight_sq_mean,97,96,1.0285009145736694,1790346845.8594697,0
train/actor/dvac_weight_sq_mean,98,97,1.0286258459091187,1790349302.5632799,0
train/actor/entropy_loss,1,0,0.0,1790140498.7321594,0
train/actor/entropy_loss,2,1,0.0,1790142790.0041027,0
train/actor/entropy_loss,3,2,0.0,1790144752.5635478,0
train/actor/entropy_loss,4,3,0.0,1790147131.0807579,0
train/actor/entropy_loss,5,4,0.0,1790149071.6547432,0
train/actor/entropy_loss,6,5,0.0,1790151468.1307006,0
train/actor/entropy_loss,7,6,0.0,1790153460.2385354,0
train/actor/entropy_loss,8,7,0.0,1790155783.1092675,0
train/actor/entropy_loss,9,8,0.0,1790157832.5352948,0
train/actor/entropy_loss,10,9,0.0,1790160338.0981643,0
train/actor/entropy_loss,11,10,0.0,1790162230.6465707,0
train/actor/entropy_loss,12,11,0.0,1790164661.7202952,0
train/actor/entropy_loss,13,12,0.0,1790166622.1685514,0
