tag,round,raw_step,value,wall_time,segment
train/actor/clip_fraction,41,40,0.12031678855419159,1790286433.6927936,1
train/actor/clip_fraction,42,41,0.05774661898612976,1790288828.0570076,1
train/actor/clip_fraction,43,42,0.06810732185840607,1790290773.4566283,1
train/actor/clip_fraction,44,43,0.10814274847507477,1790293103.5961213,1
train/actor/clip_fraction,45,44,0.1115727573633194,1790295072.4694664,1
train/actor/clip_fraction,46,45,0.06748306006193161,1790297379.1649165,1
train/actor/clip_fraction,47,46,0.06879821419715881,1790299279.6494508,1
train/actor/clip_fraction,48,47,0.08773668855428696,1790301644.0889957,1
train/actor/clip_fraction,49,48,0.10983636975288391,1790303629.1257076,1
train/actor/clip_fraction,50,49,0.07621301710605621,1790306122.357036,1
train/actor/clip_fraction,51,50,0.06660903990268707,1790308191.2425067,1
train/actor/clip_fraction,52,51,0.06681220233440399,1790310532.1702447,1
train/actor/clip_fraction,53,52,0.08334100991487503,1790312454.1941826,1
train/actor/clip_fraction,54,53,0.09122329950332642,1790314845.0001636,1
train/actor/clip_fraction,55,54,0.11839623749256134,1790316754.7010841,1
train/actor/clip_fraction,56,55,0.09984438121318817,1790319098.635383,1
train/actor/clip_fraction,57,56,0.05826469883322716,1790321104.2160852,1
train/actor/clip_fraction,58,57,0.13977479934692383,1790323495.205735,1
train/actor/clip_fraction,59,58,0.07992024719715118,1790325451.393904,1
train/actor/clip_fraction,60,59,0.13016900420188904,1790327916.6981266,1
train/actor/clip_fraction,61,60,0.0954388752579689,1790329856.3264618,1
train/actor/clip_fraction,62,61,0.07712686061859131,1790332229.992305,1
train/actor/clip_fraction,63,62,0.11956215649843216,1790334099.3272552,1
train/actor/clip_fraction,64,63,0.09299059212207794,1790336469.171302,1
train/actor/clip_fraction,65,64,0.08119387924671173,1790338395.602985,1
train/actor/clip_fraction,66,65,0.15788647532463074,1790340806.1600037,1
train/actor/clip_fraction,67,66,0.09305702149868011,1790342739.8376386,1
train/actor/clip_fraction,68,67,0.10410050302743912,1790345199.9680595,1
train/actor/clip_fraction,69,68,0.08787965774536133,1790347061.680698,1
train/actor/clip_fraction,70,69,0.08627498149871826,1790349545.9944773,1
train/actor/clipped_ratio,1,0,0.9710982441902161,1790140526.8918333,0
train/actor/clipped_ratio,2,1,0.9955943822860718,1790142808.7246425,0
train/actor/clipped_ratio,3,2,0.9807738065719604,1790144760.8006248,0
train/actor/clipped_ratio,4,3,0.995283305644989,1790147136.7501228,0
train/actor/clipped_ratio,5,4,0.988587498664856,1790149040.7434285,0
train/actor/clipped_ratio,6,5,0.9886325597763062,1790151440.3022494,0
train/actor/clipped_ratio,7,6,1.0003166198730469,1790153440.901599,0
train/actor/clipped_ratio,8,7,0.9920531511306763,1790155766.740336,0
train/actor/clipped_ratio,9,8,0.9922884702682495,1790157781.2276793,0
train/actor/clipped_ratio,10,9,0.9937608242034912,1790160246.2570016,0
train/actor/clipped_ratio,11,10,0.9953887462615967,1790162152.7832012,0
train/actor/clipped_ratio,12,11,0.9950109720230103,1790164564.8602262,0
train/actor/clipped_ratio,13,12,0.9967503547668457,1790166506.7690723,0
train/actor/clipped_ratio,14,13,0.9822549223899841,1790168846.2083166,0
train/actor/clipped_ratio,15,14,0.9873678088188171,1790170823.0831766,0
train/actor/clipped_ratio,16,15,0.9859523177146912,1790173170.1068103,0
train/actor/clipped_ratio,17,16,0.9941922426223755,1790175049.8080115,0
train/actor/clipped_ratio,18,17,0.9901416301727295,1790177366.3383913,0
train/actor/clipped_ratio,19,18,0.9916491508483887,1790179335.9049244,0
train/actor/clipped_ratio,20,19,0.9906309843063354,1790181792.071026,0
train/actor/clipped_ratio,21,20,0.9923275709152222,1790183748.970172,0
train/actor/clipped_ratio,22,21,0.99103844165802,1790186103.8870482,0
train/actor/clipped_ratio,23,22,0.9940528869628906,1790188023.9472232,0
train/actor/clipped_ratio,24,23,0.9944324493408203,1790190345.1761951,0
train/actor/clipped_ratio,25,24,0.9865285754203796,1790192231.9403043,0
train/actor/clipped_ratio,26,25,0.9917195439338684,1790194494.5525322,0
train/actor/clipped_ratio,27,26,0.9975207448005676,1790196422.5490696,0
train/actor/clipped_ratio,28,27,0.9880915880203247,1790198763.1260471,0
train/actor/clipped_ratio,29,28,0.9871609210968018,1790200662.8181493,0
train/actor/clipped_ratio,30,29,0.9933551549911499,1790203020.8378289,0
train/actor/clipped_ratio,31,30,0.9963325262069702,1790265107.3264043,1
train/actor/clipped_ratio,32,31,0.9906173944473267,1790267396.0876486,1
train/actor/clipped_ratio,33,32,0.9914798140525818,1790269312.5442114,1
train/actor/clipped_ratio,34,33,0.9923621416091919,1790271583.863928,1
train/actor/clipped_ratio,35,34,0.9967974424362183,1790273467.2868752,1
train/actor/clipped_ratio,36,35,0.9919471740722656,1790275825.0285685,1
train/actor/clipped_ratio,37,36,0.9959583282470703,1790277843.567684,1
train/actor/clipped_ratio,38,37,0.9870162010192871,1790280144.1370745,1
train/actor/clipped_ratio,39,38,0.9980595111846924,1790282117.2513351,1
train/actor/clipped_ratio,40,39,0.9965164661407471,1790284532.4464295,1
train/actor/clipped_ratio,41,40,0.9916208982467651,1790286433.6928144,1
train/actor/clipped_ratio,42,41,0.9963361024856567,1790288828.0570276,1
train/actor/clipped_ratio,43,42,0.9980078935623169,1790290773.4566357,1
train/actor/clipped_ratio,44,43,0.9866217970848083,1790293103.5961375,1
train/actor/clipped_ratio,45,44,0.9864144325256348,1790295072.4694865,1
train/actor/clipped_ratio,46,45,0.9884143471717834,1790297379.1649368,1
train/actor/clipped_ratio,47,46,0.9930356740951538,1790299279.6494732,1
train/actor/clipped_ratio,48,47,0.9905538558959961,1790301644.0890083,1
train/actor/clipped_ratio,49,48,0.9856357574462891,1790303629.1257277,1
train/actor/clipped_ratio,50,49,0.9931440949440002,1790306122.357049,1
train/actor/clipped_ratio,51,50,0.9916450381278992,1790308191.2425268,1
train/actor/clipped_ratio,52,51,0.9996860027313232,1790310532.1702535,1
train/actor/clipped_ratio,53,52,0.9943590760231018,1790312454.1942055,1
train/actor/clipped_ratio,54,53,0.9939810633659363,1790314845.000184,1
train/actor/clipped_ratio,55,54,0.9907311201095581,1790316754.7011044,1
train/actor/clipped_ratio,56,55,0.99297696352005,1790319098.6354113,1
train/actor/clipped_ratio,57,56,0.9905839562416077,1790321104.2160928,1
train/actor/clipped_ratio,58,57,0.9928604364395142,1790323495.205753,1
train/actor/clipped_ratio,59,58,0.9915393590927124,1790325451.3939235,1
train/actor/clipped_ratio,60,59,0.9842706322669983,1790327916.6981492,1
train/actor/clipped_ratio,61,60,0.9941572546958923,1790329856.3264813,1
train/actor/clipped_ratio,62,61,0.9911760091781616,1790332229.9923234,1
train/actor/clipped_ratio,63,62,0.9867273569107056,1790334099.3272777,1
train/actor/clipped_ratio,64,63,0.9913448095321655,1790336469.1713228,1
train/actor/clipped_ratio,65,64,0.9956461787223816,1790338395.603006,1
train/actor/clipped_ratio,66,65,0.9855616688728333,1790340806.1600115,1
train/actor/clipped_ratio,67,66,0.99250328540802,1790342739.8376582,1
train/actor/clipped_ratio,68,67,0.9948315620422363,1790345199.968082,1
train/actor/clipped_ratio,69,68,0.9886138439178467,1790347061.6807182,1
train/actor/clipped_ratio,70,69,0.991351306438446,1790349545.9944897,1
train/actor/dual_cliped_ratio,1,0,0.0,1790140526.8923748,0
train/actor/dual_cliped_ratio,2,1,0.0,1790142808.724665,0
train/actor/dual_cliped_ratio,3,2,0.0,1790144760.800846,0
train/actor/dual_cliped_ratio,4,3,0.0,1790147136.7501314,0
train/actor/dual_cliped_ratio,5,4,0.0,1790149040.7439775,0
train/actor/dual_cliped_ratio,6,5,0.0,1790151440.3022594,0
train/actor/dual_cliped_ratio,7,6,0.0,1790153440.9021344,0
train/actor/dual_cliped_ratio,8,7,0.0,1790155766.7403443,0
train/actor/dual_cliped_ratio,9,8,0.0,1790157781.228224,0
train/actor/dual_cliped_ratio,10,9,0.0,1790160246.2570117,0
train/actor/dual_cliped_ratio,11,10,0.0,1790162152.7835507,0
train/actor/dual_cliped_ratio,12,11,0.0,1790164564.8602421,0
train/actor/dual_cliped_ratio,13,12,0.0,1790166506.7693698,0
train/actor/dual_cliped_ratio,14,13,0.0,1790168846.2083254,0
train/actor/dual_cliped_ratio,15,14,0.0,1790170823.083484,0
train/actor/dual_cliped_ratio,16,15,0.0,1790173170.1068227,0
train/actor/dual_cliped_ratio,17,16,0.0,1790175049.8085623,0
train/actor/dual_cliped_ratio,18,17,0.0,1790177366.338413,0
train/actor/dual_cliped_ratio,19,18,0.0,1790179335.9052339,0
train/actor/dual_cliped_ratio,20,19,0.0,1790181792.071038,0
train/actor/dual_cliped_ratio,21,20,0.0,1790183748.97072,0
train/actor/dual_cliped_ratio,22,21,0.0,1790186103.8870606,0
train/actor/dual_cliped_ratio,23,22,0.0,1790188023.9474297,0
train/actor/dual_cliped_ratio,24,23,0.0,1790190345.1762161,0
train/actor/dual_cliped_ratio,25,24,0.0,1790192231.9405491,0
train/actor/dual_cliped_ratio,26,25,0.0,1790194494.5525525,0
train/actor/dual_cliped_ratio,27,26,0.0,1790196422.5493011,0
train/actor/dual_cliped_ratio,28,27,0.0,1790198763.1260557,0
train/actor/dual_cliped_ratio,29,28,0.0,1790200662.818518,0
train/actor/dual_cliped_ratio,30,29,0.0,1790203020.8378503,0
train/actor/dual_cliped_ratio,31,30,0.0,1790265107.3269277,1
train/actor/dual_cliped_ratio,32,31,0.0,1790267396.0876608,1
train/actor/dual_cliped_ratio,33,32,0.0,1790269312.5443845,1
train/actor/dual_cliped_ratio,34,33,0.0,1790271583.8639412,1
train/actor/dual_cliped_ratio,35,34,0.0,1790273467.287046,1
train/actor/dual_cliped_ratio,36,35,0.0,1790275825.0285912,1
train/actor/dual_cliped_ratio,37,36,0.0,1790277843.5678914,1
train/actor/dual_cliped_ratio,38,37,0.0,1790280144.1370945,1
train/actor/dual_cliped_ratio,39,38,0.0,1790282117.2518525,1
train/actor/dual_cliped_ratio,40,39,0.0,1790284532.4464502,1
train/actor/dual_cliped_ratio,41,40,0.0,1790286433.693333,1
train/actor/dual_cliped_ratio,42,41,0.0,1790288828.0570476,1
train/actor/dual_cliped_ratio,43,42,0.0,1790290773.4571464,1
train/actor/dual_cliped_ratio,44,43,0.0,1790293103.5961535,1
train/actor/dual_cliped_ratio,45,44,0.0,1790295072.4697244,1
train/actor/dual_cliped_ratio,46,45,0.0,1790297379.1649575,1
train/actor/dual_cliped_ratio,47,46,0.0,1790299279.65001,1
train/actor/dual_cliped_ratio,48,47,0.0,1790301644.0890248,1
train/actor/dual_cliped_ratio,49,48,0.0,1790303629.125963,1
train/actor/dual_cliped_ratio,50,49,0.0,1790306122.3570607,1
train/actor/dual_cliped_ratio,51,50,0.0,1790308191.2430422,1
train/actor/dual_cliped_ratio,52,51,0.0,1790310532.1702628,1
train/actor/dual_cliped_ratio,53,52,0.0,1790312454.1947234,1
train/actor/dual_cliped_ratio,54,53,0.0,1790314845.0002038,1
train/actor/dual_cliped_ratio,55,54,0.0,1790316754.7018254,1
train/actor/dual_cliped_ratio,56,55,0.0,1790319098.6354356,1
train/actor/dual_cliped_ratio,57,56,0.0,1790321104.2163477,1
train/actor/dual_cliped_ratio,58,57,0.0,1790323495.2057717,1
train/actor/dual_cliped_ratio,59,58,0.0,1790325451.3945038,1
train/actor/dual_cliped_ratio,60,59,0.0,1790327916.6981702,1
train/actor/dual_cliped_ratio,61,60,0.0,1790329856.3270755,1
train/actor/dual_cliped_ratio,62,61,0.0,1790332229.992342,1
train/actor/dual_cliped_ratio,63,62,0.0,1790334099.3278158,1
train/actor/dual_cliped_ratio,64,63,0.0,1790336469.1713438,1
train/actor/dual_cliped_ratio,65,64,0.0,1790338395.6033657,1
train/actor/dual_cliped_ratio,66,65,0.0,1790340806.1600192,1
train/actor/dual_cliped_ratio,67,66,0.0,1790342739.838245,1
train/actor/dual_cliped_ratio,68,67,0.0,1790345199.9681032,1
train/actor/dual_cliped_ratio,69,68,0.0,1790347061.681266,1
train/actor/dual_cliped_ratio,70,69,0.0,1790349545.994499,1
train/actor/dvac_chunk_factor_std,1,0,0.08629019558429718,1790140526.8923957,0
train/actor/dvac_chunk_factor_std,2,1,0.08859803527593613,1790142808.7246861,0
train/actor/dvac_chunk_factor_std,3,2,0.08562944829463959,1790144760.8008695,0
train/actor/dvac_chunk_factor_std,4,3,0.0866740494966507,1790147136.75014,0
train/actor/dvac_chunk_factor_std,5,4,0.08782711625099182,1790149040.7440207,0
train/actor/dvac_chunk_factor_std,6,5,0.08663785457611084,1790151440.302269,0
train/actor/dvac_chunk_factor_std,7,6,0.08715338259935379,1790153440.902157,0
train/actor/dvac_chunk_factor_std,8,7,0.08984112739562988,1790155766.7403533,0
train/actor/dvac_chunk_factor_std,9,8,0.0851573720574379,1790157781.228234,0
train/actor/dvac_chunk_factor_std,10,9,0.08565168082714081,1790160246.2570212,0
train/actor/dvac_chunk_factor_std,11,10,0.08483447134494781,1790162152.7835832,0
train/actor/dvac_chunk_factor_std,12,11,0.08637787401676178,1790164564.8602576,0
train/actor/dvac_chunk_factor_std,13,12,0.0862106904387474,1790166506.7693803,0
train/actor/dvac_chunk_factor_std,14,13,0.08558571338653564,1790168846.2083335,0
train/actor/dvac_chunk_factor_std,15,14,0.0865144431591034,1790170823.083507,0
train/actor/dvac_chunk_factor_std,16,15,0.0844009593129158,1790173170.1068351,0
train/actor/dvac_chunk_factor_std,17,16,0.08552086353302002,1790175049.808573,0
train/actor/dvac_chunk_factor_std,18,17,0.08469559252262115,1790177366.3384335,0
train/actor/dvac_chunk_factor_std,19,18,0.08448565751314163,1790179335.9052594,0
train/actor/dvac_chunk_factor_std,20,19,0.08417826145887375,1790181792.0710495,0
train/actor/dvac_chunk_factor_std,21,20,0.08622344583272934,1790183748.970731,0
train/actor/dvac_chunk_factor_std,22,21,0.08406716585159302,1790186103.8870733,0
train/actor/dvac_chunk_factor_std,23,22,0.08279955387115479,1790188023.9474392,0
train/actor/dvac_chunk_factor_std,24,23,0.08671343326568604,1790190345.176238,0
train/actor/dvac_chunk_factor_std,25,24,0.08701663464307785,1790192231.9405696,0
train/actor/dvac_chunk_factor_std,26,25,0.0828043594956398,1790194494.5525725,0
train/actor/dvac_chunk_factor_std,27,26,0.08479326218366623,1790196422.5493102,0
train/actor/dvac_chunk_factor_std,28,27,0.08494002372026443,1790198763.1260636,0
train/actor/dvac_chunk_factor_std,29,28,0.08511300384998322,1790200662.8185406,0
train/actor/dvac_chunk_factor_std,30,29,0.08856399357318878,1790203020.837872,0
train/actor/dvac_chunk_factor_std,31,30,0.08792822808027267,1790265107.3269506,1
train/actor/dvac_chunk_factor_std,32,31,0.08085130155086517,1790267396.0876722,1
train/actor/dvac_chunk_factor_std,33,32,0.08828354626893997,1790269312.5443912,1
train/actor/dvac_chunk_factor_std,34,33,0.0858013704419136,1790271583.863955,1
train/actor/dvac_chunk_factor_std,35,34,0.08666503429412842,1790273467.2870564,1
train/actor/dvac_chunk_factor_std,36,35,0.08934168517589569,1790275825.0286124,1
train/actor/dvac_chunk_factor_std,37,36,0.08662749081850052,1790277843.5679004,1
train/actor/dvac_chunk_factor_std,38,37,0.0879451334476471,1790280144.1371148,1
train/actor/dvac_chunk_factor_std,39,38,0.08747842162847519,1790282117.2518759,1
train/actor/dvac_chunk_factor_std,40,39,0.08638942986726761,1790284532.4464705,1
train/actor/dvac_chunk_factor_std,41,40,0.08780933916568756,1790286433.6933537,1
train/actor/dvac_chunk_factor_std,42,41,0.0915059745311737,1790288828.0570683,1
train/actor/dvac_chunk_factor_std,43,42,0.08736130595207214,1790290773.4571555,1
train/actor/dvac_chunk_factor_std,44,43,0.08717288076877594,1790293103.5961695,1
train/actor/dvac_chunk_factor_std,45,44,0.08662348240613937,1790295072.469746,1
train/actor/dvac_chunk_factor_std,46,45,0.08384320139884949,1790297379.1649787,1
train/actor/dvac_chunk_factor_std,47,46,0.0904102697968483,1790299279.650033,1
train/actor/dvac_chunk_factor_std,48,47,0.08546732366085052,1790301644.0890424,1
train/actor/dvac_chunk_factor_std,49,48,0.08853397518396378,1790303629.1259847,1
train/actor/dvac_chunk_factor_std,50,49,0.08614091575145721,1790306122.3570724,1
train/actor/dvac_chunk_factor_std,51,50,0.08478780835866928,1790308191.2430632,1
train/actor/dvac_chunk_factor_std,52,51,0.08740372210741043,1790310532.1702724,1
train/actor/dvac_chunk_factor_std,53,52,0.08479935675859451,1790312454.194746,1
train/actor/dvac_chunk_factor_std,54,53,0.08645837754011154,1790314845.0002244,1
train/actor/dvac_chunk_factor_std,55,54,0.08995211124420166,1790316754.7018464,1
train/actor/dvac_chunk_factor_std,56,55,0.08381357789039612,1790319098.6354558,1
train/actor/dvac_chunk_factor_std,57,56,0.09041334688663483,1790321104.2163563,1
train/actor/dvac_chunk_factor_std,58,57,0.08598283678293228,1790323495.2057908,1
