tag,round,raw_step,value,wall_time,segment
train/actor/dvac_weight_max,61,60,1.8883064985275269,1789936985.450644,0
train/actor/dvac_weight_max,62,61,1.8904904127120972,1789938069.9856942,0
train/actor/dvac_weight_max,63,62,1.8942046165466309,1789939148.7796445,0
train/actor/dvac_weight_max,64,63,1.9913146495819092,1789940202.3711138,0
train/actor/dvac_weight_max,65,64,1.9607433080673218,1789941765.7381186,0
train/actor/dvac_weight_max,66,65,1.8676261901855469,1789942842.9182923,0
train/actor/dvac_weight_max,67,66,1.9248325824737549,1789943930.3393714,0
train/actor/dvac_weight_max,68,67,1.7898083925247192,1789944983.9591873,0
train/actor/dvac_weight_max,69,68,1.8544604778289795,1789946065.9223588,0
train/actor/dvac_weight_max,70,69,1.87741219997406,1789947658.4582584,0
train/actor/dvac_weight_max,71,70,1.8399163484573364,1789948742.1723337,0
train/actor/dvac_weight_max,72,71,1.8337076902389526,1789949825.603389,0
train/actor/dvac_weight_max,73,72,1.8532226085662842,1789950879.8645184,0
train/actor/dvac_weight_max,74,73,1.825006365776062,1789951965.535549,0
train/actor/dvac_weight_max,75,74,1.7269309759140015,1789953509.573901,0
train/actor/dvac_weight_max,76,75,1.7935045957565308,1789954568.2950633,0
train/actor/dvac_weight_max,77,76,1.8704066276550293,1789955644.366477,0
train/actor/dvac_weight_max,78,77,1.783767819404602,1789956705.1639185,0
train/actor/dvac_weight_max,79,78,1.859138011932373,1789957775.752252,0
train/actor/dvac_weight_max,80,79,1.825068473815918,1789959386.8690956,0
train/actor/dvac_weight_max,81,80,1.8763668537139893,1789960468.74461,0
train/actor/dvac_weight_max,82,81,1.8245961666107178,1789961565.7958758,0
train/actor/dvac_weight_max,83,82,1.7822613716125488,1789962680.5075178,0
train/actor/dvac_weight_max,84,83,1.8024672269821167,1789963806.0162637,0
train/actor/dvac_weight_max,85,84,1.8546818494796753,1789965379.1811523,0
train/actor/dvac_weight_max,86,85,1.8174018859863281,1789966498.7758675,0
train/actor/dvac_weight_max,87,86,1.7526757717132568,1789967624.3915377,0
train/actor/dvac_weight_max,88,87,1.932352900505066,1789968780.507595,0
train/actor/dvac_weight_max,89,88,1.7794783115386963,1789969931.6757069,0
train/actor/dvac_weight_max,90,89,1.8826117515563965,1789971671.8783147,0
train/actor/dvac_weight_max,91,90,1.8183645009994507,1789972853.4389005,0
train/actor/dvac_weight_max,92,91,1.8019299507141113,1789974001.445736,0
train/actor/dvac_weight_max,93,92,2.0081896781921387,1789975165.7081108,0
train/actor/dvac_weight_max,94,93,1.8419430255889893,1789976309.1637402,0
train/actor/dvac_weight_max,95,94,1.919587254524231,1789977974.5419486,0
train/actor/dvac_weight_max,96,95,1.8512353897094727,1789979154.172226,0
train/actor/dvac_weight_max,97,96,1.9273191690444946,1789980297.1406193,0
train/actor/dvac_weight_max,98,97,1.8705792427062988,1789981439.0977805,0
train/actor/dvac_weight_max,99,98,1.8615782260894775,1789982583.2388349,0
train/actor/dvac_weight_max,100,99,1.822329044342041,1789984327.6611006,0
train/actor/dvac_weight_max,101,100,1.826372504234314,1789985457.2770162,0
train/actor/dvac_weight_max,102,101,1.9428716897964478,1789986587.3323872,0
train/actor/dvac_weight_max,103,102,1.9938186407089233,1789987714.7892997,0
train/actor/dvac_weight_max,104,103,1.8076095581054688,1789988824.583117,0
train/actor/dvac_weight_max,105,104,1.9399021863937378,1789990498.6706421,0
train/actor/dvac_weight_max,106,105,1.8886736631393433,1789991630.9735646,0
train/actor/dvac_weight_max,107,106,1.9353505373001099,1789992778.2948465,0
train/actor/dvac_weight_max,108,107,1.7889958620071411,1789993906.254435,0
train/actor/dvac_weight_max,109,108,1.7955886125564575,1789995042.8303642,0
train/actor/dvac_weight_max,110,109,1.8774093389511108,1789996760.7628589,0
train/actor/dvac_weight_max,111,110,1.8223483562469482,1789997914.67629,0
train/actor/dvac_weight_max,112,111,1.8875658512115479,1789999044.7581022,0
train/actor/dvac_weight_max,113,112,1.9284038543701172,1790000179.3084273,0
train/actor/dvac_weight_max,114,113,1.7996389865875244,1790001312.2027488,0
train/actor/dvac_weight_max,115,114,1.9552160501480103,1790002968.3196201,0
train/actor/dvac_weight_max,116,115,1.8572993278503418,1790004103.4973805,0
train/actor/dvac_weight_max,117,116,1.8261809349060059,1790005216.2268636,0
train/actor/dvac_weight_max,118,117,1.8615375757217407,1790006331.8134384,0
train/actor/dvac_weight_max,119,118,1.9293700456619263,1790007452.658543,0
train/actor/dvac_weight_max,120,119,1.9261165857315063,1790009159.2866678,0
train/actor/dvac_weight_max,121,120,1.9643199443817139,1790010277.5118415,0
train/actor/dvac_weight_max,122,121,1.8321497440338135,1790011376.4105058,0
train/actor/dvac_weight_max,123,122,1.8135918378829956,1790012475.998664,0
train/actor/dvac_weight_max,124,123,1.891339659690857,1790013569.2503867,0
train/actor/dvac_weight_max,125,124,1.8840460777282715,1790015163.8149378,0
train/actor/dvac_weight_max,126,125,1.797961711883545,1790016261.7028306,0
train/actor/dvac_weight_max,127,126,1.8287606239318848,1790017365.4471905,0
train/actor/dvac_weight_max,128,127,1.8333156108856201,1790018487.078386,0
train/actor/dvac_weight_max,129,128,1.9285516738891602,1790019584.0233295,0
train/actor/dvac_weight_max,130,129,2.156144380569458,1790021288.8022218,0
train/actor/dvac_weight_max,131,130,1.8806135654449463,1790022419.0447497,0
train/actor/dvac_weight_max,132,131,1.871485948562622,1790023534.102036,0
train/actor/dvac_weight_max,133,132,1.8238180875778198,1790024650.915992,0
train/actor/dvac_weight_max,134,133,1.907141923904419,1790025761.9918246,0
train/actor/dvac_weight_max,135,134,1.8721727132797241,1790027360.6031268,0
train/actor/dvac_weight_max,136,135,1.800674557685852,1790028470.6407442,0
train/actor/dvac_weight_max,137,136,1.906446099281311,1790029572.3627508,0
train/actor/dvac_weight_max,138,137,1.8380342721939087,1790030685.1136363,0
train/actor/dvac_weight_max,139,138,1.874239444732666,1790031773.3184,0
train/actor/dvac_weight_max,140,139,1.9198784828186035,1790033463.845875,0
train/actor/dvac_weight_max,141,140,1.9570426940917969,1790034621.835111,0
train/actor/dvac_weight_max,142,141,1.837828516960144,1790035765.278227,0
train/actor/dvac_weight_max,143,142,1.824723720550537,1790036902.3816643,0
train/actor/dvac_weight_max,144,143,1.947483777999878,1790038036.139687,0
train/actor/dvac_weight_max,145,144,1.9120099544525146,1790039688.690428,0
train/actor/dvac_weight_max,146,145,1.9266996383666992,1790040813.8005695,0
train/actor/dvac_weight_max,147,146,1.7334105968475342,1790041954.513071,0
train/actor/dvac_weight_max,148,147,1.8958123922348022,1790043086.1252294,0
train/actor/dvac_weight_max,149,148,1.9823353290557861,1790044232.9204073,0
train/actor/dvac_weight_max,150,149,1.9924927949905396,1790045980.859446,0
train/actor/dvac_weight_max,151,150,1.908233404159546,1790047164.6174586,0
train/actor/dvac_weight_max,152,151,1.731156587600708,1790048304.644571,0
train/actor/dvac_weight_max,153,152,1.8715568780899048,1790049431.9028656,0
train/actor/dvac_weight_max,154,153,1.8289884328842163,1790050580.7723477,0
train/actor/dvac_weight_max,155,154,1.9687832593917847,1790052036.2959816,0
train/actor/dvac_weight_max,156,155,2.0169289112091064,1790052927.080548,0
train/actor/dvac_weight_max,157,156,2.008618116378784,1790053810.3434584,0
train/actor/dvac_weight_max,158,157,1.8551803827285767,1790054704.201882,0
train/actor/dvac_weight_max,159,158,1.8744760751724243,1790055561.9225311,0
train/actor/dvac_weight_max,160,159,1.7806591987609863,1790056890.2085168,0
train/actor/dvac_weight_max,161,160,1.8697805404663086,1790057759.098347,0
train/actor/dvac_weight_max,162,161,1.8182941675186157,1790058619.0418885,0
train/actor/dvac_weight_max,163,162,1.8500422239303589,1790059475.1858404,0
train/actor/dvac_weight_max,164,163,1.9931503534317017,1790060348.7170358,0
train/actor/dvac_weight_max,165,164,1.8907747268676758,1790061636.9926643,0
train/actor/dvac_weight_max,166,165,1.8336371183395386,1790062496.1682644,0
train/actor/dvac_weight_mean,1,0,1.0,1789878471.6550534,0
train/actor/dvac_weight_mean,2,1,1.0,1789879366.4316435,0
train/actor/dvac_weight_mean,3,2,1.0,1789880257.9086242,0
train/actor/dvac_weight_mean,4,3,1.0000001192092896,1789881154.906836,0
train/actor/dvac_weight_mean,5,4,1.0000001192092896,1789882478.0424805,0
train/actor/dvac_weight_mean,6,5,1.0,1789883387.5478,0
train/actor/dvac_weight_mean,7,6,1.0,1789884266.3858864,0
train/actor/dvac_weight_mean,8,7,1.0,1789885156.9289796,0
train/actor/dvac_weight_mean,9,8,1.0,1789886027.1579993,0
train/actor/dvac_weight_mean,10,9,1.0000001192092896,1789887391.716884,0
train/actor/dvac_weight_mean,11,10,1.0,1789888292.8491726,0
train/actor/dvac_weight_mean,12,11,1.0,1789889227.1699126,0
train/actor/dvac_weight_mean,13,12,1.0,1789890153.0581334,0
train/actor/dvac_weight_mean,14,13,1.0,1789891036.4060898,0
train/actor/dvac_weight_mean,15,14,1.0,1789892363.437518,0
train/actor/dvac_weight_mean,16,15,1.0000001192092896,1789893287.3510103,0
train/actor/dvac_weight_mean,17,16,1.0,1789894162.8056028,0
train/actor/dvac_weight_mean,18,17,1.0,1789895040.5279384,0
train/actor/dvac_weight_mean,19,18,0.9999999403953552,1789895940.2858248,0
train/actor/dvac_weight_mean,20,19,1.0,1789897344.802364,0
train/actor/dvac_weight_mean,21,20,1.0000001192092896,1789898243.1202672,0
train/actor/dvac_weight_mean,22,21,0.9999999403953552,1789899133.0509522,0
train/actor/dvac_weight_mean,23,22,0.9999999403953552,1789900030.292403,0
train/actor/dvac_weight_mean,24,23,1.0,1789900936.4083884,0
train/actor/dvac_weight_mean,25,24,1.0,1789902239.6224918,0
train/actor/dvac_weight_mean,26,25,1.0,1789903089.9876907,0
train/actor/dvac_weight_mean,27,26,1.0,1789903927.9001737,0
train/actor/dvac_weight_mean,28,27,1.0,1789904775.9399843,0
train/actor/dvac_weight_mean,29,28,1.0,1789905638.4038393,0
train/actor/dvac_weight_mean,30,29,1.0,1789906929.1667964,0
train/actor/dvac_weight_mean,31,30,1.0,1789907793.2947502,0
train/actor/dvac_weight_mean,32,31,1.0,1789908663.0051455,0
train/actor/dvac_weight_mean,33,32,1.0,1789909536.5784388,0
train/actor/dvac_weight_mean,34,33,0.9999999403953552,1789910388.3626266,0
train/actor/dvac_weight_mean,35,34,1.0,1789911650.750725,0
train/actor/dvac_weight_mean,36,35,1.0,1789912533.9249458,0
train/actor/dvac_weight_mean,37,36,1.0,1789913387.9932396,0
train/actor/dvac_weight_mean,38,37,1.0,1789914237.3462942,0
train/actor/dvac_weight_mean,39,38,1.0,1789915118.268516,0
train/actor/dvac_weight_mean,40,39,1.0,1789916413.1407688,0
train/actor/dvac_weight_mean,41,40,1.0,1789917253.4913564,0
train/actor/dvac_weight_mean,42,41,1.0000001192092896,1789918119.6255877,0
train/actor/dvac_weight_mean,43,42,0.9999999403953552,1789919057.5381093,0
train/actor/dvac_weight_mean,44,43,1.0,1789920020.4757001,0
train/actor/dvac_weight_mean,45,44,1.0,1789921403.4755871,0
train/actor/dvac_weight_mean,46,45,1.0,1789922294.3106928,0
train/actor/dvac_weight_mean,47,46,0.9999999403953552,1789923148.4387832,0
train/actor/dvac_weight_mean,48,47,0.9999999403953552,1789923995.7602637,0
train/actor/dvac_weight_mean,49,48,1.0000001192092896,1789924844.0952675,0
train/actor/dvac_weight_mean,50,49,1.0,1789926144.961268,0
train/actor/dvac_weight_mean,51,50,0.9999999403953552,1789926990.6265914,0
train/actor/dvac_weight_mean,52,51,1.0000001192092896,1789927859.9336786,0
train/actor/dvac_weight_mean,53,52,1.0,1789928710.584036,0
train/actor/dvac_weight_mean,54,53,0.9999999403953552,1789929561.9568133,0
train/actor/dvac_weight_mean,55,54,1.0000001192092896,1789930805.41737,0
train/actor/dvac_weight_mean,56,55,0.9999999403953552,1789931662.7747416,0
train/actor/dvac_weight_mean,57,56,1.0,1789932532.5687506,0
train/actor/dvac_weight_mean,58,57,0.9999999403953552,1789933379.2966425,0
train/actor/dvac_weight_mean,59,58,1.0,1789934310.616703,0
train/actor/dvac_weight_mean,60,59,1.0,1789935918.4472327,0
train/actor/dvac_weight_mean,61,60,1.0,1789936985.4506502,0
train/actor/dvac_weight_mean,62,61,1.0,1789938069.9857004,0
train/actor/dvac_weight_mean,63,62,1.0000001192092896,1789939148.779651,0
train/actor/dvac_weight_mean,64,63,1.0,1789940202.3711195,0
train/actor/dvac_weight_mean,65,64,1.0000001192092896,1789941765.738126,0
train/actor/dvac_weight_mean,66,65,1.0,1789942842.9182985,0
train/actor/dvac_weight_mean,67,66,1.0,1789943930.3393779,0
train/actor/dvac_weight_mean,68,67,1.0,1789944983.959193,0
train/actor/dvac_weight_mean,69,68,1.0,1789946065.9223652,0
train/actor/dvac_weight_mean,70,69,1.0,1789947658.4582653,0
train/actor/dvac_weight_mean,71,70,0.9999999403953552,1789948742.17234,0
train/actor/dvac_weight_mean,72,71,1.0,1789949825.603395,0
train/actor/dvac_weight_mean,73,72,1.0000001192092896,1789950879.864525,0
train/actor/dvac_weight_mean,74,73,0.9999999403953552,1789951965.5355556,0
train/actor/dvac_weight_mean,75,74,1.0000001192092896,1789953509.5739076,0
train/actor/dvac_weight_mean,76,75,1.0,1789954568.29507,0
train/actor/dvac_weight_mean,77,76,1.0,1789955644.3664837,0
train/actor/dvac_weight_mean,78,77,1.0,1789956705.163925,0
train/actor/dvac_weight_mean,79,78,1.0,1789957775.7522583,0
train/actor/dvac_weight_mean,80,79,1.0,1789959386.8691032,0
train/actor/dvac_weight_mean,81,80,1.0,1789960468.7446163,0
train/actor/dvac_weight_mean,82,81,1.0,1789961565.7958822,0
train/actor/dvac_weight_mean,83,82,1.0,1789962680.5075238,0
train/actor/dvac_weight_mean,84,83,1.0000001192092896,1789963806.0162704,0
train/actor/dvac_weight_mean,85,84,1.0,1789965379.181159,0
train/actor/dvac_weight_mean,86,85,1.0000001192092896,1789966498.7758734,0
train/actor/dvac_weight_mean,87,86,1.0,1789967624.3915436,0
train/actor/dvac_weight_mean,88,87,1.0,1789968780.5076013,0
train/actor/dvac_weight_mean,89,88,1.0000001192092896,1789969931.6757133,0
train/actor/dvac_weight_mean,90,89,0.9999998807907104,1789971671.8783214,0
train/actor/dvac_weight_mean,91,90,1.0,1789972853.4389067,0
train/actor/dvac_weight_mean,92,91,1.0,1789974001.4457421,0
train/actor/dvac_weight_mean,93,92,1.0,1789975165.70812,0
train/actor/dvac_weight_mean,94,93,1.0,1789976309.1637495,0
train/actor/dvac_weight_mean,95,94,1.0,1789977974.5419598,0
train/actor/dvac_weight_mean,96,95,1.0,1789979154.1722322,0
train/actor/dvac_weight_mean,97,96,1.0000001192092896,1789980297.1406257,0
train/actor/dvac_weight_mean,98,97,0.9999999403953552,1789981439.0977902,0
train/actor/dvac_weight_mean,99,98,1.0,1789982583.2388408,0
train/actor/dvac_weight_mean,100,99,1.0,1789984327.6611075,0
train/actor/dvac_weight_mean,101,100,0.9999999403953552,1789985457.2770224,0
train/actor/dvac_weight_mean,102,101,1.0,1789986587.3323934,0
train/actor/dvac_weight_mean,103,102,1.0,1789987714.7893066,0
train/actor/dvac_weight_mean,104,103,1.0,1789988824.5831232,0
train/actor/dvac_weight_mean,105,104,1.0000001192092896,1789990498.6706603,0
train/actor/dvac_weight_mean,106,105,1.0,1789991630.973571,0
train/actor/dvac_weight_mean,107,106,1.0,1789992778.2948532,0
train/actor/dvac_weight_mean,108,107,1.0,1789993906.254441,0
train/actor/dvac_weight_mean,109,108,1.0,1789995042.83037,0
train/actor/dvac_weight_mean,110,109,1.0000001192092896,1789996760.7628658,0
train/actor/dvac_weight_mean,111,110,1.0000001192092896,1789997914.676296,0
train/actor/dvac_weight_mean,112,111,1.0,1789999044.7581089,0
train/actor/dvac_weight_mean,113,112,1.0000001192092896,1790000179.3084357,0
train/actor/dvac_weight_mean,114,113,1.0,1790001312.2027547,0
train/actor/dvac_weight_mean,115,114,1.0000001192092896,1790002968.3196278,0
train/actor/dvac_weight_mean,116,115,0.9999999403953552,1790004103.497387,0
train/actor/dvac_weight_mean,117,116,1.0,1790005216.22687,0
train/actor/dvac_weight_mean,118,117,0.9999999403953552,1790006331.8134444,0
train/actor/dvac_weight_mean,119,118,1.0,1790007452.6585493,0
train/actor/dvac_weight_mean,120,119,1.0000001192092896,1790009159.286675,0
train/actor/dvac_weight_mean,121,120,1.0,1790010277.5118508,0
train/actor/dvac_weight_mean,122,121,1.0,1790011376.4105198,0
train/actor/dvac_weight_mean,123,122,1.0000001192092896,1790012475.9986706,0
train/actor/dvac_weight_mean,124,123,1.0,1790013569.2503936,0
train/actor/dvac_weight_mean,125,124,1.0000001192092896,1790015163.8149452,0
train/actor/dvac_weight_mean,126,125,1.0,1790016261.7028372,0
train/actor/dvac_weight_mean,127,126,1.0,1790017365.4471967,0
train/actor/dvac_weight_mean,128,127,1.0,1790018487.0783925,0
train/actor/dvac_weight_mean,129,128,1.0,1790019584.0233357,0
train/actor/dvac_weight_mean,130,129,0.9999999403953552,1790021288.802229,0
train/actor/dvac_weight_mean,131,130,0.9999999403953552,1790022419.044756,0
train/actor/dvac_weight_mean,132,131,1.0,1790023534.1020422,0
train/actor/dvac_weight_mean,133,132,1.0,1790024650.9159985,0
train/actor/dvac_weight_mean,134,133,1.0,1790025761.9918358,0
train/actor/dvac_weight_mean,135,134,1.0000001192092896,1790027360.6031332,0
train/actor/dvac_weight_mean,136,135,1.0,1790028470.640751,0
train/actor/dvac_weight_mean,137,136,1.0,1790029572.3627565,0
train/actor/dvac_weight_mean,138,137,1.0,1790030685.1136427,0
train/actor/dvac_weight_mean,139,138,1.0,1790031773.3184066,0
train/actor/dvac_weight_mean,140,139,1.0,1790033463.8458824,0
train/actor/dvac_weight_mean,141,140,1.0,1790034621.835117,0
train/actor/dvac_weight_mean,142,141,1.0,1790035765.2782338,0
train/actor/dvac_weight_mean,143,142,1.0,1790036902.3816707,0
train/actor/dvac_weight_mean,144,143,1.0,1790038036.1396954,0
train/actor/dvac_weight_mean,145,144,1.0,1790039688.690435,0
train/actor/dvac_weight_mean,146,145,1.0,1790040813.800576,0
train/actor/dvac_weight_mean,147,146,1.0,1790041954.5130775,0
train/actor/dvac_weight_mean,148,147,1.0000001192092896,1790043086.1252356,0
train/actor/dvac_weight_mean,149,148,1.0,1790044232.920414,0
train/actor/dvac_weight_mean,150,149,1.0,1790045980.8594537,0
train/actor/dvac_weight_mean,151,150,1.0000001192092896,1790047164.6174653,0
train/actor/dvac_weight_mean,152,151,1.0,1790048304.6445773,0
train/actor/dvac_weight_mean,153,152,1.0,1790049431.902872,0
train/actor/dvac_weight_mean,154,153,1.0000001192092896,1790050580.7723541,0
train/actor/dvac_weight_mean,155,154,1.0,1790052036.2959883,0
train/actor/dvac_weight_mean,156,155,0.9999999403953552,1790052927.0805542,0
train/actor/dvac_weight_mean,157,156,0.9999999403953552,1790053810.3434649,0
train/actor/dvac_weight_mean,158,157,1.0000001192092896,1790054704.201888,0
train/actor/dvac_weight_mean,159,158,1.0,1790055561.922538,0
train/actor/dvac_weight_mean,160,159,1.0,1790056890.2085242,0
train/actor/dvac_weight_mean,161,160,1.0,1790057759.0983534,0
train/actor/dvac_weight_mean,162,161,0.9999999403953552,1790058619.041895,0
train/actor/dvac_weight_mean,163,162,1.0000001192092896,1790059475.1858466,0
train/actor/dvac_weight_mean,164,163,1.0,1790060348.7170427,0
train/actor/dvac_weight_mean,165,164,1.0,1790061636.9926713,0
train/actor/dvac_weight_mean,166,165,1.0000001192092896,1790062496.1682708,0
train/actor/dvac_weight_min,1,0,0.601043701171875,1789878471.6550598,0
train/actor/dvac_weight_min,2,1,0.5442364811897278,1789879366.4316494,0
train/actor/dvac_weight_min,3,2,0.5838260054588318,1789880257.9086347,0
train/actor/dvac_weight_min,4,3,0.6056849360466003,1789881154.9068427,0
train/actor/dvac_weight_min,5,4,0.5597788691520691,1789882478.0424876,0
train/actor/dvac_weight_min,6,5,0.5631294846534729,1789883387.5478065,0
train/actor/dvac_weight_min,7,6,0.5570478439331055,1789884266.3858926,0
train/actor/dvac_weight_min,8,7,0.593654453754425,1789885156.928986,0
train/actor/dvac_weight_min,9,8,0.5938236713409424,1789886027.1580055,0
train/actor/dvac_weight_min,10,9,0.5344824194908142,1789887391.71689,0
train/actor/dvac_weight_min,11,10,0.5760335922241211,1789888292.8491795,0
train/actor/dvac_weight_min,12,11,0.547858476638794,1789889227.1699188,0
train/actor/dvac_weight_min,13,12,0.5454356074333191,1789890153.0581393,0
train/actor/dvac_weight_min,14,13,0.5616390705108643,1789891036.406096,0
train/actor/dvac_weight_min,15,14,0.5478531122207642,1789892363.4375246,0
train/actor/dvac_weight_min,16,15,0.5521916747093201,1789893287.3510172,0
train/actor/dvac_weight_min,17,16,0.5882262587547302,1789894162.8056118,0
train/actor/dvac_weight_min,18,17,0.5553462505340576,1789895040.527944,0
train/actor/dvac_weight_min,19,18,0.5903478264808655,1789895940.285831,0
train/actor/dvac_weight_min,20,19,0.5428127646446228,1789897344.8023705,0
train/actor/dvac_weight_min,21,20,0.5864818096160889,1789898243.1202734,0
train/actor/dvac_weight_min,22,21,0.5719595551490784,1789899133.0509608,0
train/actor/dvac_weight_min,23,22,0.5883134007453918,1789900030.2924092,0
train/actor/dvac_weight_min,24,23,0.5457192659378052,1789900936.4083946,0
train/actor/dvac_weight_min,25,24,0.5411627292633057,1789902239.622498,0
train/actor/dvac_weight_min,26,25,0.5780349373817444,1789903089.987697,0
train/actor/dvac_weight_min,27,26,0.5535280704498291,1789903927.9001803,0
train/actor/dvac_weight_min,28,27,0.576897382736206,1789904775.9399905,0
train/actor/dvac_weight_min,29,28,0.5615020394325256,1789905638.403846,0
train/actor/dvac_weight_min,30,29,0.4932054281234741,1789906929.1668034,0
train/actor/dvac_weight_min,31,30,0.5382606387138367,1789907793.2947567,0
train/actor/dvac_weight_min,32,31,0.5709298253059387,1789908663.005152,0
train/actor/dvac_weight_min,33,32,0.5544804930686951,1789909536.5784452,0
train/actor/dvac_weight_min,34,33,0.5699493885040283,1789910388.3626325,0
train/actor/dvac_weight_min,35,34,0.5524517297744751,1789911650.7507312,0
train/actor/dvac_weight_min,36,35,0.5935586094856262,1789912533.9249518,0
train/actor/dvac_weight_min,37,36,0.5660682916641235,1789913387.9932456,0
train/actor/dvac_weight_min,38,37,0.5931251645088196,1789914237.3463008,0
train/actor/dvac_weight_min,39,38,0.5926859378814697,1789915118.2685223,0
train/actor/dvac_weight_min,40,39,0.5799255967140198,1789916413.1407762,0
train/actor/dvac_weight_min,41,40,0.5564626455307007,1789917253.4913628,0
train/actor/dvac_weight_min,42,41,0.5420302152633667,1789918119.6255937,0
train/actor/dvac_weight_min,43,42,0.5796076059341431,1789919057.5381155,0
train/actor/dvac_weight_min,44,43,0.5739795565605164,1789920020.4757066,0
train/actor/dvac_weight_min,45,44,0.5986027717590332,1789921403.475594,0
train/actor/dvac_weight_min,46,45,0.5632496476173401,1789922294.3106995,0
train/actor/dvac_weight_min,47,46,0.5805947780609131,1789923148.4387894,0
train/actor/dvac_weight_min,48,47,0.5808724761009216,1789923995.7602699,0
train/actor/dvac_weight_min,49,48,0.5801683664321899,1789924844.095274,0
train/actor/dvac_weight_min,50,49,0.531029224395752,1789926144.9612746,0
train/actor/dvac_weight_min,51,50,0.5699156522750854,1789926990.626598,0
train/actor/dvac_weight_min,52,51,0.5327034592628479,1789927859.9336848,0
train/actor/dvac_weight_min,53,52,0.5330572128295898,1789928710.584043,0
train/actor/dvac_weight_min,54,53,0.5926026701927185,1789929561.9568195,0
train/actor/dvac_weight_min,55,54,0.5451418161392212,1789930805.417377,0
train/actor/dvac_weight_min,56,55,0.582092821598053,1789931662.774749,0
train/actor/dvac_weight_min,57,56,0.5908814072608948,1789932532.568757,0
train/actor/dvac_weight_min,58,57,0.5674972534179688,1789933379.296649,0
train/actor/dvac_weight_min,59,58,0.5162311792373657,1789934310.6167095,0
train/actor/dvac_weight_min,60,59,0.5782817602157593,1789935918.4472392,0
train/actor/dvac_weight_min,61,60,0.5586329102516174,1789936985.450656,0
train/actor/dvac_weight_min,62,61,0.5635543465614319,1789938069.9857063,0
train/actor/dvac_weight_min,63,62,0.557619035243988,1789939148.779657,0
train/actor/dvac_weight_min,64,63,0.55785071849823,1789940202.3711255,0
train/actor/dvac_weight_min,65,64,0.5910575985908508,1789941765.7381327,0
train/actor/dvac_weight_min,66,65,0.5787097215652466,1789942842.9183044,0
train/actor/dvac_weight_min,67,66,0.5576971769332886,1789943930.3393846,0
train/actor/dvac_weight_min,68,67,0.5281915664672852,1789944983.959199,0
train/actor/dvac_weight_min,69,68,0.5832851529121399,1789946065.9223711,0
train/actor/dvac_weight_min,70,69,0.5483123660087585,1789947658.4582717,0
train/actor/dvac_weight_min,71,70,0.5987087488174438,1789948742.1723464,0
train/actor/dvac_weight_min,72,71,0.5598207712173462,1789949825.6034012,0
train/actor/dvac_weight_min,73,72,0.5557041168212891,1789950879.864531,0
train/actor/dvac_weight_min,74,73,0.5734338164329529,1789951965.5355618,0
train/actor/dvac_weight_min,75,74,0.5328490138053894,1789953509.5739143,0
train/actor/dvac_weight_min,76,75,0.5268710851669312,1789954568.295076,0
train/actor/dvac_weight_min,77,76,0.5566956996917725,1789955644.3664906,0
train/actor/dvac_weight_min,78,77,0.5503441095352173,1789956705.1639311,0
train/actor/dvac_weight_min,79,78,0.5775050520896912,1789957775.7522647,0
train/actor/dvac_weight_min,80,79,0.5474682450294495,1789959386.8691094,0
train/actor/dvac_weight_min,81,80,0.5371197462081909,1789960468.744622,0
train/actor/dvac_weight_min,82,81,0.5602442622184753,1789961565.7958884,0
train/actor/dvac_weight_min,83,82,0.5389765501022339,1789962680.5075305,0
train/actor/dvac_weight_min,84,83,0.5524675250053406,1789963806.0162766,0
train/actor/dvac_weight_min,85,84,0.5651172399520874,1789965379.1811652,0
train/actor/dvac_weight_min,86,85,0.5588616132736206,1789966498.7758799,0
train/actor/dvac_weight_min,87,86,0.562731921672821,1789967624.3915496,0
train/actor/dvac_weight_min,88,87,0.5739469528198242,1789968780.5076075,0
train/actor/dvac_weight_min,89,88,0.5871597528457642,1789969931.67572,0
train/actor/dvac_weight_min,90,89,0.5711750388145447,1789971671.8783278,0
train/actor/dvac_weight_min,91,90,0.5485213994979858,1789972853.4389129,0
train/actor/dvac_weight_min,92,91,0.5538927316665649,1789974001.4457486,0
train/actor/dvac_weight_min,93,92,0.5436128973960876,1789975165.7081296,0
train/actor/dvac_weight_min,94,93,0.5437426567077637,1789976309.163759,0
train/actor/dvac_weight_min,95,94,0.5675129294395447,1789977974.5419693,0
train/actor/dvac_weight_min,96,95,0.5666494369506836,1789979154.172238,0
train/actor/dvac_weight_min,97,96,0.5591586828231812,1789980297.1406322,0
train/actor/dvac_weight_min,98,97,0.550521969795227,1789981439.0978,0
train/actor/dvac_weight_min,99,98,0.5782701373100281,1789982583.2388475,0
train/actor/dvac_weight_min,100,99,0.5156494975090027,1789984327.6611142,0
train/actor/dvac_weight_min,101,100,0.5599350333213806,1789985457.277029,0
train/actor/dvac_weight_min,102,101,0.5257993936538696,1789986587.3323994,0
train/actor/dvac_weight_min,103,102,0.5356692671775818,1789987714.789313,0
train/actor/dvac_weight_min,104,103,0.5091829895973206,1789988824.5831296,0
train/actor/dvac_weight_min,105,104,0.5749012231826782,1789990498.6706688,0
train/actor/dvac_weight_min,106,105,0.5683351159095764,1789991630.9735775,0
train/actor/dvac_weight_min,107,106,0.5654324889183044,1789992778.2948592,0
train/actor/dvac_weight_min,108,107,0.5537398457527161,1789993906.2544477,0
train/actor/dvac_weight_min,109,108,0.5206965208053589,1789995042.8303764,0
