timestamp,memory_current,memory_available_kb,gpu0_mib,gpu0_util,gpu1_mib,gpu1_util
2026-08-26T06:02:22+08:00,141302657024,929242720,18550, 8,25237, 43
2026-08-26T06:02:27+08:00,141285928960,929260664,18550, 8,25237, 100
2026-08-26T06:02:32+08:00,141283504128,929248404,18550, 8,25237, 50
2026-08-26T06:02:37+08:00,141282512896,929237424,18550, 8,25237, 64
2026-08-26T06:02:42+08:00,141299929088,929231476,18550, 8,25237, 0
2026-08-26T06:02:48+08:00,141301297152,929228324,18550, 16,25237, 0
2026-08-26T06:02:53+08:00,141286510592,929234116,18550, 10,25237, 91
2026-08-26T06:02:58+08:00,141287723008,929231236,18550, 8,25237, 0
2026-08-26T06:03:03+08:00,141305188352,929202804,18550, 8,25237, 73
2026-08-26T06:03:08+08:00,141301833728,929202884,18550, 8,25237, 0
2026-08-26T06:03:13+08:00,141302706176,929222024,18550, 8,25237, 63
2026-08-26T06:03:18+08:00,141310451712,929226420,18550, 8,25237, 2
2026-08-26T06:03:23+08:00,141307400192,929236684,18550, 8,25237, 9
2026-08-26T06:03:28+08:00,141306478592,929240372,18550, 8,25237, 14
2026-08-26T06:03:33+08:00,141310627840,929240112,18550, 9,25237, 100
2026-08-26T06:03:39+08:00,141309571072,929246132,18550, 8,25237, 100
2026-08-26T06:03:44+08:00,141307707392,929258872,18550, 8,25237, 66
2026-08-26T06:03:49+08:00,141306621952,929255228,18550, 8,25237, 0
2026-08-26T06:03:54+08:00,141305049088,929263100,18550, 8,25237, 47
2026-08-26T06:03:59+08:00,141306867712,929277996,18550, 8,25237, 0
2026-08-26T06:04:04+08:00,141301522432,929284052,18550, 8,25237, 0
2026-08-26T06:04:09+08:00,141310771200,929287672,18550, 9,25237, 88
2026-08-26T06:04:14+08:00,141310402560,929285172,18550, 8,25237, 0
2026-08-26T06:04:19+08:00,140865232896,929722864,17152, 2,18516, 9
2026-08-26T06:04:24+08:00,140864303104,929710212,17152, 0,18516, 10
2026-08-26T06:04:29+08:00,140864880640,929711240,17152, 0,18516, 9
2026-08-26T06:04:35+08:00,140880003072,929667708,17152, 0,18516, 10
2026-08-26T06:04:40+08:00,141291835392,929304508,17704, 0,18516, 10
2026-08-26T06:04:45+08:00,141289275392,929301784,18514, 0,18516, 9
2026-08-26T06:04:50+08:00,140864921600,929697612,19322, 76,18516, 10
2026-08-26T06:04:55+08:00,140860100608,929697740,20060, 9,18516, 10
2026-08-26T06:05:00+08:00,140848517120,929679912,20846, 2,18516, 10
2026-08-26T06:05:05+08:00,140858208256,929667868,21654, 1,18516, 10
2026-08-26T06:05:10+08:00,140924260352,929619092,22328, 3,18516, 9
2026-08-26T06:05:15+08:00,141367369728,929196572,22816, 0,18516, 10
2026-08-26T06:05:20+08:00,141737611264,928827088,25264, 100,18516, 10
2026-08-26T06:05:25+08:00,141737279488,928832104,25264, 33,18516, 9
2026-08-26T06:05:31+08:00,141733183488,928834028,25264, 15,18516, 10
2026-08-26T06:05:36+08:00,141737054208,928831740,25264, 0,18516, 10
2026-08-26T06:05:41+08:00,141726257152,928841692,25264, 82,18516, 10
2026-08-26T06:05:46+08:00,141729202176,928843328,25264, 100,18516, 10
2026-08-26T06:05:51+08:00,141736673280,928841860,25264, 0,18516, 9
2026-08-26T06:05:56+08:00,141741256704,928829512,25264, 93,18516, 10
2026-08-26T06:06:01+08:00,141727678464,928833700,25264, 57,18516, 9
2026-08-26T06:06:06+08:00,141727690752,928825984,25264, 90,18516, 10
2026-08-26T06:06:11+08:00,141734633472,928828660,25264, 95,18516, 10
2026-08-26T06:06:16+08:00,141738598400,928802748,25264, 0,18516, 15
2026-08-26T06:06:22+08:00,141742489600,928773056,25264, 100,18516, 10
2026-08-26T06:06:27+08:00,141726838784,928783372,25264, 0,18516, 10
2026-08-26T06:06:32+08:00,141744254976,928768504,25264, 27,18516, 10
2026-08-26T06:06:37+08:00,141739962368,928780764,25264, 23,18516, 9
2026-08-26T06:06:42+08:00,141746716672,928784380,25264, 48,18516, 10
2026-08-26T06:06:47+08:00,141729521664,928805864,25264, 0,18516, 0
2026-08-26T06:06:52+08:00,141740892160,928791920,25264, 0,18516, 10
2026-08-26T06:06:57+08:00,141729062912,928806380,25264, 0,18516, 9
2026-08-26T06:07:02+08:00,141745631232,928808756,25264, 36,18516, 11
2026-08-26T06:07:07+08:00,141747400704,928800336,25264, 77,18516, 10
2026-08-26T06:07:13+08:00,141744934912,928810792,25264, 35,18518, 10
2026-08-26T06:07:18+08:00,141745332224,928814856,25264, 59,18518, 8
2026-08-26T06:07:23+08:00,141746323456,928815164,25264, 21,18518, 9
2026-08-26T06:07:28+08:00,141748957184,928822524,25264, 0,18614, 0
2026-08-26T06:07:33+08:00,141733044224,928827808,25264, 99,17120, 0
2026-08-26T06:07:38+08:00,141735235584,928828176,25264, 25,17120, 0
2026-08-26T06:07:43+08:00,142166712320,928418788,25264, 39,17120, 0
2026-08-26T06:07:48+08:00,142165823488,928410804,25264, 0,17673, 0
2026-08-26T06:07:53+08:00,141735772160,928822196,25264, 80,18483, 3
2026-08-26T06:07:58+08:00,141735047168,928772156,25264, 74,19245, 2
2026-08-26T06:08:03+08:00,140813746176,929688444,18550, 9,20004, 1
2026-08-26T06:08:09+08:00,140809461760,929673520,18550, 8,20815, 4
2026-08-26T06:08:14+08:00,140813729792,929642660,18550, 8,21623, 0
2026-08-26T06:08:19+08:00,140812443648,929633408,18550, 14,22433, 0
2026-08-26T06:08:24+08:00,141152817152,929293792,18550, 9,23045, 2
2026-08-26T06:08:29+08:00,141257883648,929192384,18550, 14,25237, 94
2026-08-26T06:08:34+08:00,141252386816,929208224,18550, 17,25237, 100
2026-08-26T06:08:39+08:00,141238902784,929228408,18550, 17,25237, 100
2026-08-26T06:08:44+08:00,141237428224,929243396,18550, 18,25237, 100
2026-08-26T06:08:49+08:00,141232992256,929258676,18550, 9,25237, 0
2026-08-26T06:08:54+08:00,141242445824,929246048,18550, 9,25237, 10
2026-08-26T06:09:00+08:00,141228691456,929263092,18550, 9,25237, 20
2026-08-26T06:09:05+08:00,141241200640,929282532,18550, 9,25237, 60
2026-08-26T06:09:10+08:00,141243277312,929290624,18550, 8,25237, 12
2026-08-26T06:09:15+08:00,141242073088,929296980,18550, 8,25237, 32
2026-08-26T06:09:20+08:00,141240406016,929298376,18550, 8,25237, 34
2026-08-26T06:09:25+08:00,141242589184,929301552,18550, 8,25237, 75
2026-08-26T06:09:30+08:00,141240918016,929304336,18550, 8,25237, 89
2026-08-26T06:09:35+08:00,141243736064,929292272,18550, 8,25237, 41
2026-08-26T06:09:40+08:00,141247926272,929270996,18550, 8,25237, 55
2026-08-26T06:09:45+08:00,141249290240,929265816,18550, 8,25237, 0
2026-08-26T06:09:50+08:00,141250748416,929252108,18550, 8,25237, 68
2026-08-26T06:09:56+08:00,141235580928,929271012,18550, 8,25237, 62
2026-08-26T06:10:01+08:00,141233115136,929257096,18550, 8,25237, 95
2026-08-26T06:10:06+08:00,141240979456,929224248,18550, 8,25237, 0
2026-08-26T06:10:11+08:00,141228679168,929254764,18550, 8,25237, 73
2026-08-26T06:10:16+08:00,141242462208,929258316,18550, 8,25237, 100
2026-08-26T06:10:21+08:00,141227511808,929272440,18550, 8,25237, 0
2026-08-26T06:10:26+08:00,141241921536,929573740,18550, 8,25237, 0
2026-08-26T06:10:31+08:00,141230039040,929574552,18550, 9,25237, 97
2026-08-26T06:10:36+08:00,141242654720,929282916,18550, 8,25237, 29
2026-08-26T06:10:41+08:00,141243559936,929290988,18550, 8,25237, 56
2026-08-26T06:10:47+08:00,141242454016,929302236,18550, 8,25237, 0
2026-08-26T06:10:52+08:00,141239775232,929311536,18550, 8,25237, 100
2026-08-26T06:10:57+08:00,141252120576,929300500,17152, 0,25237, 0
2026-08-26T06:11:02+08:00,141258760192,929300028,17152, 0,25237, 65
2026-08-26T06:11:07+08:00,141260361728,929289812,17152, 0,25237, 0
2026-08-26T06:11:12+08:00,141294833664,929239408,17610, 0,25237, 100
2026-08-26T06:11:17+08:00,140866596864,929666216,18418, 6,18516, 10
2026-08-26T06:11:22+08:00,140853477376,929654468,18514, 0,18516, 10
2026-08-26T06:11:27+08:00,140861149184,929643904,19322, 0,18516, 10
2026-08-26T06:11:32+08:00,141292433408,929209284,20132, 0,18516, 9
2026-08-26T06:11:37+08:00,140884103168,929608836,20940, 5,18516, 10
2026-08-26T06:11:43+08:00,140864724992,929627212,21750, 78,18516, 10
2026-08-26T06:11:48+08:00,140894396416,929579132,22720, 0,18516, 10
2026-08-26T06:11:53+08:00,141626368000,928849044,23530, 0,18516, 9
2026-08-26T06:11:58+08:00,141762805760,928717304,25264, 81,18516, 10
2026-08-26T06:12:03+08:00,141768212480,928721744,25264, 42,18516, 10
2026-08-26T06:12:08+08:00,141766680576,928736956,25264, 0,18516, 9
2026-08-26T06:12:13+08:00,141770887168,928754568,25264, 57,18516, 10
2026-08-26T06:12:18+08:00,141768523776,928766728,25264, 0,18516, 10
2026-08-26T06:12:23+08:00,141764911104,928775392,25264, 0,18516, 10
2026-08-26T06:12:28+08:00,141767430144,928781288,25264, 21,18516, 10
2026-08-26T06:12:34+08:00,141767004160,928793488,25264, 100,18516, 9
2026-08-26T06:12:39+08:00,141768146944,928788344,25264, 24,18516, 10
2026-08-26T06:12:44+08:00,141768339456,928803072,25264, 91,18516, 9
2026-08-26T06:12:49+08:00,141754327040,928804280,25264, 84,18516, 10
2026-08-26T06:12:54+08:00,141759254528,928798524,25264, 40,18516, 10
2026-08-26T06:12:59+08:00,141755834368,928806384,25264, 33,18516, 10
2026-08-26T06:13:04+08:00,141757009920,928799852,25264, 33,18516, 10
2026-08-26T06:13:09+08:00,141768310784,928784300,25264, 0,18516, 10
2026-08-26T06:13:14+08:00,141759406080,928793560,25264, 0,18516, 15
2026-08-26T06:13:20+08:00,141766701056,928770992,25264, 44,18516, 10
2026-08-26T06:13:25+08:00,141766586368,928764268,25264, 82,18516, 9
2026-08-26T06:13:30+08:00,141753131008,928778628,25264, 0,18516, 11
2026-08-26T06:13:35+08:00,141761769472,928758484,25264, 99,18516, 9
2026-08-26T06:13:40+08:00,141765382144,928753356,25264, 0,18516, 9
2026-08-26T06:13:45+08:00,141754302464,928771684,25264, 100,18516, 10
2026-08-26T06:13:50+08:00,141756297216,928766480,25264, 0,18518, 9
2026-08-26T06:13:55+08:00,141769666560,928773380,25264, 0,18518, 9
2026-08-26T06:14:00+08:00,141777473536,928770736,25264, 61,18518, 10
2026-08-26T06:14:05+08:00,141768790016,928786912,25264, 100,18518, 9
2026-08-26T06:14:11+08:00,141772046336,928788972,25264, 40,18518, 9
2026-08-26T06:14:16+08:00,141774454784,928787572,25264, 0,18518, 9
2026-08-26T06:14:21+08:00,141772865536,928778460,25264, 100,18518, 9
2026-08-26T06:14:26+08:00,141778051072,928775008,25264, 54,18518, 11
2026-08-26T06:14:31+08:00,141769035776,928796312,25264, 59,17120, 0
2026-08-26T06:14:36+08:00,141636243456,928955612,18550, 7,17120, 0
2026-08-26T06:14:41+08:00,141636194304,928955664,18550, 8,17120, 0
2026-08-26T06:14:46+08:00,141629644800,928951652,18550, 9,17579, 2
2026-08-26T06:14:51+08:00,141634207744,928944368,18550, 8,18387, 6
2026-08-26T06:14:56+08:00,141635670016,928957956,18550, 8,18739, 0
2026-08-26T06:15:02+08:00,141630398464,928935688,18550, 8,19291, 0
2026-08-26T06:15:07+08:00,141636636672,928910360,18550, 8,20100, 0
2026-08-26T06:15:12+08:00,141635932160,928907104,18550, 9,20909, 0
2026-08-26T06:15:17+08:00,142067077120,928480356,18550, 10,21975, 0
2026-08-26T06:15:22+08:00,142062772224,928468304,18550, 9,22789, 0
2026-08-26T06:15:27+08:00,142115717120,928408476,18550, 8,23933, 44
2026-08-26T06:15:32+08:00,142114320384,928423072,18550, 8,25237, 100
2026-08-26T06:15:37+08:00,142120968192,928425752,18550, 8,25237, 100
2026-08-26T06:15:42+08:00,142108651520,928433540,18550, 9,25237, 57
2026-08-26T06:15:47+08:00,142120189952,928434752,18550, 8,25237, 86
2026-08-26T06:15:53+08:00,142123003904,928433492,18550, 9,25237, 100
2026-08-26T06:15:58+08:00,142125285376,928427032,18550, 8,25237, 0
2026-08-26T06:16:03+08:00,142124621824,928447668,18550, 8,25237, 13
2026-08-26T06:16:08+08:00,142124253184,928453312,18550, 8,25237, 0
2026-08-26T06:16:13+08:00,142124449792,928454120,18550, 8,25237, 52
2026-08-26T06:16:18+08:00,142126268416,928454448,18550, 8,25237, 33
2026-08-26T06:16:23+08:00,142129049600,928443480,18550, 8,25237, 71
2026-08-26T06:16:28+08:00,142125871104,928454352,18550, 9,25237, 62
2026-08-26T06:16:33+08:00,142110658560,928470580,18550, 9,25237, 0
2026-08-26T06:16:38+08:00,142110105600,928449004,18550, 9,25237, 0
2026-08-26T06:16:44+08:00,142105825280,928438744,18550, 9,25237, 0
2026-08-26T06:16:49+08:00,142110085120,928429020,18550, 8,25237, 3
2026-08-26T06:16:54+08:00,142108856320,928430888,18550, 9,25237, 26
2026-08-26T06:16:59+08:00,142111526912,928427200,18550, 9,25237, 56
2026-08-26T06:17:04+08:00,142110543872,928423140,18550, 8,25237, 100
2026-08-26T06:17:09+08:00,142111027200,928412880,18550, 8,25237, 0
2026-08-26T06:17:14+08:00,142113329152,928411436,18550, 8,25237, 0
2026-08-26T06:17:19+08:00,142107492352,928429576,18550, 8,25237, 71
2026-08-26T06:17:24+08:00,142108839936,928436012,18550, 9,25237, 34
2026-08-26T06:17:30+08:00,142123847680,928413252,18550, 9,25237, 14
2026-08-26T06:17:35+08:00,142119133184,928461856,18550, 9,25237, 0
2026-08-26T06:17:40+08:00,142125309952,928462232,18550, 8,25237, 70
2026-08-26T06:17:45+08:00,142108348416,928491072,17152, 23,25237, 43
2026-08-26T06:17:50+08:00,142104465408,928487188,17152, 0,25237, 48
2026-08-26T06:17:55+08:00,142106787840,928485372,17152, 0,25237, 0
2026-08-26T06:18:00+08:00,142107316224,928483604,17152, 0,25237, 100
2026-08-26T06:18:05+08:00,142539673600,928071808,17704, 0,25237, 64
2026-08-26T06:18:10+08:00,141696217088,928909428,18514, 32,18516, 10
2026-08-26T06:18:15+08:00,141690994688,928897636,19252, 10,18516, 11
2026-08-26T06:18:21+08:00,141700571136,928890268,20036, 0,18516, 9
2026-08-26T06:18:26+08:00,141707997184,928866148,20846, 0,18516, 10
2026-08-26T06:18:31+08:00,141705363456,928853964,21398, 5,18516, 10
2026-08-26T06:18:36+08:00,141706686464,928846376,22262, 4,18516, 10
2026-08-26T06:18:41+08:00,141699850240,928819424,22816, 0,18516, 10
2026-08-26T06:18:46+08:00,141804560384,928702620,25264, 0,18516, 10
2026-08-26T06:18:51+08:00,141788614656,928713664,25264, 2,18516, 10
2026-08-26T06:18:56+08:00,141799571456,928714976,25264, 92,18516, 9
2026-08-26T06:19:01+08:00,141807788032,928719164,25264, 0,18516, 9
2026-08-26T06:19:06+08:00,141796282368,928726904,25264, 97,18516, 10
2026-08-26T06:19:12+08:00,141795135488,928727832,25264, 100,18516, 10
2026-08-26T06:19:17+08:00,141797138432,928730340,25264, 29,18516, 10
2026-08-26T06:19:22+08:00,141794267136,928737268,25264, 0,18516, 9
2026-08-26T06:19:27+08:00,141804183552,928729148,25264, 51,18516, 10
2026-08-26T06:19:32+08:00,141794353152,928742404,25264, 88,18516, 9
2026-08-26T06:19:37+08:00,141794738176,928759836,25264, 100,18516, 10
2026-08-26T06:19:42+08:00,141795504128,928747872,25264, 0,18516, 10
2026-08-26T06:19:47+08:00,141805072384,928745768,25264, 0,18516, 9
2026-08-26T06:19:52+08:00,141808504832,928738380,25264, 0,18516, 10
2026-08-26T06:19:57+08:00,141809147904,928725604,25264, 89,18516, 11
2026-08-26T06:20:02+08:00,141804793856,928727456,25264, 100,18516, 11
2026-08-26T06:20:08+08:00,141796691968,928724644,25264, 31,18516, 10
2026-08-26T06:20:13+08:00,141802954752,928727100,25264, 0,18516, 11
2026-08-26T06:20:18+08:00,141808287744,928730352,25264, 98,18516, 10
2026-08-26T06:20:23+08:00,141794029568,928736172,25264, 0,18516, 11
2026-08-26T06:20:28+08:00,141808390144,928719648,25264, 7,18516, 9
2026-08-26T06:20:33+08:00,141795823616,928719056,25264, 31,18516, 9
2026-08-26T06:20:38+08:00,141806559232,928719624,25264, 0,18516, 10
2026-08-26T06:20:43+08:00,141809176576,928720148,25264, 98,18516, 10
2026-08-26T06:20:48+08:00,141809577984,928722268,25264, 84,18516, 10
2026-08-26T06:20:53+08:00,141809942528,928721516,25264, 48,18516, 10
2026-08-26T06:20:59+08:00,141806211072,928731244,25264, 100,18516, 10
2026-08-26T06:21:04+08:00,141808570368,928734204,25264, 40,18516, 9
2026-08-26T06:21:09+08:00,141798133760,928741084,25264, 99,18516, 9
2026-08-26T06:21:14+08:00,141797842944,928748232,25264, 52,18516, 10
2026-08-26T06:21:19+08:00,141124624384,929430752,18550, 9,18518, 10
2026-08-26T06:21:24+08:00,141108158464,929449684,18550, 9,17120, 0
2026-08-26T06:21:29+08:00,141119062016,929448692,18550, 9,17120, 0
2026-08-26T06:21:34+08:00,141117911040,929463296,18550, 8,17120, 0
2026-08-26T06:21:39+08:00,141121318912,929443796,18550, 8,17579, 0
2026-08-26T06:21:44+08:00,141114834944,929453332,18550, 8,18387, 0
2026-08-26T06:21:50+08:00,141120696320,929427860,18550, 8,19197, 0
2026-08-26T06:21:55+08:00,141117820928,929411912,18550, 8,20004, 6
2026-08-26T06:22:00+08:00,141112385536,929423368,18550, 9,20100, 0
2026-08-26T06:22:05+08:00,141119901696,929402032,18550, 8,20909, 0
2026-08-26T06:22:10+08:00,141116186624,929405676,18550, 9,21975, 0
2026-08-26T06:22:15+08:00,141116272640,929393008,18550, 8,22789, 0
2026-08-26T06:22:20+08:00,141494386688,929030676,18550, 9,25237, 0
2026-08-26T06:22:25+08:00,141481668608,929038032,18550, 8,25237, 42
2026-08-26T06:22:30+08:00,141477494784,929037888,18550, 9,25237, 0
2026-08-26T06:22:35+08:00,141492502528,929037016,18550, 9,25237, 100
2026-08-26T06:22:40+08:00,141482852352,929059316,18550, 9,25237, 0
2026-08-26T06:22:46+08:00,141486387200,929058380,18550, 8,25237, 0
2026-08-26T06:22:51+08:00,141484830720,929072284,18550, 8,25237, 0
2026-08-26T06:22:56+08:00,141493751808,929055116,18550, 8,25237, 69
2026-08-26T06:23:01+08:00,141498478592,929042988,18550, 8,25237, 100
2026-08-26T06:23:06+08:00,141496119296,929040460,18550, 8,25237, 100
2026-08-26T06:23:11+08:00,141492682752,929050580,18550, 8,25237, 57
2026-08-26T06:23:16+08:00,141499207680,929040352,18550, 8,25237, 0
2026-08-26T06:23:21+08:00,141491941376,929062492,18550, 9,25237, 100
2026-08-26T06:23:26+08:00,141496033280,929060984,18550, 9,25237, 32
2026-08-26T06:23:31+08:00,141499428864,929063872,18550, 9,25237, 100
2026-08-26T06:23:37+08:00,141494591488,929071604,18550, 8,25237, 0
2026-08-26T06:23:42+08:00,141493035008,929046856,18550, 8,25237, 0
2026-08-26T06:23:47+08:00,141494685696,929050976,18550, 8,25237, 0
2026-08-26T06:23:52+08:00,141498351616,929050780,18550, 8,25237, 0
2026-08-26T06:23:57+08:00,141495255040,929033176,18550, 8,25237, 0
2026-08-26T06:24:02+08:00,141497278464,929031032,18550, 17,25237, 76
2026-08-26T06:24:07+08:00,141495951360,929027380,18550, 8,25237, 52
2026-08-26T06:24:12+08:00,141492137984,929026900,18550, 8,25237, 0
2026-08-26T06:24:17+08:00,141500997632,929025168,18550, 8,25237, 0
2026-08-26T06:24:22+08:00,141488857088,929044736,17152, 0,25237, 34
2026-08-26T06:24:28+08:00,141487640576,929050028,17152, 0,25237, 0
2026-08-26T06:24:33+08:00,141487603712,929056912,17152, 0,25237, 0
2026-08-26T06:24:38+08:00,141489700864,929043164,17152, 1,25237, 81
2026-08-26T06:24:43+08:00,141486170112,929044172,17704, 0,25237, 0
2026-08-26T06:24:48+08:00,141917528064,928618044,18514, 0,25237, 49
2026-08-26T06:24:53+08:00,141489295360,929030052,19322, 6,25237, 100
2026-08-26T06:24:58+08:00,141488668672,929010352,20036, 0,25237, 0
2026-08-26T06:25:03+08:00,141073272832,929401816,20846, 4,18516, 10
2026-08-26T06:25:08+08:00,141075587072,929442404,21398, 0,18516, 10
2026-08-26T06:25:13+08:00,141140942848,929383676,22328, 6,18516, 10
2026-08-26T06:25:19+08:00,141458112512,929075176,22816, 0,18516, 10
2026-08-26T06:25:24+08:00,141773750272,928777256,25264, 0,18516, 10
2026-08-26T06:25:29+08:00,141772709888,928788176,25264, 23,18516, 9
2026-08-26T06:25:34+08:00,141772578816,928776028,25264, 0,18516, 10
2026-08-26T06:25:39+08:00,141779386368,928771400,25264, 0,18516, 10
2026-08-26T06:25:44+08:00,141777661952,928783644,25264, 0,18516, 9
2026-08-26T06:25:49+08:00,141771702272,928784804,25264, 99,18516, 9
2026-08-26T06:25:54+08:00,141775544320,928777424,25264, 95,18516, 10
2026-08-26T06:25:59+08:00,141778444288,928758280,25264, 79,18516, 10
2026-08-26T06:26:04+08:00,141782695936,928762588,25264, 100,18516, 9
2026-08-26T06:26:10+08:00,141784875008,928767300,25264, 0,18516, 10
2026-08-26T06:26:15+08:00,141794897920,928733156,25264, 0,18516, 10
2026-08-26T06:26:20+08:00,141774000128,928780984,25264, 18,18516, 10
2026-08-26T06:26:25+08:00,141776801792,928784064,25264, 100,18516, 10
2026-08-26T06:26:30+08:00,141780324352,928794488,25264, 0,18516, 10
2026-08-26T06:26:35+08:00,141769633792,928806012,25264, 0,18516, 10
2026-08-26T06:26:40+08:00,141780623360,928802824,25264, 54,18516, 10
2026-08-26T06:26:45+08:00,141772038144,928798000,25264, 0,18516, 9
2026-08-26T06:26:50+08:00,141777682432,928794736,25264, 0,18516, 10
2026-08-26T06:26:55+08:00,141775949824,928799856,25264, 63,18516, 9
2026-08-26T06:27:00+08:00,141784084480,928802592,25264, 0,18516, 9
2026-08-26T06:27:05+08:00,141781225472,928807316,25264, 23,18516, 10
2026-08-26T06:27:11+08:00,141766062080,928830800,25264, 0,18516, 10
2026-08-26T06:27:16+08:00,141766717440,928823948,25264, 0,18516, 10
2026-08-26T06:27:21+08:00,141780647936,928806492,25264, 25,18516, 10
