unix_time,host_available_bytes,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,cgroup_high_events,cgroup_max_events,cgroup_oom_events,cgroup_oom_kill_events,shm_used_bytes,disk_available_bytes,gpu0_used_mib,gpu0_util_pct,gpu1_used_mib,gpu1_util_pct,env_rss_kib,actor_rss_kib,rollout_rss_kib,driver_rss_kib,ray_system_rss_kib,matched_total_rss_kib,compute_process_count
1785388432,1.0063e+12,252478771200,45198598144,204837421056,78418,1409108,0,0,30212096,884990115840,19519,0,19602,72,24718416,1312,11316632,3132,1936920,50055220,8
1785388435,1.0063e+12,252475633664,45198856192,204837421056,78418,1409108,0,0,30212096,884990115840,19519,46,19602,0,24718452,1348,11316636,3132,1937000,50055388,8
1785388437,1.00632e+12,252478418944,45198458880,204837425152,78418,1409108,0,0,30212096,884990115840,19519,100,19602,43,24718376,1372,11316616,3132,1936808,50055196,8
1785388439,1.00631e+12,252481703936,45201072128,204837425152,78418,1409108,0,0,30212096,884990115840,19519,100,19602,24,24718388,1360,11316628,3132,1937180,50057868,8
1785388441,1.0063e+12,252479275008,45201092608,204837425152,78418,1409108,0,0,30212096,884990115840,19519,45,19602,70,24718360,1348,11316700,3132,1937192,50057888,8
1785388444,1.0063e+12,252484431872,45200896000,204837425152,78418,1409108,0,0,30212096,884990115840,19519,53,19602,0,24718404,1376,11316620,3132,1937008,50057612,8
1785388446,1.0063e+12,252480995328,45201039360,204837429248,78418,1409108,0,0,30212096,884990115840,19519,0,19602,0,24718448,1364,11316712,3132,1937580,50058176,8
1785388448,1.00675e+12,252033388544,44750422016,204837429248,78418,1409108,0,0,30212096,884990115840,16283,0,19602,0,24277460,1372,11316628,3132,1938312,49617976,8
1785388450,1.00676e+12,252029476864,44749684736,204837429248,78418,1409108,0,0,30212096,884990115840,16283,100,19602,27,24277444,1420,11316628,3132,1937696,49617220,8
1785388453,1.00676e+12,252028964864,44749488128,204837429248,78418,1409108,0,0,30212096,884990115840,16283,100,19602,53,24277476,1416,11316656,3132,1937552,49617224,8
1785388455,1.00677e+12,252027887616,44749168640,204837433344,78418,1409108,0,0,30212096,884990115840,16283,100,19602,0,24277460,1372,11316660,3132,1936732,49616452,8
1785388457,1.00677e+12,252026945536,44749225984,204837433344,78418,1409108,0,0,30212096,884990115840,16283,100,19602,65,24277488,1328,11316664,3132,1936960,49616680,8
1785388459,1.00734e+12,251458400256,44180910080,204837449728,78418,1409108,0,0,30212096,884990115840,15635,0,15718,0,23720568,1412,11316740,3132,1936156,49061788,8
1785388462,1.00735e+12,251460423680,44182196224,204837449728,78418,1409108,0,0,30212096,884990115840,15635,0,15718,0,23720616,1428,11316676,3132,1937772,49063420,8
1785388464,1.00735e+12,251459854336,44182081536,204837449728,78418,1409108,0,0,30212096,884990115840,15635,0,15718,0,23720568,1344,11316632,3132,1937580,49063340,8
1785388466,1.0068e+12,251990261760,44720414720,204837449728,78418,1409108,0,0,30212096,884990115840,15635,2,15718,5,24481456,1352,11316668,3132,1936836,49902716,8
1785388468,1.00733e+12,251458650112,44181635072,204837449728,78418,1409108,0,0,30212096,884990115840,15635,2,15718,0,23720588,1372,11316636,3132,1936860,49062656,8
1785388471,1.00732e+12,251456458752,44181352448,204837453824,78418,1409108,0,0,30212096,884990115840,16093,9,16176,0,23720552,1424,11316660,3132,1936572,49062512,8
1785388473,1.0069e+12,251889876992,44611317760,204837453824,78418,1409108,0,0,30212096,884990115840,16187,0,16270,0,24140756,1388,11316680,3132,1936360,49482500,8
1785388475,1.00733e+12,251459289088,44180779008,204837453824,78418,1409108,0,0,30212096,884990115840,16901,0,16728,6,23720564,1392,11316700,3132,1935992,49061968,8
1785388477,1.0069e+12,251889971200,44612558848,204837478400,78418,1409108,0,0,30212096,884990115840,16997,0,17080,17,24140764,1332,11316632,3132,1937124,49483316,8
1785388480,1.00734e+12,251458764800,44182011904,204837806080,78418,1409108,0,0,30212096,884990115840,17253,4,17080,0,23720608,1392,11316656,3132,1936864,49128864,8
1785388482,1.00733e+12,251458273280,44181737472,204837834752,78418,1409108,0,0,30212096,884990115840,17757,13,17794,4,23720688,1356,11316656,3132,1936680,49062716,8
1785388484,1.00692e+12,251892441088,44616007680,204837928960,78418,1409108,0,0,30212096,884990115840,17805,0,17888,0,24144684,1340,11316660,3132,1936700,49486788,8
1785388486,1.00669e+12,252118773760,44842209280,204837928960,78418,1409108,0,0,30212096,884990173184,18263,0,18144,6,24388680,1340,11316708,3132,1936360,49773224,8
1785388489,1.00644e+12,252368363520,45091655680,204837928960,78418,1409108,0,0,30212096,884990173184,19519,10,18858,10,24660268,1412,11316716,3132,1935732,50001404,8
1785388491,1.00636e+12,252454887424,45177380864,204837928960,78418,1409108,0,0,30212096,884990173184,19519,0,19602,0,24693192,1352,11316684,3132,1935896,50034560,8
1785388493,1.00635e+12,252464345088,45185249280,204837928960,78418,1409108,0,0,30212096,884990173184,19519,44,19602,16,24693236,1340,11316712,3132,1936848,50041816,8
1785388496,1.00634e+12,252463087616,45184827392,204837933056,78418,1409108,0,0,30212096,884990173184,19519,27,19602,0,24693212,1352,11316620,3132,1936336,50041352,8
1785388498,1.00634e+12,252453019648,45173616640,204837937152,78418,1409108,0,0,30212096,884990173184,19519,36,19602,99,24693192,1420,11316616,3132,1935920,50030344,8
1785388500,1.00634e+12,252452397056,45173379072,204837937152,78418,1409108,0,0,30212096,884990173184,19519,100,19602,0,24693192,1396,11316648,3132,1935976,50030316,8
1785388502,1.00632e+12,252451459072,45173362688,204837937152,78418,1409108,0,0,30212096,884990173184,19519,0,19602,37,24693212,1344,11316664,3132,1935808,50030180,8
1785388505,1.00632e+12,252450308096,45173514240,204837937152,78418,1409108,0,0,30212096,884990173184,19519,66,19602,0,24693188,1396,11316736,3132,1935548,50029968,8
1785388507,1.00632e+12,252452646912,45174775808,204837937152,78418,1409108,0,0,30212096,884990173184,19519,45,19602,64,24693200,1336,11316684,3132,1936528,50030884,8
1785388509,1.00632e+12,252452814848,45174755328,204837937152,78418,1409108,0,0,30212096,884990173184,19519,0,19602,7,24693152,1392,11316708,3132,1936840,50031188,8
1785388512,1.00632e+12,252452921344,45174599680,204837941248,78418,1409108,0,0,30212096,884990173184,19519,0,19602,0,24693264,1392,11316628,3132,1936944,50031280,8
1785388514,1.00632e+12,252455833600,45176172544,204837941248,78418,1409108,0,0,30212096,884990173184,19519,0,19602,0,24693164,1340,11316712,3132,1936624,50032364,8
1785388516,1.00633e+12,252457525248,45179363328,204837941248,78418,1409108,0,0,30212096,884990173184,19519,0,19602,51,24693212,1368,11316676,3132,1936440,50034896,8
1785388518,1.00633e+12,252459982848,45181341696,204837941248,78418,1409108,0,0,30212096,884990173184,19519,0,19602,0,24693236,1372,11316660,3132,1936304,50036636,8
1785388521,1.00633e+12,252458242048,45180551168,204837945344,78418,1409108,0,0,30212096,884990173184,19519,51,19602,0,24693216,1416,11316628,3132,1936008,50036332,8
1785388523,1.00633e+12,252461412352,45182226432,204837945344,78418,1409108,0,0,30212096,884990173184,19519,44,19602,0,24693188,1432,11316708,3132,1937260,50037608,8
1785388525,1.00634e+12,252457766912,45181472768,204837945344,78418,1409108,0,0,30212096,884990173184,19519,71,19602,0,24693248,1376,11316736,3132,1936376,50036712,8
1785388527,1.00634e+12,252461993984,45184000000,204837945344,78418,1409108,0,0,30212096,884990173184,19519,0,19602,0,24693168,1372,11316720,3132,1936652,50039920,8
1785388530,1.00632e+12,252459352064,45183991808,204837945344,78418,1409108,0,0,30212096,884990173184,19519,0,19602,72,24693188,1372,11316620,3132,1936316,50039516,8
1785388532,1.00632e+12,252462055424,45183893504,204837945344,78418,1409108,0,0,30212096,884990173184,19519,0,19602,0,24693196,1392,11316640,3132,1936128,50039608,8
1785388534,1.0063e+12,252461645824,45183549440,204837945344,78418,1409108,0,0,30212096,884990173184,19519,0,19602,51,24693168,1424,11316720,3132,1936300,50039860,8
1785388536,1.0063e+12,252458446848,45180993536,204837965824,78418,1409108,0,0,30212096,884990173184,19519,1,19602,100,24693180,1340,11316740,3132,1936544,50037512,8
1785388539,1.00629e+12,252461621248,45182156800,204837990400,78418,1409108,0,0,30212096,884990173184,19519,100,19602,0,24693248,1364,11316736,3132,1937328,50038384,8
1785388541,1.00631e+12,252454400000,45177126912,204838154240,78418,1409108,0,0,30212096,884990173184,19519,96,19602,4,24693236,1432,11316708,3132,1937072,50033620,8
1785388543,1.00632e+12,252458065920,45177548800,204838277120,78418,1409108,0,0,30212096,884990173184,19519,98,19602,0,24693208,1328,11316684,3132,1936840,50033356,8
1785388546,1.00633e+12,252457197568,45177401344,204838281216,78418,1409108,0,0,30212096,884990173184,19519,21,19602,66,24693308,1420,11316660,3132,1936496,50033068,8
1785388548,1.00633e+12,252460904448,45179879424,204838281216,78418,1409108,0,0,30212096,884990173184,19519,0,19602,0,24693256,1448,11316668,3132,1936468,50035364,8
1785388550,1.00633e+12,252461465600,45180080128,204838281216,78418,1409108,0,0,30212096,884990173184,19519,100,19602,95,24693252,1348,11316684,3132,1936444,50035568,8
1785388552,1.00633e+12,252462161920,45181063168,204838281216,78418,1409108,0,0,30212096,884990214144,19519,50,19602,0,24693232,1356,11316648,3132,1937388,50036628,8
1785388555,1.00633e+12,252460138496,45181513728,204838281216,78418,1409108,0,0,30212096,884990214144,19519,0,19602,28,24693196,1448,11316680,3132,1938112,50037288,8
1785388557,1.00633e+12,252461662208,45181169664,204838285312,78418,1409108,0,0,30212096,884990214144,19519,100,19602,100,24693236,1376,11316676,3132,1938220,50037360,8
1785388559,1.00634e+12,252460228608,45180715008,204838285312,78418,1409108,0,0,30212096,884990214144,19519,32,19602,13,24693240,1392,11316644,3132,1937816,50036860,8
1785388562,1.00633e+12,252461350912,45180903424,204838285312,78418,1409108,0,0,30212096,884990214144,19519,0,19602,0,24693236,1368,11316756,3132,1937872,50037032,8
1785388564,1.00633e+12,252459397120,45180641280,204838285312,78418,1409108,0,0,30212096,884990214144,19519,40,19602,98,24693248,1372,11316696,3132,1937600,50032356,8
1785388566,1.00633e+12,252454547456,45176434688,204838285312,78418,1409108,0,0,30212096,884990214144,19519,100,19602,16,24693220,1380,11316692,3132,1937632,50032380,8
1785388568,1.00632e+12,252460113920,45182455808,204838289408,78418,1409108,0,0,30212096,884990185472,19519,75,19602,0,24693216,1416,11316700,3132,1938224,50038376,8
1785388571,1.00633e+12,252465459200,45184643072,204838293504,78418,1409108,0,0,30212096,884990185472,19429,0,19602,73,24693180,1376,11316672,3132,1937928,50040648,8
1785388573,1.00679e+12,252015284224,44739067904,204838293504,78418,1409108,0,0,30212096,884990185472,16283,100,19602,80,24257984,1380,11316732,3132,1937984,49605472,8
1785388575,1.00737e+12,251459518464,44179922944,204838297600,78418,1409108,0,0,30212096,884990185472,16309,81,16368,10,23710528,1368,11316724,3132,1936788,49061040,8
1785388577,1.00738e+12,251459145728,44181307392,204838322176,78418,1409108,0,0,30212096,884990115840,15635,0,15718,0,23710528,1340,11316720,3132,1936100,49060432,8
1785388580,1.00739e+12,251456987136,44181102592,204838322176,78418,1409108,0,0,30212096,884990115840,15635,0,15718,0,23710520,1424,11316636,3132,1935712,49060152,8
1785388582,1.00738e+12,251460341760,44182077440,204838322176,78418,1409108,0,0,30212096,884990115840,15635,0,15718,0,23710544,1344,11316664,3132,1936680,49061156,8
1785388584,1.00695e+12,251889414144,44611801088,204838322176,78418,1409108,0,0,30212096,884990115840,15635,0,15718,0,23710572,1388,11316692,3132,1936708,49061332,8
1785388587,1.00737e+12,251457273856,44181917696,204838322176,78418,1409108,0,0,30212096,884990115840,15837,4,15920,0,23710632,1384,11316720,3132,1936696,49061320,8
1785388589,1.00735e+12,251491049472,44213039104,204838322176,78418,1409108,0,0,30212096,884990115840,16187,65,16270,37,23741564,1368,11316684,3132,1935968,49091644,8
1785388591,1.00736e+12,251490062336,44212817920,204838322176,78418,1409108,0,0,30212096,884990115840,16187,0,16270,0,23741604,1372,11316688,3132,1936052,49091736,8
1785388593,1.00734e+12,251488288768,44213043200,204838322176,78418,1409108,0,0,30212096,884990115840,16901,4,16984,1,23741576,1376,11316720,3132,1936052,49091732,8
1785388596,1.00648e+12,252351873024,45073960960,204838346752,78418,1409108,0,0,30212096,884990115840,16997,0,17080,0,24581980,1428,11316672,3132,1936140,49932112,8
1785388598,1.00719e+12,251561160704,44281659392,204838346752,78418,1409108,0,0,30212096,884990115840,17455,4,17538,0,23741584,1384,11316632,3132,1936812,49092568,8
1785388600,1.00732e+12,251493289984,44213940224,204838526976,78418,1409108,0,0,30212096,884990115840,17735,0,17888,5,23824624,1344,11316648,3132,1936736,49302372,8
1785388603,1.00689e+12,251936436224,44656721920,204838658048,78418,1409108,0,0,30212096,884990115840,17805,0,17888,0,24216584,1428,11316672,3132,1936680,49567232,8
1785388605,1.00652e+12,252290375680,45010628608,204838658048,78418,1409108,0,0,30212096,884990115840,18263,0,18602,0,24552996,1360,11316652,3132,1936600,49909612,8
1785388607,1.00641e+12,252395438080,45115904000,204838658048,78418,1409108,0,0,30212096,884990115840,19519,12,19602,0,24622840,1348,11316716,3132,1936048,49972940,8
1785388609,1.00641e+12,252394856448,45116010496,204838658048,78418,1409108,0,0,30212096,884990115840,19519,0,19602,0,24622888,1420,11316720,3132,1935864,49972784,8
1785388612,1.00641e+12,252394250240,45116289024,204838658048,78418,1409108,0,0,30212096,884990115840,19519,0,19602,100,24622852,1340,11316648,3132,1936964,49974456,8
1785388614,1.00641e+12,252397064192,45117329408,204838658048,78418,1409108,0,0,30212096,884990115840,19519,56,19602,73,24622884,1392,11316652,3132,1938036,49975556,8
1785388616,1.00642e+12,252396339200,45117329408,204838658048,78418,1409108,0,0,30212096,884990115840,19519,6,19602,75,24622848,1352,11316688,3132,1937924,49975360,8
1785388618,1.00642e+12,252393177088,45116596224,204838662144,78418,1409108,0,0,30212096,884990115840,19519,28,19602,47,24622880,1444,11316628,3132,1936752,49974256,8
1785388621,1.00641e+12,252394278912,45116190720,204838666240,78418,1409108,0,0,30212096,884990115840,19519,0,19602,0,24622900,1372,11316752,3132,1936616,49974140,8
1785388623,1.0064e+12,252395884544,45116026880,204838670336,78418,1409108,0,0,30212096,884990115840,19519,0,19602,71,24622924,1384,11316724,3132,1936380,49973952,8
1785388625,1.00642e+12,252394336256,45116190720,204838670336,78418,1409108,0,0,30212096,884990115840,19519,61,19602,97,24622844,1432,11316680,3132,1936572,49974120,8
1785388627,1.00642e+12,252386914304,45107171328,204838670336,78418,1409108,0,0,30212096,884990115840,19519,0,19602,99,24622888,1380,11316632,3132,1937348,49965208,8
1785388630,1.00642e+12,252384083968,45106987008,204838670336,78418,1409108,0,0,30212096,884990115840,19519,82,19602,100,24622848,1452,11316692,3132,1937096,49965192,8
1785388632,1.00642e+12,252386025472,45106864128,204838670336,78418,1409108,0,0,30212096,884990115840,19519,69,19602,0,24622888,1372,11316648,3132,1936576,49964864,8
1785388634,1.00641e+12,252384563200,45106511872,204838670336,78418,1409108,0,0,30212096,884990115840,19519,0,19602,0,24622848,1340,11316680,3132,1936084,49964436,8
1785388636,1.0064e+12,252384022528,45105664000,204838670336,78418,1409108,0,0,30212096,884990115840,19519,45,19602,99,24622928,1372,11316692,3132,1935520,49963932,8
1785388639,1.00639e+12,252383920128,45105238016,204838670336,78418,1409108,0,0,30212096,884990115840,19519,0,19602,0,24622928,1392,11316680,3132,1936376,49964760,8
1785388641,1.00639e+12,252384382976,45105360896,204838670336,78418,1409108,0,0,30212096,884990115840,19519,49,19602,48,24622872,1392,11316680,3132,1935240,49963632,8
1785388643,1.00639e+12,252387799040,45108256768,204838670336,78418,1409108,0,0,30212096,884990115840,19519,30,19602,0,24622872,1444,11316636,3132,1936300,49966004,8
1785388646,1.00639e+12,252386185216,45108293632,204838674432,78418,1409108,0,0,30212096,884990115840,19519,52,19602,100,24622900,1420,11316676,3132,1936584,49966152,8
1785388648,1.00638e+12,252392153088,45111025664,204838674432,78418,1409108,0,0,30212096,884990115840,19519,36,19602,0,24622904,1368,11316652,3132,1936352,49968804,8
1785388650,1.00638e+12,252389863424,45110521856,204838674432,78418,1409108,0,0,30212096,884990115840,19519,100,19602,68,24622956,1388,11316692,3132,1935684,49968172,8
1785388652,1.00638e+12,252388675584,45110726656,204838674432,78418,1409108,0,0,30212096,884990115840,19519,0,19602,0,24622872,1452,11316632,3132,1936152,49968728,8
1785388654,1.00638e+12,252389986304,45109882880,204838674432,78418,1409108,0,0,30212096,884990115840,19519,25,19602,24,24622952,1388,11316692,3132,1935784,49968256,8
1785388657,1.0064e+12,252391071744,45109772288,204838699008,78418,1409108,0,0,30212096,884990115840,19519,27,19602,100,24622924,1420,11316648,3132,1935796,49968288,8
1785388659,1.0064e+12,252394217472,45113974784,204838723584,78418,1409108,0,0,30212096,884990115840,19519,81,19602,0,24622920,1344,11316728,3132,1936756,49972168,8
1785388661,1.00641e+12,252394115072,45113802752,204838887424,78418,1409108,0,0,30212096,884990115840,19519,0,19602,100,24622904,1452,11316732,3132,1937068,49972440,8
1785388664,1.00642e+12,252383977472,45105487872,204839006208,78418,1409108,0,0,30212096,884990115840,19519,0,19602,58,24622904,1388,11316656,3132,1937664,49965028,8
1785388666,1.00643e+12,252388302848,45107712000,204839006208,78418,1409108,0,0,30212096,884990115840,19519,0,19602,99,24622924,1372,11316672,3132,1937216,49967416,8
1785388668,1.00642e+12,252388605952,45107453952,204839006208,78418,1409108,0,0,30212096,884990115840,19519,48,19602,0,24622952,1384,11316704,3132,1936836,49966988,8
