tag,round,value,wall_time
train/bc/actor_loss,5,0.007661314681172371,1790051729.5229874
train/bc/actor_loss,6,0.006954799871891737,1790051992.3614156
train/bc/actor_loss,7,0.006703766994178295,1790052258.3728325
train/bc/actor_loss,8,0.006650784518569708,1790052522.3016295
train/bc/actor_loss,9,0.005882397759705782,1790052786.3349948
train/bc/actor_loss,10,0.005633088294416666,1790053322.29109
train/bc/actor_loss,11,0.005322431214153767,1790053582.7890172
train/bc/actor_loss,12,0.0053619155660271645,1790053845.9229827
train/bc/actor_loss,13,0.005206468980759382,1790054110.089068
train/bc/actor_loss,14,0.0046236105263233185,1790054374.6400216
train/bc/actor_loss,15,0.00428928155452013,1790054914.5880382
train/bc/actor_loss,16,0.004735851194709539,1790055176.789633
train/bc/actor_loss,17,0.004495459143072367,1790055439.587667
train/bc/actor_loss,18,0.004598021972924471,1790055704.5006113
train/bc/actor_loss,19,0.00413866899907589,1790055969.039576
train/bc/actor_loss,20,0.003984523471444845,1790056509.5258145
train/bc/actor_loss,21,0.004339173901826143,1790056772.2823844
train/bc/actor_loss,22,0.004216642118990421,1790057037.1284955
train/bc/actor_loss,23,0.004115400370210409,1790057301.405764
train/bc/actor_loss,24,0.003572948044165969,1790057563.721594
train/bc/actor_loss,25,0.0035946015268564224,1790058096.3872879
train/bc/actor_loss,26,0.00358288805000484,1790058356.7785976
train/bc/actor_loss,27,0.0037784501910209656,1790058619.78263
train/bc/actor_loss,28,0.003737715072929859,1790058883.0437741
train/bc/actor_loss,29,0.0035664604511111975,1790059146.921333
train/bc/actor_loss,30,0.003659913083538413,1790059679.2565713
train/bc/actor_loss,31,0.0037615043111145496,1790059939.3989341
train/bc/actor_loss,32,0.003682255744934082,1790060203.2431574
train/bc/actor_loss,33,0.004041482228785753,1790060466.3330255
train/bc/actor_loss,34,0.003927639219909906,1790060729.245536
train/bc/actor_loss,35,0.003506347304210067,1790061267.2933664
train/bc/actor_loss,36,0.0032029927242547274,1790061528.9507265
train/bc/actor_loss,37,0.0032862527295947075,1790061792.685856
train/bc/actor_loss,38,0.0032911875750869513,1790062056.949901
train/bc/actor_loss,39,0.0030761489178985357,1790062321.3164778
train/bc/actor_loss,40,0.003552565583959222,1790062862.426054
train/bc/actor_loss,41,0.0032147003803402185,1790063124.4245763
train/bc/actor_loss,42,0.0035299749579280615,1790063388.9381883
train/bc/actor_loss,43,0.003593588015064597,1790063653.0487833
train/bc/actor_loss,44,0.0034163848031312227,1790063914.5875099
train/bc/actor_loss,45,0.0034466618672013283,1790064456.1226227
train/bc/actor_loss,46,0.0030348757281899452,1790064718.2562861
train/bc/actor_loss,47,0.003037143498659134,1790064982.2756171
train/bc/actor_loss,48,0.0034422208555042744,1790065245.4953704
train/bc/actor_loss,49,0.00332987355068326,1790065508.1305618
train/bc/actor_loss,50,0.003090271493420005,1790066073.0638933
train/bc/actor_loss,51,0.00296406215056777,1790066334.1893928
train/bc/actor_loss,52,0.0031753641087561846,1790066600.1056356
train/bc/actor_loss,53,0.00320579600520432,1790066862.7960024
train/bc/actor_loss,54,0.003033911343663931,1790067127.3586147
train/bc/actor_loss,55,0.002667791908606887,1790067672.7917821
train/bc/actor_loss,56,0.0028541667852550745,1790067934.4115336
train/bc/actor_loss,57,0.003561626188457012,1790068197.905271
train/bc/actor_loss,58,0.0028550371062010527,1790068461.1014624
train/bc/actor_loss,59,0.0026007674168795347,1790068723.9964814
train/bc/actor_loss,60,0.003068753983825445,1790069260.4895475
train/bc/actor_loss,61,0.0032132661435753107,1790069521.6054206
train/bc/actor_loss,62,0.002847139723598957,1790069784.7376008
train/bc/actor_loss,63,0.00280013051815331,1790070048.1666517
train/bc/actor_loss,64,0.0027953225653618574,1790070312.362444
train/bc/actor_loss,65,0.0030698732007294893,1790070847.272119
train/bc/actor_loss,66,0.003029641229659319,1790071106.7737935
train/bc/actor_loss,67,0.002747555263340473,1790071372.9287782
train/bc/actor_loss,68,0.0027168283704668283,1790071636.4548023
train/bc/actor_loss,69,0.0026711877435445786,1790071899.3900054
train/bc/actor_loss,70,0.0030641616322100163,1790072447.2267048
train/bc/actor_loss,71,0.0028560622595250607,1790072709.550864
train/bc/actor_loss,72,0.0025327210314571857,1790072974.0268354
train/bc/actor_loss,73,0.003141119610518217,1790073238.8638568
train/bc/actor_loss,74,0.0028222748078405857,1790073503.9452772
train/bc/actor_loss,75,0.002986286301165819,1790074046.4503186
train/bc/actor_loss,76,0.0026598561089485884,1790074307.268266
train/bc/actor_loss,77,0.0030859499238431454,1790074570.8071344
train/bc/actor_loss,78,0.003043424803763628,1790074835.0847542
train/bc/actor_loss,79,0.002723331330344081,1790075099.1218822
train/bc/actor_loss,80,0.002904249355196953,1790075641.4124346
train/bc/actor_loss,81,0.002803633688017726,1790075901.6119795
train/bc/actor_loss,82,0.0026480453088879585,1790076165.4933817
train/bc/actor_loss,83,0.0028335200622677803,1790076428.1143014
train/bc/actor_loss,84,0.002636893419548869,1790076691.9033651
train/bc/actor_loss,85,0.002577974461019039,1790077223.0002453
train/bc/actor_loss,86,0.0024630269035696983,1790077486.2105093
train/bc/actor_loss,87,0.002391507150605321,1790077749.2378192
train/bc/actor_loss,88,0.0026797843165695667,1790078012.8203592
train/bc/actor_loss,89,0.00254432437941432,1790078277.754324
train/bc/actor_loss,90,0.002721489407122135,1790078811.70696
train/bc/actor_loss,91,0.002537387190386653,1790079072.653172
train/bc/actor_loss,92,0.0024152989499270916,1790079334.3011854
train/bc/actor_loss,93,0.0022995094768702984,1790079597.1264389
train/bc/actor_loss,94,0.0026705721393227577,1790079859.7877872
train/bc/actor_loss,95,0.0025069310795515776,1790080393.7299647
train/bc/actor_loss,96,0.0025033787824213505,1790080654.596952
train/bc/actor_loss,97,0.0029225971084088087,1790080918.000959
train/bc/actor_loss,98,0.00279259099625051,1790081182.3324907
train/bc/actor_loss,99,0.002371062757447362,1790081446.230652
train/bc/actor_loss,100,0.002561157802119851,1790082012.6359355
train/bc/actor_loss,101,0.002539749024435878,1790082273.4115744
train/bc/actor_loss,102,0.002504255622625351,1790082537.8566291
train/bc/actor_loss,103,0.0028688821475952864,1790082801.0177648
train/bc/actor_loss,104,0.0024806333240121603,1790083064.3486576
train/bc/actor_loss,105,0.002593385986983776,1790083600.9458594
train/bc/actor_loss,106,0.0026103153359144926,1790083863.011733
train/bc/actor_loss,107,0.0025830906815826893,1790084127.7765076
train/bc/actor_loss,108,0.002426136052235961,1790084391.1517553
train/bc/actor_loss,109,0.0027325297705829144,1790084654.4552827
train/bc/actor_loss,110,0.002304146531969309,1790085194.36311
train/bc/actor_loss,111,0.002411079593002796,1790085456.0635855
train/bc/actor_loss,112,0.0023272326216101646,1790085720.4038901
train/bc/actor_loss,113,0.0023286372888833284,1790085983.6522627
train/bc/actor_loss,114,0.0024122605100274086,1790086247.1601055
train/bc/actor_loss,115,0.0026943290140479803,1790086781.9862485
train/bc/actor_loss,116,0.0023179922718554735,1790087043.380831
train/bc/actor_loss,117,0.0026291024405509233,1790087306.7395616
train/bc/actor_loss,118,0.00246876641176641,1790087570.4130468
train/bc/actor_loss,119,0.002276374027132988,1790087834.412659
train/bc/actor_loss,120,0.0024792116601020098,1790088374.027672
train/bc/actor_loss,121,0.0026778695173561573,1790088635.3425276
train/bc/actor_loss,122,0.002405760809779167,1790088900.1632504
train/bc/actor_loss,123,0.0023792327847331762,1790089163.8288662
train/bc/actor_loss,124,0.0024423294235020876,1790089428.3976388
train/bc/actor_loss,125,0.002432352164760232,1790089963.5114815
train/bc/actor_loss,126,0.0023145810700953007,1790090224.7445805
train/bc/actor_loss,127,0.0023788472171872854,1790090487.2451603
train/bc/actor_loss,128,0.002318764105439186,1790090750.903022
train/bc/actor_loss,129,0.00227305106818676,1790091015.0256522
train/bc/actor_loss,130,0.0021516364067792892,1790091550.061463
train/bc/actor_loss,131,0.0026183933950960636,1790091809.6880052
train/bc/actor_loss,132,0.0022394482512027025,1790092073.750182
train/bc/actor_loss,133,0.002166278660297394,1790092339.019405
train/bc/actor_loss,134,0.002464334014803171,1790092603.9609215
train/bc/actor_loss,135,0.002528079319745302,1790093138.9683979
train/bc/actor_loss,136,0.0024315943010151386,1790093398.6115735
train/dvac_new/alpha_chunk,1,1.0,1790050397.7186496
train/dvac_new/alpha_chunk,2,0.9949748516082764,1790050662.5546734
train/dvac_new/alpha_chunk,3,0.9899497628211975,1790050927.2133892
train/dvac_new/alpha_chunk,4,0.9849246144294739,1790051191.7625265
train/dvac_new/alpha_chunk,5,0.979899525642395,1790051729.5230002
train/dvac_new/alpha_chunk,6,0.9748743772506714,1790051992.3614216
train/dvac_new/alpha_chunk,7,0.9698492288589478,1790052258.3728385
train/dvac_new/alpha_chunk,8,0.9648241400718689,1790052522.3016381
train/dvac_new/alpha_chunk,9,0.9597989916801453,1790052786.3350024
train/dvac_new/alpha_chunk,10,0.9547738432884216,1790053322.2911215
train/dvac_new/alpha_chunk,11,0.9497487545013428,1790053582.789023
train/dvac_new/alpha_chunk,12,0.9447236061096191,1790053845.9229882
train/dvac_new/alpha_chunk,13,0.9396985173225403,1790054110.0890746
train/dvac_new/alpha_chunk,14,0.9346733689308167,1790054374.6400282
train/dvac_new/alpha_chunk,15,0.929648220539093,1790054914.5880492
train/dvac_new/alpha_chunk,16,0.9246231317520142,1790055176.7896397
train/dvac_new/alpha_chunk,17,0.9195979833602905,1790055439.587674
train/dvac_new/alpha_chunk,18,0.9145728349685669,1790055704.5006173
train/dvac_new/alpha_chunk,19,0.909547746181488,1790055969.0395825
train/dvac_new/alpha_chunk,20,0.9045225977897644,1790056509.5258214
train/dvac_new/alpha_chunk,21,0.8994975090026855,1790056772.2823908
train/dvac_new/alpha_chunk,22,0.8944723606109619,1790057037.1285021
train/dvac_new/alpha_chunk,23,0.8894472122192383,1790057301.405771
train/dvac_new/alpha_chunk,24,0.8844221234321594,1790057563.7215998
train/dvac_new/alpha_chunk,25,0.8793969750404358,1790058096.3872993
train/dvac_new/alpha_chunk,26,0.8743718862533569,1790058356.7786038
train/dvac_new/alpha_chunk,27,0.8693467378616333,1790058619.7826376
train/dvac_new/alpha_chunk,28,0.8643215894699097,1790058883.04378
train/dvac_new/alpha_chunk,29,0.8592965006828308,1790059146.9213398
train/dvac_new/alpha_chunk,30,0.8542713522911072,1790059679.25658
train/dvac_new/alpha_chunk,31,0.8492462038993835,1790059939.3989427
train/dvac_new/alpha_chunk,32,0.8442211151123047,1790060203.243164
train/dvac_new/alpha_chunk,33,0.839195966720581,1790060466.333032
train/dvac_new/alpha_chunk,34,0.8341708779335022,1790060729.245543
train/dvac_new/alpha_chunk,35,0.8291457295417786,1790061267.2933748
train/dvac_new/alpha_chunk,36,0.8241205811500549,1790061528.9507327
train/dvac_new/alpha_chunk,37,0.8190954923629761,1790061792.6858618
train/dvac_new/alpha_chunk,38,0.8140703439712524,1790062056.9499073
train/dvac_new/alpha_chunk,39,0.8090452551841736,1790062321.3164837
train/dvac_new/alpha_chunk,40,0.80402010679245,1790062862.426062
train/dvac_new/alpha_chunk,41,0.7989949584007263,1790063124.4245813
train/dvac_new/alpha_chunk,42,0.7939698696136475,1790063388.9381952
train/dvac_new/alpha_chunk,43,0.7889447212219238,1790063653.0487897
train/dvac_new/alpha_chunk,44,0.7839195728302002,1790063914.5875168
train/dvac_new/alpha_chunk,45,0.7788944840431213,1790064456.1231132
train/dvac_new/alpha_chunk,46,0.7738693356513977,1790064718.256292
train/dvac_new/alpha_chunk,47,0.7688442468643188,1790064982.2756228
train/dvac_new/alpha_chunk,48,0.7638190984725952,1790065245.4953766
train/dvac_new/alpha_chunk,49,0.7587939500808716,1790065508.1305661
train/dvac_new/alpha_chunk,50,0.7537688612937927,1790066073.0639002
train/dvac_new/alpha_chunk,51,0.7487437129020691,1790066334.189398
train/dvac_new/alpha_chunk,52,0.7437185645103455,1790066600.1056406
train/dvac_new/alpha_chunk,53,0.7386934757232666,1790066862.796008
train/dvac_new/alpha_chunk,54,0.733668327331543,1790067127.3586211
train/dvac_new/alpha_chunk,55,0.7286432385444641,1790067672.7917929
train/dvac_new/alpha_chunk,56,0.7236180901527405,1790067934.41154
train/dvac_new/alpha_chunk,57,0.7185929417610168,1790068197.9052756
train/dvac_new/alpha_chunk,58,0.713567852973938,1790068461.1014693
train/dvac_new/alpha_chunk,59,0.7085427045822144,1790068723.9964883
train/dvac_new/alpha_chunk,60,0.7035176157951355,1790069260.4895563
train/dvac_new/alpha_chunk,61,0.6984924674034119,1790069521.6054277
train/dvac_new/alpha_chunk,62,0.6934673190116882,1790069784.7376082
train/dvac_new/alpha_chunk,63,0.6884422302246094,1790070048.1666574
train/dvac_new/alpha_chunk,64,0.6834170818328857,1790070312.3624513
train/dvac_new/alpha_chunk,65,0.6783919334411621,1790070847.2721257
train/dvac_new/alpha_chunk,66,0.6733668446540833,1790071106.7738
train/dvac_new/alpha_chunk,67,0.6683416962623596,1790071372.928784
train/dvac_new/alpha_chunk,68,0.6633166074752808,1790071636.454809
train/dvac_new/alpha_chunk,69,0.6582914590835571,1790071899.390013
train/dvac_new/alpha_chunk,70,0.6532663106918335,1790072447.226716
train/dvac_new/alpha_chunk,71,0.6482412219047546,1790072709.5508695
train/dvac_new/alpha_chunk,72,0.643216073513031,1790072974.0268414
train/dvac_new/alpha_chunk,73,0.6381909251213074,1790073238.8638625
train/dvac_new/alpha_chunk,74,0.6331658363342285,1790073503.9452827
train/dvac_new/alpha_chunk,75,0.6281406879425049,1790074046.4503314
train/dvac_new/alpha_chunk,76,0.623115599155426,1790074307.268272
train/dvac_new/alpha_chunk,77,0.6180904507637024,1790074570.807144
train/dvac_new/alpha_chunk,78,0.6130653023719788,1790074835.08476
train/dvac_new/alpha_chunk,79,0.6080402135848999,1790075099.121888
train/dvac_new/alpha_chunk,80,0.6030150651931763,1790075641.412467
train/dvac_new/alpha_chunk,81,0.5979899764060974,1790075901.6119854
train/dvac_new/alpha_chunk,82,0.5929648280143738,1790076165.4933877
train/dvac_new/alpha_chunk,83,0.5879396796226501,1790076428.1143072
train/dvac_new/alpha_chunk,84,0.5829145908355713,1790076691.903373
train/dvac_new/alpha_chunk,85,0.5778894424438477,1790077223.0002534
train/dvac_new/alpha_chunk,86,0.572864294052124,1790077486.2105155
train/dvac_new/alpha_chunk,87,0.5678392052650452,1790077749.2378247
train/dvac_new/alpha_chunk,88,0.5628140568733215,1790078012.820369
train/dvac_new/alpha_chunk,89,0.5577889680862427,1790078277.75433
train/dvac_new/alpha_chunk,90,0.552763819694519,1790078811.706967
train/dvac_new/alpha_chunk,91,0.5477386713027954,1790079072.6531777
train/dvac_new/alpha_chunk,92,0.5427135825157166,1790079334.3011913
train/dvac_new/alpha_chunk,93,0.5376884341239929,1790079597.1264448
