timestamp,driver_alive,host_mem_available_kib,cgroup_memory_current_bytes,cgroup_oom,cgroup_oom_kill,mem_psi_some_avg10,mem_psi_full_avg10,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-08-23T22:44:04+00:00,1,1995150764,867823616,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:44:14+00:00,1,1995145872,867786752,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:44:24+00:00,1,1994768640,867909632,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:44:34+00:00,1,1995131064,867954688,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:44:45+00:00,1,1995083444,867729408,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:44:55+00:00,1,1995053528,867815424,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:45:05+00:00,1,1995068552,867864576,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:45:16+00:00,1,1995089052,867827712,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:45:26+00:00,1,1995087700,867917824,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:45:36+00:00,1,1995100408,867917824,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:45:46+00:00,1,1995064696,868139008,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:45:57+00:00,1,1995071012,867946496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:46:07+00:00,1,1995100968,868048896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:46:17+00:00,1,1995083504,868057088,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:46:27+00:00,1,1995108624,868012032,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:46:38+00:00,1,1995109604,868159488,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:46:48+00:00,1,1995118144,867860480,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:46:58+00:00,1,1995136300,867913728,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:47:09+00:00,1,1995143096,867942400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:47:19+00:00,1,1995209212,867999744,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:47:29+00:00,1,1995213216,867979264,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:47:39+00:00,1,1995208168,867856384,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:47:50+00:00,1,1995183216,867954688,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:48:00+00:00,1,1994861364,868401152,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:48:10+00:00,1,1994724636,867819520,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:48:20+00:00,1,1994759212,868016128,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:48:31+00:00,1,1994778436,867885056,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:48:41+00:00,1,1994313320,868134912,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:48:51+00:00,1,1994744064,867901440,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:49:01+00:00,1,1994704644,868122624,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:49:12+00:00,1,1994382924,867946496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:49:22+00:00,1,1994295712,867938304,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:49:32+00:00,1,1992261860,867803136,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:49:43+00:00,1,1992177332,867983360,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:49:53+00:00,1,1993524988,867852288,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:50:03+00:00,1,1993553796,868184064,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:50:14+00:00,1,1993576644,867885056,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:50:24+00:00,1,1993578412,868061184,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:50:34+00:00,1,1993610968,867901440,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:50:45+00:00,1,1993540356,868225024,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:50:55+00:00,1,1993524904,868114432,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:51:05+00:00,1,1993466584,868048896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:51:15+00:00,1,1993436384,867975168,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:51:26+00:00,1,1993408680,868192256,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:51:36+00:00,1,1993397536,867971072,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:51:46+00:00,1,1993410728,868057088,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:51:57+00:00,1,1993390504,868032512,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:52:07+00:00,1,1993393084,868179968,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:52:17+00:00,1,1993369920,868048896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:52:28+00:00,1,1993362560,868048896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:52:38+00:00,1,1993622444,868065280,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:52:48+00:00,1,1992644168,868233216,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:52:59+00:00,1,1992476584,868077568,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:53:09+00:00,1,1993316428,868016128,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:53:19+00:00,1,1993260704,868032512,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:53:29+00:00,1,1993249664,868147200,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:53:40+00:00,1,1993240980,868134912,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:53:50+00:00,1,1993278580,868208640,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:54:00+00:00,1,1993203176,867983360,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:54:11+00:00,1,1993177580,868048896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:54:21+00:00,1,1993207904,867979264,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:54:31+00:00,1,1993227172,868048896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:54:42+00:00,1,1993166184,868143104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:54:52+00:00,1,1993145704,868114432,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:55:02+00:00,1,1993166508,868098048,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:55:12+00:00,1,1993155280,868245504,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:55:23+00:00,1,1993144156,867962880,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:55:33+00:00,1,1993109700,868110336,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:55:43+00:00,1,1993114128,868093952,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:55:54+00:00,1,1993079500,867995648,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:56:04+00:00,1,1993084648,868110336,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:56:14+00:00,1,1993112536,867987456,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:56:24+00:00,1,1993113516,868106240,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:56:35+00:00,1,1993148248,868003840,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:56:45+00:00,1,1993131020,868052992,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:56:55+00:00,1,1993137904,868077568,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:57:06+00:00,1,1993781920,867926016,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:57:16+00:00,1,1992586768,867983360,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:57:26+00:00,1,1993516956,868204544,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:57:37+00:00,1,1993485932,867999744,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:57:47+00:00,1,1993446432,867942400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:57:57+00:00,1,1993432316,867921920,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:58:08+00:00,1,1993407204,868368384,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:58:18+00:00,1,1993398160,868126720,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:58:28+00:00,1,1993383372,868073472,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:58:38+00:00,1,1993394008,868159488,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:58:49+00:00,1,1993411492,867946496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:58:59+00:00,1,1993380696,867946496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:59:09+00:00,1,1993406160,868118528,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:59:20+00:00,1,1993391576,867958784,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:59:30+00:00,1,1993397148,868253696,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:59:40+00:00,1,1993406872,868032512,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T22:59:51+00:00,1,1993409592,868052992,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:00:01+00:00,1,1993372576,867876864,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:00:11+00:00,1,1993366044,868290560,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:00:22+00:00,1,1993349928,868188160,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:00:32+00:00,1,1993300360,868114432,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:00:42+00:00,1,1993291176,868052992,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:00:53+00:00,1,1993280196,868290560,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:01:03+00:00,1,1993627676,868454400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:01:13+00:00,1,1992503480,868003840,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:01:24+00:00,1,1992279984,868184064,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:01:34+00:00,1,1993296388,868024320,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:01:44+00:00,1,1993274500,868212736,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:01:54+00:00,1,1993278736,868073472,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:02:05+00:00,1,1993297236,868265984,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:02:15+00:00,1,1993282992,868147200,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:02:25+00:00,1,1993295608,867954688,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:02:36+00:00,1,1993305268,867971072,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:02:46+00:00,1,1993284544,868163584,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:02:56+00:00,1,1993261660,868024320,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:03:07+00:00,1,1993268108,868012032,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:03:17+00:00,1,1993285328,867971072,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:03:27+00:00,1,1993248840,868040704,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:03:38+00:00,1,1993252196,868139008,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:03:48+00:00,1,1993261572,867926016,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:03:58+00:00,1,1993265632,868458496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:04:08+00:00,1,1993256372,867966976,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:04:19+00:00,1,1993230976,868069376,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:04:29+00:00,1,1993214280,868020224,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:04:39+00:00,1,1993244268,868294656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:04:49+00:00,1,1993230776,868208640,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:05:00+00:00,1,1993231712,868331520,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:05:10+00:00,1,1992428112,868093952,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:05:20+00:00,1,1992936740,868540416,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:05:31+00:00,1,1992930224,868282368,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:05:41+00:00,1,1992923656,868270080,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:05:51+00:00,1,1992906004,868659200,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:06:01+00:00,1,1992914524,868655104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:06:12+00:00,1,1992883788,868192256,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:06:22+00:00,1,1992881136,868171776,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:06:32+00:00,1,1992829932,868364288,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:06:42+00:00,1,1992806408,868323328,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:06:53+00:00,1,1992805864,868147200,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:07:03+00:00,1,1992819804,868257792,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:07:13+00:00,1,1992793376,868134912,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:07:23+00:00,1,1992821432,868294656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:07:34+00:00,1,1992833016,868130816,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:07:44+00:00,1,1992818444,868364288,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:07:54+00:00,1,1992777904,868040704,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:08:05+00:00,1,1992751156,868294656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:08:15+00:00,1,1993227128,868143104,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:08:25+00:00,1,1992204708,868196352,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:08:36+00:00,1,1992202096,868220928,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:08:46+00:00,1,1992775672,868241408,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:08:56+00:00,1,1992752956,868220928,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:09:07+00:00,1,1992746944,868233216,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:09:17+00:00,1,1992736804,868220928,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:09:27+00:00,1,1992714436,868257792,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:09:38+00:00,1,1992707272,868175872,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:09:48+00:00,1,1992715568,868028416,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:09:58+00:00,1,1992707424,868171776,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:10:08+00:00,1,1992749528,868294656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:10:19+00:00,1,1992790732,868409344,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:10:29+00:00,1,1992833844,868294656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:10:39+00:00,1,1992806896,868323328,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:10:50+00:00,1,1992762536,868352000,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:11:00+00:00,1,1992740344,868364288,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:11:10+00:00,1,1992734860,868433920,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:11:21+00:00,1,1992737892,868233216,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:11:31+00:00,1,1992741280,868216832,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:11:41+00:00,1,1992755252,868278272,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:11:52+00:00,1,1992781084,868397056,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:12:02+00:00,1,1992783256,868216832,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:12:12+00:00,1,1992792304,868175872,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:12:23+00:00,1,1992775788,868327424,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:12:33+00:00,1,1992783048,868048896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:12:43+00:00,1,1992842552,868261888,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:12:53+00:00,1,1992374028,868126720,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:13:04+00:00,1,1992908688,868261888,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:13:14+00:00,1,1992976172,868421632,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:13:24+00:00,1,1992943380,868315136,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:13:35+00:00,1,1992960612,868294656,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:13:45+00:00,1,1992979648,868274176,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:13:55+00:00,1,1992962404,868319232,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:14:06+00:00,1,1992959956,868487168,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:14:16+00:00,1,1992927724,868335616,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:14:26+00:00,1,1992913504,868241408,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:14:37+00:00,1,1992932080,868192256,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:14:47+00:00,1,1992938796,868327424,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:14:57+00:00,1,1992951504,868405248,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:15:07+00:00,1,1992942136,868458496,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:15:18+00:00,1,1992960780,868204544,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:15:28+00:00,1,1992960148,868409344,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:15:38+00:00,1,1992958356,868278272,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:15:49+00:00,1,1992965304,868237312,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:15:59+00:00,1,1993033788,868311040,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:16:09+00:00,1,1992345972,868372480,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:16:20+00:00,1,1992864776,868478976,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:16:30+00:00,1,1992830848,868491264,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:16:40+00:00,1,1992828888,868253696,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:16:50+00:00,1,1992823232,868454400,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:17:01+00:00,1,1992811624,868700160,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:17:11+00:00,1,1992792964,868216832,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:17:21+00:00,1,1992774288,868319232,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:17:32+00:00,1,1992769736,868212736,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:17:42+00:00,1,1992750144,868114432,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:17:52+00:00,1,1992770916,868347904,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:18:03+00:00,1,1992746328,868753408,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:18:13+00:00,1,1992754888,868122624,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:18:23+00:00,1,1992780744,868323328,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:18:34+00:00,1,1992781396,868253696,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:18:44+00:00,1,1992743660,868196352,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:18:54+00:00,1,1992778992,868290560,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:19:04+00:00,1,1992777660,868212736,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:19:15+00:00,1,1992756556,868470784,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:19:25+00:00,1,1992752080,868286464,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:19:35+00:00,1,1992757752,868368384,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:19:45+00:00,1,1992815320,868302848,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:19:56+00:00,1,1992339060,868368384,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:20:06+00:00,1,1992482248,868282368,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:20:16+00:00,1,1992456416,868331520,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:20:26+00:00,1,1992453888,868532224,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:20:37+00:00,1,1992424640,868560896,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:20:47+00:00,1,1992435488,868429824,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:20:57+00:00,1,1992442272,868368384,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:21:08+00:00,1,1992469248,868438016,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:21:18+00:00,1,1992463528,868409344,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:21:28+00:00,1,1992521484,868298752,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:21:38+00:00,1,1992536360,868536320,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:21:49+00:00,1,1992546056,868274176,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:21:59+00:00,1,1992542376,868306944,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:22:09+00:00,1,1992525528,868347904,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:22:19+00:00,1,1992513924,868405248,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:22:30+00:00,1,1992505216,868368384,0,0,0.00,0.00,17416,0,17390,0
2026-08-23T23:22:40+00:00,1,1992513100,868679680,0,0,0.00,0.00,17416,0,17390,0
