tag,round,raw_step,value,wall_time,segment
rollout/rewards,83,82,0.003176312195137143,1790303087.809453,0
rollout/rewards,84,83,0.002492401283234358,1790305201.287185,0
rollout/rewards,85,84,0.0027734977193176746,1790306928.4516537,0
rollout/rewards,86,85,0.002659123158082366,1790309044.594335,0
rollout/rewards,87,86,0.0027912931982427835,1790310708.1977477,0
rollout/rewards,88,87,0.0029530201572924852,1790312852.2201955,0
rollout/rewards,89,88,0.002748299390077591,1790314549.6664894,0
rollout/rewards,90,89,0.0022955145686864853,1790316716.390233,0
rollout/rewards,91,90,0.0021707317791879177,1790318458.971464,0
rollout/rewards,92,91,0.002890933072194457,1790320601.317058,0
rollout/rewards,93,92,0.002942708320915699,1790322341.4237304,0
rollout/rewards,94,93,0.003179916413500905,1790324491.6521366,0
rollout/rewards,95,94,0.00256613758392632,1790326240.5317938,0
rollout/rewards,96,95,0.002730061300098896,1790328350.080904,0
rollout/rewards,97,96,0.0024967824574559927,1790330059.8745239,0
rollout/rewards,98,97,0.002365853637456894,1790332259.419276,0
rollout/rewards,99,98,0.002520808484405279,1790334000.1856449,0
rollout/rewards,100,99,0.003190013812854886,1790336221.972004,0
rollout/rewards,101,100,0.0030649350956082344,1790338040.3934462,0
rollout/rewards,102,101,0.0035056746564805508,1790340181.6571946,0
rollout/rewards,103,102,0.002478873124346137,1790341976.174563,0
rollout/rewards,104,103,0.0036102235317230225,1790344102.649369,0
rollout/rewards,105,104,0.002911051269620657,1790345918.6182363,0
rollout/rewards,106,105,0.0031351351644843817,1790348044.4994993,0
rollout/rewards,107,106,0.0022976500913500786,1790349849.3990738,0
time/actor/actor/compute_adv,1,0,0.05231858789920807,1790140276.346576,0
time/actor/actor/compute_adv,2,1,0.00478413887321949,1790142374.6772375,0
time/actor/actor/compute_adv,3,2,0.004774126224219799,1790144149.5590248,0
time/actor/actor/compute_adv,4,3,0.005393083672970533,1790146310.2209265,0
time/actor/actor/compute_adv,5,4,0.006263297982513905,1790148089.7967625,0
time/actor/actor/compute_adv,6,5,0.005231570918112993,1790150243.3860714,0
time/actor/actor/compute_adv,7,6,0.006022327113896608,1790152062.9683537,0
time/actor/actor/compute_adv,8,7,0.0055444370955228806,1790154226.8118207,0
time/actor/actor/compute_adv,9,8,0.005005492828786373,1790156066.4307241,0
time/actor/actor/compute_adv,10,9,0.005386359989643097,1790158268.174626,0
time/actor/actor/compute_adv,11,10,0.005554498173296452,1790160011.745714,0
time/actor/actor/compute_adv,12,11,0.005125171970576048,1790162236.8004892,0
time/actor/actor/compute_adv,13,12,0.0056885541416704655,1790164031.198747,0
time/actor/actor/compute_adv,14,13,0.005589979235082865,1790166160.407611,0
time/actor/actor/compute_adv,15,14,0.005114004015922546,1790167947.575955,0
time/actor/actor/compute_adv,16,15,0.004802672192454338,1790170098.1632185,0
time/actor/actor/compute_adv,17,16,0.006015445571392775,1790171872.630308,0
time/actor/actor/compute_adv,18,17,0.005200346000492573,1790174013.140391,0
time/actor/actor/compute_adv,19,18,0.004928872920572758,1790175753.9938648,0
time/actor/actor/compute_adv,20,19,0.005703533999621868,1790177978.8583748,0
time/actor/actor/compute_adv,21,20,0.0059461528435349464,1790179779.1052568,0
time/actor/actor/compute_adv,22,21,0.004777178168296814,1790181949.17609,0
time/actor/actor/compute_adv,23,22,0.0052436222322285175,1790183699.2126741,0
time/actor/actor/compute_adv,24,23,0.005441362038254738,1790185864.477272,0
time/actor/actor/compute_adv,25,24,0.0056243473663926125,1790187607.519589,0
time/actor/actor/compute_adv,26,25,0.004926699213683605,1790189771.3058422,0
time/actor/actor/compute_adv,27,26,0.005896679125726223,1790191543.748076,0
time/actor/actor/compute_adv,28,27,0.005726680159568787,1790193667.5091884,0
time/actor/actor/compute_adv,29,28,0.00520207779482007,1790195436.0746114,0
time/actor/actor/compute_adv,30,29,0.005231180228292942,1790197652.6819408,0
time/actor/actor/compute_adv,31,30,0.006684965919703245,1790199401.1763656,0
time/actor/actor/compute_adv,32,31,0.006397816818207502,1790201575.284855,0
time/actor/actor/compute_adv,33,32,0.004962568636983633,1790203290.5242562,0
time/actor/actor/compute_adv,34,33,0.005415322724729776,1790205454.249972,0
time/actor/actor/compute_adv,35,34,0.005565355997532606,1790207168.3893723,0
time/actor/actor/compute_adv,36,35,0.005574637092649937,1790209298.0877812,0
time/actor/actor/compute_adv,37,36,0.005034713074564934,1790211094.6414495,0
time/actor/actor/compute_adv,38,37,0.005765452049672604,1790213303.5462415,0
time/actor/actor/compute_adv,39,38,0.004794592969119549,1790215000.7574651,0
time/actor/actor/compute_adv,40,39,0.006053281016647816,1790217285.1401117,0
time/actor/actor/compute_adv,41,40,0.005916561931371689,1790219083.0695155,0
time/actor/actor/compute_adv,42,41,0.005439654923975468,1790221254.5191824,0
time/actor/actor/compute_adv,43,42,0.005334078799933195,1790223078.3721218,0
time/actor/actor/compute_adv,44,43,0.0051154401153326035,1790225338.30131,0
time/actor/actor/compute_adv,45,44,0.00553911691531539,1790227102.8865626,0
time/actor/actor/compute_adv,46,45,0.005398259963840246,1790229321.252447,0
time/actor/actor/compute_adv,47,46,0.005787184927612543,1790231067.87266,0
time/actor/actor/compute_adv,48,47,0.008605469949543476,1790233294.3145204,0
time/actor/actor/compute_adv,49,48,0.004737530834972858,1790235059.8655205,0
time/actor/actor/compute_adv,50,49,0.005270334891974926,1790237323.9785478,0
time/actor/actor/compute_adv,51,50,0.006050400901585817,1790239096.9354217,0
time/actor/actor/compute_adv,52,51,0.0046064602211117744,1790241286.6637855,0
time/actor/actor/compute_adv,53,52,0.006191996857523918,1790243097.1942008,0
time/actor/actor/compute_adv,54,53,0.005243770778179169,1790245308.1054783,0
time/actor/actor/compute_adv,55,54,0.005309226922690868,1790247121.0454335,0
time/actor/actor/compute_adv,56,55,0.005909457337111235,1790249316.675294,0
time/actor/actor/compute_adv,57,56,0.005132565274834633,1790251088.823152,0
time/actor/actor/compute_adv,58,57,0.0056578186340630054,1790253292.2643034,0
time/actor/actor/compute_adv,59,58,0.005975854117423296,1790255098.537791,0
time/actor/actor/compute_adv,60,59,0.00531790079548955,1790257365.0307531,0
time/actor/actor/compute_adv,61,60,0.004923588130623102,1790259201.3318324,0
time/actor/actor/compute_adv,62,61,0.005745888687670231,1790261356.6691406,0
time/actor/actor/compute_adv,63,62,0.007355686742812395,1790263242.669839,0
time/actor/actor/compute_adv,64,63,0.005204316228628159,1790265372.0064523,0
time/actor/actor/compute_adv,65,64,0.01570689119398594,1790267192.7212222,0
time/actor/actor/compute_adv,66,65,0.006471987813711166,1790269408.084395,0
time/actor/actor/compute_adv,67,66,0.005414869170635939,1790271195.596504,0
time/actor/actor/compute_adv,68,67,0.005105555988848209,1790273362.1936047,0
time/actor/actor/compute_adv,69,68,0.005733759142458439,1790275236.232556,0
time/actor/actor/compute_adv,70,69,0.005275097209960222,1790277530.682728,0
time/actor/actor/compute_adv,71,70,0.005185185931622982,1790279276.469034,0
time/actor/actor/compute_adv,72,71,0.005239925812929869,1790281581.8235116,0
time/actor/actor/compute_adv,73,72,0.0053797089494764805,1790283351.9931736,0
time/actor/actor/compute_adv,74,73,0.005423387978225946,1790285607.7992446,0
time/actor/actor/compute_adv,75,74,0.006914670113474131,1790287417.7644281,0
time/actor/actor/compute_adv,76,75,0.005052246619015932,1790289663.3699486,0
time/actor/actor/compute_adv,77,76,0.005295891314744949,1790291459.1206472,0
time/actor/actor/compute_adv,78,77,0.005792244337499142,1790293649.2960641,0
time/actor/actor/compute_adv,79,78,0.005646938923746347,1790295390.498404,0
time/actor/actor/compute_adv,80,79,0.005171691067516804,1790297560.7599893,0
time/actor/actor/compute_adv,81,80,0.005296311806887388,1790299254.9747212,0
time/actor/actor/compute_adv,82,81,0.005550714675337076,1790301357.277558,0
time/actor/actor/compute_adv,83,82,0.006017191801220179,1790303087.810154,0
time/actor/actor/compute_adv,84,83,0.005867284722626209,1790305201.2877119,0
time/actor/actor/compute_adv,85,84,0.005019939038902521,1790306928.452385,0
time/actor/actor/compute_adv,86,85,0.005077378824353218,1790309044.594905,0
time/actor/actor/compute_adv,87,86,0.005061535630375147,1790310708.1983685,0
time/actor/actor/compute_adv,88,87,0.0059406450018286705,1790312852.220718,0
time/actor/actor/compute_adv,89,88,0.005357807967811823,1790314549.667207,0
time/actor/actor/compute_adv,90,89,0.005046459846198559,1790316716.390861,0
time/actor/actor/compute_adv,91,90,0.005040158983319998,1790318458.9721901,0
time/actor/actor/compute_adv,92,91,0.005299811251461506,1790320601.3175995,0
time/actor/actor/compute_adv,93,92,0.0058245412074029446,1790322341.4243932,0
time/actor/actor/compute_adv,94,93,0.005288876127451658,1790324491.6526518,0
time/actor/actor/compute_adv,95,94,0.0054365359246730804,1790326240.532472,0
time/actor/actor/compute_adv,96,95,0.004857592284679413,1790328350.0814207,0
time/actor/actor/compute_adv,97,96,0.005325995851308107,1790330059.8755262,0
time/actor/actor/compute_adv,98,97,0.005764921195805073,1790332259.4198198,0
time/actor/actor/compute_adv,99,98,0.005128734745085239,1790334000.186355,0
time/actor/actor/compute_adv,100,99,0.004991431254893541,1790336221.9726934,0
time/actor/actor/compute_adv,101,100,0.005288784857839346,1790338040.39412,0
time/actor/actor/compute_adv,102,101,0.005775883793830872,1790340181.6576946,0
time/actor/actor/compute_adv,103,102,0.005706402938812971,1790341976.1752775,0
time/actor/actor/compute_adv,104,103,0.005543305538594723,1790344102.6499789,0
time/actor/actor/compute_adv,105,104,0.005479031708091497,1790345918.6189015,0
time/actor/actor/compute_adv,106,105,0.005379287991672754,1790348044.500007,0
time/actor/actor/compute_adv,107,106,0.005266754887998104,1790349849.399825,0
time/actor/actor/recv_traj,1,0,1698.846923828125,1790140276.3465693,0
time/actor/actor/recv_traj,2,1,1655.697998046875,1790142374.6772277,0
time/actor/actor/recv_traj,3,2,1747.1697998046875,1790144149.5590181,0
time/actor/actor/recv_traj,4,3,1736.1234130859375,1790146310.22092,0
time/actor/actor/recv_traj,5,4,1752.4332275390625,1790148089.7967558,0
time/actor/actor/recv_traj,6,5,1711.3326416015625,1790150243.3860655,0
time/actor/actor/recv_traj,7,6,1777.5523681640625,1790152062.9683475,0
time/actor/actor/recv_traj,8,7,1711.7567138671875,1790154226.811814,0
time/actor/actor/recv_traj,9,8,1812.3721923828125,1790156066.430718,0
time/actor/actor/recv_traj,10,9,1709.870361328125,1790158268.1746202,0
time/actor/actor/recv_traj,11,10,1695.1065673828125,1790160011.7457075,0
time/actor/actor/recv_traj,12,11,1783.9962158203125,1790162236.8004827,0
time/actor/actor/recv_traj,13,12,1767.7054443359375,1790164031.1987407,0
time/actor/actor/recv_traj,14,13,1684.7884521484375,1790166160.4076047,0
time/actor/actor/recv_traj,15,14,1760.3131103515625,1790167947.5759482,0
time/actor/actor/recv_traj,16,15,1708.875244140625,1790170098.1632118,0
time/actor/actor/recv_traj,17,16,1747.7869873046875,1790171872.630301,0
time/actor/actor/recv_traj,18,17,1696.70556640625,1790174013.1403847,0
time/actor/actor/recv_traj,19,18,1713.6407470703125,1790175753.9938586,0
time/actor/actor/recv_traj,20,19,1711.781005859375,1790177978.8583684,0
time/actor/actor/recv_traj,21,20,1773.2562255859375,1790179779.1052508,0
time/actor/actor/recv_traj,22,21,1717.008056640625,1790181949.1760836,0
time/actor/actor/recv_traj,23,22,1707.056884765625,1790183699.2126627,0
time/actor/actor/recv_traj,24,23,1715.87158203125,1790185864.4772654,0
time/actor/actor/recv_traj,25,24,1716.5882568359375,1790187607.5195827,0
time/actor/actor/recv_traj,26,25,1715.592529296875,1790189771.3058357,0
time/actor/actor/recv_traj,27,26,1731.1185302734375,1790191543.74807,0
time/actor/actor/recv_traj,28,27,1695.9500732421875,1790193667.509182,0
time/actor/actor/recv_traj,29,28,1726.1221923828125,1790195436.0746047,0
time/actor/actor/recv_traj,30,29,1707.652099609375,1790197652.6819346,0
time/actor/actor/recv_traj,31,30,1704.2042236328125,1790199401.176359,0
time/actor/actor/recv_traj,32,31,1727.3726806640625,1790201575.284848,0
time/actor/actor/recv_traj,33,32,1671.1556396484375,1790203290.52425,0
time/actor/actor/recv_traj,34,33,1715.235595703125,1790205454.249966,0
time/actor/actor/recv_traj,35,34,1670.2279052734375,1790207168.389366,0
time/actor/actor/recv_traj,36,35,1696.705078125,1790209298.0877745,0
time/actor/actor/recv_traj,37,36,1753.143798828125,1790211094.641443,0
time/actor/actor/recv_traj,38,37,1768.359619140625,1790213303.546235,0
time/actor/actor/recv_traj,39,38,1670.50927734375,1790215000.7574587,0
time/actor/actor/recv_traj,40,39,1752.3004150390625,1790217285.1401048,0
time/actor/actor/recv_traj,41,40,1752.2828369140625,1790219083.069509,0
time/actor/actor/recv_traj,42,41,1713.7982177734375,1790221254.519176,0
time/actor/actor/recv_traj,43,42,1797.25439453125,1790223078.3721156,0
time/actor/actor/recv_traj,44,43,1767.003662109375,1790225338.3013034,0
time/actor/actor/recv_traj,45,44,1738.1583251953125,1790227102.8865564,0
time/actor/actor/recv_traj,46,45,1762.1259765625,1790229321.252441,0
time/actor/actor/recv_traj,47,46,1720.1964111328125,1790231067.872654,0
time/actor/actor/recv_traj,48,47,1776.7117919921875,1790233294.3145034,0
time/actor/actor/recv_traj,49,48,1739.3343505859375,1790235059.8655138,0
time/actor/actor/recv_traj,50,49,1760.873046875,1790237323.9785411,0
time/actor/actor/recv_traj,51,50,1728.73095703125,1790239096.9354153,0
time/actor/actor/recv_traj,52,51,1739.8800048828125,1790241286.6637793,0
time/actor/actor/recv_traj,53,52,1784.0301513671875,1790243097.194194,0
time/actor/actor/recv_traj,54,53,1753.68994140625,1790245308.1054714,0
time/actor/actor/recv_traj,55,54,1786.6680908203125,1790247121.0454266,0
time/actor/actor/recv_traj,56,55,1757.29296875,1790249316.6752872,0
time/actor/actor/recv_traj,57,56,1729.578125,1790251088.8231456,0
time/actor/actor/recv_traj,58,57,1765.2432861328125,1790253292.264297,0
time/actor/actor/recv_traj,59,58,1779.812744140625,1790255098.537784,0
time/actor/actor/recv_traj,60,59,1766.33544921875,1790257365.0307465,0
time/actor/actor/recv_traj,61,60,1791.7950439453125,1790259201.331826,0
time/actor/actor/recv_traj,62,61,1711.9820556640625,1790261356.6691341,0
time/actor/actor/recv_traj,63,62,1859.133056640625,1790263242.669832,0
time/actor/actor/recv_traj,64,63,1695.2322998046875,1790265372.0064461,0
time/actor/actor/recv_traj,65,64,1757.1007080078125,1790267192.7212157,0
time/actor/actor/recv_traj,66,65,1759.230224609375,1790269408.0843885,0
time/actor/actor/recv_traj,67,66,1744.90625,1790271195.596498,0
time/actor/actor/recv_traj,68,67,1719.635498046875,1790273362.193598,0
time/actor/actor/recv_traj,69,68,1847.470458984375,1790275236.2325494,0
time/actor/actor/recv_traj,70,69,1788.0845947265625,1790277530.6827214,0
time/actor/actor/recv_traj,71,70,1719.20361328125,1790279276.4690278,0
time/actor/actor/recv_traj,72,71,1816.767333984375,1790281581.8235052,0
time/actor/actor/recv_traj,73,72,1744.007080078125,1790283351.993167,0
time/actor/actor/recv_traj,74,73,1785.519775390625,1790285607.7992382,0
time/actor/actor/recv_traj,75,74,1784.0166015625,1790287417.764422,0
time/actor/actor/recv_traj,76,75,1805.0225830078125,1790289663.3699427,0
time/actor/actor/recv_traj,77,76,1769.4298095703125,1790291459.120641,0
time/actor/actor/recv_traj,78,77,1748.503662109375,1790293649.296058,0
time/actor/actor/recv_traj,79,78,1714.5037841796875,1790295390.4983976,0
time/actor/actor/recv_traj,80,79,1691.1683349609375,1790297560.7599826,0
time/actor/actor/recv_traj,81,80,1653.9212646484375,1790299254.9747145,0
time/actor/actor/recv_traj,82,81,1668.77978515625,1790301357.2775514,0
time/actor/actor/recv_traj,83,82,1704.14013671875,1790303087.810148,0
time/actor/actor/recv_traj,84,83,1690.130615234375,1790305201.287705,0
time/actor/actor/recv_traj,85,84,1700.6807861328125,1790306928.4523778,0
time/actor/actor/recv_traj,86,85,1692.0924072265625,1790309044.5948985,0
time/actor/actor/recv_traj,87,86,1623.1954345703125,1790310708.1983624,0
time/actor/actor/recv_traj,88,87,1711.3212890625,1790312852.2207112,0
time/actor/actor/recv_traj,89,88,1670.9783935546875,1790314549.6672006,0
time/actor/actor/recv_traj,90,89,1672.042236328125,1790316716.3908548,0
time/actor/actor/recv_traj,91,90,1716.3485107421875,1790318458.9721837,0
time/actor/actor/recv_traj,92,91,1694.7841796875,1790320601.3175933,0
