tag,round,raw_step,value,wall_time,segment
train/actor/entropy_loss,15,14,0.0,1790167934.379638,0
train/actor/entropy_loss,16,15,0.0,1790170079.4172692,0
train/actor/entropy_loss,17,16,0.0,1790171803.0357566,0
train/actor/entropy_loss,18,17,0.0,1790173902.7724006,0
train/actor/entropy_loss,19,18,0.0,1790175649.9241834,0
train/actor/entropy_loss,20,19,0.0,1790177871.2761555,0
train/actor/entropy_loss,21,20,0.0,1790179637.4892762,0
train/actor/entropy_loss,22,21,0.0,1790181778.58867,0
train/actor/entropy_loss,23,22,0.0,1790183519.0693069,0
train/actor/entropy_loss,24,23,0.0,1790185653.3745456,0
train/actor/entropy_loss,25,24,0.0,1790187395.3483818,0
train/actor/entropy_loss,26,25,0.0,1790189527.0558233,0
train/actor/entropy_loss,27,26,0.0,1790191307.583468,0
train/actor/entropy_loss,28,27,0.0,1790193458.950135,0
train/actor/entropy_loss,29,28,0.0,1790195233.545747,0
train/actor/entropy_loss,30,29,0.0,1790197427.367222,0
train/actor/entropy_loss,31,30,0.0,1790199189.0458088,0
train/actor/entropy_loss,32,31,0.0,1790201347.96708,0
train/actor/entropy_loss,33,32,0.0,1790203029.6258156,0
train/actor/entropy_loss,34,33,0.0,1790205170.73227,0
train/actor/entropy_loss,35,34,0.0,1790206903.9588523,0
train/actor/entropy_loss,36,35,0.0,1790209046.7543201,0
train/actor/entropy_loss,37,36,0.0,1790210851.438421,0
train/actor/entropy_loss,38,37,0.0,1790213042.860887,0
train/actor/entropy_loss,39,38,0.0,1790214750.8218386,0
train/actor/entropy_loss,40,39,0.0,1790217000.4021678,0
train/actor/entropy_loss,41,40,0.0,1790218776.9369764,0
train/actor/entropy_loss,42,41,0.0,1790220929.4177892,0
train/actor/entropy_loss,43,42,0.0,1790222744.8813198,0
train/actor/entropy_loss,44,43,0.0,1790224955.151462,0
train/actor/entropy_loss,45,44,0.0,1790226725.8184066,0
train/actor/entropy_loss,46,45,0.0,1790228933.690181,0
train/actor/entropy_loss,47,46,0.0,1790230675.72183,0
train/actor/entropy_loss,48,47,0.0,1790232868.0862083,0
train/actor/entropy_loss,49,48,0.0,1790234641.3439462,0
train/actor/entropy_loss,50,49,0.0,1790236913.474954,0
train/actor/entropy_loss,51,50,0.0,1790238674.4475863,0
train/actor/entropy_loss,52,51,0.0,1790240853.9640858,0
train/actor/entropy_loss,53,52,0.0,1790242669.4049523,0
train/actor/entropy_loss,54,53,0.0,1790244848.6025984,0
train/actor/entropy_loss,55,54,0.0,1790246651.8137357,0
train/actor/entropy_loss,56,55,0.0,1790248844.5251348,0
train/actor/entropy_loss,57,56,0.0,1790250602.3500605,0
train/actor/entropy_loss,58,57,0.0,1790252761.7542644,0
train/actor/entropy_loss,59,58,0.0,1790254596.074132,0
train/actor/entropy_loss,60,59,0.0,1790256814.4392285,0
train/actor/entropy_loss,61,60,0.0,1790258606.905897,0
train/actor/entropy_loss,62,61,0.0,1790260771.5361078,0
train/actor/entropy_loss,63,62,0.0,1790262612.156678,0
train/actor/entropy_loss,64,63,0.0,1790264734.957076,0
train/actor/entropy_loss,65,64,0.0,1790266497.7578914,0
train/actor/entropy_loss,66,65,0.0,1790268703.3700564,0
train/actor/entropy_loss,67,66,0.0,1790270424.3200984,0
train/actor/entropy_loss,68,67,0.0,1790272581.1279783,0
train/actor/entropy_loss,69,68,0.0,1790274379.6767378,0
train/actor/entropy_loss,70,69,0.0,1790276702.9125721,0
train/actor/entropy_loss,71,70,0.0,1790278473.0225515,0
train/actor/entropy_loss,72,71,0.0,1790280765.5851667,0
train/actor/entropy_loss,73,72,0.0,1790282563.1866887,0
train/actor/entropy_loss,74,73,0.0,1790284770.4017937,0
train/actor/entropy_loss,75,74,0.0,1790286559.3679533,0
train/actor/entropy_loss,76,75,0.0,1790288829.0190938,0
train/actor/entropy_loss,77,76,0.0,1790290566.76544,0
train/actor/entropy_loss,78,77,0.0,1790292759.5155015,0
train/actor/entropy_loss,79,78,0.0,1790294484.567536,0
train/actor/entropy_loss,80,79,0.0,1790296628.8442147,0
train/actor/entropy_loss,81,80,0.0,1790298306.3238735,0
train/actor/entropy_loss,82,81,0.0,1790300385.1415775,0
train/actor/entropy_loss,83,82,0.0,1790302082.7778995,0
train/actor/entropy_loss,84,83,0.0,1790304154.3533428,0
train/actor/entropy_loss,85,84,0.0,1790305837.8450923,0
train/actor/entropy_loss,86,85,0.0,1790307938.0264213,0
train/actor/entropy_loss,87,86,0.0,1790309588.640603,0
train/actor/entropy_loss,88,87,0.0,1790311695.7081857,0
train/actor/entropy_loss,89,88,0.0,1790313409.8462179,0
train/actor/entropy_loss,90,89,0.0,1790315583.9390616,0
train/actor/entropy_loss,91,90,0.0,1790317270.8727193,0
train/actor/entropy_loss,92,91,0.0,1790319378.695703,0
train/actor/entropy_loss,93,92,0.0,1790321124.5573783,0
train/actor/entropy_loss,94,93,0.0,1790323245.8710794,0
train/actor/entropy_loss,95,94,0.0,1790324934.4714873,0
train/actor/entropy_loss,96,95,0.0,1790327054.5397503,0
train/actor/entropy_loss,97,96,0.0,1790328795.8232374,0
train/actor/entropy_loss,98,97,0.0,1790330975.4697068,0
train/actor/entropy_loss,99,98,0.0,1790332694.1786475,0
train/actor/entropy_loss,100,99,0.0,1790334926.7821298,0
train/actor/entropy_loss,101,100,0.0,1790336702.4847777,0
train/actor/entropy_loss,102,101,0.0,1790338834.3973737,0
train/actor/entropy_loss,103,102,0.0,1790340635.1956992,0
train/actor/entropy_loss,104,103,0.0,1790342736.629155,0
train/actor/entropy_loss,105,104,0.0,1790344471.2586968,0
train/actor/entropy_loss,106,105,0.0,1790346609.8269656,0
train/actor/entropy_loss,107,106,0.0,1790348401.0791683,0
train/actor/entropy_loss,108,107,0.0,1790350488.668275,0
train/actor/grad_norm,1,0,26.4483585357666,1790140285.0391326,0
train/actor/grad_norm,2,1,34.218196868896484,1790142393.4952402,0
train/actor/grad_norm,3,2,37.80018997192383,1790144194.9332871,0
train/actor/grad_norm,4,3,26.188879013061523,1790146349.799093,0
train/actor/grad_norm,5,4,35.052040100097656,1790148091.0507793,0
train/actor/grad_norm,6,5,43.526493072509766,1790150288.43203,0
train/actor/grad_norm,7,6,26.006427764892578,1790152100.143199,0
train/actor/grad_norm,8,7,40.70832824707031,1790154251.8019829,0
train/actor/grad_norm,9,8,23.904203414916992,1790156102.7098153,0
train/actor/grad_norm,10,9,31.71872329711914,1790158277.5939825,0
train/actor/grad_norm,11,10,36.091461181640625,1790160020.3964846,0
train/actor/grad_norm,12,11,23.997621536254883,1790162231.039001,0
train/actor/grad_norm,13,12,21.456806182861328,1790164018.421192,0
train/actor/grad_norm,14,13,35.17939758300781,1790166118.5475857,0
train/actor/grad_norm,15,14,39.22962951660156,1790167934.3796442,0
train/actor/grad_norm,16,15,38.561954498291016,1790170079.4172757,0
train/actor/grad_norm,17,16,27.77926254272461,1790171803.0357635,0
train/actor/grad_norm,18,17,34.1811408996582,1790173902.772407,0
train/actor/grad_norm,19,18,27.840591430664062,1790175649.9241898,0
train/actor/grad_norm,20,19,22.97846794128418,1790177871.2761614,0
train/actor/grad_norm,21,20,23.830514907836914,1790179637.4892826,0
train/actor/grad_norm,22,21,25.4119930267334,1790181778.5886762,0
train/actor/grad_norm,23,22,30.867286682128906,1790183519.0693133,0
train/actor/grad_norm,24,23,29.236434936523438,1790185653.3745522,0
train/actor/grad_norm,25,24,46.41463851928711,1790187395.3483884,0
train/actor/grad_norm,26,25,40.750450134277344,1790189527.0558298,0
train/actor/grad_norm,27,26,26.79990577697754,1790191307.5834742,0
train/actor/grad_norm,28,27,43.28495788574219,1790193458.9501414,0
train/actor/grad_norm,29,28,36.96931838989258,1790195233.5457532,0
train/actor/grad_norm,30,29,30.04766082763672,1790197427.3672283,0
train/actor/grad_norm,31,30,41.525306701660156,1790199189.0458152,0
train/actor/grad_norm,32,31,29.188844680786133,1790201347.9670866,0
train/actor/grad_norm,33,32,44.03976058959961,1790203029.6258225,0
train/actor/grad_norm,34,33,38.361507415771484,1790205170.7322762,0
train/actor/grad_norm,35,34,26.37116813659668,1790206903.9588585,0
train/actor/grad_norm,36,35,42.4796257019043,1790209046.7543266,0
train/actor/grad_norm,37,36,44.75209045410156,1790210851.4384277,0
train/actor/grad_norm,38,37,30.512746810913086,1790213042.8608937,0
train/actor/grad_norm,39,38,32.04798889160156,1790214750.821845,0
train/actor/grad_norm,40,39,35.327903747558594,1790217000.4021742,0
train/actor/grad_norm,41,40,47.065914154052734,1790218776.9369829,0
train/actor/grad_norm,42,41,38.16891860961914,1790220929.4177954,0
train/actor/grad_norm,43,42,37.46863555908203,1790222744.8813257,0
train/actor/grad_norm,44,43,30.167675018310547,1790224955.1514685,0
train/actor/grad_norm,45,44,35.99771499633789,1790226725.818417,0
train/actor/grad_norm,46,45,42.79631042480469,1790228933.6901872,0
train/actor/grad_norm,47,46,28.247421264648438,1790230675.7218366,0
train/actor/grad_norm,48,47,35.38214874267578,1790232868.0862172,0
train/actor/grad_norm,49,48,36.141090393066406,1790234641.3439524,0
train/actor/grad_norm,50,49,34.450294494628906,1790236913.4749603,0
train/actor/grad_norm,51,50,37.7787971496582,1790238674.4475932,0
train/actor/grad_norm,52,51,30.805450439453125,1790240853.9640923,0
train/actor/grad_norm,53,52,38.90602493286133,1790242669.4049587,0
train/actor/grad_norm,54,53,26.456804275512695,1790244848.6026046,0
train/actor/grad_norm,55,54,31.95321273803711,1790246651.8137457,0
train/actor/grad_norm,56,55,35.38983154296875,1790248844.525141,0
train/actor/grad_norm,57,56,31.699600219726562,1790250602.3500667,0
train/actor/grad_norm,58,57,36.46701431274414,1790252761.7542708,0
train/actor/grad_norm,59,58,20.47266387939453,1790254596.0741384,0
train/actor/grad_norm,60,59,31.517147064208984,1790256814.4392347,0
train/actor/grad_norm,61,60,24.553556442260742,1790258606.9059033,0
train/actor/grad_norm,62,61,22.818166732788086,1790260771.5361145,0
train/actor/grad_norm,63,62,54.39231491088867,1790262612.156684,0
train/actor/grad_norm,64,63,28.69322395324707,1790264734.9570823,0
train/actor/grad_norm,65,64,26.045251846313477,1790266497.7578974,0
train/actor/grad_norm,66,65,34.612388610839844,1790268703.3700624,0
train/actor/grad_norm,67,66,35.77244186401367,1790270424.3201046,0
train/actor/grad_norm,68,67,30.653675079345703,1790272581.1279857,0
train/actor/grad_norm,69,68,44.00633239746094,1790274379.6767442,0
train/actor/grad_norm,70,69,40.82939529418945,1790276702.9125783,0
train/actor/grad_norm,71,70,36.13330841064453,1790278473.0225585,0
train/actor/grad_norm,72,71,32.80072784423828,1790280765.5851731,0
train/actor/grad_norm,73,72,29.017742156982422,1790282563.186696,0
train/actor/grad_norm,74,73,33.17060470581055,1790284770.4018004,0
train/actor/grad_norm,75,74,40.18204879760742,1790286559.3679597,0
train/actor/grad_norm,76,75,26.318981170654297,1790288829.0191002,0
train/actor/grad_norm,77,76,40.516944885253906,1790290566.7654464,0
train/actor/grad_norm,78,77,38.50328826904297,1790292759.5155077,0
train/actor/grad_norm,79,78,40.947566986083984,1790294484.5675426,0
train/actor/grad_norm,80,79,34.896240234375,1790296628.8442214,0
train/actor/grad_norm,81,80,35.746543884277344,1790298306.32388,0
train/actor/grad_norm,82,81,19.776294708251953,1790300385.1415844,0
train/actor/grad_norm,83,82,32.65918731689453,1790302082.7779057,0
train/actor/grad_norm,84,83,41.797367095947266,1790304154.3533494,0
train/actor/grad_norm,85,84,28.763660430908203,1790305837.8450987,0
train/actor/grad_norm,86,85,32.85193634033203,1790307938.0264277,0
train/actor/grad_norm,87,86,43.61164093017578,1790309588.6406093,0
train/actor/grad_norm,88,87,31.8773136138916,1790311695.7081926,0
train/actor/grad_norm,89,88,28.475378036499023,1790313409.8462248,0
train/actor/grad_norm,90,89,32.328895568847656,1790315583.9390678,0
train/actor/grad_norm,91,90,19.29006576538086,1790317270.872726,0
train/actor/grad_norm,92,91,33.62815856933594,1790319378.6957095,0
train/actor/grad_norm,93,92,22.211515426635742,1790321124.5573843,0
train/actor/grad_norm,94,93,44.668148040771484,1790323245.871086,0
train/actor/grad_norm,95,94,33.24850082397461,1790324934.471494,0
train/actor/grad_norm,96,95,42.932037353515625,1790327054.539757,0
train/actor/grad_norm,97,96,25.810216903686523,1790328795.823245,0
train/actor/grad_norm,98,97,42.96055221557617,1790330975.4697132,0
train/actor/grad_norm,99,98,24.657501220703125,1790332694.178654,0
train/actor/grad_norm,100,99,42.120540618896484,1790334926.7821362,0
train/actor/grad_norm,101,100,49.57616424560547,1790336702.4847846,0
train/actor/grad_norm,102,101,40.01109313964844,1790338834.3973806,0
train/actor/grad_norm,103,102,31.121978759765625,1790340635.1957066,0
train/actor/grad_norm,104,103,36.33491134643555,1790342736.6291618,0
train/actor/grad_norm,105,104,41.16276550292969,1790344471.2587066,0
train/actor/grad_norm,106,105,35.65840148925781,1790346609.8269715,0
train/actor/grad_norm,107,106,37.2404670715332,1790348401.079175,0
train/actor/grad_norm,108,107,36.01524353027344,1790350488.6682818,0
train/actor/lr,1,0,4.999999873689376e-06,1790140285.0391393,0
train/actor/lr,2,1,4.999999873689376e-06,1790142393.4952466,0
train/actor/lr,3,2,4.999999873689376e-06,1790144194.9332938,0
train/actor/lr,4,3,4.999999873689376e-06,1790146349.7990992,0
train/actor/lr,5,4,4.999999873689376e-06,1790148091.0507865,0
train/actor/lr,6,5,4.999999873689376e-06,1790150288.4320366,0
train/actor/lr,7,6,4.999999873689376e-06,1790152100.1432056,0
train/actor/lr,8,7,4.999999873689376e-06,1790154251.8019893,0
train/actor/lr,9,8,4.999999873689376e-06,1790156102.709822,0
train/actor/lr,10,9,4.999999873689376e-06,1790158277.5939891,0
train/actor/lr,11,10,4.999999873689376e-06,1790160020.396491,0
train/actor/lr,12,11,4.999999873689376e-06,1790162231.0390072,0
train/actor/lr,13,12,4.999999873689376e-06,1790164018.4211988,0
train/actor/lr,14,13,4.999999873689376e-06,1790166118.5475926,0
train/actor/lr,15,14,4.999999873689376e-06,1790167934.379651,0
train/actor/lr,16,15,4.999999873689376e-06,1790170079.4172816,0
train/actor/lr,17,16,4.999999873689376e-06,1790171803.0357702,0
train/actor/lr,18,17,4.999999873689376e-06,1790173902.7724156,0
train/actor/lr,19,18,4.999999873689376e-06,1790175649.924196,0
train/actor/lr,20,19,4.999999873689376e-06,1790177871.2761676,0
train/actor/lr,21,20,4.999999873689376e-06,1790179637.489289,0
train/actor/lr,22,21,4.999999873689376e-06,1790181778.5886824,0
train/actor/lr,23,22,4.999999873689376e-06,1790183519.0693197,0
train/actor/lr,24,23,4.999999873689376e-06,1790185653.3745592,0
train/actor/lr,25,24,4.999999873689376e-06,1790187395.3483953,0
train/actor/lr,26,25,4.999999873689376e-06,1790189527.0558362,0
train/actor/lr,27,26,4.999999873689376e-06,1790191307.583481,0
train/actor/lr,28,27,4.999999873689376e-06,1790193458.9501476,0
train/actor/lr,29,28,4.999999873689376e-06,1790195233.5457602,0
train/actor/lr,30,29,4.999999873689376e-06,1790197427.3672347,0
train/actor/lr,31,30,4.999999873689376e-06,1790199189.045822,0
train/actor/lr,32,31,4.999999873689376e-06,1790201347.9670932,0
train/actor/lr,33,32,4.999999873689376e-06,1790203029.6258297,0
train/actor/lr,34,33,4.999999873689376e-06,1790205170.732283,0
train/actor/lr,35,34,4.999999873689376e-06,1790206903.9588647,0
train/actor/lr,36,35,4.999999873689376e-06,1790209046.754333,0
train/actor/lr,37,36,4.999999873689376e-06,1790210851.4384346,0
train/actor/lr,38,37,4.999999873689376e-06,1790213042.8609004,0
train/actor/lr,39,38,4.999999873689376e-06,1790214750.8218517,0
train/actor/lr,40,39,4.999999873689376e-06,1790217000.402182,0
train/actor/lr,41,40,4.999999873689376e-06,1790218776.9369895,0
train/actor/lr,42,41,4.999999873689376e-06,1790220929.4178014,0
train/actor/lr,43,42,4.999999873689376e-06,1790222744.8813326,0
train/actor/lr,44,43,4.999999873689376e-06,1790224955.1514752,0
train/actor/lr,45,44,4.999999873689376e-06,1790226725.8184278,0
train/actor/lr,46,45,4.999999873689376e-06,1790228933.690194,0
train/actor/lr,47,46,4.999999873689376e-06,1790230675.7218432,0
train/actor/lr,48,47,4.999999873689376e-06,1790232868.0862243,0
train/actor/lr,49,48,4.999999873689376e-06,1790234641.3439589,0
train/actor/lr,50,49,4.999999873689376e-06,1790236913.4749668,0
train/actor/lr,51,50,4.999999873689376e-06,1790238674.4476004,0
train/actor/lr,52,51,4.999999873689376e-06,1790240853.964099,0
train/actor/lr,53,52,4.999999873689376e-06,1790242669.404965,0
train/actor/lr,54,53,4.999999873689376e-06,1790244848.6026113,0
train/actor/lr,55,54,4.999999873689376e-06,1790246651.8137558,0
train/actor/lr,56,55,4.999999873689376e-06,1790248844.5251477,0
train/actor/lr,57,56,4.999999873689376e-06,1790250602.3500733,0
train/actor/lr,58,57,4.999999873689376e-06,1790252761.7542772,0
train/actor/lr,59,58,4.999999873689376e-06,1790254596.0741448,0
train/actor/lr,60,59,4.999999873689376e-06,1790256814.4392414,0
train/actor/lr,61,60,4.999999873689376e-06,1790258606.90591,0
train/actor/lr,62,61,4.999999873689376e-06,1790260771.5361214,0
train/actor/lr,63,62,4.999999873689376e-06,1790262612.1566906,0
train/actor/lr,64,63,4.999999873689376e-06,1790264734.9570885,0
train/actor/lr,65,64,4.999999873689376e-06,1790266497.7579036,0
train/actor/lr,66,65,4.999999873689376e-06,1790268703.370069,0
train/actor/lr,67,66,4.999999873689376e-06,1790270424.320111,0
train/actor/lr,68,67,4.999999873689376e-06,1790272581.1279922,0
train/actor/lr,69,68,4.999999873689376e-06,1790274379.6767504,0
train/actor/lr,70,69,4.999999873689376e-06,1790276702.9125848,0
train/actor/lr,71,70,4.999999873689376e-06,1790278473.022565,0
train/actor/lr,72,71,4.999999873689376e-06,1790280765.5851798,0
train/actor/lr,73,72,4.999999873689376e-06,1790282563.186702,0
train/actor/lr,74,73,4.999999873689376e-06,1790284770.4018073,0
train/actor/lr,75,74,4.999999873689376e-06,1790286559.3679662,0
train/actor/lr,76,75,4.999999873689376e-06,1790288829.0191066,0
train/actor/lr,77,76,4.999999873689376e-06,1790290566.7654533,0
train/actor/lr,78,77,4.999999873689376e-06,1790292759.5155144,0
train/actor/lr,79,78,4.999999873689376e-06,1790294484.5675495,0
train/actor/lr,80,79,4.999999873689376e-06,1790296628.844228,0
train/actor/lr,81,80,4.999999873689376e-06,1790298306.3238862,0
train/actor/lr,82,81,4.999999873689376e-06,1790300385.1415927,0
train/actor/lr,83,82,4.999999873689376e-06,1790302082.7779121,0
train/actor/lr,84,83,4.999999873689376e-06,1790304154.353356,0
train/actor/lr,85,84,4.999999873689376e-06,1790305837.8451052,0
train/actor/lr,86,85,4.999999873689376e-06,1790307938.026435,0
train/actor/lr,87,86,4.999999873689376e-06,1790309588.6406157,0
train/actor/lr,88,87,4.999999873689376e-06,1790311695.7081985,0
train/actor/lr,89,88,4.999999873689376e-06,1790313409.8462327,0
train/actor/lr,90,89,4.999999873689376e-06,1790315583.9390743,0
train/actor/lr,91,90,4.999999873689376e-06,1790317270.8727324,0
train/actor/lr,92,91,4.999999873689376e-06,1790319378.6957164,0
train/actor/lr,93,92,4.999999873689376e-06,1790321124.557391,0
train/actor/lr,94,93,4.999999873689376e-06,1790323245.871092,0
train/actor/lr,95,94,4.999999873689376e-06,1790324934.4715004,0
train/actor/lr,96,95,4.999999873689376e-06,1790327054.5397635,0
train/actor/lr,97,96,4.999999873689376e-06,1790328795.8232522,0
train/actor/lr,98,97,4.999999873689376e-06,1790330975.4697232,0
train/actor/lr,99,98,4.999999873689376e-06,1790332694.1786602,0
train/actor/lr,100,99,4.999999873689376e-06,1790334926.7821426,0
train/actor/lr,101,100,4.999999873689376e-06,1790336702.4847915,0
train/actor/lr,102,101,4.999999873689376e-06,1790338834.3973868,0
train/actor/lr,103,102,4.999999873689376e-06,1790340635.1957138,0
train/actor/lr,104,103,4.999999873689376e-06,1790342736.6291676,0
train/actor/lr,105,104,4.999999873689376e-06,1790344471.2587166,0
train/actor/lr,106,105,4.999999873689376e-06,1790346609.8269782,0
train/actor/lr,107,106,4.999999873689376e-06,1790348401.079182,0
train/actor/lr,108,107,4.999999873689376e-06,1790350488.6682887,0
train/actor/policy_loss,1,0,0.01992972567677498,1790140285.0391457,0
train/actor/policy_loss,2,1,0.017062848433852196,1790142393.4952533,0
train/actor/policy_loss,3,2,0.03788703680038452,1790144194.9333005,0
train/actor/policy_loss,4,3,0.008077763020992279,1790146349.7991056,0
train/actor/policy_loss,5,4,0.024565933272242546,1790148091.0507927,0
train/actor/policy_loss,6,5,0.021367892622947693,1790150288.4320428,0
train/actor/policy_loss,7,6,0.007002836558967829,1790152100.1432118,0
train/actor/policy_loss,8,7,0.005263855215162039,1790154251.8019958,0
train/actor/policy_loss,9,8,-0.001138137187808752,1790156102.7098281,0
train/actor/policy_loss,10,9,-0.0005254596471786499,1790158277.5939956,0
train/actor/policy_loss,11,10,0.029496369883418083,1790160020.396498,0
train/actor/policy_loss,12,11,0.029310278594493866,1790162231.0390134,0
train/actor/policy_loss,13,12,-0.008209099061787128,1790164018.4212055,0
train/actor/policy_loss,14,13,0.033889733254909515,1790166118.547599,0
train/actor/policy_loss,15,14,0.02795037254691124,1790167934.3796577,0
train/actor/policy_loss,16,15,0.012976033613085747,1790170079.4172883,0
train/actor/policy_loss,17,16,0.025990137830376625,1790171803.0357761,0
train/actor/policy_loss,18,17,0.012652648612856865,1790173902.7724223,0
train/actor/policy_loss,19,18,0.018338849768042564,1790175649.9242022,0
train/actor/policy_loss,20,19,0.010673675686120987,1790177871.276174,0
train/actor/policy_loss,21,20,0.023324690759181976,1790179637.4892948,0
train/actor/policy_loss,22,21,0.03354450687766075,1790181778.588689,0
train/actor/policy_loss,23,22,0.01385125145316124,1790183519.0693264,0
train/actor/policy_loss,24,23,0.023234931752085686,1790185653.3745656,0
train/actor/policy_loss,25,24,0.03086896613240242,1790187395.3484015,0
train/actor/policy_loss,26,25,0.05482189357280731,1790189527.0558424,0
train/actor/policy_loss,27,26,0.011922993697226048,1790191307.5834875,0
train/actor/policy_loss,28,27,0.045762546360492706,1790193458.950154,0
train/actor/policy_loss,29,28,0.03895487263798714,1790195233.5457668,0
train/actor/policy_loss,30,29,0.01209249161183834,1790197427.3672407,0
train/actor/policy_loss,31,30,0.06267671287059784,1790199189.0458286,0
train/actor/policy_loss,32,31,0.02605302818119526,1790201347.9671,0
train/actor/policy_loss,33,32,0.03426529839634895,1790203029.6258368,0
train/actor/policy_loss,34,33,0.0458245575428009,1790205170.7322896,0
train/actor/policy_loss,35,34,0.029360979795455933,1790206903.9588716,0
train/actor/policy_loss,36,35,0.04687771201133728,1790209046.7543392,0
train/actor/policy_loss,37,36,0.056537970900535583,1790210851.4384453,0
train/actor/policy_loss,38,37,0.02980147674679756,1790213042.8609066,0
train/actor/policy_loss,39,38,0.034163523465394974,1790214750.821858,0
train/actor/policy_loss,40,39,0.04281112551689148,1790217000.4021924,0
train/actor/policy_loss,41,40,0.061371129006147385,1790218776.9369957,0
train/actor/policy_loss,42,41,0.037321072071790695,1790220929.4178073,0
train/actor/policy_loss,43,42,0.049080390483140945,1790222744.8813388,0
train/actor/policy_loss,44,43,0.041447803378105164,1790224955.1514816,0
train/actor/policy_loss,45,44,0.02366587519645691,1790226725.8184383,0
train/actor/policy_loss,46,45,0.05667124316096306,1790228933.6902003,0
train/actor/policy_loss,47,46,0.043903790414333344,1790230675.7218497,0
train/actor/policy_loss,48,47,0.04435371607542038,1790232868.0862312,0
train/actor/policy_loss,49,48,0.050632819533348083,1790234641.3439653,0
train/actor/policy_loss,50,49,0.05848080664873123,1790236913.4749732,0
train/actor/policy_loss,51,50,0.06507331132888794,1790238674.4476068,0
train/actor/policy_loss,52,51,0.03767932578921318,1790240853.964106,0
train/actor/policy_loss,53,52,0.050578534603118896,1790242669.4049718,0
train/actor/policy_loss,54,53,0.03956747055053711,1790244848.6026173,0
train/actor/policy_loss,55,54,0.0562601163983345,1790246651.813765,0
train/actor/policy_loss,56,55,0.05717587098479271,1790248844.5251539,0
train/actor/policy_loss,57,56,0.061691708862781525,1790250602.3500803,0
train/actor/policy_loss,58,57,0.04221305623650551,1790252761.7542837,0
train/actor/policy_loss,59,58,0.022334404289722443,1790254596.0741508,0
train/actor/policy_loss,60,59,0.036823421716690063,1790256814.439248,0
train/actor/policy_loss,61,60,0.038657624274492264,1790258606.9059162,0
train/actor/policy_loss,62,61,0.058023735880851746,1790260771.5361283,0
train/actor/policy_loss,63,62,0.10173904895782471,1790262612.1566973,0
train/actor/policy_loss,64,63,0.06390078365802765,1790264734.957095,0
train/actor/policy_loss,65,64,0.04896346479654312,1790266497.7579105,0
train/actor/policy_loss,66,65,0.07010609656572342,1790268703.3700752,0
train/actor/policy_loss,67,66,0.07951357960700989,1790270424.320118,0
train/actor/policy_loss,68,67,0.05160285532474518,1790272581.1279988,0
train/actor/policy_loss,69,68,0.06654922664165497,1790274379.6767573,0
train/actor/policy_loss,70,69,0.06841626763343811,1790276702.9125912,0
train/actor/policy_loss,71,70,0.07483960688114166,1790278473.0225716,0
train/actor/policy_loss,72,71,0.06356753408908844,1790280765.585187,0
train/actor/policy_loss,73,72,0.055944591760635376,1790282563.1867087,0
train/actor/policy_loss,74,73,0.04452861472964287,1790284770.4018137,0
train/actor/policy_loss,75,74,0.06089729815721512,1790286559.3679726,0
train/actor/policy_loss,76,75,0.043477993458509445,1790288829.0191133,0
train/actor/policy_loss,77,76,0.06631109863519669,1790290566.7654603,0
train/actor/policy_loss,78,77,0.06660734117031097,1790292759.5155213,0
train/actor/policy_loss,79,78,0.06350606679916382,1790294484.5675557,0
train/actor/policy_loss,80,79,0.03291727975010872,1790296628.8442347,0
train/actor/policy_loss,81,80,0.0581536591053009,1790298306.3238919,0
train/actor/policy_loss,82,81,0.061911940574645996,1790300385.1415992,0
train/actor/policy_loss,83,82,0.07060408592224121,1790302082.7779188,0
train/actor/policy_loss,84,83,0.06651926040649414,1790304154.3533623,0
train/actor/policy_loss,85,84,0.05186726897954941,1790305837.8451116,0
train/actor/policy_loss,86,85,0.06558437645435333,1790307938.0264409,0
train/actor/policy_loss,87,86,0.05778822302818298,1790309588.6406221,0
train/actor/policy_loss,88,87,0.03811855986714363,1790311695.708205,0
train/actor/policy_loss,89,88,0.06658272445201874,1790313409.8462386,0
train/actor/policy_loss,90,89,0.061472952365875244,1790315583.9390807,0
train/actor/policy_loss,91,90,0.04771122336387634,1790317270.8727388,0
train/actor/policy_loss,92,91,0.06587406247854233,1790319378.695723,0
train/actor/policy_loss,93,92,0.07720395922660828,1790321124.557397,0
train/actor/policy_loss,94,93,0.08771438896656036,1790323245.871098,0
train/actor/policy_loss,95,94,0.05618308484554291,1790324934.4715064,0
train/actor/policy_loss,96,95,0.05553426966071129,1790327054.5397701,0
train/actor/policy_loss,97,96,0.04842189699411392,1790328795.8232589,0
train/actor/policy_loss,98,97,0.060526054352521896,1790330975.4697294,0
train/actor/policy_loss,99,98,0.055071618407964706,1790332694.1786666,0
train/actor/policy_loss,100,99,0.07222191989421844,1790334926.782149,0
train/actor/policy_loss,101,100,0.05640596151351929,1790336702.484798,0
train/actor/policy_loss,102,101,0.08628444373607635,1790338834.3973937,0
train/actor/policy_loss,103,102,0.07142491638660431,1790340635.1957207,0
train/actor/policy_loss,104,103,0.07014655321836472,1790342736.629174,0
train/actor/policy_loss,105,104,0.051232919096946716,1790344471.2587268,0
train/actor/policy_loss,106,105,0.04812369495630264,1790346609.8269846,0
train/actor/policy_loss,107,106,0.05854412168264389,1790348401.0791879,0
train/actor/policy_loss,108,107,0.06603981554508209,1790350488.6682954,0
