tag,round,raw_step,value,wall_time,segment
train/actor/dvac_weight_ess_fraction,12,11,0.9700121879577637,1790079498.073445,0
train/actor/dvac_weight_ess_fraction,13,12,0.968852162361145,1790080581.5769277,0
train/actor/dvac_weight_ess_fraction,14,13,0.9700862169265747,1790082017.9550197,0
train/actor/dvac_weight_ess_fraction,15,14,0.9663754105567932,1790082997.44434,0
train/actor/dvac_weight_ess_fraction,16,15,0.9687272310256958,1790084395.0217967,0
train/actor/dvac_weight_ess_fraction,17,16,0.9702298045158386,1790085433.363788,0
train/actor/dvac_weight_ess_fraction,18,17,0.9669926166534424,1790086916.107827,0
train/actor/dvac_weight_ess_fraction,19,18,0.9697583913803101,1790087911.4260728,0
train/actor/dvac_weight_ess_fraction,20,19,0.969427764415741,1790089375.562572,0
train/actor/dvac_weight_ess_fraction,21,20,0.970544695854187,1790090344.873826,0
train/actor/dvac_weight_ess_fraction,22,21,0.9731047749519348,1790091751.985194,0
train/actor/dvac_weight_ess_fraction,23,22,0.9715697169303894,1790092830.0165179,0
train/actor/dvac_weight_ess_fraction,24,23,0.9682600498199463,1790094241.2746527,0
train/actor/dvac_weight_ess_fraction,25,24,0.9694417119026184,1790095235.1187236,0
train/actor/dvac_weight_ess_fraction,26,25,0.9722750186920166,1790096692.4679124,0
train/actor/dvac_weight_ess_fraction,27,26,0.9709351658821106,1790097666.5372548,0
train/actor/dvac_weight_ess_fraction,28,27,0.9700638651847839,1790099077.3866785,0
train/actor/dvac_weight_ess_fraction,29,28,0.971439003944397,1790100049.4562569,0
train/actor/dvac_weight_ess_fraction,30,29,0.9700330495834351,1790101611.0757349,0
train/actor/dvac_weight_ess_fraction,31,30,0.9707438349723816,1790102573.4394035,0
train/actor/dvac_weight_ess_fraction,32,31,0.9718295335769653,1790104007.6358204,0
train/actor/dvac_weight_ess_fraction,33,32,0.9697636961936951,1790104971.781318,0
train/actor/dvac_weight_ess_fraction,34,33,0.9705321192741394,1790106406.494621,0
train/actor/dvac_weight_ess_fraction,35,34,0.9712839126586914,1790107382.088501,0
train/actor/dvac_weight_ess_fraction,36,35,0.969822883605957,1790108783.9595842,0
train/actor/dvac_weight_ess_fraction,37,36,0.9692822694778442,1790109773.3305438,0
train/actor/dvac_weight_ess_fraction,38,37,0.9709773063659668,1790111197.5044832,0
train/actor/dvac_weight_ess_fraction,39,38,0.9713133573532104,1790112223.4385598,0
train/actor/dvac_weight_ess_fraction,40,39,0.9709774255752563,1790113688.8800595,0
train/actor/dvac_weight_ess_fraction,41,40,0.9716581702232361,1790114709.6137254,0
train/actor/dvac_weight_ess_fraction,42,41,0.9695464372634888,1790116137.022472,0
train/actor/dvac_weight_ess_fraction,43,42,0.9716827273368835,1790117137.1160676,0
train/actor/dvac_weight_ess_fraction,44,43,0.9710243940353394,1790118557.8705275,0
train/actor/dvac_weight_ess_fraction,45,44,0.9714141488075256,1790119538.0300283,0
train/actor/dvac_weight_ess_fraction,46,45,0.9722156524658203,1790120950.4111805,0
train/actor/dvac_weight_ess_fraction,47,46,0.9711245894432068,1790121952.9084702,0
train/actor/dvac_weight_ess_fraction,48,47,0.9712834358215332,1790123373.5589817,0
train/actor/dvac_weight_ess_fraction,49,48,0.9705073237419128,1790124345.738812,0
train/actor/dvac_weight_ess_fraction,50,49,0.9715937972068787,1790125848.5375915,0
train/actor/dvac_weight_ess_fraction,51,50,0.9732639789581299,1790126824.682753,0
train/actor/dvac_weight_ess_fraction,52,51,0.9710100293159485,1790128242.2305076,0
train/actor/dvac_weight_ess_fraction,53,52,0.9708157181739807,1790129207.1984143,0
train/actor/dvac_weight_ess_fraction,54,53,0.971558153629303,1790130685.709871,0
train/actor/dvac_weight_ess_fraction,55,54,0.9713665843009949,1790131688.6795678,0
train/actor/dvac_weight_ess_fraction,56,55,0.9697434902191162,1790133075.9907773,0
train/actor/dvac_weight_ess_fraction,57,56,0.9698678255081177,1790134093.0769842,0
train/actor/dvac_weight_ess_fraction,58,57,0.9725942611694336,1790135484.1534188,0
train/actor/dvac_weight_ess_fraction,59,58,0.9728708267211914,1790136471.5436702,0
train/actor/dvac_weight_ess_fraction,60,59,0.9712586998939514,1790137975.3663244,0
train/actor/dvac_weight_max,1,0,1.9032801389694214,1790065754.9168928,0
train/actor/dvac_weight_max,2,1,1.8481405973434448,1790067124.8948746,0
train/actor/dvac_weight_max,3,2,1.9971568584442139,1790068092.8795404,0
train/actor/dvac_weight_max,4,3,1.891923189163208,1790069499.141987,0
train/actor/dvac_weight_max,5,4,1.7961695194244385,1790070521.651037,0
train/actor/dvac_weight_max,6,5,1.9784139394760132,1790072004.6030972,0
train/actor/dvac_weight_max,7,6,1.8515374660491943,1790073039.613519,0
train/actor/dvac_weight_max,8,7,1.7877819538116455,1790074495.7177832,0
train/actor/dvac_weight_max,9,8,1.9143601655960083,1790075507.8346949,0
train/actor/dvac_weight_max,10,9,1.8167780637741089,1790077007.5636175,0
train/actor/dvac_weight_max,11,10,2.0091588497161865,1790078054.6615803,0
train/actor/dvac_weight_max,12,11,1.8659082651138306,1790079498.0729864,0
train/actor/dvac_weight_max,13,12,1.8181627988815308,1790080581.5761395,0
train/actor/dvac_weight_max,14,13,2.0149388313293457,1790082017.9543016,0
train/actor/dvac_weight_max,15,14,1.9078145027160645,1790082997.4435346,0
train/actor/dvac_weight_max,16,15,1.9037480354309082,1790084395.0212927,0
train/actor/dvac_weight_max,17,16,1.9213535785675049,1790085433.3629732,0
train/actor/dvac_weight_max,18,17,1.9005937576293945,1790086916.107439,0
train/actor/dvac_weight_max,19,18,1.924761414527893,1790087911.4254825,0
train/actor/dvac_weight_max,20,19,1.888595700263977,1790089375.5622013,0
train/actor/dvac_weight_max,21,20,1.9979645013809204,1790090344.8733857,0
train/actor/dvac_weight_max,22,21,1.8352240324020386,1790091751.9848585,0
train/actor/dvac_weight_max,23,22,1.992059588432312,1790092830.015695,0
train/actor/dvac_weight_max,24,23,1.812268853187561,1790094241.2739265,0
train/actor/dvac_weight_max,25,24,1.9109057188034058,1790095235.1183226,0
train/actor/dvac_weight_max,26,25,1.9209603071212769,1790096692.4674156,0
train/actor/dvac_weight_max,27,26,1.7976564168930054,1790097666.5369127,0
train/actor/dvac_weight_max,28,27,1.9191782474517822,1790099077.3859158,0
train/actor/dvac_weight_max,29,28,1.9783767461776733,1790100049.4558907,0
train/actor/dvac_weight_max,30,29,1.8152260780334473,1790101611.07533,0
train/actor/dvac_weight_max,31,30,1.7884031534194946,1790102573.4386237,0
train/actor/dvac_weight_max,32,31,1.9771625995635986,1790104007.6352572,0
train/actor/dvac_weight_max,33,32,1.844399094581604,1790104971.78066,0
train/actor/dvac_weight_max,34,33,1.8352360725402832,1790106406.4938698,0
train/actor/dvac_weight_max,35,34,1.7715975046157837,1790107382.0882142,0
train/actor/dvac_weight_max,36,35,1.8428906202316284,1790108783.9588354,0
train/actor/dvac_weight_max,37,36,1.8578025102615356,1790109773.3297622,0
train/actor/dvac_weight_max,38,37,1.9100239276885986,1790111197.5041704,0
train/actor/dvac_weight_max,39,38,1.8838386535644531,1790112223.4380903,0
train/actor/dvac_weight_max,40,39,1.9184376001358032,1790113688.8797517,0
train/actor/dvac_weight_max,41,40,1.9120228290557861,1790114709.6133578,0
train/actor/dvac_weight_max,42,41,1.8742808103561401,1790116137.0220685,0
train/actor/dvac_weight_max,43,42,1.9051154851913452,1790117137.1154053,0
train/actor/dvac_weight_max,44,43,1.9138660430908203,1790118557.8699121,0
train/actor/dvac_weight_max,45,44,2.015650510787964,1790119538.0265605,0
train/actor/dvac_weight_max,46,45,1.8767836093902588,1790120950.4106421,0
train/actor/dvac_weight_max,47,46,1.9723073244094849,1790121952.9078457,0
train/actor/dvac_weight_max,48,47,1.835615634918213,1790123373.5586042,0
train/actor/dvac_weight_max,49,48,1.9614214897155762,1790124345.73819,0
train/actor/dvac_weight_max,50,49,1.9104188680648804,1790125848.536877,0
train/actor/dvac_weight_max,51,50,1.8634824752807617,1790126824.6823895,0
train/actor/dvac_weight_max,52,51,1.927533745765686,1790128242.2300951,0
train/actor/dvac_weight_max,53,52,1.8421543836593628,1790129207.1975732,0
train/actor/dvac_weight_max,54,53,2.0603487491607666,1790130685.7092836,0
train/actor/dvac_weight_max,55,54,1.9410812854766846,1790131688.6790051,0
train/actor/dvac_weight_max,56,55,1.9885154962539673,1790133075.9903553,0
train/actor/dvac_weight_max,57,56,1.8720048666000366,1790134093.0764134,0
train/actor/dvac_weight_max,58,57,1.9101734161376953,1790135484.1528664,0
train/actor/dvac_weight_max,59,58,1.8983347415924072,1790136471.5432134,0
train/actor/dvac_weight_max,60,59,1.8681626319885254,1790137975.3657374,0
train/actor/dvac_weight_mean,1,0,1.0,1790065754.9169083,0
train/actor/dvac_weight_mean,2,1,1.0,1790067124.894887,0
train/actor/dvac_weight_mean,3,2,1.0,1790068092.879571,0
train/actor/dvac_weight_mean,4,3,1.0000001192092896,1790069499.1420066,0
train/actor/dvac_weight_mean,5,4,1.0,1790070521.6510487,0
train/actor/dvac_weight_mean,6,5,1.0,1790072004.6031094,0
train/actor/dvac_weight_mean,7,6,1.0000001192092896,1790073039.6135278,0
train/actor/dvac_weight_mean,8,7,1.0,1790074495.7178056,0
train/actor/dvac_weight_mean,9,8,1.0,1790075507.8347042,0
train/actor/dvac_weight_mean,10,9,1.0,1790077007.5636272,0
train/actor/dvac_weight_mean,11,10,1.0,1790078054.661591,0
train/actor/dvac_weight_mean,12,11,1.0000001192092896,1790079498.073008,0
train/actor/dvac_weight_mean,13,12,1.0,1790080581.5761592,0
train/actor/dvac_weight_mean,14,13,0.9999999403953552,1790082017.9543216,0
train/actor/dvac_weight_mean,15,14,1.0,1790082997.4435565,0
train/actor/dvac_weight_mean,16,15,0.9999999403953552,1790084395.0213144,0
train/actor/dvac_weight_mean,17,16,1.0,1790085433.3629942,0
train/actor/dvac_weight_mean,18,17,1.0,1790086916.107449,0
train/actor/dvac_weight_mean,19,18,1.0,1790087911.4255059,0
train/actor/dvac_weight_mean,20,19,0.9999999403953552,1790089375.5622098,0
train/actor/dvac_weight_mean,21,20,1.0,1790090344.873392,0
train/actor/dvac_weight_mean,22,21,1.0,1790091751.9848695,0
train/actor/dvac_weight_mean,23,22,1.0,1790092830.0157156,0
train/actor/dvac_weight_mean,24,23,1.0,1790094241.2739477,0
train/actor/dvac_weight_mean,25,24,1.0,1790095235.1183343,0
train/actor/dvac_weight_mean,26,25,1.0,1790096692.467437,0
train/actor/dvac_weight_mean,27,26,1.0000001192092896,1790097666.5369222,0
train/actor/dvac_weight_mean,28,27,0.9999999403953552,1790099077.3859403,0
train/actor/dvac_weight_mean,29,28,1.0,1790100049.4559026,0
train/actor/dvac_weight_mean,30,29,0.9999999403953552,1790101611.0753396,0
train/actor/dvac_weight_mean,31,30,1.0,1790102573.4386437,0
train/actor/dvac_weight_mean,32,31,1.0,1790104007.6352792,0
train/actor/dvac_weight_mean,33,32,1.0000001192092896,1790104971.7806711,0
train/actor/dvac_weight_mean,34,33,1.0000001192092896,1790106406.4938922,0
train/actor/dvac_weight_mean,35,34,1.0,1790107382.0882204,0
train/actor/dvac_weight_mean,36,35,0.9999999403953552,1790108783.9588563,0
train/actor/dvac_weight_mean,37,36,1.0,1790109773.3297825,0
train/actor/dvac_weight_mean,38,37,1.0000001192092896,1790111197.5041814,0
train/actor/dvac_weight_mean,39,38,1.0,1790112223.4381104,0
train/actor/dvac_weight_mean,40,39,1.0,1790113688.879764,0
train/actor/dvac_weight_mean,41,40,0.9999999403953552,1790114709.6133642,0
train/actor/dvac_weight_mean,42,41,1.0,1790116137.0220778,0
train/actor/dvac_weight_mean,43,42,1.0,1790117137.1154165,0
train/actor/dvac_weight_mean,44,43,1.0000001192092896,1790118557.8699238,0
train/actor/dvac_weight_mean,45,44,0.9999999403953552,1790119538.0265808,0
train/actor/dvac_weight_mean,46,45,1.0,1790120950.4106495,0
train/actor/dvac_weight_mean,47,46,1.0000001192092896,1790121952.9078536,0
train/actor/dvac_weight_mean,48,47,1.0,1790123373.5586162,0
train/actor/dvac_weight_mean,49,48,1.0,1790124345.7382004,0
train/actor/dvac_weight_mean,50,49,0.9999999403953552,1790125848.5368989,0
train/actor/dvac_weight_mean,51,50,1.0,1790126824.6823971,0
train/actor/dvac_weight_mean,52,51,1.0,1790128242.2301059,0
train/actor/dvac_weight_mean,53,52,1.0,1790129207.1975846,0
train/actor/dvac_weight_mean,54,53,1.0,1790130685.7093043,0
train/actor/dvac_weight_mean,55,54,1.0,1790131688.6790116,0
train/actor/dvac_weight_mean,56,55,1.0,1790133075.990366,0
train/actor/dvac_weight_mean,57,56,1.0,1790134093.0764322,0
train/actor/dvac_weight_mean,58,57,1.0,1790135484.1528883,0
train/actor/dvac_weight_mean,59,58,1.0,1790136471.5432336,0
train/actor/dvac_weight_mean,60,59,1.0,1790137975.3657475,0
train/actor/dvac_weight_min,1,0,0.569193422794342,1790065754.9169226,0
train/actor/dvac_weight_min,2,1,0.5612519979476929,1790067124.8948987,0
train/actor/dvac_weight_min,3,2,0.5691291093826294,1790068092.8796012,0
train/actor/dvac_weight_min,4,3,0.5868830680847168,1790069499.142025,0
train/actor/dvac_weight_min,5,4,0.5315827131271362,1790070521.651061,0
train/actor/dvac_weight_min,6,5,0.5928120017051697,1790072004.6031215,0
train/actor/dvac_weight_min,7,6,0.5515910983085632,1790073039.6135373,0
train/actor/dvac_weight_min,8,7,0.5704342126846313,1790074495.7178252,0
train/actor/dvac_weight_min,9,8,0.5588588714599609,1790075507.8347137,0
train/actor/dvac_weight_min,10,9,0.5585340261459351,1790077007.563637,0
train/actor/dvac_weight_min,11,10,0.5908079743385315,1790078054.661602,0
train/actor/dvac_weight_min,12,11,0.5500892400741577,1790079498.07303,0
train/actor/dvac_weight_min,13,12,0.5786129832267761,1790080581.576179,0
train/actor/dvac_weight_min,14,13,0.6047616600990295,1790082017.954342,0
train/actor/dvac_weight_min,15,14,0.5762767195701599,1790082997.4435868,0
train/actor/dvac_weight_min,16,15,0.5881727337837219,1790084395.0213337,0
train/actor/dvac_weight_min,17,16,0.5747231841087341,1790085433.3630145,0
train/actor/dvac_weight_min,18,17,0.5560118556022644,1790086916.1074584,0
train/actor/dvac_weight_min,19,18,0.5515062212944031,1790087911.425529,0
train/actor/dvac_weight_min,20,19,0.5719822645187378,1790089375.562218,0
train/actor/dvac_weight_min,21,20,0.5985381603240967,1790090344.8734045,0
train/actor/dvac_weight_min,22,21,0.5538362264633179,1790091751.9848783,0
train/actor/dvac_weight_min,23,22,0.5536834597587585,1790092830.0157354,0
train/actor/dvac_weight_min,24,23,0.5813684463500977,1790094241.2739685,0
train/actor/dvac_weight_min,25,24,0.5556896924972534,1790095235.1183457,0
train/actor/dvac_weight_min,26,25,0.5683115720748901,1790096692.467457,0
train/actor/dvac_weight_min,27,26,0.5796089768409729,1790097666.5369315,0
train/actor/dvac_weight_min,28,27,0.5747799277305603,1790099077.3859603,0
train/actor/dvac_weight_min,29,28,0.5559707283973694,1790100049.4559147,0
train/actor/dvac_weight_min,30,29,0.5530450940132141,1790101611.0753484,0
train/actor/dvac_weight_min,31,30,0.5413681864738464,1790102573.438665,0
train/actor/dvac_weight_min,32,31,0.5779148936271667,1790104007.6352987,0
train/actor/dvac_weight_min,33,32,0.5884184241294861,1790104971.7806826,0
train/actor/dvac_weight_min,34,33,0.5590376853942871,1790106406.4939137,0
train/actor/dvac_weight_min,35,34,0.5502206683158875,1790107382.0882268,0
train/actor/dvac_weight_min,36,35,0.5751196146011353,1790108783.9588766,0
train/actor/dvac_weight_min,37,36,0.5670333504676819,1790109773.3298025,0
train/actor/dvac_weight_min,38,37,0.5704131126403809,1790111197.5041912,0
train/actor/dvac_weight_min,39,38,0.5501536726951599,1790112223.4381306,0
train/actor/dvac_weight_min,40,39,0.5673530697822571,1790113688.879774,0
train/actor/dvac_weight_min,41,40,0.5928403735160828,1790114709.6133707,0
train/actor/dvac_weight_min,42,41,0.5869139432907104,1790116137.0220861,0
train/actor/dvac_weight_min,43,42,0.5592411756515503,1790117137.1154292,0
train/actor/dvac_weight_min,44,43,0.5691295862197876,1790118557.8699362,0
train/actor/dvac_weight_min,45,44,0.5686910152435303,1790119538.0266004,0
train/actor/dvac_weight_min,46,45,0.5541995167732239,1790120950.4106562,0
train/actor/dvac_weight_min,47,46,0.5299728512763977,1790121952.9078612,0
train/actor/dvac_weight_min,48,47,0.585494339466095,1790123373.5586267,0
train/actor/dvac_weight_min,49,48,0.5791552662849426,1790124345.738211,0
train/actor/dvac_weight_min,50,49,0.5432381629943848,1790125848.5369196,0
train/actor/dvac_weight_min,51,50,0.5517942309379578,1790126824.6824055,0
train/actor/dvac_weight_min,52,51,0.5843786001205444,1790128242.230116,0
train/actor/dvac_weight_min,53,52,0.5941364169120789,1790129207.197596,0
train/actor/dvac_weight_min,54,53,0.5706799626350403,1790130685.7093265,0
train/actor/dvac_weight_min,55,54,0.5870503187179565,1790131688.6790178,0
train/actor/dvac_weight_min,56,55,0.5776198506355286,1790133075.9903762,0
train/actor/dvac_weight_min,57,56,0.5813003182411194,1790134093.0764532,0
train/actor/dvac_weight_min,58,57,0.5817784070968628,1790135484.1529088,0
train/actor/dvac_weight_min,59,58,0.5709103345870972,1790136471.5432527,0
train/actor/dvac_weight_min,60,59,0.5872820615768433,1790137975.3657568,0
train/actor/dvac_weight_sq_mean,1,0,1.0301356315612793,1790065754.91749,0
train/actor/dvac_weight_sq_mean,2,1,1.0318000316619873,1790067124.89491,0
train/actor/dvac_weight_sq_mean,3,2,1.0330687761306763,1790068092.879933,0
train/actor/dvac_weight_sq_mean,4,3,1.0285264253616333,1790069499.142043,0
train/actor/dvac_weight_sq_mean,5,4,1.0315369367599487,1790070521.6513817,0
train/actor/dvac_weight_sq_mean,6,5,1.0287214517593384,1790072004.6031334,0
train/actor/dvac_weight_sq_mean,7,6,1.0303605794906616,1790073039.613845,0
train/actor/dvac_weight_sq_mean,8,7,1.0318387746810913,1790074495.7178447,0
train/actor/dvac_weight_sq_mean,9,8,1.0310568809509277,1790075507.8349798,0
train/actor/dvac_weight_sq_mean,10,9,1.0315065383911133,1790077007.5636466,0
train/actor/dvac_weight_sq_mean,11,10,1.0290554761886597,1790078054.661933,0
train/actor/dvac_weight_sq_mean,12,11,1.0309151411056519,1790079498.0730507,0
train/actor/dvac_weight_sq_mean,13,12,1.0321491956710815,1790080581.5767434,0
train/actor/dvac_weight_sq_mean,14,13,1.0308361053466797,1790082017.9543622,0
train/actor/dvac_weight_sq_mean,15,14,1.034794569015503,1790082997.444156,0
train/actor/dvac_weight_sq_mean,16,15,1.0322822332382202,1790084395.0213547,0
train/actor/dvac_weight_sq_mean,17,16,1.0306836366653442,1790085433.3635833,0
train/actor/dvac_weight_sq_mean,18,17,1.034134030342102,1790086916.107468,0
train/actor/dvac_weight_sq_mean,19,18,1.0311846733093262,1790087911.4258816,0
train/actor/dvac_weight_sq_mean,20,19,1.0315362215042114,1790089375.562226,0
train/actor/dvac_weight_sq_mean,21,20,1.0303492546081543,1790090344.8737376,0
train/actor/dvac_weight_sq_mean,22,21,1.027638554573059,1790091751.9848871,0
train/actor/dvac_weight_sq_mean,23,22,1.0292621850967407,1790092830.0163095,0
train/actor/dvac_weight_sq_mean,24,23,1.032780408859253,1790094241.273989,0
train/actor/dvac_weight_sq_mean,25,24,1.0315215587615967,1790095235.1186166,0
train/actor/dvac_weight_sq_mean,26,25,1.0285155773162842,1790096692.4674788,0
train/actor/dvac_weight_sq_mean,27,26,1.0299351215362549,1790097666.5371678,0
train/actor/dvac_weight_sq_mean,28,27,1.0308598279953003,1790099077.3859818,0
train/actor/dvac_weight_sq_mean,29,28,1.0294007062911987,1790100049.456147,0
train/actor/dvac_weight_sq_mean,30,29,1.0308926105499268,1790101611.0753565,0
train/actor/dvac_weight_sq_mean,31,30,1.0301378965377808,1790102573.4392123,0
train/actor/dvac_weight_sq_mean,32,31,1.0289870500564575,1790104007.6353188,0
train/actor/dvac_weight_sq_mean,33,32,1.0311793088912964,1790104971.7812119,0
train/actor/dvac_weight_sq_mean,34,33,1.030362844467163,1790106406.493935,0
train/actor/dvac_weight_sq_mean,35,34,1.0295650959014893,1790107382.0884418,0
train/actor/dvac_weight_sq_mean,36,35,1.031116008758545,1790108783.958899,0
train/actor/dvac_weight_sq_mean,37,36,1.0316911935806274,1790109773.3303387,0
train/actor/dvac_weight_sq_mean,38,37,1.0298904180526733,1790111197.5042014,0
train/actor/dvac_weight_sq_mean,39,38,1.029533863067627,1790112223.4383724,0
train/actor/dvac_weight_sq_mean,40,39,1.0298900604248047,1790113688.879785,0
train/actor/dvac_weight_sq_mean,41,40,1.0291683673858643,1790114709.6136677,0
train/actor/dvac_weight_sq_mean,42,41,1.0314100980758667,1790116137.0220945,0
train/actor/dvac_weight_sq_mean,43,42,1.0291424989700317,1790117137.1159437,0
train/actor/dvac_weight_sq_mean,44,43,1.0298404693603516,1790118557.8699489,0
train/actor/dvac_weight_sq_mean,45,44,1.0294269323349,1790119538.0298338,0
train/actor/dvac_weight_sq_mean,46,45,1.0285784006118774,1790120950.4106627,0
train/actor/dvac_weight_sq_mean,47,46,1.0297342538833618,1790121952.9083965,0
train/actor/dvac_weight_sq_mean,48,47,1.0295655727386475,1790123373.5586383,0
train/actor/dvac_weight_sq_mean,49,48,1.0303889513015747,1790124345.7387161,0
train/actor/dvac_weight_sq_mean,50,49,1.0292365550994873,1790125848.5369406,0
train/actor/dvac_weight_sq_mean,51,50,1.0274704694747925,1790126824.6826787,0
train/actor/dvac_weight_sq_mean,52,51,1.029855489730835,1790128242.2301266,0
train/actor/dvac_weight_sq_mean,53,52,1.0300616025924683,1790129207.1983075,0
train/actor/dvac_weight_sq_mean,54,53,1.0292744636535645,1790130685.7093468,0
train/actor/dvac_weight_sq_mean,55,54,1.0294774770736694,1790131688.6795082,0
train/actor/dvac_weight_sq_mean,56,55,1.0312005281448364,1790133075.990386,0
train/actor/dvac_weight_sq_mean,57,56,1.0310683250427246,1790134093.0767956,0
train/actor/dvac_weight_sq_mean,58,57,1.0281779766082764,1790135484.1529293,0
train/actor/dvac_weight_sq_mean,59,58,1.0278856754302979,1790136471.543484,0
train/actor/dvac_weight_sq_mean,60,59,1.0295917987823486,1790137975.365766,0
train/actor/entropy_loss,1,0,0.0,1790065754.91751,0
train/actor/entropy_loss,2,1,0.0,1790067124.8949218,0
train/actor/entropy_loss,3,2,0.0,1790068092.879958,0
train/actor/entropy_loss,4,3,0.0,1790069499.1420612,0
train/actor/entropy_loss,5,4,0.0,1790070521.6513953,0
train/actor/entropy_loss,6,5,0.0,1790072004.6031458,0
train/actor/entropy_loss,7,6,0.0,1790073039.6138551,0
train/actor/entropy_loss,8,7,0.0,1790074495.7178643,0
train/actor/entropy_loss,9,8,0.0,1790075507.8349898,0
train/actor/entropy_loss,10,9,0.0,1790077007.563656,0
train/actor/entropy_loss,11,10,0.0,1790078054.6619458,0
train/actor/entropy_loss,12,11,0.0,1790079498.0730703,0
train/actor/entropy_loss,13,12,0.0,1790080581.5767663,0
train/actor/entropy_loss,14,13,0.0,1790082017.9543831,0
train/actor/entropy_loss,15,14,0.0,1790082997.444177,0
train/actor/entropy_loss,16,15,0.0,1790084395.0213747,0
train/actor/entropy_loss,17,16,0.0,1790085433.3636131,0
train/actor/entropy_loss,18,17,0.0,1790086916.107477,0
train/actor/entropy_loss,19,18,0.0,1790087911.4259057,0
train/actor/entropy_loss,20,19,0.0,1790089375.5622337,0
train/actor/entropy_loss,21,20,0.0,1790090344.8737586,0
train/actor/entropy_loss,22,21,0.0,1790091751.984896,0
train/actor/entropy_loss,23,22,0.0,1790092830.0163307,0
train/actor/entropy_loss,24,23,0.0,1790094241.2740092,0
train/actor/entropy_loss,25,24,0.0,1790095235.1186283,0
train/actor/entropy_loss,26,25,0.0,1790096692.4675,0
train/actor/entropy_loss,27,26,0.0,1790097666.5371776,0
train/actor/entropy_loss,28,27,0.0,1790099077.3860033,0
train/actor/entropy_loss,29,28,0.0,1790100049.4561603,0
train/actor/entropy_loss,30,29,0.0,1790101611.0753646,0
train/actor/entropy_loss,31,30,0.0,1790102573.439234,0
train/actor/entropy_loss,32,31,0.0,1790104007.635339,0
train/actor/entropy_loss,33,32,0.0,1790104971.7812247,0
train/actor/entropy_loss,34,33,0.0,1790106406.4939556,0
train/actor/entropy_loss,35,34,0.0,1790107382.0884488,0
train/actor/entropy_loss,36,35,0.0,1790108783.9589195,0
train/actor/entropy_loss,37,36,0.0,1790109773.3303602,0
train/actor/entropy_loss,38,37,0.0,1790111197.5042107,0
train/actor/entropy_loss,39,38,0.0,1790112223.4383943,0
train/actor/entropy_loss,40,39,0.0,1790113688.8797956,0
train/actor/entropy_loss,41,40,0.0,1790114709.613675,0
train/actor/entropy_loss,42,41,0.0,1790116137.022103,0
train/actor/entropy_loss,43,42,0.0,1790117137.1159565,0
train/actor/entropy_loss,44,43,0.0,1790118557.8699615,0
train/actor/entropy_loss,45,44,0.0,1790119538.0298622,0
train/actor/entropy_loss,46,45,0.0,1790120950.4106693,0
train/actor/entropy_loss,47,46,0.0,1790121952.9084053,0
train/actor/entropy_loss,48,47,0.0,1790123373.5586493,0
train/actor/entropy_loss,49,48,0.0,1790124345.738728,0
train/actor/entropy_loss,50,49,0.0,1790125848.5369618,0
train/actor/entropy_loss,51,50,0.0,1790126824.6826885,0
train/actor/entropy_loss,52,51,0.0,1790128242.2301366,0
train/actor/entropy_loss,53,52,0.0,1790129207.1983204,0
train/actor/entropy_loss,54,53,0.0,1790130685.709369,0
train/actor/entropy_loss,55,54,0.0,1790131688.6795154,0
train/actor/entropy_loss,56,55,0.0,1790133075.990396,0
train/actor/entropy_loss,57,56,0.0,1790134093.076817,0
train/actor/entropy_loss,58,57,0.0,1790135484.152949,0
train/actor/entropy_loss,59,58,0.0,1790136471.5435054,0
train/actor/entropy_loss,60,59,0.0,1790137975.3657753,0
train/actor/grad_norm,1,0,22.745777130126953,1790065754.9175255,0
train/actor/grad_norm,2,1,35.378013610839844,1790067124.8949335,0
train/actor/grad_norm,3,2,36.13308334350586,1790068092.8799796,0
train/actor/grad_norm,4,3,30.642784118652344,1790069499.1420796,0
train/actor/grad_norm,5,4,27.639617919921875,1790070521.6514082,0
train/actor/grad_norm,6,5,47.92939758300781,1790072004.6031573,0
train/actor/grad_norm,7,6,18.45041275024414,1790073039.6138644,0
train/actor/grad_norm,8,7,26.94824981689453,1790074495.717884,0
train/actor/grad_norm,9,8,34.71101379394531,1790075507.8349996,0
train/actor/grad_norm,10,9,35.826011657714844,1790077007.5636656,0
train/actor/grad_norm,11,10,34.81121826171875,1790078054.6619587,0
train/actor/grad_norm,12,11,42.528480529785156,1790079498.0730915,0
train/actor/grad_norm,13,12,27.789703369140625,1790080581.5767865,0
train/actor/grad_norm,14,13,18.851699829101562,1790082017.9544036,0
train/actor/grad_norm,15,14,44.98215103149414,1790082997.4441974,0
train/actor/grad_norm,16,15,36.68340301513672,1790084395.021395,0
train/actor/grad_norm,17,16,22.007568359375,1790085433.3636355,0
train/actor/grad_norm,18,17,23.473873138427734,1790086916.1074862,0
train/actor/grad_norm,19,18,37.8476676940918,1790087911.425927,0
train/actor/grad_norm,20,19,24.718807220458984,1790089375.5622418,0
train/actor/grad_norm,21,20,33.92094039916992,1790090344.8737693,0
train/actor/grad_norm,22,21,49.375640869140625,1790091751.9849048,0
train/actor/grad_norm,23,22,26.144264221191406,1790092830.0163517,0
train/actor/grad_norm,24,23,17.454551696777344,1790094241.2740293,0
train/actor/grad_norm,25,24,21.06869888305664,1790095235.11864,0
train/actor/grad_norm,26,25,22.74626350402832,1790096692.4675207,0
