tag,round,value,wall_time
env/num_trajectories,63,4.0,1790024059.4325747
env/num_trajectories,64,4.0,1790024321.2757576
env/num_trajectories,65,4.0,1790024858.861585
env/num_trajectories,66,4.0,1790025117.797038
env/num_trajectories,67,4.0,1790025381.3482068
env/num_trajectories,68,4.0,1790025643.4630628
env/num_trajectories,69,4.0,1790025904.5405648
env/num_trajectories,70,4.0,1790026442.999326
env/num_trajectories,71,4.0,1790026702.9502337
env/num_trajectories,72,4.0,1790026963.694966
env/num_trajectories,73,4.0,1790027223.7491221
env/num_trajectories,74,4.0,1790027485.5918372
env/num_trajectories,75,4.0,1790028021.99245
env/num_trajectories,76,4.0,1790028279.864229
env/num_trajectories,77,4.0,1790028540.4107742
env/num_trajectories,78,4.0,1790028799.978498
env/num_trajectories,79,4.0,1790029059.819837
env/num_trajectories,80,4.0,1790029600.6741052
env/num_trajectories,81,4.0,1790029859.3747838
env/num_trajectories,82,4.0,1790030120.881788
env/num_trajectories,83,4.0,1790030383.373274
env/num_trajectories,84,4.0,1790030645.1402252
env/num_trajectories,85,4.0,1790031181.5284345
env/num_trajectories,86,4.0,1790031440.1724215
env/num_trajectories,87,4.0,1790031701.4586666
env/num_trajectories,88,4.0,1790031963.1550598
env/num_trajectories,89,4.0,1790032225.8821874
env/num_trajectories,90,4.0,1790032761.8312447
env/num_trajectories,91,4.0,1790033020.478427
env/num_trajectories,92,4.0,1790033282.3297908
env/num_trajectories,93,4.0,1790033545.0171006
env/num_trajectories,94,4.0,1790033807.0274372
env/num_trajectories,95,4.0,1790034343.6230195
env/num_trajectories,96,4.0,1790034602.9015293
env/num_trajectories,97,4.0,1790034863.757631
env/num_trajectories,98,4.0,1790035126.6097326
env/num_trajectories,99,4.0,1790035389.6364706
env/num_trajectories,100,4.0,1790035947.4835625
env/num_trajectories,101,4.0,1790036207.4157548
env/num_trajectories,102,4.0,1790036468.4970899
env/num_trajectories,103,4.0,1790036730.1069822
env/num_trajectories,104,4.0,1790036992.4861147
env/num_trajectories,105,4.0,1790037530.559683
env/num_trajectories,106,4.0,1790037788.9360895
env/num_trajectories,107,4.0,1790038051.3526065
env/num_trajectories,108,4.0,1790038313.2216818
env/num_trajectories,109,4.0,1790038575.349211
env/num_trajectories,110,4.0,1790039110.2544098
env/num_trajectories,111,4.0,1790039371.1085522
env/num_trajectories,112,4.0,1790039633.1375694
env/num_trajectories,113,4.0,1790039894.6781652
env/num_trajectories,114,4.0,1790040156.2439935
env/num_trajectories,115,4.0,1790040687.1698291
env/num_trajectories,116,4.0,1790040944.988273
env/num_trajectories,117,4.0,1790041205.7184305
env/num_trajectories,118,4.0,1790041466.685392
env/num_trajectories,119,4.0,1790041727.591151
env/num_trajectories,120,4.0,1790042263.6515667
env/num_trajectories,121,4.0,1790042523.9507294
env/num_trajectories,122,4.0,1790042784.9423656
env/num_trajectories,123,4.0,1790043046.8484445
env/num_trajectories,124,4.0,1790043309.6412013
env/num_trajectories,125,4.0,1790043842.314758
env/num_trajectories,126,4.0,1790044100.8384733
env/num_trajectories,127,4.0,1790044362.2008133
env/num_trajectories,128,4.0,1790044623.8150785
env/num_trajectories,129,4.0,1790044886.9807577
env/num_trajectories,130,4.0,1790045415.8028872
env/num_trajectories,131,4.0,1790045675.0897803
env/num_trajectories,132,4.0,1790045936.562566
env/num_trajectories,133,4.0,1790046197.6748283
env/num_trajectories,134,4.0,1790046459.3389752
env/num_trajectories,135,4.0,1790046991.4486074
env/num_trajectories,136,4.0,1790047249.2457964
env/num_trajectories,137,4.0,1790047511.3365912
env/num_trajectories,138,4.0,1790047772.8006403
env/num_trajectories,139,4.0,1790048035.196931
env/num_trajectories,140,4.0,1790048572.1294196
env/num_trajectories,141,4.0,1790048830.1924658
env/num_trajectories,142,4.0,1790049091.1636937
env/num_trajectories,143,4.0,1790049352.082828
env/num_trajectories,144,4.0,1790049612.961525
time/sync_weights,1,4.8756256103515625,1790004531.3179204
time/sync_weights,2,6.839582443237305,1790004796.258777
time/sync_weights,3,5.521728515625,1790005058.0005188
time/sync_weights,4,4.836835861206055,1790005318.7272363
time/sync_weights,5,5.2453203201293945,1790005866.563578
time/sync_weights,6,1.7755701541900635,1790006125.5805566
time/sync_weights,7,4.781167030334473,1790006388.1717145
time/sync_weights,8,5.061580181121826,1790006652.2512677
time/sync_weights,9,4.9480791091918945,1790006914.69637
time/sync_weights,10,4.732100009918213,1790007453.7361732
time/sync_weights,11,1.8115413188934326,1790007713.8718555
time/sync_weights,12,4.825003623962402,1790007975.6692314
time/sync_weights,13,4.722029685974121,1790008238.9615338
time/sync_weights,14,5.071592330932617,1790008500.389614
time/sync_weights,15,4.833591461181641,1790009045.5430605
time/sync_weights,16,1.7718453407287598,1790009303.5982769
time/sync_weights,17,4.6847124099731445,1790009565.0706766
time/sync_weights,18,5.357203483581543,1790009827.4524643
time/sync_weights,19,4.883905410766602,1790010089.8413281
time/sync_weights,20,4.796839714050293,1790010630.4520223
time/sync_weights,21,1.9240069389343262,1790010889.5798047
time/sync_weights,22,4.891799449920654,1790011151.750161
time/sync_weights,23,5.085073471069336,1790011413.3271317
time/sync_weights,24,4.806452751159668,1790011673.6701772
time/sync_weights,25,4.828495025634766,1790012209.188993
time/sync_weights,26,1.6312124729156494,1790012466.3209484
time/sync_weights,27,4.756011009216309,1790012724.8941963
time/sync_weights,28,4.579555988311768,1790012984.5765963
time/sync_weights,29,4.708332061767578,1790013245.158774
time/sync_weights,30,5.015235900878906,1790013778.0816185
time/sync_weights,31,1.8302767276763916,1790014036.8176267
time/sync_weights,32,4.688161849975586,1790014298.0970986
time/sync_weights,33,4.865964889526367,1790014559.0755644
time/sync_weights,34,4.697731971740723,1790014819.8976085
time/sync_weights,35,4.771623611450195,1790015356.2417197
time/sync_weights,36,1.632051944732666,1790015614.3131835
time/sync_weights,37,4.723942756652832,1790015875.2736225
time/sync_weights,38,4.869739532470703,1790016136.5848837
time/sync_weights,39,4.784733295440674,1790016397.0966585
time/sync_weights,40,4.771450996398926,1790016934.3679636
time/sync_weights,41,1.7732057571411133,1790017194.4336433
time/sync_weights,42,4.8175482749938965,1790017454.5248911
time/sync_weights,43,4.934385299682617,1790017716.3229647
time/sync_weights,44,4.887481689453125,1790017979.506774
time/sync_weights,45,5.189626693725586,1790018520.1217105
time/sync_weights,46,1.8222808837890625,1790018779.6557076
time/sync_weights,47,5.175232887268066,1790019041.9865556
time/sync_weights,48,5.409839630126953,1790019304.1772444
time/sync_weights,49,4.95730447769165,1790019565.3521116
time/sync_weights,50,4.983221054077148,1790020128.224773
time/sync_weights,51,1.379917860031128,1790020385.6475554
time/sync_weights,52,4.995539665222168,1790020646.0169625
time/sync_weights,53,4.857022762298584,1790020907.9814658
time/sync_weights,54,4.76165771484375,1790021170.4707377
time/sync_weights,55,4.914735317230225,1790021708.068503
time/sync_weights,56,1.8291306495666504,1790021964.9995914
time/sync_weights,57,4.908535957336426,1790022225.6307478
time/sync_weights,58,5.004484176635742,1790022486.7876587
time/sync_weights,59,4.628631591796875,1790022747.1213295
time/sync_weights,60,4.942480087280273,1790023280.118082
time/sync_weights,61,1.6657133102416992,1790023537.5317755
time/sync_weights,62,4.6214752197265625,1790023798.9919724
time/sync_weights,63,4.721490859985352,1790024059.4325898
time/sync_weights,64,4.6104888916015625,1790024321.275772
time/sync_weights,65,5.028549671173096,1790024858.861621
time/sync_weights,66,1.806647777557373,1790025117.7970488
time/sync_weights,67,5.1194963455200195,1790025381.348219
time/sync_weights,68,4.787530422210693,1790025643.463072
time/sync_weights,69,4.912702560424805,1790025904.540577
time/sync_weights,70,4.670629024505615,1790026442.9993484
time/sync_weights,71,1.837726354598999,1790026702.9502466
time/sync_weights,72,4.837811470031738,1790026963.6949792
time/sync_weights,73,4.972234725952148,1790027223.7491345
time/sync_weights,74,5.246727466583252,1790027485.59185
time/sync_weights,75,4.839203834533691,1790028021.992464
time/sync_weights,76,1.7017171382904053,1790028279.8642604
time/sync_weights,77,4.6211395263671875,1790028540.4107864
time/sync_weights,78,4.636228084564209,1790028799.9785137
time/sync_weights,79,4.505532264709473,1790029059.8198574
time/sync_weights,80,5.173847198486328,1790029600.674117
time/sync_weights,81,1.9644896984100342,1790029859.3747969
time/sync_weights,82,4.830064296722412,1790030120.8818004
time/sync_weights,83,4.806727409362793,1790030383.3732858
time/sync_weights,84,4.669356346130371,1790030645.1402438
time/sync_weights,85,4.733092308044434,1790031181.5284455
time/sync_weights,86,1.7464148998260498,1790031440.172446
time/sync_weights,87,4.617704391479492,1790031701.4586813
time/sync_weights,88,4.7753825187683105,1790031963.1550722
time/sync_weights,89,4.80984354019165,1790032225.8821998
time/sync_weights,90,4.507250785827637,1790032761.8312552
time/sync_weights,91,1.6756603717803955,1790033020.4784372
time/sync_weights,92,4.892129898071289,1790033282.3298068
time/sync_weights,93,5.071015357971191,1790033545.0171292
time/sync_weights,94,4.836503028869629,1790033807.0274498
time/sync_weights,95,4.961449146270752,1790034343.6230414
time/sync_weights,96,1.8259377479553223,1790034602.9015403
time/sync_weights,97,4.957345485687256,1790034863.7576432
time/sync_weights,98,4.998752593994141,1790035126.6097422
time/sync_weights,99,5.281251907348633,1790035389.6364825
time/sync_weights,100,4.710446357727051,1790035947.483585
time/sync_weights,101,1.5225329399108887,1790036207.4157677
time/sync_weights,102,4.87692928314209,1790036468.4971037
time/sync_weights,103,4.870203971862793,1790036730.1069946
time/sync_weights,104,4.885806083679199,1790036992.4861271
time/sync_weights,105,4.921321868896484,1790037530.559697
time/sync_weights,106,1.6943092346191406,1790037788.9361022
time/sync_weights,107,4.884256362915039,1790038051.3526213
time/sync_weights,108,5.034345626831055,1790038313.2217212
time/sync_weights,109,5.0282793045043945,1790038575.3492332
time/sync_weights,110,4.91744327545166,1790039110.2544208
time/sync_weights,111,1.7651212215423584,1790039371.108564
time/sync_weights,112,5.0794782638549805,1790039633.137582
time/sync_weights,113,5.127243995666504,1790039894.6781914
time/sync_weights,114,4.940490245819092,1790040156.244007
time/sync_weights,115,5.118170738220215,1790040687.1698387
time/sync_weights,116,1.7220475673675537,1790040944.9882846
time/sync_weights,117,4.839931488037109,1790041205.718445
time/sync_weights,118,4.923928737640381,1790041466.6854055
time/sync_weights,119,4.5955047607421875,1790041727.591163
time/sync_weights,120,4.939838409423828,1790042263.651577
time/sync_weights,121,1.8009998798370361,1790042523.950741
time/sync_weights,122,4.967648506164551,1790042784.9423769
time/sync_weights,123,4.830460071563721,1790043046.8484561
time/sync_weights,124,4.778621673583984,1790043309.6412134
time/sync_weights,125,5.003775596618652,1790043842.3147714
time/sync_weights,126,1.674429178237915,1790044100.8384852
time/sync_weights,127,4.883364200592041,1790044362.2008264
time/sync_weights,128,4.763829231262207,1790044623.8150911
time/sync_weights,129,5.040766716003418,1790044886.9807703
time/sync_weights,130,4.912940502166748,1790045415.8029008
time/sync_weights,131,1.8799395561218262,1790045675.089791
time/sync_weights,132,4.824885368347168,1790045936.5625832
time/sync_weights,133,4.671126365661621,1790046197.6748412
time/sync_weights,134,4.934548854827881,1790046459.3389862
time/sync_weights,135,5.257108688354492,1790046991.4486182
time/sync_weights,136,1.7148656845092773,1790047249.2458086
time/sync_weights,137,4.9483113288879395,1790047511.3366036
time/sync_weights,138,4.525348663330078,1790047772.8006527
time/sync_weights,139,4.585906028747559,1790048035.1969435
time/sync_weights,140,4.831331253051758,1790048572.1294305
time/sync_weights,141,2.085782051086426,1790048830.1924777
time/sync_weights,142,4.959251403808594,1790049091.1637065
time/sync_weights,143,4.668396949768066,1790049352.0828469
time/sync_weights,144,4.524961471557617,1790049612.9615378
time/generate_rollouts,1,43.5971794128418,1790004531.317929
time/generate_rollouts,2,38.65964889526367,1790004796.2587852
time/generate_rollouts,3,36.78025817871094,1790005058.0005255
time/generate_rollouts,4,36.097564697265625,1790005318.7272437
time/generate_rollouts,5,36.90404510498047,1790005866.5635927
time/generate_rollouts,6,37.595001220703125,1790006125.5805788
time/generate_rollouts,7,38.278236389160156,1790006388.171721
time/generate_rollouts,8,39.453941345214844,1790006652.2512743
time/generate_rollouts,9,37.45383834838867,1790006914.6963785
time/generate_rollouts,10,37.587730407714844,1790007453.7361782
time/generate_rollouts,11,38.738800048828125,1790007713.8718622
time/generate_rollouts,12,37.57757568359375,1790007975.6692379
time/generate_rollouts,13,38.02645492553711,1790008238.9615405
time/generate_rollouts,14,36.500064849853516,1790008500.3896203
time/generate_rollouts,15,38.2997932434082,1790009045.5430717
time/generate_rollouts,16,36.706077575683594,1790009303.5982833
time/generate_rollouts,17,37.306053161621094,1790009565.070685
time/generate_rollouts,18,37.50807189941406,1790009827.4524713
time/generate_rollouts,19,38.361900329589844,1790010089.8413372
time/generate_rollouts,20,37.41266632080078,1790010630.452029
time/generate_rollouts,21,37.407711029052734,1790010889.5798216
time/generate_rollouts,22,37.727046966552734,1790011151.7501674
time/generate_rollouts,23,36.92292785644531,1790011413.3271377
time/generate_rollouts,24,35.93682861328125,1790011673.6701849
time/generate_rollouts,25,36.47391891479492,1790012209.1890013
time/generate_rollouts,26,36.20772171020508,1790012466.3209553
time/generate_rollouts,27,33.88961410522461,1790012724.8942044
time/generate_rollouts,28,35.213680267333984,1790012984.5766037
time/generate_rollouts,29,36.2013053894043,1790013245.1587806
time/generate_rollouts,30,35.046958923339844,1790013778.0816278
time/generate_rollouts,31,37.20571517944336,1790014036.8176343
time/generate_rollouts,32,36.82402801513672,1790014298.0971057
time/generate_rollouts,33,36.27347183227539,1790014559.0755715
time/generate_rollouts,34,36.75786209106445,1790014819.8976183
time/generate_rollouts,35,37.714168548583984,1790015356.2417355
time/generate_rollouts,36,36.55927276611328,1790015614.3131897
time/generate_rollouts,37,36.03443908691406,1790015875.2736287
time/generate_rollouts,38,36.38327407836914,1790016136.5848906
time/generate_rollouts,39,36.08585739135742,1790016397.0966663
time/generate_rollouts,40,35.79844284057617,1790016934.3679712
time/generate_rollouts,41,38.286773681640625,1790017194.433651
time/generate_rollouts,42,35.745994567871094,1790017454.5249002
time/generate_rollouts,43,36.51274871826172,1790017716.3229723
time/generate_rollouts,44,38.03767776489258,1790017979.5067856
time/generate_rollouts,45,36.7785758972168,1790018520.1217222
time/generate_rollouts,46,37.431453704833984,1790018779.655713
time/generate_rollouts,47,37.07472610473633,1790019041.9865627
time/generate_rollouts,48,36.6685905456543,1790019304.1772518
time/generate_rollouts,49,36.477447509765625,1790019565.3521185
time/generate_rollouts,50,37.203189849853516,1790020128.224778
