timestamp,driver_alive,host_mem_available_kib,gpu4_used_mib,gpu4_util_pct,gpu5_used_mib,gpu5_util_pct
2026-09-07T04:08:55+00:00,1,459333172,75888,54,76178,22
2026-09-07T04:09:55+00:00,1,469287148,43268,0,43302,2
2026-09-07T04:10:55+00:00,1,469371040,45868,0,46616,4
2026-09-07T04:11:55+00:00,1,469417068,53702,0,53992,0
2026-09-07T04:12:55+00:00,1,469345916,68686,0,68976,0
2026-09-07T04:13:56+00:00,1,469362088,68686,82,68976,93
2026-09-07T04:14:56+00:00,1,469513616,49290,2,49614,1
2026-09-07T04:15:56+00:00,1,464401988,51910,0,52240,76
2026-09-07T04:16:56+00:00,1,469558036,58976,0,60076,0
2026-09-07T04:17:56+00:00,1,469306788,67876,0,68880,8
2026-09-07T04:18:56+00:00,1,475200968,68686,0,68976,0
2026-09-07T04:19:57+00:00,1,472017404,49202,0,49236,2
2026-09-07T04:20:57+00:00,1,471589680,51320,0,51556,0
2026-09-07T04:21:57+00:00,1,465589700,55996,0,56744,0
2026-09-07T04:22:57+00:00,1,465357420,62468,3,63312,0
2026-09-07T04:23:57+00:00,1,464678480,68686,0,68976,0
2026-09-07T04:24:57+00:00,1,464846956,68686,0,68976,72
2026-09-07T04:25:58+00:00,1,464719956,49290,0,50484,83
2026-09-07T04:26:58+00:00,1,465079200,52112,0,55478,0
2026-09-07T04:27:58+00:00,1,465447016,59690,0,63312,0
2026-09-07T04:28:58+00:00,1,464897272,67876,1,68976,0
2026-09-07T04:29:58+00:00,1,465022428,68686,0,68976,97
2026-09-07T04:30:58+00:00,1,454772724,76438,26,76728,77
2026-09-07T04:31:59+00:00,1,464616148,44138,0,44172,0
2026-09-07T04:32:59+00:00,1,464963664,50466,0,50756,1
2026-09-07T04:33:59+00:00,1,459040236,58558,0,59306,1
2026-09-07T04:34:59+00:00,1,458934940,68686,32,68976,99
2026-09-07T04:35:59+00:00,1,459193312,49000,3,49034,1
2026-09-07T04:36:59+00:00,1,464257512,52112,4,52240,0
2026-09-07T04:37:59+00:00,1,464687212,58976,0,59980,9
2026-09-07T04:39:00+00:00,1,465053004,67068,0,68072,0
2026-09-07T04:40:00+00:00,1,464952148,68686,22,68976,0
2026-09-07T04:41:00+00:00,1,465051168,63824,0,49236,0
2026-09-07T04:42:00+00:00,1,465356624,50942,3,51556,1
2026-09-07T04:43:00+00:00,1,465453996,54378,2,56744,1
2026-09-07T04:44:01+00:00,1,464948124,60594,0,63216,3
2026-09-07T04:45:01+00:00,1,465293400,67876,4,68976,0
2026-09-07T04:46:01+00:00,1,464851472,68686,76,68976,100
2026-09-07T04:47:01+00:00,1,463605332,49782,0,50976,0
2026-09-07T04:48:01+00:00,1,459188596,54026,0,57554,0
2026-09-07T04:49:01+00:00,1,459105904,62468,3,66198,0
2026-09-07T04:50:01+00:00,1,465342888,68686,9,68976,0
2026-09-07T04:51:02+00:00,1,459308204,68686,45,54914,0
2026-09-07T04:52:02+00:00,1,464844504,66294,1,66584,1
2026-09-07T04:53:02+00:00,1,464585092,62526,1,62816,0
2026-09-07T04:54:02+00:00,1,464067600,66126,0,67224,0
2026-09-07T04:55:02+00:00,1,453911324,60598,48,53896,0
2026-09-07T04:56:02+00:00,1,455402668,55926,0,56506,1
2026-09-07T04:57:03+00:00,1,443059332,70212,5,70502,5
2026-09-07T04:58:03+00:00,1,465076544,43152,0,43274,1
2026-09-07T04:59:03+00:00,1,464278456,46676,0,46966,2
2026-09-07T05:00:03+00:00,1,458430100,55274,33,55610,0
2026-09-07T05:01:03+00:00,1,456799944,68686,70,68976,0
2026-09-07T05:02:03+00:00,1,456903584,68686,92,68976,94
2026-09-07T05:03:03+00:00,1,463673464,50968,0,51292,0
2026-09-07T05:04:04+00:00,1,1173185548,54836,0,55936,0
2026-09-07T05:05:04+00:00,1,1154894488,62212,0,63312,0
2026-09-07T05:06:04+00:00,1,1131074732,68686,0,68976,0
2026-09-07T05:07:04+00:00,1,1100852684,68686,0,68976,72
2026-09-07T05:08:04+00:00,1,1086937236,50098,1,50914,0
2026-09-07T05:09:04+00:00,1,1079788792,52718,0,53858,0
2026-09-07T05:10:05+00:00,1,1080211232,59786,4,61694,0
2026-09-07T05:11:05+00:00,1,1069290132,67324,2,68976,45
2026-09-07T05:12:05+00:00,1,1062701172,68686,0,68976,0
2026-09-07T05:13:05+00:00,1,1067369200,59488,0,50044,1
